kww	// User ID
11-5-2021	// Evaluation date
p04_v_50_step_005	11-5-2021	13:06:19:459	// Source file name and timestamp
238.095	// Sampling rate
0.929	// Data capture period

1.880000	// height
85.900000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-2.663384	-1.570973	1.859845	32.522630	0.019720	-32.522630	7.852966	10.148220	-13.214209	-10.148220	16.744626	2.628847	
1	-2.072179	-1.276662	1.884971	28.572861	0.234551	-28.572861	6.194960	8.510566	-9.906187	-8.510566	12.844383	2.629731	
2	-1.586598	-1.047273	1.897945	28.124047	0.395688	-28.124047	4.752947	7.944301	-6.955638	-7.944301	9.137957	2.621241	
3	-1.007958	-0.766355	1.898130	29.105774	0.054556	-29.105774	6.958918	5.483005	-3.523014	-5.483005	4.711360	2.604694	
4	-0.580324	-0.506992	1.887854	32.390244	-0.409817	-32.390244	10.741352	2.996226	-0.948459	-2.996226	1.494049	2.583086	
5	-0.314475	-0.274611	1.871754	35.375683	-0.855871	-35.375683	15.188729	0.454581	0.654022	-0.454581	-0.361892	2.559468	
6	-0.196249	-0.079445	1.854315	35.768636	-1.175836	-35.768636	19.174070	-1.987742	1.364976	1.987742	-1.061608	2.537267	
7	-0.176889	0.077374	1.838814	32.450553	-1.369800	-32.450553	22.145487	-4.321064	1.480263	4.321064	-1.076868	2.519383	
8	-0.203424	0.203525	1.826895	25.689095	-1.477426	-25.689095	23.911911	-6.488277	1.323241	6.488277	-0.843325	2.507540	
9	-0.240723	0.304426	1.818673	16.932075	-1.552331	-16.932075	24.670879	-8.400068	1.104777	8.400068	-0.598398	2.502281	
10	-0.269910	0.375117	1.813027	8.294713	-1.637677	-8.294713	24.877504	-9.945684	0.920186	9.945684	-0.409949	2.503485	
11	-0.275133	0.410803	1.807925	1.311091	-1.747317	-1.311091	25.023285	-11.008922	0.830871	11.008922	-0.277163	2.510772	
