kww	// User ID
23-6-2021	// Evaluation date
p16_warmup_016	23-6-2021	14:27:24:785	// Source file name and timestamp
357.143	// Sampling rate
0.678	// Data capture period

1.780000	// height
81.200000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	0.690569	-0.630852	4.666279	47.505599	-0.656065	-47.505599	25.697638	9.256216	-17.544519	-9.256216	19.470743	2.646586	
1	0.597128	-0.508516	4.711080	40.508955	-0.523274	-40.508955	20.756509	6.592956	-14.455615	-6.592956	16.325679	2.680976	
2	0.548145	-0.396553	4.747815	36.720272	-0.413084	-36.720272	16.264945	5.485506	-11.969789	-5.485506	13.722867	2.712068	
3	0.247957	-0.287023	4.776713	25.265866	-0.303628	-25.265866	11.393568	0.399930	-7.451656	-0.399930	8.721808	2.739138	
4	-0.145166	-0.195302	4.799320	13.041283	-0.221769	-13.041283	7.288081	-5.364365	-2.647605	5.364365	3.218184	2.761450	
5	-0.607793	-0.130696	4.816846	0.567869	-0.166245	-0.567869	4.095774	-11.504205	2.129694	11.504205	-2.398012	2.778842	
6	-1.092184	-0.096911	4.830508	-11.356155	-0.132370	11.356155	1.726584	-17.412752	6.505717	17.412752	-7.639738	2.791626	
7	-1.563262	-0.078815	4.841637	-22.526232	-0.112871	22.526232	0.042975	-22.928688	10.361546	22.928688	-12.312843	2.800421	
8	-1.984779	-0.061209	4.851754	-32.840491	-0.101752	32.840491	-0.939437	-28.053884	13.560538	28.053884	-16.204544	2.806078	
9	-2.338393	-0.051777	4.862182	-42.489593	-0.097290	42.489593	-1.245840	-32.794740	15.964081	32.794740	-19.107768	2.809503	
10	-2.633913	-0.065429	4.873778	-51.659198	-0.101206	51.659198	-1.121432	-37.052470	17.592177	37.052470	-21.021025	2.811366	
11	-2.886862	-0.100226	4.886890	-60.290375	-0.112691	60.290375	-0.809073	-40.747564	18.598144	40.747564	-22.116453	2.812099	
12	-3.098438	-0.142771	4.901361	-68.213230	-0.124955	68.213230	-0.429082	-43.876707	19.129979	43.876707	-22.566188	2.812047	
13	-3.265649	-0.185785	4.916696	-75.231598	-0.131298	75.231598	-0.008617	-46.451154	19.287705	46.451154	-22.486298	2.811470	
14	-3.394132	-0.230652	4.932387	-81.138159	-0.130292	81.138159	0.493236	-48.468447	19.155019	48.468447	-21.973122	2.810515	
15	-3.496059	-0.279825	4.948242	-85.870704	-0.121462	85.870704	1.062277	-49.928067	18.843252	49.928067	-21.151463	2.809221	
16	-3.578742	-0.331278	4.964405	-89.514653	-0.100829	89.514653	1.634675	-50.875992	18.470604	50.875992	-20.145993	2.807536	
17	-3.641115	-0.379664	4.980908	-92.167966	-0.063536	92.167966	2.230175	-51.422792	18.095952	51.422792	-19.012453	2.805449	
18	-3.683868	-0.422603	4.997380	-93.948409	-0.008550	93.948409	2.949316	-51.691659	17.715872	51.691659	-17.745824	2.803087	
19	-3.716169	-0.461046	5.013349	-95.005739	0.063501	95.005739	3.869853	-51.753054	17.319307	51.753054	-16.337691	2.800632	
20	-3.748540	-0.495357	5.028529	-95.510553	0.155775	95.510553	4.961886	-51.627418	16.912983	51.627418	-14.795995	2.798207	
21	-3.784128	-0.526345	5.042787	-95.708647	0.272038	95.708647	6.098732	-51.370313	16.515111	51.370313	-13.139097	2.795834	
22	-3.820588	-0.555253	5.056084	-95.872085	0.412117	95.872085	7.163076	-51.096179	16.146612	51.096179	-11.388387	2.793496	
23	-3.856374	-0.581761	5.068319	-96.205153	0.572749	96.205153	8.109086	-50.918494	15.814525	50.918494	-9.555591	2.791284	
24	-3.893599	-0.605423	5.078960	-96.860057	0.748361	96.860057	8.983116	-50.952903	15.488022	50.952903	-7.629332	2.789491	
