kww	// User ID
28-6-2021	// Evaluation date
p26_warmup_030	25-6-2021	13:23:18:985	// Source file name and timestamp
357.143	// Sampling rate
0.889	// Data capture period

1.850000	// height
93.400000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	1.239312	0.358755	2.198034	4.925002	-0.093238	-4.925002	-3.801156	2.024585	1.753898	-2.024585	-5.831363	1.569342	
1	1.497933	0.318198	2.192190	5.509636	-0.078649	-5.509636	-3.912151	2.183175	2.180528	-2.183175	-7.523455	1.581384	
2	1.734666	0.298320	2.185229	5.976445	-0.071497	-5.976445	-4.164756	2.383328	2.529711	-2.383328	-9.023786	1.590375	
3	2.015886	0.189822	2.178227	6.891937	-0.041194	-6.891937	-3.789973	2.517547	3.003205	-2.517547	-11.154664	1.596019	
4	2.266070	0.044317	2.172748	7.940398	-0.000112	-7.940398	-3.153780	2.644680	3.438559	-2.644680	-13.261265	1.597956	
5	2.448011	-0.139867	2.168960	9.034292	0.053783	-9.034292	-2.253763	2.740226	3.790040	-2.740226	-15.100945	1.596329	
6	2.556860	-0.335240	2.166939	10.073501	0.111229	-10.073501	-1.208613	2.788736	4.049544	-2.788736	-16.535413	1.591582	
7	2.635214	-0.503155	2.166967	10.991400	0.157563	-10.991400	-0.187433	2.785057	4.271437	-2.785057	-17.669120	1.584199	
8	2.692291	-0.639975	2.169359	11.759082	0.189865	-11.759082	0.765707	2.719684	4.476249	-2.719684	-18.520630	1.574534	
9	2.695450	-0.778794	2.174272	12.448324	0.216768	-12.448324	1.760947	2.589695	4.642129	-2.589695	-19.010138	1.563082	
10	2.653412	-0.925670	2.181748	13.070830	0.236632	-13.070830	2.767887	2.411418	4.789530	-2.411418	-19.209948	1.550407	
11	2.621989	-1.049042	2.191656	13.480328	0.238028	-13.480328	3.576367	2.198542	4.982273	-2.198542	-19.313843	1.536794	
12	2.625355	-1.131999	2.203600	13.559649	0.218390	-13.559649	4.083283	1.947184	5.241315	-1.947184	-19.383952	1.522344	
13	2.637711	-1.189140	2.216967	13.370555	0.185484	-13.370555	4.386782	1.650615	5.526807	-1.650615	-19.327041	1.507225	
14	2.639711	-1.234432	2.231139	13.052849	0.145355	-13.052849	4.597951	1.318240	5.808309	-1.318240	-19.106751	1.491587	
15	2.647534	-1.263045	2.245755	12.666161	0.099245	-12.666161	4.712494	0.971352	6.104978	-0.971352	-18.827944	1.475511	
16	2.678380	-1.268563	2.260757	12.242325	0.049732	-12.242325	4.711141	0.622016	6.440396	-0.622016	-18.579408	1.459101	
17	2.724711	-1.255439	2.276189	11.833916	0.003463	-11.833916	4.638867	0.265916	6.801667	-0.265916	-18.335108	1.442483	
18	2.778396	-1.231572	2.292010	11.406400	-0.030996	-11.406400	4.500821	-0.094112	7.173258	0.094112	-18.070257	1.425727	
19	2.839955	-1.205739	2.308082	10.886519	-0.049377	-10.886519	4.256506	-0.437019	7.555404	0.437019	-17.808821	1.408806	
20	2.900478	-1.184452	2.324357	10.271700	-0.055980	-10.271700	3.934408	-0.753377	7.929328	0.753377	-17.530639	1.391635	
21	2.946554	-1.168872	2.340912	9.569170	-0.057206	-9.569170	3.598493	-1.055863	8.258108	1.055863	-17.178528	1.374188	
22	2.972574	-1.166672	2.357790	8.722918	-0.051558	-8.722918	3.249534	-1.349248	8.519197	1.349248	-16.735692	1.356576	
23	2.975107	-1.188126	2.374973	7.711202	-0.033825	-7.711202	2.893358	-1.631284	8.698561	1.631284	-16.209607	1.339029	
24	2.950164	-1.222365	2.392448	6.684065	-0.010534	-6.684065	2.653539	-1.928607	8.775473	1.928607	-15.593386	1.321872	
25	2.899851	-1.245675	2.410129	5.818111	0.004266	-5.818111	2.660093	-2.282893	8.744160	2.282893	-14.895390	1.305473	
26	2.830002	-1.250125	2.427833	5.113661	0.005741	-5.113661	2.906908	-2.703767	8.620883	2.703767	-14.148435	1.290165	
27	2.744286	-1.242606	2.445475	4.482463	-0.003937	-4.482463	3.327805	-3.171627	8.424504	3.171627	-13.382452	1.276196	
28	2.645176	-1.229673	2.463091	3.896823	-0.025561	-3.896823	3.899704	-3.672960	8.171957	3.672960	-12.618380	1.263688	
29	2.537986	-1.215101	2.480646	3.390797	-0.060688	-3.390797	4.611932	-4.203969	7.886446	4.203969	-11.879545	1.252631	
30	2.434733	-1.202933	2.498011	2.974299	-0.105039	-2.974299	5.399087	-4.748020	7.606656	4.748020	-11.208098	1.242925	
31	2.351523	-1.197594	2.515113	2.595231	-0.150491	-2.595231	6.153494	-5.278589	7.380217	5.278589	-10.657834	1.234458	
32	2.300048	-1.202275	2.531957	2.196004	-0.190531	-2.196004	6.788037	-5.778312	7.241560	5.778312	-10.261501	1.227090	
33	2.277469	-1.217555	2.548529	1.760702	-0.221720	-1.760702	7.291368	-6.247415	7.185087	6.247415	-9.993673	1.220575	
34	2.268913	-1.238570	2.564803	1.298569	-0.244190	-1.298569	7.718261	-6.705869	7.168726	6.705869	-9.780294	1.214594	
35	2.266638	-1.254457	2.580837	0.825629	-0.260879	-0.825629	8.092025	-7.172793	7.166775	7.172793	-9.574072	1.208900	
36	2.274582	-1.257524	2.596746	0.339972	-0.273437	-0.339972	8.356625	-7.643641	7.189230	7.643641	-9.380728	1.203315	
37	2.295895	-1.252244	2.612515	-0.233174	-0.280532	0.233174	8.445118	-8.105705	7.247119	8.105705	-9.212187	1.197643	
38	2.327284	-1.249701	2.627937	-0.998327	-0.282218	0.998327	8.358482	-8.556069	7.332188	8.556069	-9.059275	1.191707	
39	2.358870	-1.258028	2.642806	-1.961498	-0.282973	1.961498	8.177838	-8.995044	7.417013	8.995044	-8.892284	1.185436	
40	2.380066	-1.277109	2.657113	-3.020487	-0.292684	3.020487	8.017617	-9.432129	7.471633	9.432129	-8.679519	1.178865	
41	2.391359	-1.296316	2.670927	-4.099633	-0.321984	4.099633	7.938360	-9.889956	7.495393	9.889956	-8.419425	1.172103	
42	2.403261	-1.305382	2.684198	-5.212300	-0.367994	5.212300	7.888887	-10.370266	7.516401	10.370266	-8.138801	1.165287	
43	2.420214	-1.306846	2.696833	-6.370610	-0.415635	6.370610	7.789631	-10.844118	7.548252	10.844118	-7.851996	1.158532	
44	2.434518	-1.308919	2.708765	-7.542883	-0.457620	7.542883	7.657466	-11.297867	7.570471	11.297867	-7.544837	1.151967	
45	2.437548	-1.316650	2.719886	-8.714534	-0.497368	8.714534	7.565906	-11.745539	7.557921	11.745539	-7.202291	1.145808	
46	2.429121	-1.331694	2.730081	-9.900295	-0.538105	9.900295	7.539096	-12.196586	7.507341	12.196586	-6.830194	1.140253	
47	2.417144	-1.346525	2.739309	-11.081890	-0.582583	11.081890	7.572735	-12.655877	7.437235	12.655877	-6.452193	1.135351	
48	2.408996	-1.351254	2.747547	-12.189720	-0.635480	12.189720	7.696234	-13.131057	7.365352	13.131057	-6.088723	1.131065	
49	2.402148	-1.353298	2.754765	-13.173159	-0.698812	13.173159	7.945519	-13.609973	7.282207	13.609973	-5.732241	1.127412	
50	2.386017	-1.370365	2.760973	-14.082026	-0.769904	14.082026	8.323874	-14.065898	7.153409	14.065898	-5.349272	1.124447	
51	2.350472	-1.408333	2.766250	-15.043717	-0.845417	15.043717	8.826250	-14.501429	6.944053	14.501429	-4.907863	1.122256	
52	2.297065	-1.458293	2.770815	-16.112737	-0.925552	16.112737	9.443057	-14.959573	6.656952	14.959573	-4.413738	1.120965	
53	2.244663	-1.504474	2.775057	-17.205427	-1.013969	17.205427	10.128006	-15.492001	6.353837	15.492001	-3.920695	1.120635	
54	2.211357	-1.537896	2.779483	-18.281138	-1.112481	18.281138	10.805212	-16.117629	6.098346	16.117629	-3.477791	1.121191	
55	2.195880	-1.568200	2.784577	-19.470145	-1.216475	19.470145	11.410522	-16.799647	5.890269	16.799647	-3.080066	1.122540	
56	2.189235	-1.607743	2.790618	-20.851922	-1.320178	20.851922	11.954302	-17.501283	5.696572	17.501283	-2.698510	1.124636	
57	2.191239	-1.652533	2.797681	-22.300020	-1.421673	22.300020	12.515110	-18.249472	5.511252	18.249472	-2.325956	1.127470	
58	2.208865	-1.692767	2.805816	-23.720686	-1.515777	23.720686	13.096774	-19.080409	5.357559	19.080409	-1.975683	1.130995	
59	2.245298	-1.727114	2.815071	-25.163957	-1.593893	25.163957	13.616873	-19.980455	5.249271	19.980455	-1.652679	1.135057	
60	2.286713	-1.764005	2.825358	-26.620020	-1.659034	26.620020	14.129982	-20.926538	5.142327	20.926538	-1.319749	1.139528	
61	2.311416	-1.814407	2.836434	-28.008014	-1.723193	28.008014	14.818362	-21.919497	4.963808	21.919497	-0.924497	1.144592	
62	2.324662	-1.872672	2.848069	-29.351146	-1.781017	29.351146	15.664052	-22.975030	4.732432	22.975030	-0.489553	1.150609	
63	2.352267	-1.916977	2.860165	-30.710496	-1.816713	30.710496	16.472046	-24.107205	4.543831	24.107205	-0.087350	1.157646	
64	2.394063	-1.942968	2.872717	-32.002022	-1.838954	32.002022	17.253075	-25.299784	4.405734	25.299784	0.286811	1.165576	
65	2.427329	-1.967410	2.885737	-33.068086	-1.871286	33.068086	18.216299	-26.526976	4.238028	26.526976	0.698295	1.174556	
66	2.438764	-2.000645	2.899166	-33.807949	-1.928079	33.807949	19.526465	-27.799172	3.986174	27.799172	1.184301	1.185037	
67	2.418322	-2.046640	2.912874	-34.125253	-2.022211	34.125253	21.331598	-29.137846	3.603581	29.137846	1.774854	1.197592	
68	2.358920	-2.112153	2.926747	-34.020604	-2.155037	34.020604	23.661665	-30.526112	3.056114	30.526112	2.492805	1.212811	
69	2.274385	-2.204300	2.940704	-33.771484	-2.298161	33.771484	26.211378	-31.899498	2.394945	31.899498	3.305154	1.230970	
70	2.187428	-2.319895	2.954626	-33.699558	-2.425903	33.699558	28.615164	-33.226010	1.710312	33.226010	4.147482	1.251871	
71	2.107731	-2.434814	2.968289	-33.849820	-2.546545	33.849820	30.815407	-34.570144	1.047473	34.570144	4.974055	1.275105	
72	2.035097	-2.528742	2.981452	-34.120740	-2.672681	34.120740	32.892005	-35.970338	0.414401	35.970338	5.769902	1.300292	
73	1.969119	-2.607403	2.994028	-34.491179	-2.796883	34.491179	34.814266	-37.356630	-0.188881	37.356630	6.537803	1.327105	
74	1.910278	-2.681482	3.006111	-34.982147	-2.911117	34.982147	36.518445	-38.657555	-0.764161	38.657555	7.279986	1.355247	
75	1.860607	-2.744152	3.017774	-35.558323	-3.016626	35.558323	38.024408	-39.881883	-1.305386	39.881883	7.990817	1.384456	
76	1.819400	-2.772961	3.028911	-36.127770	-3.120949	36.127770	39.462710	-41.105842	-1.806126	41.105842	8.667827	1.414540	
77	1.778926	-2.761403	3.039313	-36.624710	-3.231692	36.624710	40.968186	-42.383558	-2.278476	42.383558	9.328633	1.445421	
78	1.730808	-2.739239	3.048873	-37.056971	-3.345738	37.056971	42.551815	-43.675098	-2.749267	43.675098	10.007175	1.477117	
79	1.673646	-2.739626	3.057686	-37.469384	-3.446969	37.469384	44.129853	-44.906381	-3.232455	44.906381	10.722861	1.509685	
80	1.615305	-2.767794	3.065951	-37.950555	-3.508531	37.950555	45.556669	-46.042634	-3.697337	46.042634	11.451690	1.543149	
81	1.568192	-2.812453	3.073883	-38.622215	-3.506196	38.622215	46.671169	-47.084668	-4.087949	47.084668	12.146987	1.577419	
82	1.541318	-2.865619	3.081713	-39.519274	-3.435999	39.519274	47.404448	-48.028699	-4.377296	48.028699	12.790083	1.612318	
83	1.539317	-2.920790	3.089652	-40.557689	-3.318032	40.557689	47.772268	-48.859197	-4.562530	48.859197	13.383559	1.647653	
84	1.568466	-2.967925	3.097848	-41.673311	-3.186506	41.673311	47.766821	-49.593442	-4.615985	49.593442	13.906246	1.683209	
85	1.632868	-2.998496	3.106433	-42.849548	-3.072610	42.849548	47.398243	-50.288879	-4.509320	50.288879	14.329910	1.718746	
86	1.719458	-3.011391	3.115589	-43.971339	-2.997753	43.971339	46.882591	-50.995082	-4.298873	50.995082	14.682388	1.754112	
87	1.805467	-3.018295	3.125500	-44.866913	-2.968870	44.866913	46.531028	-51.721309	-4.095788	51.721309	15.035942	1.789360	
