kww	// User ID
25-6-2021	// Evaluation date
p25_warmup_005	25-6-2021	10:15:46:683	// Source file name and timestamp
357.143	// Sampling rate
1.119	// Data capture period

1.880000	// height
87.600000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	1.568049	-0.022314	2.385676	8.186354	1.024338	-8.186354	-11.593268	4.824740	5.112280	-4.824740	-21.168233	2.201537	
1	1.716970	-0.057337	2.369636	8.091763	1.071678	-8.091763	-12.235949	5.194821	5.649037	-5.194821	-23.064329	2.209232	
2	1.875517	-0.089812	2.351342	8.132883	1.142407	-8.132883	-13.156474	5.659719	6.230936	-5.659719	-25.101579	2.213376	
3	1.938682	-0.145166	2.332564	7.714560	1.077866	-7.714560	-12.922026	5.740901	6.488106	-5.740901	-25.802688	2.214944	
4	1.961968	-0.201948	2.316418	7.311411	0.956211	-7.311411	-12.194085	5.656352	6.599113	-5.656352	-25.972300	2.215403	
5	1.952468	-0.244333	2.304473	6.985046	0.794112	-6.985046	-10.996654	5.378857	6.566569	-5.378857	-25.637919	2.215388	
6	1.919511	-0.270887	2.297642	6.809817	0.616346	-6.809817	-9.524523	4.985301	6.426660	-4.985301	-24.973187	2.215449	
7	1.870770	-0.290286	2.296130	6.830439	0.438145	-6.830439	-7.951254	4.575931	6.225317	-4.575931	-24.186200	2.215816	
8	1.813841	-0.309628	2.299679	7.036621	0.272289	-7.036621	-6.426374	4.230451	6.004569	-4.230451	-23.454688	2.216361	
9	1.745828	-0.334307	2.307733	7.353172	0.124151	-7.353172	-5.016502	3.979931	5.763770	-3.979931	-22.783486	2.216886	
10	1.660182	-0.367372	2.319571	7.714068	-0.002984	-7.714068	-3.746024	3.838858	5.484906	-3.838858	-22.104310	2.217411	
11	1.555116	-0.412215	2.334449	8.053754	-0.104713	-8.053754	-2.663441	3.835165	5.166168	-3.835165	-21.410102	2.218059	
12	1.430455	-0.481208	2.351651	8.293723	-0.181339	-8.293723	-1.841194	4.025058	4.819725	-4.025058	-20.769960	2.218822	
13	1.283752	-0.594202	2.370413	8.368629	-0.239997	-8.368629	-1.319347	4.482887	4.452655	-4.482887	-20.257398	2.219540	
14	1.126084	-0.751021	2.389974	8.254704	-0.285072	-8.254704	-1.077913	5.199278	4.081954	-5.199278	-19.957866	2.219948	
15	0.992703	-0.906566	2.409724	8.107948	-0.309580	-8.107948	-0.999432	5.985429	3.751974	-5.985429	-19.979878	2.219674	
16	0.907683	-1.017308	2.429245	8.148909	-0.306029	-8.148909	-0.942519	6.653429	3.492417	-6.653429	-20.326871	2.218356	
17	0.855055	-1.106046	2.448255	8.276929	-0.282826	-8.276929	-0.897911	7.249747	3.280745	-7.249747	-20.885149	2.215791	
18	0.818648	-1.207328	2.466558	8.239763	-0.249996	-8.239763	-0.908268	7.848681	3.093035	-7.848681	-21.592314	2.211833	
19	0.812587	-1.294697	2.484009	8.069985	-0.200718	-8.069985	-0.943574	8.316274	2.955384	-8.316274	-22.451793	2.206290	
20	0.850893	-1.328200	2.500489	7.947973	-0.126202	-7.947973	-0.977258	8.499628	2.910936	-8.499628	-23.429620	2.198987	
21	0.931470	-1.297959	2.516005	7.940288	-0.027875	-7.940288	-1.043206	8.370180	2.990820	-8.370180	-24.471107	2.189859	
22	1.049563	-1.202532	2.530730	8.009594	0.087248	-8.009594	-1.196218	7.931200	3.223484	-7.931200	-25.530438	2.178991	
23	1.194553	-1.052390	2.544850	7.992034	0.204907	-7.992034	-1.468072	7.202419	3.612314	-7.202419	-26.509927	2.166601	
24	1.344003	-0.888746	2.558383	7.587664	0.307508	-7.587664	-1.854744	6.284351	4.111666	-6.284351	-27.308941	2.152995	
