kww	// User ID
23-6-2021	// Evaluation date
p14_warmup_040	23-6-2021	13:11:57:415	// Source file name and timestamp
238.095	// Sampling rate
0.779	// Data capture period

1.980000	// height
106.900000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-0.142858	4.630610	2.859343	-10.690975	-0.578698	10.690975	-21.999020	-8.252140	11.321871	8.252140	-7.083128	2.020657	
1	0.597608	3.800789	2.848763	-3.708910	-0.412814	3.708910	-18.256377	-5.252284	10.743340	5.252284	-7.169540	2.048820	
2	1.181640	3.129696	2.836660	3.557195	-0.255490	-3.557195	-14.706588	-2.419230	10.090513	2.419230	-8.182534	2.070447	
3	1.754459	1.462402	2.826856	15.329914	0.234869	-15.329914	-4.240616	2.105883	6.756272	-2.105883	-9.854460	2.083566	
4	2.194189	-0.273448	2.825791	26.243731	0.726939	-26.243731	6.888268	6.324342	2.865635	-6.324342	-11.844295	2.086271	
5	2.499641	-1.934989	2.835114	34.976848	1.187302	-34.976848	17.814527	9.614227	-1.316006	-9.614227	-13.169543	2.078920	
6	2.694060	-3.342843	2.853042	40.526270	1.583996	-40.526270	27.495261	11.549384	-5.378183	-11.549384	-13.178078	2.063875	
7	2.807004	-4.481627	2.876606	43.066509	1.905941	-43.066509	35.920214	12.198870	-9.265631	-12.198870	-11.607781	2.045091	
8	2.870653	-5.359574	2.904096	43.109542	2.124028	-43.109542	43.035565	11.828934	-12.932412	-11.828934	-8.532766	2.027043	
9	2.918998	-5.988817	2.934648	41.327987	2.241632	-41.327987	48.718659	10.765629	-16.303717	-10.765629	-4.277189	2.013561	
10	2.977429	-6.402595	2.967405	38.421183	2.295312	-38.421183	53.063829	9.302871	-19.339778	-9.302871	0.756932	2.007208	
11	3.052502	-6.653080	3.001542	34.869008	2.313832	-34.869008	56.434395	7.641448	-22.088147	-7.641448	6.271514	2.009435	
12	3.123255	-6.800906	3.036689	30.897256	2.310285	-30.897256	59.396011	5.862943	-24.730136	-5.862943	12.176329	2.021100	
13	3.171527	-6.901592	3.072839	26.544270	2.272040	-26.544270	62.461220	3.993374	-27.483210	-3.993374	18.445111	2.042731	
14	3.214024	-6.975547	3.109877	21.870564	2.142601	-21.870564	65.793251	2.061503	-30.413876	-2.061503	24.922342	2.074461	
15	3.272368	-6.992400	3.147568	17.592364	1.843002	-17.592364	69.322697	0.074189	-33.435542	-0.074189	31.401583	2.115858	
16	3.350234	-6.905645	3.185861	14.612379	1.320478	-14.612379	72.799995	-1.989201	-36.360801	1.989201	37.674098	2.165760	
17	3.447122	-6.716479	3.224941	12.668024	0.568377	-12.668024	75.858792	-4.160430	-39.000844	4.160430	43.523398	2.222385	
18	3.563846	-6.472385	3.265123	10.739491	-0.380975	-10.739491	78.345381	-6.487737	-41.296849	6.487737	48.810693	2.283790	
19	3.701509	-6.228455	3.306957	8.318108	-1.469711	-8.318108	80.547583	-9.033140	-43.355854	9.033140	53.566632	2.348342	
20	3.861659	-6.027725	3.351631	5.502070	-2.645122	-5.502070	83.033349	-11.854102	-45.399347	11.854102	58.015320	2.415138	
21	4.049784	-5.853250	3.400748	2.517153	-3.861662	-2.517153	85.768491	-14.972045	-47.473788	14.972045	62.280987	2.483928	
22	4.273238	-5.627052	3.454346	-0.530881	-5.044347	0.530881	87.791176	-18.354382	-49.308800	18.354382	66.195677	2.554340	
23	4.525100	-5.299398	3.509137	-3.570813	-6.102327	3.570813	88.347140	-21.921236	-50.665654	21.921236	69.617564	2.625631	
24	4.804727	-4.890026	3.559788	-6.665076	-6.953542	6.665076	87.366088	-25.530913	-51.465501	25.530913	72.557865	2.697105	
25	5.140981	-4.465655	3.600840	-10.101038	-7.555849	10.101038	85.122987	-28.993895	-51.785776	28.993895	75.242221	2.768537	
26	5.544505	-4.094730	3.627156	-13.879554	-7.959053	13.879554	82.271894	-32.193441	-51.969726	32.193441	78.195784	2.840743	
27	5.981638	-3.794564	3.635926	-17.625314	-8.248236	17.625314	79.461896	-35.167385	-52.272717	35.167385	81.740721	2.915362	
28	6.410031	-3.551447	3.629817	-21.191336	-8.479004	21.191336	77.053747	-38.059184	-52.663710	38.059184	85.767558	2.993749	
29	6.797610	-3.359982	3.615588	-24.766077	-8.705171	24.766077	75.344528	-41.034632	-53.134612	41.034632	90.142497	3.076604	
30	7.126412	-3.200856	3.598852	-28.432136	-8.986339	28.432136	74.410238	-44.193314	-53.724763	44.193314	94.792135	3.164298	
31	7.394226	-3.036934	3.582176	-32.056272	-9.366679	32.056272	73.977280	-47.540179	-54.364820	47.540179	99.522646	3.256771	
32	7.594065	-2.869296	3.567201	-35.510816	-9.904340	35.510816	74.070704	-51.027234	-55.163086	51.027234	104.288787	3.353519	
33	7.711673	-2.738238	3.556110	-38.835015	-10.628050	38.835015	75.065646	-54.559529	-56.429185	54.559529	109.222181	3.454098	
34	7.755878	-2.633644	3.552240	-42.456325	-11.383163	42.456325	76.357909	-58.005624	-57.960194	58.005624	113.883405	3.557751	
35	7.763683	-2.482874	3.560219	-47.052309	-11.879429	47.052309	76.308006	-61.240530	-58.998420	61.240530	117.293129	3.662417	
36	7.774663	-2.242007	3.583395	-52.974240	-11.943323	52.974240	73.973751	-64.188903	-59.090550	64.188903	118.974316	3.764961	
37	7.798936	-1.937147	3.620987	-60.087541	-11.611991	60.087541	69.867942	-66.857588	-58.550589	66.857588	119.390409	3.862660	
38	7.812577	-1.625556	3.669504	-68.169063	-11.001986	68.169063	65.051842	-69.305487	-58.075382	69.305487	119.388642	3.954406	
39	7.804963	-1.339269	3.725820	-77.247596	-10.170098	77.247596	60.025726	-71.597558	-57.983680	71.597558	119.452929	4.040590	
40	7.797679	-1.067254	3.786911	-87.449241	-9.103877	87.449241	54.626926	-73.761946	-58.012630	73.761946	119.517241	4.122137	
41	7.803061	-0.787409	3.847587	-98.659956	-7.779449	98.659956	48.677463	-75.736851	-57.781658	75.736851	119.258828	4.199699	
42	7.815412	-0.493462	3.900066	-110.649945	-6.165906	110.649945	42.188167	-77.433558	-57.053404	77.433558	118.357313	4.273450	
43	7.825105	-0.200753	3.936805	-123.408546	-4.192599	123.408546	35.179462	-78.845946	-55.738026	78.845946	116.646637	4.343263	
44	7.801779	0.062195	3.955075	-136.830431	-1.792143	136.830431	27.833452	-79.991627	-53.933192	79.991627	114.113075	4.408967	
45	7.715416	0.293565	3.957035	-150.282245	1.020758	150.282245	20.484143	-80.814486	-51.750453	80.814486	110.734905	4.470322	
46	7.575912	0.517744	3.947071	-163.056810	4.142314	163.056810	13.452219	-81.288123	-49.276645	81.288123	106.622743	4.526905	
47	7.407338	0.730305	3.933553	-174.776160	7.406264	174.776160	7.260569	-81.536999	-46.776022	81.536999	102.200747	4.578423	
48	7.222693	0.908352	3.929423	-185.078552	10.625654	185.078552	2.482738	-81.679403	-44.480055	81.679403	97.822485	4.624909	
49	7.043081	1.061571	3.947387	-193.499819	13.679556	193.499819	-0.915004	-81.603514	-42.274372	81.603514	93.430310	4.666468	
50	6.903918	1.219988	3.992326	-199.849866	16.526340	199.849866	-3.553785	-81.083257	-39.946561	81.083257	88.919148	4.703281	
