kww	// User ID
11-5-2021	// Evaluation date
p02_v_50_crow_001	12-4-2021	16:36:49:340	// Source file name and timestamp
238.095	// Sampling rate
1.042	// Data capture period

1.880000	// height
93.000000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-0.472425	0.381039	2.242650	8.936012	0.080768	-8.936012	2.828533	-8.755750	1.687591	8.755750	-1.443002	0.909359	
1	-0.564943	0.241354	2.227258	8.877055	0.172561	-8.877055	4.572657	-7.368116	0.595095	7.368116	-0.302435	0.913132	
2	-0.626665	0.138818	2.209969	9.565354	0.299700	-9.565354	5.981490	-6.112282	-0.222392	6.112282	0.528439	0.915569	
3	-0.838618	-0.136736	2.193319	7.765613	0.487779	-7.765613	8.487160	-4.401743	-1.912985	4.401743	2.187714	0.916732	
4	-1.040621	-0.427304	2.181237	5.488310	0.656370	-5.488310	10.803887	-2.923141	-3.531188	2.923141	3.750887	0.916710	
5	-1.211878	-0.710034	2.174845	3.039080	0.786148	-3.039080	12.875772	-1.729703	-5.029285	1.729703	5.186928	0.915416	
6	-1.336979	-0.954615	2.173959	0.896874	0.877803	-0.896874	14.674385	-0.815805	-6.350792	0.815805	6.456560	0.913039	
7	-1.420183	-1.145702	2.177428	-0.815871	0.932558	0.815871	16.246638	-0.167169	-7.501946	0.167169	7.586030	0.910109	
8	-1.463952	-1.269395	2.183900	-2.132272	0.946463	2.132272	17.546348	0.172503	-8.446278	-0.172503	8.553483	0.907442	
9	-1.469212	-1.325670	2.192312	-3.093461	0.930607	3.093461	18.528441	0.220677	-9.154797	-0.220677	9.330363	0.905782	
10	-1.434741	-1.329915	2.201941	-3.720509	0.903478	3.720509	19.175015	0.064462	-9.618894	-0.064462	9.898630	0.905397	
11	-1.361149	-1.302262	2.212195	-4.011305	0.874010	4.011305	19.508802	-0.204849	-9.853102	0.204849	10.259742	0.905979	
12	-1.256197	-1.256102	2.222642	-3.969648	0.841186	3.969648	19.606625	-0.533650	-9.899716	0.533650	10.442726	0.906874	
13	-1.136582	-1.193738	2.233073	-3.657116	0.811601	3.657116	19.571027	-0.915765	-9.821463	0.915765	10.498659	0.907425	
14	-1.026972	-1.114792	2.243208	-3.055704	0.809288	3.055704	19.573994	-1.319786	-9.721283	1.319786	10.525229	0.907398	
15	-0.946367	-1.028741	2.252597	-2.070618	0.854998	2.070618	19.835874	-1.647779	-9.723633	1.647779	10.656964	0.907225	
16	-0.897208	-0.950078	2.260934	-0.815373	0.940614	0.815373	20.417193	-1.881709	-9.872798	1.881709	10.950372	0.907801	
17	-0.876206	-0.887420	2.268151	0.400760	1.036800	-0.400760	21.208647	-2.129165	-10.132422	2.129165	11.361824	0.910110	
18	-0.879959	-0.843246	2.274341	1.334987	1.123291	-1.334987	22.115543	-2.451286	-10.475172	2.451286	11.854719	0.914941	
19	-0.903045	-0.817082	2.279773	1.859512	1.200556	-1.859512	23.065426	-2.843567	-10.882072	2.843567	12.410338	0.922854	
20	-0.933836	-0.809386	2.284767	1.937581	1.272215	-1.937581	23.932784	-3.304741	-11.298983	3.304741	12.979572	0.934222	
21	-0.948937	-0.821544	2.289593	1.651795	1.325135	-1.651795	24.567501	-3.799254	-11.650102	3.799254	13.511785	0.948983	
22	-0.933061	-0.854295	2.294528	1.184961	1.339379	-1.184961	24.935610	-4.269646	-11.915764	4.269646	14.013214	0.966520	
23	-0.894590	-0.907831	2.299988	0.716736	1.312299	-0.716736	25.177929	-4.676735	-12.162487	4.676735	14.550046	0.986121	
24	-0.847457	-0.977359	2.306506	0.287121	1.256391	-0.287121	25.448078	-5.007437	-12.458823	5.007437	15.180754	1.007496	
25	-0.796211	-1.051787	2.313619	-0.134832	1.183004	0.134832	25.787970	-5.282702	-12.813796	5.282702	15.909447	1.030801	
26	-0.735164	-1.119027	2.319055	-0.536046	1.094456	0.536046	26.132379	-5.544165	-13.183489	5.544165	16.695160	1.056317	
27	-0.650286	-1.168666	2.320976	-0.965766	0.987388	0.965766	26.337072	-5.835998	-13.493690	5.835998	17.476693	1.084080	
28	-0.532146	-1.192026	2.320456	-1.562022	0.866797	1.562022	26.287903	-6.188842	-13.694597	6.188842	18.213496	1.113751	
29	-0.387098	-1.187144	2.320553	-2.419868	0.749919	2.419868	25.996657	-6.614264	-13.797676	6.614264	18.906495	1.144890	
30	-0.225294	-1.162105	2.324135	-3.551333	0.652678	3.551333	25.546976	-7.113959	-13.839809	7.113959	19.582113	1.177271	
31	-0.050016	-1.125623	2.332467	-4.870347	0.585188	4.870347	25.021359	-7.681504	-13.840487	7.681504	20.262451	1.210904	
32	0.134035	-1.082408	2.344742	-6.117171	0.552940	6.117171	24.520918	-8.306636	-13.809350	8.306636	20.945563	1.245843	
33	0.315705	-1.040646	2.359093	-6.959963	0.550406	6.959963	24.178236	-8.988046	-13.775813	8.988046	21.628344	1.282103	
34	0.485852	-1.010112	2.374325	-7.234326	0.559884	7.234326	24.081834	-9.721207	-13.780981	9.721207	22.326774	1.319707	
35	0.644334	-0.993282	2.390683	-7.004152	0.558439	7.004152	24.207887	-10.494226	-13.839219	10.494226	23.050702	1.358663	
36	0.785779	-0.983611	2.408979	-6.557843	0.539628	6.557843	24.432836	-11.346963	-13.938586	11.346963	23.757830	1.398878	
37	0.893903	-0.967087	2.429230	-6.368204	0.529177	6.368204	24.579898	-12.357853	-14.070479	12.357853	24.373697	1.440080	
38	0.966556	-0.923087	2.450609	-6.882366	0.563657	6.882366	24.461192	-13.541592	-14.229278	13.541592	24.890694	1.481909	
39	1.019254	-0.839427	2.472243	-8.303449	0.661009	8.303449	23.954584	-14.841477	-14.395543	14.841477	25.370326	1.524214	
40	1.069292	-0.735215	2.493424	-10.447836	0.794980	10.447836	23.146586	-16.152466	-14.553944	16.152466	25.891015	1.567123	
41	1.138270	-0.644990	2.513450	-12.884149	0.892552	12.884149	22.287217	-17.338666	-14.708420	17.338666	26.552245	1.610929	
42	1.243543	-0.583334	2.532049	-15.289045	0.887577	15.289045	21.537297	-18.330698	-14.861571	18.330698	27.413376	1.656062	
43	1.379168	-0.546336	2.549512	-17.539338	0.765960	17.539338	20.923370	-19.169967	-15.017331	19.169967	28.436339	1.702985	
44	1.528173	-0.525680	2.566060	-19.615880	0.547275	19.615880	20.451033	-19.931073	-15.196449	19.931073	29.562023	1.752039	
45	1.686343	-0.510345	2.581968	-21.544524	0.245178	21.544524	20.134428	-20.655443	-15.429509	20.655443	30.801025	1.803552	
46	1.853148	-0.492539	2.597938	-23.402226	-0.131970	23.402226	19.965621	-21.376124	-15.741181	21.376124	32.181263	1.858011	
47	2.016162	-0.474136	2.614412	-25.311383	-0.559635	25.311383	19.906399	-22.149362	-16.138415	22.149362	33.660427	1.915826	
48	2.170555	-0.457703	2.631161	-27.291575	-1.026435	27.291575	19.926280	-23.014142	-16.602118	23.014142	35.180000	1.977144	
49	2.329146	-0.436209	2.647542	-29.235402	-1.553990	29.235402	19.980489	-23.978802	-17.077180	23.978802	36.689108	2.041902	
50	2.494339	-0.403987	2.662940	-31.069484	-2.143877	31.069484	19.998614	-25.055137	-17.507490	25.055137	38.094701	2.109587	
51	2.649967	-0.365163	2.677925	-32.766676	-2.752169	32.766676	19.945125	-26.249186	-17.879643	26.249186	39.309836	2.179177	
52	2.790347	-0.319094	2.694686	-34.247340	-3.346661	34.247340	19.786590	-27.549695	-18.173200	27.549695	40.285041	2.249590	
53	2.931425	-0.253657	2.715465	-35.440820	-3.948161	35.440820	19.466865	-28.945513	-18.331984	28.945513	40.993820	2.319979	
54	3.083073	-0.164231	2.741164	-36.395629	-4.582785	36.395629	19.029795	-30.418676	-18.364225	30.418676	41.498488	2.389825	
55	3.233253	-0.064465	2.771575	-37.252157	-5.233034	37.252157	18.633276	-31.933705	-18.375876	31.933705	41.956216	2.459136	
56	3.365963	0.030652	2.806140	-38.223852	-5.855940	38.223852	18.355064	-33.458170	-18.448774	33.458170	42.470778	2.528389	
57	3.474148	0.115231	2.844379	-39.510733	-6.414667	39.510733	18.158487	-34.971306	-18.595993	34.971306	43.047062	2.598024	
58	3.556432	0.186367	2.885828	-41.136797	-6.898102	41.136797	18.035279	-36.443454	-18.822906	36.443454	43.684230	2.668233	
59	3.613680	0.242848	2.929596	-42.993658	-7.325327	42.993658	18.009901	-37.836622	-19.132866	37.836622	44.383298	2.739102	
60	3.649402	0.283721	2.974095	-44.957249	-7.749054	44.957249	18.117601	-39.140419	-19.520331	39.140419	45.139043	2.810690	
61	3.672137	0.306925	3.017542	-46.904235	-8.269664	46.904235	18.446073	-40.386033	-19.980966	40.386033	45.965596	2.883080	
62	3.694757	0.314619	3.058942	-48.699436	-9.009094	48.699436	19.107822	-41.621653	-20.501078	41.621653	46.875377	2.956336	
63	3.730377	0.316380	3.098322	-50.231313	-10.052186	50.231313	20.166774	-42.891933	-21.050430	42.891933	47.857076	3.030456	
64	3.785126	0.326384	3.136216	-51.522000	-11.403692	51.522000	21.574855	-44.211350	-21.579019	44.211350	48.849892	3.105409	
65	3.850241	0.353100	3.173534	-52.718810	-12.978971	52.718810	23.192727	-45.538863	-22.038746	45.538863	49.747916	3.181108	
66	3.907056	0.390883	3.211563	-53.903695	-14.665333	53.903695	24.916912	-46.802540	-22.424003	46.802540	50.476715	3.257294	
67	3.939463	0.425790	3.251234	-54.926647	-16.414800	54.926647	26.768063	-47.926908	-22.746115	47.926908	50.985169	3.333417	
68	3.940201	0.446758	3.292547	-55.476996	-18.273298	55.476996	28.883170	-48.853277	-22.988191	48.853277	51.192985	3.408648	
69	3.914110	0.452964	3.334955	-55.413319	-20.337659	55.413319	31.439360	-49.600003	-23.128635	49.600003	51.048761	3.482141	
70	3.873984	0.453557	3.377556	-54.926803	-22.686701	54.926803	34.558165	-50.280750	-23.174636	50.280750	50.573746	3.553202	
71	3.834369	0.458035	3.419129	-54.360921	-25.358009	54.360921	38.334915	-51.082216	-23.202545	51.082216	49.916603	3.621405	
72	3.813044	0.469140	3.458798	-54.057303	-28.385283	54.057303	42.915851	-52.258563	-23.373081	52.258563	49.395974	3.687025	
73	3.825462	0.486183	3.496100	-54.288532	-31.800680	54.288532	48.415839	-54.042930	-23.832401	54.042930	49.316040	3.751267	
74	3.874899	0.507363	3.530339	-55.207187	-35.638797	55.207187	54.878695	-56.565729	-24.644627	56.565729	49.816842	3.815809	
75	3.952600	0.517240	3.560617	-56.861654	-40.017477	56.861654	62.502458	-59.914195	-25.875568	59.914195	51.011325	3.882351	
76	4.040320	0.484608	3.586343	-59.215838	-45.081476	59.215838	71.605628	-64.105301	-27.592253	64.105301	52.993772	3.952546	
77	4.113073	0.393199	3.607437	-62.259209	-50.783775	62.259209	82.106886	-68.936891	-29.686267	68.936891	55.563631	4.027511	
78	4.149764	0.250621	3.623979	-66.132319	-56.905883	66.132319	93.502937	-74.053734	-31.920874	74.053734	58.325026	4.107091	
79	4.144177	0.063874	3.635532	-71.020353	-63.296276	71.020353	105.418280	-79.195974	-34.175776	79.195974	61.092849	4.190085	
80	4.100300	-0.162930	3.641115	-76.904656	-69.905217	76.904656	117.682641	-84.244498	-36.408760	84.244498	63.821031	4.275103	
81	4.019346	-0.419819	3.640045	-83.550869	-76.641853	83.550869	130.057888	-89.050741	-38.498020	89.050741	66.337945	4.360795	
82	3.899942	-0.690177	3.632601	-90.927461	-83.312832	90.927461	142.132020	-93.385312	-40.290859	93.385312	68.411191	4.445536	
83	3.746314	-0.947737	3.619759	-99.380793	-89.635585	99.380793	153.293225	-97.033097	-41.694565	97.033097	69.874749	4.527269	
84	3.573587	-1.156628	3.602506	-109.133454	-95.328745	109.133454	162.907014	-99.946540	-42.653707	99.946540	70.611345	4.603754	
85	3.407674	-1.283401	3.581544	-119.914202	-100.358355	119.914202	170.813625	-102.435434	-43.109814	102.435434	70.533999	4.673039	
86	3.263221	-1.332790	3.557286	-131.145618	-105.014717	131.145618	177.602385	-104.908278	-43.112259	104.908278	69.724793	4.733866	
87	3.132697	-1.352143	3.529939	-142.329924	-109.653820	142.329924	184.186448	-107.501583	-42.912626	107.501583	68.528301	4.785721	
88	3.019592	-1.363046	3.499774	-153.423823	-114.589201	153.423823	191.222071	-110.549085	-42.658487	110.549085	67.177291	4.828708	
89	2.943133	-1.335536	3.466854	-164.863329	-120.084827	164.863329	198.920672	-114.756981	-42.113546	114.756981	65.420336	4.863282	
90	2.901885	-1.247416	3.430519	-177.039568	-126.123933	177.039568	207.063219	-120.347774	-40.976031	120.347774	62.875769	4.889709	
91	2.872621	-1.114693	3.389836	-189.917140	-132.383450	189.917140	215.197948	-126.774861	-39.220205	126.774861	59.485880	4.907754	
92	2.836318	-0.967235	3.344296	-203.242123	-138.505273	203.242123	222.915814	-133.307914	-37.012438	133.307914	55.460973	4.916897	
93	2.795410	-0.819317	3.293915	-216.781398	-144.263149	216.781398	229.907318	-139.577243	-34.546079	139.577243	51.098464	4.916743	
94	2.773509	-0.660294	3.239081	-230.269834	-149.561709	230.269834	235.911925	-145.689954	-31.933645	145.689954	46.640488	4.907560	
95	2.792355	-0.469420	3.180312	-243.286355	-154.262303	243.286355	240.540783	-151.782116	-29.133352	151.782116	42.126087	4.890488	
96	2.867777	-0.224630	3.118102	-255.378253	-158.180988	255.378253	243.300270	-157.979117	-26.008041	157.979117	37.456817	4.867272	
97	3.025181	0.096112	3.053028	-266.463840	-161.454548	266.463840	244.140021	-164.894703	-22.433746	164.894703	32.560867	4.840313	
98	3.286684	0.500882	2.985765	-276.799019	-164.432219	276.799019	243.390678	-173.202995	-18.362613	173.202995	27.440027	4.812815	
99	3.655615	0.979308	2.916796	-286.345445	-167.124574	286.345445	241.027680	-182.893645	-13.844167	182.893645	22.170439	4.788330	
100	4.111511	1.516525	2.846199	-294.845581	-169.411527	294.845581	236.921985	-193.508679	-8.812109	193.508679	16.653831	4.769877	
101	4.609312	2.103031	2.773773	-302.686098	-171.613108	302.686098	231.580484	-204.740521	-2.970313	204.740521	10.485064	4.758914	
102	5.096666	2.725377	2.699210	-310.547832	-174.128966	310.547832	225.742696	-216.388027	3.829472	216.388027	3.388797	4.755176	
103	5.542623	3.363904	2.622103	-318.260108	-176.916623	318.260108	219.692430	-228.261419	11.414317	228.261419	-4.548476	4.757726	
104	5.961957	4.017313	2.542046	-325.039892	-179.857942	325.039892	213.433625	-240.804816	19.613655	240.804816	-13.177061	4.766172	
105	6.363392	4.700059	2.459100	-329.954456	-182.880934	329.954456	206.800823	-254.495040	28.430403	254.495040	-22.534814	4.781245	
106	6.697554	5.407671	2.374199	-331.402869	-185.540502	331.402869	199.358675	-268.556264	37.666858	268.556264	-32.547185	4.803882	
107	6.973203	6.122108	2.288945	-327.813403	-187.328232	327.813403	190.944213	-282.256807	46.650485	282.256807	-42.572378	4.834704	
108	7.310819	6.839948	2.205034	-319.346665	-188.323230	319.346665	182.152234	-296.265264	54.889212	296.265264	-51.985528	4.875392	
109	7.764719	7.558850	2.123868	-307.128903	-188.838866	307.128903	173.742881	-310.892519	62.472459	310.892519	-60.848301	4.928384	
110	8.281782	8.269075	2.046492	-291.705493	-188.988210	291.705493	166.115108	-325.482896	69.564564	325.482896	-69.428112	4.994666	
111	8.848911	8.982485	1.973615	-273.744724	-189.125368	273.744724	159.713534	-340.434179	76.328966	340.434179	-77.954171	5.073984	
112	9.486526	9.718187	1.905529	-254.168755	-189.566689	254.168755	154.884970	-356.584752	82.963285	356.584752	-86.634819	5.166532	
113	10.172844	10.464340	1.842125	-233.523849	-190.030710	233.523849	151.503183	-373.369973	89.430008	373.369973	-95.386927	5.272731	
114	10.867706	11.191890	1.783246	-212.652032	-190.109187	212.652032	149.409092	-389.562089	95.564929	389.562089	-103.945391	5.392143	
115	11.524627	11.875457	1.728901	-192.558829	-189.430063	192.558829	148.384839	-403.939907	101.148325	403.939907	-111.967521	5.523399	
