kww	// User ID
11-5-2021	// Evaluation date
p02_e_50_step_005	12-4-2021	16:31:21:644	// Source file name and timestamp
238.095	// Sampling rate
0.996	// Data capture period

1.880000	// height
93.000000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-0.972775	0.151393	2.016413	8.667666	-2.568800	-8.667666	12.870855	-10.170537	-2.162076	10.170537	2.639357	1.133631	
1	-0.787132	0.071393	1.998410	7.478515	-2.193433	-7.478515	12.170876	-9.230796	-1.951424	9.230796	2.410670	1.149455	
2	-0.606207	0.021014	1.981050	7.029376	-1.792726	-7.029376	11.410737	-8.272852	-1.657196	8.272852	2.013033	1.159708	
3	-0.440201	-0.159924	1.966476	4.406082	-1.252845	-4.406082	10.948191	-7.231315	-1.635960	7.231315	1.761382	1.163956	
4	-0.301016	-0.351014	1.957314	1.572608	-0.751100	-1.572608	10.593720	-6.375822	-1.677516	6.375822	1.600679	1.162069	
5	-0.193052	-0.535277	1.953530	-1.205108	-0.331071	1.205108	10.396668	-5.735029	-1.797235	5.735029	1.621918	1.154848	
6	-0.129998	-0.693866	1.954774	-3.443720	-0.016109	3.443720	10.468934	-5.278301	-2.034226	5.278301	1.892123	1.143740	
7	-0.120004	-0.822926	1.960192	-4.872935	0.208339	4.872935	10.918034	-4.931239	-2.433815	4.931239	2.431747	1.130578	
8	-0.154248	-0.919944	1.968579	-5.396411	0.364278	5.396411	11.736808	-4.643380	-2.977218	4.643380	3.176110	1.117022	
9	-0.211319	-0.983111	1.978579	-5.208138	0.459874	5.208138	12.794610	-4.434206	-3.589378	4.434206	4.004914	1.104357	
10	-0.273527	-1.016064	1.988906	-4.673043	0.499136	4.673043	13.922386	-4.335010	-4.204494	4.335010	4.819633	1.093496	
11	-0.331364	-1.029024	1.998503	-4.000020	0.511790	4.000020	15.005970	-4.273904	-4.801395	4.273904	5.587668	1.084782	
12	-0.376332	-1.026324	2.006658	-3.212396	0.527553	3.212396	15.974628	-4.162846	-5.361884	4.162846	6.302072	1.077971	
13	-0.399236	-1.007747	2.013149	-2.414286	0.543676	2.414286	16.748549	-4.025461	-5.842156	4.025461	6.939205	1.072594	
14	-0.395534	-0.981718	2.018291	-1.775415	0.548098	1.775415	17.277141	-3.922415	-6.211214	3.922415	7.482938	1.068258	
15	-0.370508	-0.960025	2.022893	-1.329907	0.538653	1.329907	17.609722	-3.868919	-6.488641	3.868919	7.956354	1.064803	
16	-0.333297	-0.947733	2.028044	-1.000265	0.518649	1.000265	17.839954	-3.848552	-6.718016	3.848552	8.400944	1.062359	
17	-0.287961	-0.944895	2.034301	-0.779238	0.492919	0.779238	17.995910	-3.851396	-6.921657	3.851396	8.837939	1.061114	
18	-0.234293	-0.948869	2.041253	-0.735651	0.466630	0.735651	18.052381	-3.882115	-7.098206	3.882115	9.264364	1.061048	
19	-0.169826	-0.957242	2.048326	-0.854005	0.450007	0.854005	18.023075	-3.915943	-7.251211	3.915943	9.688593	1.061998	
20	-0.090178	-0.971423	2.055585	-1.068212	0.453907	1.068212	17.953915	-3.907762	-7.395961	3.907762	10.138489	1.063793	
21	0.009381	-0.993470	2.063374	-1.329053	0.478138	1.329053	17.868316	-3.846408	-7.538892	3.846408	10.628230	1.066154	
22	0.127402	-1.021493	2.071423	-1.476407	0.507939	1.476407	17.827387	-3.764551	-7.689676	3.764551	11.166447	1.068748	
23	0.249547	-1.047056	2.079685	-1.321243	0.516666	1.321243	17.941016	-3.726183	-7.876483	3.726183	11.768130	1.071618	
24	0.352689	-1.056552	2.089370	-0.884569	0.479326	0.884569	18.265287	-3.795686	-8.124762	3.795686	12.425260	1.075449	
25	0.417891	-1.037113	2.101249	-0.380532	0.392157	0.380532	18.749737	-4.006268	-8.438871	4.006268	13.101531	1.081307	
26	0.446422	-0.981526	2.114432	-0.036887	0.277436	0.036887	19.231280	-4.341497	-8.776754	4.341497	13.745857	1.090054	
27	0.459179	-0.900617	2.127682	0.107848	0.164096	-0.107848	19.574977	-4.719942	-9.073671	4.719942	14.328956	1.101864	
28	0.474347	-0.825098	2.140375	0.227239	0.061953	-0.227239	19.848723	-5.038719	-9.328048	5.038719	14.887588	1.116348	
29	0.493624	-0.781588	2.152126	0.481468	-0.037231	-0.481468	20.224051	-5.244999	-9.600193	5.244999	15.482107	1.133025	
30	0.511131	-0.782553	2.162654	0.940126	-0.139008	-0.940126	20.819788	-5.338633	-9.941774	5.338633	16.135402	1.151578	
31	0.530864	-0.835841	2.172052	1.671606	-0.241740	-1.671606	21.691172	-5.330908	-10.366859	5.330908	16.846716	1.171834	
32	0.572165	-0.945766	2.180656	2.775939	-0.350377	-2.775939	22.869667	-5.219740	-10.863457	5.219740	17.612622	1.193641	
33	0.635173	-1.073445	2.188677	4.041311	-0.470444	-4.041311	24.222309	-5.120050	-11.415268	5.120050	18.373120	1.216819	
34	0.679396	-1.114900	2.196179	4.574539	-0.563545	-4.574539	25.154504	-5.331974	-11.953561	5.331974	18.963748	1.241354	
35	0.706496	-1.014678	2.203244	3.730625	-0.576397	-3.730625	25.001017	-5.945474	-12.299681	5.945474	19.281386	1.267084	
36	0.774969	-0.848846	2.210009	2.006479	-0.538060	-2.006479	23.917822	-6.693396	-12.349896	6.693396	19.446400	1.293295	
37	0.890493	-0.716209	2.216663	0.244116	-0.516963	-0.244116	22.634958	-7.356130	-12.238832	7.356130	19.639090	1.319277	
38	1.029442	-0.641066	2.223450	-1.163591	-0.544859	1.163591	21.579430	-7.896020	-12.135793	7.896020	19.965030	1.344979	
39	1.183845	-0.610980	2.230413	-2.113484	-0.632556	2.113484	20.861007	-8.331166	-12.118723	8.331166	20.476289	1.371002	
40	1.315449	-0.626854	2.237156	-2.583230	-0.767304	2.583230	20.557357	-8.697973	-12.239718	8.697973	21.122429	1.398062	
41	1.402613	-0.690678	2.243072	-2.601767	-0.936736	2.601767	20.668798	-9.020300	-12.495340	9.020300	21.810346	1.426376	
42	1.479734	-0.780206	2.247628	-2.363813	-1.152995	2.363813	21.055124	-9.325519	-12.827310	9.325519	22.521939	1.455809	
43	1.571990	-0.857124	2.250529	-2.319465	-1.404462	2.319465	21.470866	-9.673593	-13.188461	9.673593	23.255544	1.486434	
44	1.668466	-0.894688	2.252125	-2.868557	-1.647211	2.868557	21.689612	-10.104944	-13.555120	10.104944	23.973448	1.518576	
45	1.768326	-0.886404	2.253568	-4.044304	-1.867470	4.044304	21.638471	-10.614485	-13.903756	10.614485	24.671955	1.552534	
46	1.897232	-0.832634	2.256112	-5.623952	-2.094837	5.623952	21.369729	-11.204796	-14.203641	11.204796	25.405293	1.588639	
47	2.069210	-0.737585	2.260555	-7.333061	-2.352524	7.333061	20.970075	-11.894322	-14.438638	11.894322	26.217714	1.627357	
48	2.274727	-0.610901	2.267516	-8.965633	-2.641360	8.965633	20.518437	-12.684444	-14.615792	12.684444	27.118348	1.669082	
49	2.498300	-0.464319	2.277586	-10.479367	-2.954011	10.479367	20.073757	-13.565188	-14.759374	13.565188	28.113468	1.714052	
50	2.719299	-0.313810	2.290962	-11.958290	-3.278394	11.958290	19.692336	-14.516090	-14.922159	14.516090	29.224797	1.762478	
51	2.913263	-0.178004	2.307384	-13.487698	-3.606157	13.487698	19.437615	-15.499955	-15.177357	15.499955	30.479866	1.814535	
52	3.062804	-0.070619	2.326480	-15.049808	-3.933221	15.049808	19.350262	-16.481308	-15.568472	16.481308	31.868318	1.870226	
53	3.160952	0.002895	2.347953	-16.514918	-4.248537	16.514918	19.405955	-17.437044	-16.072459	17.437044	33.303250	1.929175	
54	3.206869	0.041792	2.371556	-17.768689	-4.537297	17.768689	19.535451	-18.344817	-16.628102	18.344817	34.656714	1.990510	
55	3.203949	0.046657	2.397015	-18.799384	-4.790137	18.799384	19.687360	-19.181516	-17.185402	19.181516	35.831706	2.053044	
56	3.164858	0.022765	2.424093	-19.644993	-5.016907	19.644993	19.843173	-19.945504	-17.709319	19.945504	36.793344	2.115677	
57	3.106254	-0.020725	2.452700	-20.362995	-5.243624	20.362995	19.986141	-20.651919	-18.167407	20.651919	37.540724	2.177656	
58	3.036118	-0.075014	2.482667	-21.059965	-5.473461	21.059965	20.058070	-21.301403	-18.529636	21.301403	38.055203	2.238411	
59	2.960767	-0.129984	2.513451	-21.835874	-5.696493	21.835874	20.000406	-21.899988	-18.777650	21.899988	38.319459	2.297307	
60	2.895616	-0.175624	2.544446	-22.714085	-5.950340	22.714085	19.858424	-22.497395	-18.923682	22.497395	38.381217	2.353808	
