kww	// User ID
24-6-2021	// Evaluation date
p18_v_50_step_002	24-6-2021	07:29:03:305	// Source file name and timestamp
357.143	// Sampling rate
0.833	// Data capture period

1.910000	// height
98.200000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-1.006728	0.888938	3.544979	34.544679	1.983444	-34.544679	5.486562	4.994762	-12.076285	-4.994762	20.632684	2.353151	
1	-0.747593	0.781098	3.502363	33.013785	1.990393	-33.013785	3.036004	4.638932	-9.222973	-4.638932	16.291622	2.413637	
2	-0.554106	0.713720	3.459283	32.807645	2.086536	-32.807645	0.582589	4.868367	-7.031144	-4.868367	12.796742	2.467665	
3	-0.232126	0.458201	3.419311	28.750520	1.999768	-28.750520	-1.298229	3.666053	-2.808676	-3.666053	5.192571	2.513306	
4	0.093025	0.145534	3.388460	23.871505	1.858682	-23.871505	-2.739884	2.167492	1.815402	-2.167492	-3.523702	2.547786	
5	0.396528	-0.204973	3.369063	18.570401	1.673203	-18.570401	-3.673476	0.484661	6.566130	-0.484661	-12.631017	2.570432	
6	0.657095	-0.557253	3.362089	13.390886	1.472088	-13.390886	-4.172732	-1.225440	11.072402	1.225440	-21.168618	2.581442	
7	0.870467	-0.891412	3.367360	8.476474	1.271722	-8.476474	-4.299718	-2.943479	15.176919	2.943479	-28.622262	2.581693	
8	1.038472	-1.190268	3.384232	3.931920	1.085490	-3.931920	-4.131175	-4.668272	18.794347	4.668272	-34.692775	2.572454	
9	1.169286	-1.439780	3.411804	-0.187496	0.919504	0.187496	-3.769867	-6.417351	21.908514	6.417351	-39.292530	2.555273	
10	1.273515	-1.635511	3.448875	-3.928346	0.775721	3.928346	-3.360388	-8.175610	24.553486	8.175610	-42.495029	2.531795	
11	1.359117	-1.786830	3.493915	-7.421617	0.656396	7.421617	-3.054522	-9.870683	26.793824	9.870683	-44.476787	2.503537	
12	1.434209	-1.901901	3.545204	-10.755775	0.561684	10.755775	-2.987313	-11.430556	28.706251	11.430556	-45.451640	2.471733	
13	1.510068	-1.979841	3.601051	-13.921310	0.486025	13.921310	-3.258159	-12.837140	30.375344	12.837140	-45.637930	2.437330	
14	1.592951	-2.022142	3.659884	-16.881455	0.424579	16.881455	-3.885619	-14.088346	31.870549	14.088346	-45.216962	2.401046	
15	1.683182	-2.034097	3.720249	-19.631986	0.372501	19.631986	-4.809160	-15.193408	33.236785	15.193408	-44.320271	2.363470	
16	1.783089	-2.019082	3.780906	-22.233795	0.320215	22.233795	-5.982375	-16.190100	34.522757	16.190100	-43.071015	2.325119	
17	1.894442	-1.981732	3.840960	-24.759622	0.262248	24.759622	-7.378285	-17.105028	35.771541	17.105028	-41.573426	2.286488	
18	2.014214	-1.929204	3.899822	-27.142150	0.204533	27.142150	-8.933017	-17.927433	36.998323	17.927433	-39.889871	2.248090	
19	2.139412	-1.866059	3.957025	-29.221770	0.156957	29.221770	-10.620831	-18.620602	38.218227	18.620602	-38.072323	2.210375	
20	2.270240	-1.791105	4.012242	-30.955379	0.123145	30.955379	-12.475624	-19.185226	39.455631	19.185226	-36.165042	2.173615	
21	2.409180	-1.700425	4.065466	-32.484497	0.097877	32.484497	-14.526888	-19.709736	40.730507	19.709736	-34.197847	2.138002	
22	2.560212	-1.592631	4.116999	-34.039751	0.070834	34.039751	-16.794858	-20.308653	42.059571	20.308653	-32.200484	2.103789	
23	2.725852	-1.470959	4.167213	-35.729658	0.037020	35.729658	-19.289229	-21.008183	43.452077	21.008183	-30.193751	2.071246	
24	2.905947	-1.337953	4.216377	-37.498129	-0.001959	37.498129	-22.016048	-21.755780	44.904902	21.755780	-28.178406	2.040544	
25	3.100427	-1.190411	4.264676	-39.434125	-0.052533	39.434125	-24.999170	-22.540926	46.399339	22.540926	-26.150909	2.011843	
26	3.313932	-1.024792	4.312257	-41.854439	-0.131156	41.854439	-28.350779	-23.374601	47.941791	23.374601	-24.143942	1.985337	
27	3.557304	-0.841947	4.359238	-44.964961	-0.249848	44.964961	-32.274145	-24.200874	49.606397	24.200874	-22.226857	1.961052	
28	3.839414	-0.645970	4.405778	-48.739784	-0.409325	48.739784	-36.883026	-24.946786	51.467439	24.946786	-20.431422	1.938710	
29	4.159665	-0.444542	4.452129	-53.055886	-0.601401	53.055886	-42.127764	-25.566927	53.524497	25.566927	-18.703530	1.917854	
30	4.509694	-0.245603	4.498536	-57.724010	-0.809590	57.724010	-47.856535	-26.019904	55.708914	26.019904	-16.929779	1.898022	
