kww	// User ID
23-6-2021	// Evaluation date
p16_v_50_step_002	23-6-2021	14:17:20:830	// Source file name and timestamp
357.143	// Sampling rate
0.861	// Data capture period

1.780000	// height
81.200000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	0.270017	-0.612059	3.816645	10.972960	-0.141687	-10.972960	8.478151	4.779715	-10.508585	-4.779715	14.380419	2.196790	
1	0.212227	-0.503938	3.835129	8.965416	-0.191319	-8.965416	6.356721	3.094638	-8.320721	-3.094638	11.637186	2.233930	
2	0.172967	-0.415012	3.848222	8.316150	-0.251372	-8.316150	4.414677	2.302987	-6.617355	-2.302987	9.435908	2.267656	
3	-0.000985	-0.294497	3.857258	4.990048	-0.277787	-4.990048	2.697615	-0.691462	-3.442402	0.691462	4.968998	2.296964	
4	-0.223130	-0.173643	3.865371	1.442244	-0.299685	-1.442244	1.297823	-3.990831	-0.028923	3.990831	-0.029932	2.320481	
5	-0.486255	-0.059876	3.874561	-2.158524	-0.322097	2.158524	0.328554	-7.433050	3.402662	7.433050	-5.182860	2.337679	
6	-0.764560	0.041676	3.886109	-5.697710	-0.348274	5.697710	-0.334998	-10.744516	6.613400	10.744516	-10.054032	2.348603	
7	-1.031616	0.130595	3.900588	-9.322081	-0.371380	9.322081	-0.805779	-13.907397	9.477537	13.907397	-14.372400	2.353774	
8	-1.271781	0.202868	3.918433	-13.121983	-0.387626	13.121983	-1.141689	-16.900814	11.885197	16.900814	-17.910738	2.353938	
9	-1.490468	0.253912	3.939933	-17.000698	-0.403497	17.000698	-1.275681	-19.680456	13.769857	19.680456	-20.541781	2.350031	
10	-1.693741	0.284281	3.964912	-20.770138	-0.424468	20.770138	-1.112697	-22.215141	15.112815	22.215141	-22.242103	2.343212	
11	-1.876296	0.296612	3.992705	-24.442855	-0.448626	24.442855	-0.762599	-24.479308	15.981040	24.479308	-23.132724	2.334602	
12	-2.029499	0.294578	4.022404	-28.138514	-0.473726	28.138514	-0.461459	-26.440420	16.504114	26.440420	-23.426700	2.324990	
13	-2.151462	0.281573	4.053128	-31.860868	-0.500900	31.860868	-0.321879	-28.073171	16.786278	28.073171	-23.295155	2.314894	
14	-2.247138	0.257406	4.084246	-35.578987	-0.534925	35.578987	-0.403099	-29.351036	16.902936	29.351036	-22.863485	2.304646	
15	-2.324181	0.223200	4.115383	-39.224439	-0.583447	39.224439	-0.768587	-30.262490	16.926299	30.262490	-22.246684	2.294382	
16	-2.390466	0.182402	4.146395	-42.609560	-0.649857	42.609560	-1.274640	-30.858459	16.861859	30.858459	-21.467734	2.284200	
17	-2.451148	0.132769	4.177303	-45.609300	-0.730049	45.609300	-1.632440	-31.233745	16.648284	31.233745	-20.466839	2.274350	
18	-2.505991	0.069861	4.208058	-48.237738	-0.817757	48.237738	-1.711730	-31.469269	16.262212	31.469269	-19.237626	2.265200	
19	-2.550582	0.001156	4.238270	-50.535249	-0.909722	50.535249	-1.677354	-31.604222	15.811789	31.604222	-17.927799	2.257037	
20	-2.583008	-0.056805	4.267405	-52.562865	-1.007166	52.562865	-1.856306	-31.636298	15.495753	31.636298	-16.766877	2.249885	
21	-2.607782	-0.098625	4.295142	-54.343687	-1.110098	54.343687	-2.332407	-31.564754	15.384749	31.564754	-15.814922	2.243527	
22	-2.631043	-0.134221	4.321579	-55.815802	-1.211133	55.815802	-2.811496	-31.436883	15.346787	31.436883	-14.913736	2.237760	
23	-2.656875	-0.172631	4.347261	-56.932766	-1.301804	56.932766	-3.008991	-31.326086	15.248139	31.326086	-13.926446	2.232555	
24	-2.688836	-0.214192	4.372858	-57.687507	-1.380521	57.687507	-2.875162	-31.269268	15.066122	31.269268	-12.841037	2.227918	
25	-2.729719	-0.256384	4.398724	-58.076420	-1.447522	58.076420	-2.415238	-31.259721	14.799838	31.259721	-11.663648	2.223713	
26	-2.777524	-0.293476	4.425000	-58.156834	-1.498728	58.156834	-1.693059	-31.278980	14.475402	31.278980	-10.420965	2.219815	
27	-2.826770	-0.314990	4.451979	-58.105332	-1.531871	58.105332	-0.994030	-31.305190	14.234854	31.305190	-9.230006	2.216263	
28	-2.873269	-0.318380	4.479873	-58.120426	-1.548939	58.120426	-0.536669	-31.337597	14.177778	31.337597	-8.155338	2.213216	
29	-2.912645	-0.312373	4.508336	-58.284597	-1.550740	58.284597	-0.217089	-31.399772	14.211485	31.399772	-7.114770	2.210824	
30	-2.942824	-0.305149	4.536831	-58.575487	-1.541290	58.575487	0.147899	-31.496504	14.202958	31.496504	-6.016396	2.209114	
31	-2.966715	-0.301383	4.565228	-58.955276	-1.530078	58.955276	0.656090	-31.621816	14.091377	31.621816	-4.828780	2.208026	
32	-2.988156	-0.302713	4.593621	-59.451656	-1.528685	59.451656	1.298742	-31.781362	13.883750	31.781362	-3.565426	2.207540	
33	-3.011461	-0.306993	4.621890	-60.138389	-1.553084	60.138389	1.959975	-31.965486	13.638146	31.965486	-2.263794	2.207749	
34	-3.035143	-0.313794	4.649522	-61.026890	-1.617042	61.026890	2.586663	-32.155202	13.361775	32.155202	-0.934803	2.208804	
35	-3.046396	-0.326912	4.675736	-62.076788	-1.721031	62.076788	3.246691	-32.362467	12.982329	32.362467	0.425979	2.210752	
36	-3.032396	-0.348008	4.699826	-63.283853	-1.850439	63.283853	3.994154	-32.638125	12.441353	32.638125	1.797040	2.213481	
37	-2.988571	-0.369628	4.721394	-64.731393	-1.978860	64.731393	4.717201	-33.033414	11.786072	33.033414	3.117435	2.216881	
38	-2.920582	-0.379903	4.740213	-66.532031	-2.089059	66.532031	5.103797	-33.521649	11.201689	33.521649	4.310409	2.221010	
39	-2.845684	-0.377446	4.756014	-68.659797	-2.190318	68.659797	4.974499	-34.015114	10.820701	34.015114	5.380792	2.226102	
40	-2.779662	-0.369431	4.768481	-70.981463	-2.293055	70.981463	4.464491	-34.471669	10.574064	34.471669	6.415690	2.232410	
41	-2.725855	-0.356971	4.777414	-73.409374	-2.391547	73.409374	3.736891	-34.909958	10.353185	34.909958	7.476655	2.240067	
42	-2.681323	-0.336069	4.782900	-75.887732	-2.477448	75.887732	2.866532	-35.382829	10.115878	35.382829	8.582831	2.249128	
43	-2.641676	-0.302864	4.785415	-78.370807	-2.539967	78.370807	1.888049	-35.958624	9.853477	35.958624	9.734931	2.259643	
44	-2.599495	-0.251937	4.785961	-80.855567	-2.568087	80.855567	0.743417	-36.674880	9.603389	36.674880	10.909931	2.271632	
45	-2.546668	-0.180534	4.786132	-83.362277	-2.576973	83.362277	-0.698854	-37.485655	9.440209	37.485655	12.078171	2.285020	
46	-2.481056	-0.096497	4.787641	-85.857691	-2.624625	85.857691	-2.526319	-38.241699	9.403952	38.241699	13.239612	2.299621	
47	-2.408543	-0.013893	4.791646	-88.209133	-2.777708	88.209133	-4.679013	-38.798729	9.447625	38.798729	14.427435	2.315241	
48	-2.338404	0.057908	4.798584	-90.258794	-3.068159	90.258794	-6.971193	-39.131338	9.472461	39.131338	15.678696	2.331778	
49	-2.276880	0.115814	4.808146	-91.941654	-3.505141	91.941654	-9.261608	-39.268643	9.416654	39.268643	17.012547	2.349236	
50	-2.225548	0.157841	4.819085	-93.305641	-4.098555	93.305641	-11.517740	-39.227772	9.269551	39.227772	18.433236	2.367649	
51	-2.185491	0.180047	4.829381	-94.403467	-4.840487	94.403467	-13.681980	-39.042979	9.008402	39.042979	19.940038	2.387056	
52	-2.158121	0.178820	4.836984	-95.194156	-5.690216	95.194156	-15.632407	-38.759965	8.592472	38.759965	21.520405	2.407575	
53	-2.144224	0.153552	4.840686	-95.553294	-6.597465	95.553294	-17.276243	-38.398418	8.002663	38.398418	23.156474	2.429436	
54	-2.142973	0.107004	4.840342	-95.359279	-7.533460	95.359279	-18.626707	-37.939940	7.265602	37.939940	24.840561	2.452903	
55	-2.147317	0.045064	4.836501	-94.621284	-8.497579	94.621284	-19.807366	-37.369404	6.456065	37.369404	26.547354	2.478152	
