kww	// User ID
11-5-2021	// Evaluation date
p04_e_75_crow_004	11-5-2021	13:14:03:600	// Source file name and timestamp
238.095	// Sampling rate
0.588	// Data capture period

1.880000	// height
85.900000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-4.633452	-3.438971	2.752618	42.129699	-8.858934	-42.129699	40.229792	-16.387324	-9.004672	16.387324	-31.689144	4.149240	
1	-4.006569	-2.693063	2.723717	23.842439	-8.100120	-23.842439	42.963736	-21.029089	-9.605383	21.029089	-22.782758	4.065619	
2	-3.488927	-2.081766	2.707007	18.881582	-7.234053	-18.881582	46.500298	-20.445218	-9.760673	20.445218	-15.143833	3.982595	
3	-2.334218	-1.174524	2.701427	4.244563	-5.200033	-4.244563	47.966209	-22.485087	-8.340436	22.485087	-2.297134	3.907619	
4	-0.991179	-0.399445	2.706176	-4.353771	-2.946800	4.353771	46.091988	-22.495238	-5.818259	22.495238	10.447124	3.851058	
5	0.447575	0.201422	2.717979	-11.522456	-0.696771	11.522456	40.912188	-22.062681	-2.413125	22.062681	22.745762	3.815059	
6	1.833124	0.591246	2.735232	-20.363154	1.250394	20.363154	32.552220	-21.930497	1.570263	21.930497	33.931309	3.799382	
7	3.073453	0.786879	2.757952	-33.332671	2.646917	33.332671	21.489688	-22.474075	5.801372	22.474075	43.912733	3.801892	
8	4.091136	0.819717	2.787455	-50.961985	3.273446	50.961985	8.842537	-23.718186	9.837107	23.718186	52.600284	3.819845	
9	4.825181	0.726688	2.825736	-72.438067	3.014828	72.438067	-3.691061	-25.851928	13.185070	25.851928	59.860207	3.850419	
10	5.245042	0.522497	2.874734	-95.590131	1.889020	95.590131	-14.826236	-28.846309	15.474214	28.846309	65.500674	3.891099	
11	5.357936	0.208529	2.935435	-117.974712	0.017457	117.974712	-24.008518	-32.315180	16.553733	32.315180	69.382380	3.939761	
12	5.197976	-0.202586	3.007249	-138.040554	-2.410799	138.040554	-31.089116	-35.686150	16.453607	35.686150	71.498618	3.994488	
13	4.812800	-0.697754	3.087956	-155.056244	-5.213326	155.056244	-36.254432	-38.252248	15.309310	38.252248	72.024926	4.053457	
14	4.250374	-1.272116	3.174202	-168.707930	-8.275156	168.707930	-39.826363	-39.382736	13.275381	39.382736	71.328795	4.115033	
15	3.565060	-1.920706	3.262206	-178.458806	-11.607139	178.458806	-42.134084	-38.513875	10.495252	38.513875	69.964021	4.177867	
16	2.830050	-2.635317	3.348454	-183.207005	-15.448197	183.207005	-43.446805	-35.121374	7.106449	35.121374	68.668669	4.240992	
