kww	// User ID
11-5-2021	// Evaluation date
p03_v_75_crow_005	11-5-2021	11:57:29:313	// Source file name and timestamp
238.095	// Sampling rate
0.733	// Data capture period

1.850000	// height
100.000000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-6.867677	-5.355841	5.202880	204.940394	-0.484459	-204.940394	127.844857	41.140778	-57.532504	-41.140778	42.297170	2.935409	
1	-5.508075	-4.527605	5.192179	175.246533	-1.508075	-175.246533	109.167833	29.079799	-48.915949	-29.079799	39.036696	3.000369	
2	-4.263190	-3.846309	5.184329	155.892428	-1.657738	-155.892428	91.214635	22.968178	-40.357977	-22.968178	35.861436	3.056980	
3	-2.854842	-2.704678	5.182935	101.856098	-1.329297	-101.856098	69.796650	1.042044	-29.325044	-1.042044	34.240244	3.107790	
4	-1.728747	-1.536628	5.191600	44.382751	-0.869073	-44.382751	52.155261	-23.676156	-19.998583	23.676156	33.966054	3.160409	
5	-0.745758	-0.528031	5.205733	-9.418221	-0.395556	9.418221	38.079724	-47.643624	-11.975685	47.643624	35.094611	3.218748	
6	0.170761	0.221955	5.219590	-52.877525	0.126803	52.877525	27.043959	-67.126384	-5.040388	67.126384	37.269861	3.282733	
7	1.011953	0.768235	5.229185	-85.877866	0.685371	85.877866	18.444125	-81.729285	0.728856	81.729285	40.050143	3.350626	
8	1.756176	1.182353	5.233923	-109.661629	1.277494	109.661629	11.680178	-91.816665	5.299626	91.816665	42.927545	3.420920	
9	2.408590	1.512505	5.235709	-125.448298	1.905003	125.448298	6.110764	-97.809810	8.834565	97.809810	45.529684	3.492272	
10	2.985588	1.792937	5.237220	-134.227027	2.525500	134.227027	1.148458	-100.138519	11.552624	100.138519	47.603577	3.563145	
11	3.498322	2.050471	5.240437	-137.247586	3.030155	137.247586	-3.572203	-99.411426	13.608426	99.411426	49.041775	3.631841	
12	3.938802	2.301367	5.245852	-136.195666	3.282788	136.195666	-8.060778	-96.437722	15.009649	96.437722	49.840330	3.696910	
13	4.299012	2.553683	5.252511	-132.493923	3.163102	132.493923	-12.257384	-91.903295	15.773063	91.903295	49.964238	3.757455	
14	4.606586	2.798245	5.259104	-126.222724	2.534174	126.222724	-16.268692	-85.977538	16.113935	85.977538	49.472483	3.812930	
15	4.897582	3.007856	5.264965	-116.727939	1.208319	116.727939	-20.153345	-78.613994	16.263191	78.613994	48.564700	3.863004	
