kww	// User ID
23-6-2021	// Evaluation date
p16_v_75_crow_003	23-6-2021	14:19:23:336	// Source file name and timestamp
357.143	// Sampling rate
0.686	// Data capture period

1.780000	// height
81.200000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	0.162120	-1.400316	4.786600	61.056875	-3.007125	-61.056875	37.558551	12.208576	-26.987276	-12.208576	32.453619	3.120658	
1	0.165073	-1.113707	4.837839	54.397381	-2.459519	-54.397381	31.384847	8.705651	-22.318694	-8.705651	27.761365	3.173345	
2	0.177391	-0.866041	4.883615	51.648915	-1.997718	-51.648915	26.004465	7.240606	-18.579963	-7.240606	23.823809	3.221622	
3	-0.004341	-0.541081	4.923093	39.614978	-1.420316	-39.614978	19.808071	1.334084	-12.219637	-1.334084	16.175149	3.264298	
4	-0.280452	-0.242798	4.955310	26.078222	-0.893792	-26.078222	14.083040	-4.926328	-5.626749	4.926328	7.721099	3.300068	
5	-0.620987	0.009442	4.979789	11.516735	-0.441657	-11.516735	9.077197	-11.391539	0.774086	11.391539	-0.837500	3.328240	
6	-0.974406	0.196077	4.997000	-3.170117	-0.084074	3.170117	4.913911	-17.697683	6.462160	17.697683	-8.590068	3.348857	
7	-1.315331	0.302222	5.008004	-18.047136	0.175840	18.047136	1.384280	-23.691185	11.264289	23.691185	-15.096544	3.362572	
8	-1.628180	0.323255	5.013979	-33.256932	0.346963	33.256932	-1.870626	-29.203721	15.172599	29.203721	-20.209761	3.370281	
9	-1.899752	0.289459	5.016146	-48.350052	0.444278	48.350052	-4.790466	-34.340719	18.249345	34.340719	-23.954706	3.373158	
10	-2.118846	0.252803	5.015831	-62.451327	0.490391	62.451327	-7.051379	-39.305795	20.624113	39.305795	-26.509724	3.372782	
11	-2.280653	0.241051	5.014182	-75.120924	0.514101	75.120924	-8.749659	-44.078221	22.504903	44.078221	-28.191284	3.370832	
12	-2.387835	0.252736	5.011960	-86.275435	0.541101	86.275435	-10.331484	-48.427528	24.099964	48.427528	-29.321372	3.368634	
