kww	// User ID
28-6-2021	// Evaluation date
p31_warmup_039	28-6-2021	17:31:53:216	// Source file name and timestamp
357.143	// Sampling rate
0.750	// Data capture period

1.960000	// height
90.100000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	1.646196	0.675732	1.962185	80.782406	-4.243860	-80.782406	4.967892	23.895423	3.094381	-23.895423	-15.201133	2.578429	
1	1.711304	0.589816	1.944633	78.682140	-3.884636	-78.682140	5.648406	23.123761	3.016109	-23.123761	-16.495922	2.581447	
2	1.833945	0.565540	1.926517	77.677192	-3.628166	-77.677192	6.011189	22.553382	3.145178	-22.553382	-18.202621	2.580744	
3	1.705225	0.274313	1.909079	72.444715	-2.815300	-72.444715	6.529055	21.743730	2.391815	-21.743730	-18.210512	2.576842	
4	1.487984	-0.109617	1.894482	66.187159	-1.818925	-66.187159	6.922743	21.162527	1.312796	-21.162527	-17.624070	2.570785	
5	1.213752	-0.552530	1.883625	59.436679	-0.713301	-59.436679	7.237557	20.858679	0.003518	-20.858679	-16.654574	2.563012	
6	0.937180	-0.988570	1.876905	53.086685	0.368883	-53.086685	7.509938	20.846142	-1.344371	-20.846142	-15.625252	2.553655	
7	0.681336	-1.394795	1.874228	47.495157	1.369197	-47.495157	7.839728	21.100354	-2.650566	-21.100354	-14.654066	2.542664	
8	0.462813	-1.771605	1.875262	42.876280	2.274112	-42.876280	8.327505	21.639850	-3.892689	-21.639850	-13.895022	2.530036	
9	0.296821	-2.113228	1.879550	39.515700	3.075956	-39.515700	9.013534	22.495317	-5.054903	-22.495317	-13.494756	2.515709	
10	0.189085	-2.412100	1.886547	37.719488	3.768770	-37.719488	9.897735	23.672386	-6.125798	-23.672386	-13.483275	2.499484	
11	0.134582	-2.669904	1.895651	37.555007	4.353901	-37.555007	10.961530	25.157457	-7.118666	-25.157457	-13.803266	2.481098	
12	0.125967	-2.886037	1.906315	38.777757	4.827321	-38.777757	12.140877	26.924088	-8.041877	-26.924088	-14.369090	2.460265	
13	0.154548	-3.058593	1.918154	41.035506	5.187817	-41.035506	13.355338	28.905543	-8.884262	-28.905543	-15.060348	2.436758	
14	0.205061	-3.196441	1.930889	44.028911	5.446204	-44.028911	14.577471	30.999792	-9.649143	-30.999792	-15.710909	2.410606	
15	0.263245	-3.310201	1.944265	47.615823	5.614961	-47.615823	15.814156	33.142778	-10.366975	-33.142778	-16.210528	2.382108	
16	0.324919	-3.397388	1.958098	51.840706	5.694461	-51.840706	17.035975	35.313669	-11.061150	-35.313669	-16.559281	2.351646	
17	0.389794	-3.453093	1.972308	56.679600	5.680304	-56.679600	18.189689	37.460170	-11.733569	-37.460170	-16.777017	2.319588	
18	0.456066	-3.486879	1.986862	61.822969	5.588498	-61.822969	19.272900	39.489196	-12.396818	-39.489196	-16.872663	2.286229	
19	0.520378	-3.514663	2.001728	66.827961	5.447122	-66.827961	20.333132	41.308214	-13.079289	-41.308214	-16.839667	2.251743	
20	0.584463	-3.541501	2.016864	71.317745	5.268016	-71.317745	21.388503	42.840089	-13.789380	-42.840089	-16.696702	2.216212	
21	0.666245	-3.557260	2.032226	75.137347	5.051713	-75.137347	22.386958	44.054907	-14.510535	-44.054907	-16.606841	2.179581	
22	0.787104	-3.537266	2.047796	78.546239	4.798313	-78.546239	23.196957	45.045898	-15.233448	-45.045898	-16.777792	2.141519	
23	0.949841	-3.455197	2.063609	81.887941	4.512072	-81.887941	23.630283	45.992951	-15.971377	-45.992951	-17.257025	2.101352	
24	1.142951	-3.308229	2.079748	85.037895	4.212824	-85.037895	23.568956	46.978150	-16.741110	-46.978150	-17.949762	2.058191	
25	1.348180	-3.117724	2.096292	87.524882	3.922464	-87.524882	23.039474	47.955403	-17.558074	-47.955403	-18.684898	2.011306	
26	1.540940	-2.903695	2.113246	88.960498	3.642050	-88.960498	22.094846	48.885563	-18.437647	-48.885563	-19.246249	1.960541	
27	1.702120	-2.677087	2.130545	89.063773	3.365945	-89.063773	20.759810	49.710862	-19.364640	-49.710862	-19.482953	1.906318	
28	1.822929	-2.452549	2.148142	87.611216	3.103163	-87.611216	19.143514	50.294240	-20.300485	-50.294240	-19.340102	1.849317	
29	1.899785	-2.246454	2.166050	84.695170	2.871461	-84.695170	17.435472	50.529910	-21.220073	-50.529910	-18.812603	1.790264	
30	1.939710	-2.062995	2.184319	80.767217	2.686585	-80.767217	15.783155	50.389917	-22.088604	-50.389917	-17.980550	1.729846	
31	1.958351	-1.894170	2.203072	76.347444	2.557172	-76.347444	14.258321	49.875698	-22.837776	-49.875698	-16.981631	1.668677	
32	1.964264	-1.730003	2.222530	71.918935	2.476905	-71.918935	12.859956	49.031628	-23.402541	-49.031628	-15.892075	1.607352	
33	1.965793	-1.560118	2.242851	67.916118	2.429094	-67.916118	11.523706	47.894965	-23.732936	-47.894965	-14.786285	1.546334	
34	1.982809	-1.380657	2.263985	64.551707	2.409360	-64.551707	10.289249	46.429599	-23.793564	-46.429599	-13.815656	1.485715	
35	2.024400	-1.206805	2.285770	61.919527	2.436231	-61.919527	9.416621	44.638416	-23.626860	-44.638416	-13.033141	1.425317	
36	2.074075	-1.056078	2.308042	60.187461	2.524333	-60.187461	9.110247	42.618159	-23.333443	-42.618159	-12.298745	1.365008	
