kww	// User ID
30-6-2021	// Evaluation date
p15_e_50_step_001	30-6-2021	16:12:55:220	// Source file name and timestamp
238.095	// Sampling rate
0.954	// Data capture period

1.910000	// height
85.000000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	1.619249	-0.035832	2.003544	12.591228	2.331355	-12.591228	-4.064274	3.841831	6.524363	-3.841831	-16.246614	2.602968	
1	2.127711	-0.146439	1.996508	12.605789	2.599469	-12.605789	-6.022170	3.651183	8.816555	-3.651183	-22.203972	2.647442	
2	2.598221	-0.259223	1.988470	12.795659	2.944638	-12.795659	-8.259390	3.891637	10.905509	-3.891637	-27.731863	2.675309	
3	2.826970	-0.459828	1.982228	12.652916	3.002285	-12.652916	-8.033645	2.749267	12.146262	-2.749267	-31.140863	2.688645	
4	2.893010	-0.642987	1.981515	12.619205	2.943384	-12.619205	-6.694192	1.335385	12.673140	-1.335385	-32.745320	2.691572	
5	2.826476	-0.803650	1.986446	12.795597	2.803733	-12.795597	-4.509002	-0.173525	12.613431	0.173525	-32.844066	2.688146	
6	2.690921	-0.942839	1.995776	13.208057	2.651490	-13.208057	-2.039529	-1.494232	12.228248	1.494232	-32.091514	2.681707	
7	2.532880	-1.056827	2.008253	13.797020	2.504697	-13.797020	0.436788	-2.535570	11.710511	2.535570	-30.973155	2.674508	
8	2.382047	-1.141186	2.023490	14.572879	2.369860	-14.572879	2.802696	-3.266976	11.189715	3.266976	-29.822466	2.667913	
9	2.262427	-1.204502	2.041479	15.515345	2.252806	-15.515345	4.886195	-3.688287	10.776014	3.688287	-28.939203	2.662483	
10	2.196599	-1.258366	2.062156	16.485895	2.158267	-16.485895	6.468817	-3.834443	10.558297	3.834443	-28.574861	2.658008	
11	2.192345	-1.303364	2.085448	17.404741	2.090781	-17.404741	7.565084	-3.790749	10.552506	3.790749	-28.790970	2.653850	
12	2.238457	-1.326205	2.111346	18.376078	2.035800	-18.376078	8.411930	-3.668040	10.696952	3.668040	-29.443415	2.649282	
13	2.314895	-1.315945	2.139824	19.506108	1.959283	-19.506108	9.205968	-3.557865	10.904386	3.557865	-30.318884	2.643511	
14	2.407752	-1.272874	2.170831	20.785651	1.837681	-20.785651	10.016021	-3.505031	11.117875	3.505031	-31.283843	2.635734	
15	2.511420	-1.204416	2.204486	22.105482	1.676116	-22.105482	10.796094	-3.506625	11.313303	3.506625	-32.293217	2.625209	
16	2.607744	-1.137755	2.241168	23.269374	1.514741	-23.269374	11.492069	-3.536881	11.436667	3.536881	-33.234561	2.611371	
17	2.664408	-1.111351	2.281250	24.112192	1.398538	-24.112192	12.197433	-3.587684	11.397752	3.587684	-33.894015	2.594214	
18	2.668826	-1.137319	2.324999	24.527436	1.329325	-24.527436	12.993740	-3.680744	11.165014	3.680744	-34.165591	2.574301	
19	2.624876	-1.208842	2.372765	24.454571	1.278683	-24.454571	13.887214	-3.856199	10.756786	3.856199	-34.037341	2.552341	
20	2.532811	-1.322155	2.424513	23.968728	1.221076	-23.968728	14.917823	-4.149374	10.188567	4.149374	-33.487469	2.529241	
21	2.411882	-1.461454	2.479203	23.151876	1.136783	-23.151876	15.995402	-4.564047	9.528712	4.564047	-32.660621	2.505992	
22	2.296371	-1.593870	2.535217	21.995957	0.996135	-21.995957	16.977472	-5.121032	8.869987	5.121032	-31.788435	2.483108	
23	2.200850	-1.690018	2.591081	20.548127	0.746479	-20.548127	17.916545	-5.914675	8.243609	5.914675	-30.913499	2.460872	
24	2.121529	-1.744134	2.645452	18.825261	0.355043	-18.825261	18.893668	-7.025198	7.650310	7.025198	-29.988714	2.439925	
25	2.056994	-1.771131	2.696899	16.703848	-0.147792	-16.703848	19.854117	-8.429057	7.114436	8.429057	-29.073123	2.420983	
26	2.021067	-1.780335	2.743978	14.108794	-0.707169	-14.108794	20.685805	-10.075073	6.696679	10.075073	-28.336509	2.404229	
27	2.030136	-1.773195	2.785410	11.087654	-1.268166	-11.087654	21.325542	-11.934970	6.460784	11.934970	-27.921778	2.389163	
28	2.076429	-1.760189	2.820022	7.806048	-1.761789	-7.806048	21.884328	-13.953627	6.412447	13.953627	-27.776655	2.374803	
