kww	// User ID
28-6-2021	// Evaluation date
p29_warmup_004	26-6-2021	11:45:14:388	// Source file name and timestamp
357.143	// Sampling rate
1.039	// Data capture period

1.830000	// height
83.000000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	2.023525	-0.315462	1.557585	13.249549	3.414010	-13.249549	-21.947880	10.267485	16.128468	-10.267485	-30.205156	2.262734	
1	2.074822	-0.318831	1.562998	13.358008	3.413288	-13.358008	-22.733451	10.560744	16.657388	-10.560744	-30.761151	2.262091	
2	2.159406	-0.335550	1.567744	13.781648	3.501631	-13.781648	-23.914752	11.141146	17.468706	-11.141146	-31.817875	2.258210	
3	2.079513	-0.321899	1.572393	13.074449	3.296985	-13.074449	-23.380164	10.719886	16.884718	-10.719886	-30.337883	2.252816	
4	1.932454	-0.296539	1.577861	11.996795	2.997055	-11.996795	-22.153410	9.917039	15.716569	-9.917039	-27.917210	2.249160	
5	1.734195	-0.265876	1.584396	10.657385	2.628426	-10.657385	-20.362571	8.826362	14.108528	-8.826362	-24.853407	2.249024	
6	1.517459	-0.236497	1.592174	9.252901	2.236888	-9.252901	-18.288737	7.614403	12.336130	-7.614403	-21.630547	2.253428	
7	1.298767	-0.214702	1.601242	7.851971	1.857549	-7.851971	-16.128562	6.375795	10.554250	-6.375795	-18.491295	2.262712	
8	1.094526	-0.201591	1.611464	6.538048	1.519626	-6.538048	-14.087813	5.212645	8.907304	-5.212645	-15.648960	2.276773	
9	0.921176	-0.193711	1.622557	5.431636	1.238025	-5.431636	-12.318049	4.222701	7.524128	-4.222701	-13.294446	2.295033	
10	0.790030	-0.187975	1.634182	4.607066	1.021166	-4.607066	-10.918560	3.471926	6.487636	-3.471926	-11.553671	2.316460	
11	0.702279	-0.180704	1.645958	4.039431	0.858422	-4.039431	-9.902740	2.956314	5.794779	-2.956314	-10.413731	2.339883	
