kww	// User ID
30-6-2021	// Evaluation date
p15_v_75_crow_002	30-6-2021	16:25:34:493	// Source file name and timestamp
238.095	// Sampling rate
0.850	// Data capture period

1.910000	// height
85.000000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-1.887228	-0.681061	3.186530	19.134259	-0.504215	-19.134259	12.938884	5.193435	-5.813224	-5.193435	17.683778	3.047413	
1	-0.773620	-0.669664	3.185359	19.455944	1.384553	-19.455944	8.764404	3.793965	-1.883372	-3.793965	5.859416	3.124768	
2	0.129668	-0.711933	3.177543	21.854981	3.358770	-21.854981	4.896908	3.925527	1.467150	-3.925527	-4.517833	3.182892	
3	1.315356	-0.666367	3.168234	19.730360	4.625432	-19.730360	1.576716	0.656615	5.793632	-0.656615	-18.162151	3.220844	
4	2.309888	-0.653816	3.165120	17.215123	5.603389	-17.215123	-0.690375	-2.458446	9.460712	2.458446	-30.035713	3.238604	
5	3.067748	-0.704969	3.171244	14.655438	6.416417	-14.655438	-1.854921	-5.079760	12.310191	5.079760	-39.523062	3.238316	
6	3.602791	-0.791708	3.188320	11.855086	7.046899	-11.855086	-2.333779	-7.340938	14.333952	7.340938	-46.337178	3.222920	
7	3.970646	-0.899256	3.216508	8.312447	7.462170	-8.312447	-2.595687	-9.511215	15.705480	9.511215	-50.815348	3.196003	
8	4.186606	-1.068309	3.254815	4.450660	7.822381	-4.450660	-2.815870	-11.190126	16.566939	11.190126	-53.350162	3.160768	
9	4.298266	-1.264376	3.301374	0.479596	8.097463	-0.479596	-2.955498	-12.585652	17.073240	12.585652	-54.436963	3.119839	
10	4.364255	-1.415826	3.353759	-3.680339	8.126936	3.680339	-2.832880	-14.250777	17.371727	14.250777	-54.550495	3.075846	
11	4.393668	-1.531477	3.409221	-7.863304	7.967876	7.863304	-2.330366	-16.050388	17.579864	16.050388	-54.009126	3.030995	
12	4.420143	-1.612597	3.464539	-12.584290	7.636121	12.584290	-1.748101	-18.062609	17.828588	18.062609	-53.137261	2.986585	
13	4.492880	-1.637170	3.515768	-18.418998	7.096228	18.418998	-1.460809	-20.581982	18.249610	20.581982	-52.230624	2.943337	
14	4.591874	-1.642875	3.557889	-24.729639	6.532883	24.729639	-1.378308	-23.202559	18.870161	23.202559	-51.289796	2.901305	
15	4.680853	-1.669994	3.585027	-30.622442	6.132428	30.622442	-1.228740	-25.462866	19.644361	25.462866	-50.170687	2.859792	
16	4.759886	-1.713924	3.594796	-35.847804	5.901516	35.847804	-0.915910	-27.387939	20.551390	27.387939	-48.804009	2.817938	
17	4.829863	-1.763275	3.593933	-40.476084	5.760130	40.476084	-0.369984	-29.146333	21.555527	29.146333	-47.085156	2.775237	
18	4.874762	-1.806351	3.595458	-44.389711	5.639520	44.389711	0.617211	-30.834299	22.558298	30.834299	-44.844549	2.731745	
19	4.875816	-1.828038	3.608753	-47.358376	5.512399	47.358376	2.308264	-32.502380	23.434744	32.502380	-41.989854	2.688197	
20	4.826247	-1.829153	3.633909	-49.660668	5.352113	49.660668	4.746371	-34.269731	24.095700	34.269731	-38.578853	2.645888	
21	4.735564	-1.831637	3.664381	-52.080228	5.141496	52.080228	7.596521	-36.239056	24.523013	36.239056	-34.790304	2.606221	
22	4.622852	-1.863206	3.692522	-55.315028	4.904665	55.315028	10.360583	-38.383990	24.751212	38.383990	-30.846804	2.570276	
23	4.505332	-1.937167	3.713797	-59.588390	4.701839	59.588390	12.733919	-40.641999	24.818642	40.641999	-26.924659	2.538771	
24	4.398846	-2.040572	3.728742	-64.717006	4.596588	64.717006	14.583470	-42.991985	24.774445	42.991985	-23.147803	2.512230	
25	4.329982	-2.144160	3.741574	-70.444383	4.606153	70.444383	15.651366	-45.448202	24.745343	45.448202	-19.639784	2.490969	
26	4.325689	-2.227596	3.756857	-76.496597	4.716665	76.496597	15.670749	-48.002403	24.895864	48.002403	-16.477932	2.474999	
27	4.394744	-2.292433	3.777335	-82.551083	4.938068	82.551083	14.654756	-50.599767	25.326392	50.599767	-13.630521	2.464094	
28	4.535390	-2.347868	3.804745	-88.349979	5.289448	88.349979	12.728115	-53.182494	26.091896	53.182494	-11.010140	2.458039	
29	4.754007	-2.387839	3.840207	-93.777505	5.734383	93.777505	9.742812	-55.699601	27.297706	55.699601	-8.562954	2.456652	
30	5.062728	-2.391035	3.881686	-98.896241	6.163478	98.896241	5.359285	-58.115085	29.085071	58.115085	-6.254610	2.459489	
31	5.451445	-2.345671	3.924369	-103.817021	6.477119	103.817021	-0.388258	-60.400156	31.448425	60.400156	-3.977029	2.465929	
32	5.890168	-2.259532	3.964527	-108.637817	6.645977	108.637817	-7.138792	-62.487395	34.222127	62.487395	-1.577388	2.475568	
33	6.352186	-2.147464	4.000747	-113.441981	6.650704	113.441981	-14.641416	-64.284820	37.222186	64.284820	1.060888	2.488280	
34	6.795212	-2.030273	4.032673	-117.999689	6.460931	117.999689	-22.394033	-65.668342	40.136196	65.668342	4.048398	2.504256	
35	7.153792	-1.935191	4.060581	-121.820132	6.080939	121.820132	-29.389905	-66.452327	42.464768	66.452327	7.472956	2.524116	
36	7.375916	-1.880751	4.085465	-124.648852	5.535427	124.648852	-34.672556	-66.497832	43.766916	66.497832	11.299167	2.548655	
37	7.441672	-1.870626	4.108106	-126.350561	4.849505	126.350561	-37.723752	-65.798335	43.821933	65.798335	15.351109	2.578444	
38	7.357757	-1.908416	4.129056	-126.531012	4.065901	126.531012	-38.541083	-64.348646	42.623903	64.348646	19.396233	2.613524	
39	7.158552	-2.004071	4.150140	-124.900744	3.212103	124.900744	-37.760682	-62.074115	40.394283	62.074115	23.219343	2.653250	
40	6.891233	-2.158621	4.173741	-121.535202	2.265849	121.535202	-36.250785	-58.985758	37.468986	58.985758	26.658601	2.696494	
41	6.598832	-2.348858	4.200755	-116.548327	1.182322	116.548327	-34.639222	-55.277334	34.175515	55.277334	29.601424	2.742031	
42	6.339167	-2.518317	4.230808	-110.345689	-0.115877	110.345689	-33.766340	-51.301267	30.981314	51.301267	31.917931	2.788731	
43	6.163227	-2.612754	4.263366	-103.801028	-1.699604	103.801028	-34.461422	-47.366248	28.315871	47.366248	33.538075	2.835535	
44	6.050111	-2.648560	4.297862	-97.064211	-3.511829	97.064211	-36.217261	-43.392136	26.035261	43.392136	34.669651	2.881576	
45	5.937676	-2.685913	4.333645	-89.290410	-5.438671	89.290410	-37.687975	-39.015831	23.648897	39.015831	35.684213	2.926418	
46	5.808003	-2.741718	4.370084	-80.228459	-7.477055	80.228459	-38.495671	-34.092319	21.023022	34.092319	36.754459	2.970023	
47	5.680458	-2.790360	4.406593	-70.463102	-9.692272	70.463102	-39.098736	-28.819319	18.364724	28.819319	37.803221	3.012583	
48	5.560135	-2.809781	4.442857	-60.426455	-12.105161	60.426455	-39.735989	-23.488563	15.818988	23.488563	38.681066	3.054365	
49	5.434007	-2.792437	4.479065	-50.348040	-14.688287	50.348040	-40.367372	-18.308604	13.400718	18.308604	39.265254	3.095533	
50	5.286403	-2.743440	4.515763	-40.409040	-17.412227	40.409040	-40.852201	-13.317105	11.067053	13.317105	39.507696	3.136061	
51	5.107261	-2.674291	4.553524	-30.707341	-20.276385	30.707341	-41.045695	-8.404753	8.774148	8.404753	39.413974	3.175788	
52	4.893483	-2.592453	4.592919	-21.214139	-23.276635	21.214139	-40.846724	-3.446849	6.522962	3.446849	38.964672	3.214482	
53	4.641658	-2.499417	4.634590	-11.588424	-26.369200	11.588424	-40.098813	1.638703	4.332978	-1.638703	38.086586	3.251701	
54	4.353892	-2.384486	4.678923	-1.546081	-29.526452	1.546081	-38.830643	6.832875	2.306358	-6.832875	36.625619	3.286568	
55	4.045567	-2.223621	4.725183	8.709629	-32.775126	-8.709629	-37.373480	11.965529	0.684934	-11.965529	34.362479	3.317836	
56	3.734278	-1.997190	4.771270	18.884876	-36.154757	-18.884876	-35.935614	16.810173	-0.282869	-16.810173	31.132954	3.344143	
57	3.434893	-1.696608	4.814955	28.835509	-39.731237	-28.835509	-34.477079	21.137909	-0.423660	-21.137909	26.893537	3.364195	
58	3.158143	-1.321463	4.854756	38.395298	-43.651056	-38.395298	-32.877616	24.717047	0.368672	-24.717047	21.687679	3.376895	
59	2.903284	-0.885576	4.889469	47.514214	-48.118618	-47.514214	-30.875264	27.341195	2.118534	-27.341195	15.609450	3.381357	
60	2.668209	-0.410590	4.917864	56.245379	-53.332530	-56.245379	-28.092954	28.744802	4.814958	-28.744802	8.806358	3.376901	
61	2.457948	0.089502	4.939039	64.447336	-59.416929	-64.447336	-24.173930	28.615001	8.400914	-28.615001	1.525865	3.363243	
62	2.274306	0.606792	4.952826	71.835892	-66.386305	-71.835892	-18.788403	26.761218	12.700097	-26.761218	-5.899834	3.340666	
63	2.116803	1.127197	4.959597	78.221171	-74.256273	-78.221171	-11.616134	23.082087	17.468387	-23.082087	-13.159250	3.309878	
64	1.990444	1.625600	4.959745	83.549694	-83.197231	-83.549694	-2.287149	17.474058	22.453278	-17.474058	-20.005473	3.271780	
65	1.906660	2.079151	4.953411	87.778089	-93.533146	-87.778089	9.595155	9.841785	27.427068	-9.841785	-26.271843	3.227477	
66	1.888646	2.486757	4.940673	90.637785	-105.633571	-90.637785	24.252113	0.004502	32.258107	-0.004502	-31.928409	3.178318	
67	1.972553	2.865340	4.922168	91.579452	-119.853356	-91.579452	41.738613	-12.370664	36.860471	12.370664	-37.041057	3.125595	
68	2.197847	3.234522	4.898666	90.040129	-136.569544	-90.040129	62.180495	-27.680718	41.115713	27.680718	-41.720446	3.070465	
69	2.597815	3.615649	4.869721	85.576164	-156.185022	-85.576164	85.814336	-46.321239	44.921626	46.321239	-46.166130	3.014436	
70	3.188528	4.022512	4.833748	77.642873	-178.984540	-77.642873	112.952088	-68.623776	48.109053	68.623776	-50.533558	2.959796	
71	3.954294	4.441495	4.789184	65.481329	-205.002061	-65.481329	144.007575	-94.717657	50.308261	94.717657	-54.720377	2.909612	
72	4.846546	4.837280	4.734963	48.365998	-234.022310	-48.365998	179.316150	-124.482640	51.096174	124.482640	-58.430503	2.867504	
73	5.803273	5.176281	4.670126	25.761080	-265.648911	-25.761080	218.943762	-157.646937	50.212289	157.646937	-61.371305	2.837227	
74	6.783850	5.456012	4.593403	-3.017810	-299.485423	3.017810	262.605925	-194.073788	47.803672	194.073788	-63.580337	2.822174	
75	7.789918	5.721659	4.503325	-38.826342	-335.392149	38.826342	309.684614	-234.092999	44.599459	234.092999	-65.702291	2.824849	
76	8.829840	6.016438	4.398633	-81.654847	-373.586632	81.654847	359.792967	-278.155981	41.440330	278.155981	-68.490281	2.846504	
77	9.874070	6.319797	4.278423	-130.540517	-414.282171	130.540517	412.871702	-326.000154	38.669184	326.000154	-72.064264	2.887055	
78	10.880507	6.580841	4.141816	-185.534350	-457.105856	185.534350	467.864270	-376.781635	36.395601	376.781635	-76.164261	2.945029	
79	11.839833	6.783827	3.987920	-248.750311	-501.284127	248.750311	522.349990	-430.128148	35.059050	430.128148	-80.827131	3.018047	
80	12.767058	6.939628	3.816970	-323.331909	-546.220328	323.331909	573.937280	-486.445948	35.330405	486.445948	-86.330450	3.103823	
81	13.688358	7.069950	3.631288	-412.635307	-591.446697	412.635307	620.772992	-546.710182	37.937289	546.710182	-93.028886	3.200755	
82	14.643909	7.228326	3.434958	-519.384665	-636.174859	519.384665	660.754913	-612.319267	43.891729	612.319267	-101.594180	3.308433	
83	15.662293	7.478559	3.233210	-643.315302	-678.686256	643.315302	690.946992	-684.042466	54.384022	684.042466	-112.820624	3.428020	
84	16.751745	7.862783	3.031486	-780.505979	-716.483402	780.505979	707.967488	-761.640994	70.528572	761.640994	-127.335755	3.561868	
85	17.927215	8.429405	2.834425	-925.863087	-747.345564	925.863087	708.876898	-845.378760	93.598875	845.378760	-145.900014	3.713295	
86	19.206939	9.248947	2.646072	-1073.671630	-769.504476	1073.671630	691.678447	-936.437070	125.006437	936.437070	-169.443066	3.886882	
87	20.586876	10.368376	2.470709	-1216.045329	-781.241297	1216.045329	655.982146	-1035.573444	165.639127	1035.573444	-198.522707	4.088144	
88	22.026474	11.766011	2.313003	-1343.492702	-781.167122	1343.492702	603.818521	-1142.068741	215.244768	1142.068741	-232.797674	4.322381	
89	23.447527	13.363708	2.176580	-1446.563505	-768.358220	1446.563505	538.952823	-1253.297709	272.306713	1253.297709	-270.930946	4.593314	
90	24.766980	15.082053	2.061958	-1517.896440	-742.570229	1517.896440	465.592286	-1365.582756	334.552905	1365.582756	-311.205517	4.902153	
91	25.924456	16.861513	1.966400	-1554.940129	-705.290727	1554.940129	388.752134	-1475.292887	399.410878	1475.292887	-352.030852	5.247901	
92	26.864876	18.640230	1.885364	-1559.850523	-659.917030	1559.850523	314.494082	-1578.449110	463.920607	1578.449110	-391.875906	5.628109	
93	27.542592	20.358725	1.813572	-1538.118958	-611.742849	1538.118958	249.687333	-1672.332663	525.306855	1672.332663	-429.848299	6.038988	
94	27.943191	21.997702	1.745444	-1497.442524	-568.314308	1497.442524	202.082036	-1758.428991	581.883925	1758.428991	-466.283055	6.476099	
95	28.068070	23.610948	1.675943	-1443.165615	-536.982352	1443.165615	177.770989	-1840.212846	632.205211	1840.212846	-501.568620	6.936598	
96	27.926581	25.305151	1.602193	-1376.438954	-521.992107	1376.438954	179.534078	-1918.680198	673.386095	1918.680198	-534.549900	7.421020	
97	27.540718	27.144949	1.524522	-1298.153496	-523.916556	1298.153496	208.635759	-1991.132084	700.702865	1991.132084	-562.193846	7.931997	
98	26.940165	29.089453	1.446148	-1210.121429	-538.470167	1210.121429	262.589317	-2051.368765	708.699680	2051.368765	-580.111328	8.471118	
99	26.186559	31.041875	1.371757	-1112.303007	-555.639999	1112.303007	330.150878	-2090.404135	693.474102	2090.404135	-583.710665	9.036892	
100	25.387982	32.890732	1.305985	-1001.842533	-561.826175	1001.842533	392.497291	-2097.274031	654.427112	2097.274031	-569.704906	9.624088	
101	24.666257	34.505041	1.252705	-875.417673	-544.731840	875.417673	430.889580	-2061.093645	594.281801	2061.093645	-537.541415	10.224000	
102	24.145053	35.784660	1.213967	-731.428993	-497.825748	731.428993	433.282265	-1975.573305	518.425082	1975.573305	-490.555053	10.826223	
103	23.934259	36.695519	1.189342	-569.848950	-421.230181	569.848950	396.856587	-1842.090605	433.058091	1842.090605	-435.507203	11.421129	
104	24.098116	37.248991	1.177384	-391.784340	-320.395701	391.784340	328.931756	-1669.243200	342.876405	1669.243200	-380.830697	12.001387	
105	24.706918	37.491608	1.177340	-201.318423	-204.060985	201.318423	245.294829	-1470.344393	251.117516	1470.344393	-336.676877	12.561442	
106	25.861875	37.462177	1.188867	-8.283431	-82.601081	8.283431	168.492608	-1261.249441	159.476982	1261.249441	-314.959641	13.095419	
