kww	// User ID
28-6-2021	// Evaluation date
p23_e_50_step_004	26-6-2021	12:29:53:064	// Source file name and timestamp
357.143	// Sampling rate
0.914	// Data capture period

1.800000	// height
77.100000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	2.312629	1.497840	2.172023	17.734500	1.771014	-17.734500	-5.427634	1.637545	3.894695	-1.637545	-20.006455	2.336082	
1	2.391796	1.367498	2.180177	17.893315	1.755677	-17.893315	-5.218101	2.229286	3.944245	-2.229286	-21.827768	2.356562	
2	2.518715	1.296545	2.184693	18.319486	1.805616	-18.319486	-5.234950	2.764529	4.069584	-2.764529	-23.909422	2.371374	
3	2.372577	0.966297	2.186447	17.770724	1.601170	-17.770724	-4.508757	3.465338	3.909616	-3.465338	-24.356486	2.380998	
4	2.109018	0.549920	2.187121	16.831481	1.293006	-16.831481	-3.652104	4.150132	3.699120	-4.150132	-24.041358	2.386519	
5	1.749904	0.074283	2.187695	15.563427	0.902697	-15.563427	-2.748394	4.794457	3.460944	-4.794457	-23.041380	2.388841	
6	1.344941	-0.414615	2.188894	14.170162	0.482202	-14.170162	-1.896754	5.389952	3.218905	-5.389952	-21.605304	2.388793	
7	0.928444	-0.891459	2.191200	12.762558	0.066175	-12.762558	-1.107019	5.943625	2.964274	-5.943625	-19.894207	2.387072	
8	0.530471	-1.337067	2.194968	11.333910	-0.319427	-11.333910	-0.360919	6.459293	2.679372	-6.459293	-18.047206	2.384264	
9	0.171413	-1.738294	2.200402	9.805189	-0.659455	-9.805189	0.379517	6.938677	2.343569	-6.938677	-16.168290	2.380852	
10	-0.136958	-2.084744	2.207545	8.143103	-0.945828	-8.143103	1.161840	7.376271	1.940393	-7.376271	-14.331818	2.377276	
11	-0.390547	-2.373691	2.216361	6.377866	-1.178202	-6.377866	2.029767	7.766833	1.462446	-7.766833	-12.589064	2.373927	
12	-0.586538	-2.608338	2.226807	4.540666	-1.362124	-4.540666	3.001299	8.103562	0.918492	-8.103562	-11.016309	2.371022	
13	-0.722916	-2.790009	2.238807	2.645474	-1.504324	-2.645474	4.071945	8.365994	0.330356	-8.365994	-9.691000	2.368590	
14	-0.804140	-2.921273	2.252245	0.683678	-1.612603	-0.683678	5.227450	8.534699	-0.277075	-8.534699	-8.634609	2.366583	
15	-0.840656	-3.012128	2.267016	-1.338128	-1.695776	1.338128	6.453424	8.609095	-0.883692	-8.609095	-7.818279	2.364891	
16	-0.845148	-3.075520	2.283052	-3.321703	-1.759912	3.321703	7.742309	8.600197	-1.479423	-8.600197	-7.185694	2.363316	
17	-0.828440	-3.119559	2.300289	-5.142586	-1.807843	5.142586	9.087310	8.516448	-2.059817	-8.516448	-6.678543	2.361576	
18	-0.796915	-3.142702	2.318668	-6.764320	-1.840768	6.764320	10.483813	8.335782	-2.615092	-8.335782	-6.236956	2.359436	
19	-0.754381	-3.136191	2.338167	-8.208448	-1.858286	8.208448	11.928014	8.000502	-3.125181	-8.000502	-5.794241	2.356924	
20	-0.704038	-3.096728	2.358790	-9.433535	-1.858174	9.433535	13.405567	7.477015	-3.565771	-7.477015	-5.316830	2.354319	
21	-0.651221	-3.037223	2.380525	-10.338289	-1.838104	10.338289	14.898952	6.816007	-3.930830	-6.816007	-4.799472	2.351937	
22	-0.604883	-2.986646	2.403398	-10.996240	-1.803699	10.996240	16.402862	6.151153	-4.256374	-6.151153	-4.222296	2.350031	
23	-0.572415	-2.975202	2.427496	-11.772886	-1.772283	11.772886	17.948378	5.619655	-4.609707	-5.619655	-3.550552	2.348796	
24	-0.553599	-3.011227	2.452922	-13.017639	-1.758605	13.017639	19.600016	5.266008	-5.044997	-5.266008	-2.765918	2.348369	
25	-0.541629	-3.078789	2.479706	-14.772776	-1.762241	14.772776	21.403593	5.047418	-5.576968	-5.047418	-1.893286	2.348852	
26	-0.529665	-3.156826	2.507791	-16.836365	-1.772662	16.836365	23.375325	4.906051	-6.196383	-4.906051	-0.975239	2.350354	
27	-0.512915	-3.233067	2.537066	-18.911248	-1.780975	18.911248	25.530922	4.794542	-6.883454	-4.794542	-0.048803	2.353020	
28	-0.485782	-3.300131	2.567415	-20.736781	-1.784660	20.736781	27.888623	4.644353	-7.595611	-4.644353	0.835238	2.356975	
29	-0.443503	-3.341408	2.598708	-22.074988	-1.777492	22.074988	30.442427	4.339548	-8.259842	-4.339548	1.623605	2.362333	
30	-0.384375	-3.331070	2.630794	-22.500733	-1.741542	22.500733	33.102745	3.752446	-8.777137	-3.752446	2.270680	2.369310	
31	-0.307596	-3.254898	2.663506	-21.510640	-1.660509	21.510640	35.670308	2.833623	-9.042015	-2.833623	2.716732	2.378228	
32	-0.209462	-3.131987	2.696650	-19.106631	-1.544284	19.106631	37.936546	1.678899	-8.980455	-1.678899	2.874952	2.389315	
33	-0.082305	-3.001804	2.730018	-15.828271	-1.424778	15.828271	39.797765	0.463888	-8.557091	-0.463888	2.650451	2.402486	
34	0.080174	-2.883483	2.763392	-11.899493	-1.317409	11.899493	41.225031	-0.692918	-7.742929	0.692918	1.985439	2.417393	
