kww	// User ID
17-5-2021	// Evaluation date
p12_e_100_crow_001	17-5-2021	19:25:54:840	// Source file name and timestamp
238.095	// Sampling rate
0.546	// Data capture period

1.750000	// height
83.200000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-3.835428	-3.738487	3.192688	89.404991	-11.244841	-89.404991	36.753733	29.831109	-8.071491	-29.831109	-6.564385	2.990226	
1	-3.122781	-3.374268	3.151156	86.698518	-8.102668	-86.698518	38.049425	22.882122	-7.741382	-22.882122	-2.890109	3.087812	
2	-2.648091	-3.168639	3.116003	89.420018	-4.690862	-89.420018	39.574007	19.011840	-7.528669	-19.011840	-0.310978	3.147961	
3	-1.274032	-2.430493	3.093430	72.891206	1.362229	-72.891206	37.249851	4.570750	-5.448009	-4.570750	5.005072	3.155488	
4	0.136266	-1.502787	3.092218	55.287513	6.463600	-55.287513	34.026396	-10.461666	-2.881203	10.461666	9.676244	3.100391	
5	1.404364	-0.595286	3.112807	37.818410	10.003248	-37.818410	31.255145	-24.219822	-0.575449	24.219822	13.702924	2.996588	
6	2.296708	-0.087127	3.151487	22.214387	12.171223	-22.214387	30.436901	-34.213414	0.633535	34.213414	17.149807	2.869505	
7	2.730751	-0.140738	3.201316	10.141432	13.271370	-10.141432	32.098020	-39.672474	0.692125	39.672474	19.983596	2.748360	
8	2.740692	-0.609704	3.254716	3.250881	13.057376	-3.250881	35.679393	-41.164838	0.104071	41.164838	21.748735	2.658358	
9	2.446211	-1.230422	3.305497	0.849865	11.436276	-0.849865	39.934586	-40.137565	-0.645292	40.137565	22.123892	2.615788	
10	1.946860	-1.837644	3.349224	1.610638	8.778893	-1.610638	43.952007	-37.410978	-1.347489	37.410978	21.080560	2.625092	
11	1.296837	-2.379729	3.382208	4.610983	5.600426	-4.610983	47.433222	-33.070249	-1.965196	33.070249	18.769606	2.679550	
12	0.550918	-2.825319	3.401167	8.833925	2.269488	-8.833925	50.202324	-27.291743	-2.515432	27.291743	15.493111	2.765775	
13	-0.205691	-3.121372	3.404250	13.001678	-0.993302	-13.001678	51.911018	-20.787359	-3.002693	20.787359	11.735886	2.869295	
14	-0.863565	-3.216442	3.392416	15.478477	-4.053871	-15.478477	52.036886	-14.819276	-3.372392	14.819276	8.082399	2.978852	
15	-1.319621	-3.093553	3.369936	14.617378	-6.851634	-14.617378	50.110962	-10.832476	-3.521500	10.832476	5.036783	3.088447	
16	-1.520211	-2.784764	3.343592	9.699202	-9.381783	-9.699202	46.070190	-9.790927	-3.366365	9.790927	2.845476	3.196562	
17	-1.523842	-2.391402	3.319691	2.127641	-11.656325	-2.127641	40.804890	-11.177673	-2.946759	11.177673	1.396700	3.303910	
18	-1.457886	-2.048863	3.300758	-5.400979	-13.677069	5.400979	35.853284	-13.422607	-2.444006	13.422607	0.498208	3.412336	
19	-1.382916	-1.843630	3.286241	-11.654273	-15.452831	11.654273	32.102876	-15.729517	-2.083484	15.729517	0.200050	3.524796	
20	-1.282488	-1.802279	3.275813	-17.194271	-17.032471	17.194271	29.579275	-18.386678	-2.108954	18.386678	0.695824	3.644937	
21	-1.145386	-1.927187	3.270709	-22.628950	-18.472235	22.628950	28.111964	-21.688741	-2.788665	21.688741	2.084582	3.776425	
22	-1.000389	-2.217421	3.272503	-28.112561	-19.810913	28.112561	27.656057	-25.373020	-4.368047	25.373020	4.341760	3.922705	
23	-0.884973	-2.672439	3.282290	-33.997280	-21.187861	33.997280	28.336718	-29.155511	-7.055049	29.155511	7.483774	4.086978	
24	-0.827530	-3.289910	3.301380	-40.756851	-22.843484	40.756851	30.373095	-32.910917	-11.012149	32.910917	11.620258	4.271824	
25	-0.870086	-4.061372	3.330991	-48.421270	-24.926846	48.421270	34.013861	-35.990371	-16.295094	35.990371	16.863189	4.478513	
26	-1.054229	-4.955792	3.371002	-56.700832	-27.443194	56.700832	39.470492	-37.392332	-22.849792	37.392332	23.286801	4.706431	
27	-1.394747	-5.915614	3.419841	-65.015705	-30.296812	65.015705	46.908917	-36.349836	-30.594791	36.349836	30.914445	4.953002	
28	-1.884731	-6.870413	3.475021	-72.181108	-33.272532	72.181108	56.433193	-32.328081	-39.448883	32.328081	39.663780	5.214060	
29	-2.503542	-7.744852	3.533258	-76.795764	-36.026147	76.795764	67.815785	-24.968211	-49.229961	24.968211	49.243716	5.484256	
30	-3.211836	-8.463973	3.590382	-78.221578	-38.144127	78.221578	80.261441	-14.263273	-59.532066	14.263273	59.101122	5.757195	
31	-3.941971	-8.956556	3.641786	-76.896052	-39.258611	76.896052	92.448431	-0.873304	-69.650683	0.873304	68.465301	6.025803	
32	-4.606492	-9.149845	3.683240	-73.639584	-39.027070	73.639584	102.456754	13.867559	-78.493543	-13.867559	76.364825	6.283572	
33	-5.123682	-8.973163	3.710855	-68.947803	-37.036537	68.947803	107.832158	28.405070	-84.570550	-28.405070	81.641852	6.525707	
34	-5.436532	-8.403909	3.720655	-63.375589	-33.228325	63.375589	106.741469	41.181227	-86.430977	-41.181227	83.290893	6.748989	
35	-5.517411	-7.505301	3.709469	-58.679498	-28.410793	58.679498	99.058954	50.631855	-83.341090	-50.631855	80.914358	6.950998	
36	-5.374659	-6.376047	3.675744	-57.480384	-23.850483	57.480384	85.701691	55.723681	-75.325648	-55.723681	74.591714	7.129583	
37	-5.049316	-5.087238	3.618337	-62.205578	-20.771907	62.205578	67.715743	56.192714	-62.732179	-56.192714	64.523871	7.282622	
38	-4.580694	-3.690133	3.535888	-75.323449	-20.569653	75.323449	46.638253	51.679876	-46.129334	-51.679876	51.067668	7.408036	
39	-3.989457	-2.235152	3.428130	-98.740274	-24.811008	98.740274	24.811232	41.472918	-26.384987	-41.472918	34.793805	7.504017	
40	-3.295111	-0.766075	3.296592	-132.553721	-34.945133	132.553721	4.815551	25.213449	-4.546693	-25.213449	16.379398	7.569116	
41	-2.520446	0.679183	3.144383	-176.161573	-52.537103	176.161573	-11.017442	2.826682	18.298684	-2.826682	-3.474186	7.602432	
