kww	// User ID
12-5-2021	// Evaluation date
p09_v_50_crow_005	12-5-2021	12:05:41:764	// Source file name and timestamp
238.095	// Sampling rate
0.963	// Data capture period

1.730000	// height
82.300000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-0.993132	-1.525407	2.775155	38.158949	-0.841583	-38.158949	18.998719	-9.564442	-11.252482	9.564442	12.786222	3.054908	
1	-0.616135	-1.085627	2.745378	29.701961	-0.544037	-29.701961	13.626193	-7.662281	-7.576462	7.662281	8.773714	3.088246	
2	-0.268755	-0.699038	2.711709	25.334460	-0.150867	-25.334460	8.402832	-4.773491	-3.925206	4.773491	4.595107	3.105607	
3	-0.283258	-0.398258	2.678891	17.064203	0.026670	-17.064203	9.395513	-3.654740	-2.450512	3.654740	2.393087	3.107684	
4	-0.493187	-0.176428	2.654607	8.913003	0.107733	-8.913003	13.091700	-3.397295	-2.610880	3.397295	2.022663	3.097904	
5	-0.817221	-0.036044	2.642351	-0.244700	0.173174	0.244700	17.884777	-4.006954	-4.064442	4.006954	3.255643	3.080725	
6	-1.139197	0.039976	2.644105	-10.067219	0.318610	10.067219	22.051743	-5.217103	-6.086979	5.217103	5.357165	3.060037	
7	-1.402191	0.079088	2.660304	-19.904838	0.554166	19.904838	25.004804	-6.907441	-8.197811	6.907441	7.754646	3.038767	
8	-1.580519	0.098294	2.690360	-28.671795	0.850540	28.671795	26.646602	-8.844747	-10.058074	8.844747	10.001675	3.019014	
9	-1.671647	0.103146	2.732984	-35.487828	1.150395	35.487828	27.062919	-10.710937	-11.477927	10.710937	11.829521	3.001902	
10	-1.678706	0.096147	2.786563	-39.840945	1.388748	39.840945	26.321369	-12.132922	-12.347958	12.132922	13.099844	2.987482	
11	-1.602584	0.077364	2.849399	-41.423794	1.548563	41.423794	24.570721	-12.774654	-12.612479	12.774654	13.772861	2.974687	
12	-1.456021	0.049562	2.919547	-40.376240	1.672132	40.376240	22.189972	-12.612245	-12.339496	12.612245	13.961940	2.961746	
13	-1.268529	0.020474	2.994468	-37.520793	1.787786	37.520793	19.676790	-12.009195	-11.706826	12.009195	13.900014	2.947161	
14	-1.073693	-0.001466	3.071263	-34.165127	1.877076	34.165127	17.436985	-11.471779	-10.902908	11.471779	13.817218	2.930390	
