kww	// User ID
30-6-2021	// Evaluation date
p15_v_50_crow_005	30-6-2021	16:23:05:714	// Source file name and timestamp
238.095	// Sampling rate
1.054	// Data capture period

1.910000	// height
85.000000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-3.894319	-0.331537	3.051941	79.889014	3.237019	-79.889014	42.791497	11.420930	-17.850579	-11.420930	9.265482	1.910196	
1	-2.901160	-0.449673	3.024824	63.036173	3.400913	-63.036173	36.086705	5.999857	-13.147479	-5.999857	8.067333	1.911784	
2	-2.117440	-0.578566	2.995340	52.592215	3.859997	-52.592215	31.118487	2.859659	-9.613277	-2.859659	6.752048	1.914554	
3	-0.699538	-0.778354	2.966970	26.852935	3.948652	-26.852935	24.295149	-6.481615	-3.657332	6.481615	3.392520	1.917328	
4	0.685695	-0.958413	2.945171	1.781904	3.944005	-1.781904	18.362606	-15.985037	1.958906	15.985037	-0.114888	1.919415	
5	1.933407	-1.109814	2.931829	-21.212070	3.845046	21.212070	13.603287	-25.158607	6.961984	25.158607	-3.004294	1.920477	
6	2.922728	-1.236440	2.927944	-40.199272	3.709083	40.199272	10.187496	-33.093706	10.961691	33.093706	-4.641498	1.921417	
7	3.653820	-1.344028	2.933382	-55.264794	3.526046	55.264794	7.756730	-39.642339	14.003969	39.642339	-4.979208	1.923647	
8	4.159638	-1.430655	2.946910	-66.628478	3.269255	66.628478	5.982529	-44.785859	16.223199	44.785859	-4.241278	1.928561	
9	4.472095	-1.499112	2.966684	-74.579979	2.958874	74.579979	4.800885	-48.562762	17.697886	48.562762	-2.714703	1.937312	
10	4.618702	-1.559654	2.990938	-79.667741	2.648340	79.667741	4.253633	-51.037828	18.450250	51.037828	-0.669224	1.950691	
11	4.639421	-1.619528	3.018179	-82.661955	2.353849	82.661955	4.230386	-52.385588	18.570667	52.385588	1.619849	1.969009	
12	4.589281	-1.675330	3.047080	-84.259357	2.056631	84.259357	4.414247	-52.908794	18.269268	52.908794	3.890373	1.992039	
13	4.521863	-1.720719	3.076534	-85.059093	1.732436	85.059093	4.422677	-52.950618	17.794883	52.950618	5.970208	2.019079	
14	4.470123	-1.751557	3.105770	-85.531036	1.359336	85.531036	4.015075	-52.783831	17.324656	52.783831	7.789900	2.049250	
15	4.446749	-1.770720	3.134334	-85.711427	0.935457	85.711427	3.138376	-52.523083	16.937892	52.523083	9.372609	2.081800	
16	4.460194	-1.789642	3.162023	-85.283590	0.463536	85.283590	1.767735	-52.168169	16.681072	52.168169	10.827052	2.116167	
17	4.510389	-1.816201	3.188908	-84.264364	-0.072256	84.264364	-0.073676	-51.702486	16.563898	51.702486	12.272555	2.151984	
18	4.576091	-1.851499	3.215371	-83.061029	-0.681776	83.061029	-2.214039	-51.041705	16.497576	51.041705	13.765450	2.189060	
19	4.632060	-1.896689	3.241963	-81.798807	-1.351052	81.798807	-4.445994	-50.052819	16.361948	50.052819	15.296737	2.227200	
20	4.669946	-1.954270	3.269016	-80.219307	-2.052922	80.219307	-6.560954	-48.714490	16.096286	48.714490	16.848842	2.266134	
21	4.688415	-2.021857	3.296608	-78.041266	-2.753265	78.041266	-8.312743	-47.108709	15.662245	47.108709	18.405542	2.305684	
22	4.680336	-2.088574	3.325192	-75.142712	-3.411609	75.142712	-9.519421	-45.327774	15.009564	45.327774	19.905768	2.345846	
23	4.646093	-2.142563	3.355676	-71.760921	-4.012316	71.760921	-10.289308	-43.442211	14.145234	43.442211	21.275651	2.386710	
24	4.603198	-2.177336	3.388567	-68.410083	-4.599934	68.410083	-11.092803	-41.448962	13.174946	41.448962	22.479829	2.428286	
25	4.549246	-2.201997	3.423235	-65.166797	-5.228179	65.166797	-12.079339	-39.227221	12.090265	39.227221	23.541401	2.470368	
26	4.456521	-2.231413	3.457860	-61.633533	-5.901601	61.633533	-12.850468	-36.683675	10.739983	36.683675	24.497500	2.512581	
27	4.325322	-2.259613	3.490096	-57.632647	-6.611468	57.632647	-13.243328	-33.964529	9.144847	33.964529	25.341411	2.554514	
28	4.165153	-2.276575	3.518299	-53.029527	-7.341604	53.029527	-13.239685	-31.214322	7.385966	31.214322	26.071313	2.595851	
29	3.961898	-2.283541	3.542147	-47.483153	-8.047347	47.483153	-12.670220	-28.298007	5.442942	28.298007	26.650640	2.636217	
30	3.711727	-2.285653	3.562385	-40.922258	-8.725069	40.922258	-11.608659	-25.035451	3.369235	25.035451	26.988251	2.674929	
31	3.430198	-2.296135	3.580489	-33.747294	-9.452345	33.747294	-10.303462	-21.425217	1.256382	21.425217	27.085966	2.711237	
32	3.144495	-2.318293	3.597950	-26.595333	-10.335047	26.595333	-9.025246	-17.647089	-0.779314	17.647089	27.000573	2.744785	
33	2.887182	-2.334166	3.615040	-20.040593	-11.455546	20.040593	-8.081058	-13.979825	-2.545961	13.979825	26.700253	2.775606	
34	2.675354	-2.328968	3.630619	-14.401471	-12.826184	14.401471	-7.577097	-10.637202	-3.913884	10.637202	26.107871	2.803765	
35	2.510099	-2.297560	3.643433	-9.748010	-14.369161	9.748010	-7.334367	-7.709010	-4.876538	7.709010	25.196192	2.829179	
36	2.386210	-2.227926	3.653085	-6.003989	-15.956568	6.003989	-7.115312	-5.274783	-5.474812	5.274783	23.968759	2.851712	
37	2.298203	-2.101147	3.659784	-2.890736	-17.505866	2.890736	-6.887027	-3.428840	-5.699944	3.428840	22.391078	2.871276	
38	2.244206	-1.907017	3.663946	0.094805	-19.051219	-0.094805	-6.782622	-2.146211	-5.486090	2.146211	20.410453	2.887789	
39	2.216993	-1.652062	3.666436	3.359212	-20.685399	-3.359212	-6.833679	-1.284836	-4.815361	1.284836	18.024972	2.901132	
40	2.198385	-1.357071	3.668753	7.084025	-22.487224	-7.084025	-6.867929	-0.690375	-3.770863	0.690375	15.307834	2.911143	
41	2.164257	-1.046136	3.672181	11.469881	-24.511884	-11.469881	-6.609756	-0.192209	-2.479051	0.192209	12.357560	2.917572	
42	2.088316	-0.733948	3.677182	16.722782	-26.771951	-16.722782	-5.867448	0.379015	-0.999234	-0.379015	9.183033	2.919874	
43	1.953904	-0.420831	3.683601	22.730329	-29.241174	-22.730329	-4.668314	1.072562	0.761284	-1.072562	5.662098	2.916945	
44	1.765125	-0.102971	3.690571	29.142546	-31.908835	-29.142546	-3.086231	1.801045	2.940708	-1.801045	1.716437	2.907266	
45	1.537254	0.210249	3.696618	35.826365	-34.835976	-35.826365	-0.960707	2.454856	5.514393	-2.454856	-2.496273	2.889562	
46	1.288622	0.503717	3.699996	42.881008	-38.155625	-42.881008	1.997216	2.927586	8.324696	-2.927586	-6.680429	2.863287	
47	1.044779	0.775496	3.699123	50.350387	-42.032026	-50.350387	5.965416	3.036861	11.255137	-3.036861	-10.625437	2.828506	
48	0.835835	1.029272	3.693236	58.050824	-46.626084	-58.050824	11.070299	2.467585	14.245219	-2.467585	-14.242667	2.785660	
49	0.690297	1.260607	3.682303	65.465465	-52.038626	-65.465465	17.481489	0.824554	17.190971	-0.824554	-17.463449	2.735627	
50	0.636155	1.467944	3.667040	71.908136	-58.310593	-71.908136	25.306373	-2.230434	19.938905	2.230434	-20.227087	2.679884	
51	0.697823	1.664869	3.649423	76.857064	-65.462949	-76.857064	34.496503	-6.910159	22.388368	6.910159	-22.581170	2.620395	
52	0.884456	1.869196	3.631908	80.003499	-73.386893	-80.003499	44.838487	-13.293285	24.543913	13.293285	-24.698214	2.559148	
53	1.187299	2.090456	3.615675	81.086437	-81.773212	-81.086437	55.987020	-21.327837	26.459937	21.327837	-26.758741	2.497791	
54	1.586579	2.328729	3.599859	79.895772	-90.275820	-79.895772	67.625308	-30.857895	28.121543	30.857895	-28.805579	2.437841	
55	2.055082	2.575704	3.582462	76.478384	-98.680098	-76.478384	79.611706	-41.614388	29.393690	41.614388	-30.711205	2.381065	
56	2.567305	2.822457	3.561757	70.995271	-106.956057	-70.995271	91.892758	-53.311185	30.156495	53.311185	-32.341469	2.329443	
57	3.107085	3.064375	3.536802	63.122057	-115.185640	-63.122057	104.358495	-65.812996	30.390535	65.812996	-33.650276	2.284944	
58	3.649905	3.286437	3.507280	52.254961	-123.326115	-52.254961	116.876917	-78.906313	30.049414	78.906313	-34.536586	2.249408	
59	4.158497	3.460765	3.473322	38.454240	-131.139343	-38.454240	129.343682	-92.028571	29.044893	92.028571	-34.846009	2.224274	
60	4.615964	3.575193	3.435256	22.384364	-138.492323	-22.384364	141.662951	-104.719547	27.438815	104.719547	-34.611641	2.210292	
61	5.027300	3.639851	3.393167	4.722453	-145.493775	-4.722453	153.800855	-117.010967	25.458477	117.010967	-34.047140	2.207444	
62	5.392004	3.660988	3.346838	-13.981337	-152.265334	13.981337	165.767396	-129.071690	23.286856	129.071690	-33.292333	2.214878	
63	5.726040	3.648616	3.296319	-33.713108	-158.943058	33.713108	177.518078	-141.201160	21.123294	141.201160	-32.519471	2.231176	
64	6.084531	3.641117	3.242352	-55.287100	-165.834765	55.287100	189.001130	-154.227154	19.400100	154.227154	-32.185965	2.255095	
65	6.513249	3.676111	3.186238	-79.645905	-173.145855	79.645905	200.168141	-169.069078	18.527457	169.069078	-32.702121	2.285950	
66	7.005234	3.755149	3.129237	-107.041474	-180.595486	107.041474	210.770158	-185.919371	18.578388	185.919371	-34.041482	2.323391	
67	7.524383	3.859376	3.072165	-137.069117	-187.489114	137.069117	220.243945	-204.190451	19.454863	204.190451	-35.946549	2.367194	
68	8.044156	3.974638	3.015624	-169.065047	-193.129495	169.065047	227.984498	-223.128217	21.091573	223.128217	-38.215816	2.417376	
69	8.555253	4.095275	2.960004	-202.252766	-197.064677	202.252766	233.625477	-242.249831	23.465628	242.249831	-40.730534	2.474467	
70	9.052781	4.225377	2.904962	-235.843243	-199.062766	235.843243	236.953316	-261.266460	26.671670	261.266460	-43.505440	2.539295	
71	9.538265	4.392325	2.849265	-269.145802	-199.223523	269.145802	237.867649	-280.276377	31.013953	280.276377	-46.818295	2.612248	
72	10.029974	4.641626	2.791207	-301.535125	-197.991906	301.535125	236.494716	-300.052937	36.842190	300.052937	-51.071144	2.693480	
73	10.543012	4.994449	2.729362	-332.303851	-195.703415	332.303851	233.098605	-321.272261	44.249036	321.272261	-56.393382	2.783954	
74	11.053948	5.411647	2.663396	-360.610778	-192.268545	360.610778	227.969994	-343.318276	52.912295	343.318276	-62.399956	2.885153	
75	11.498298	5.803665	2.594575	-385.690381	-187.304173	385.690381	221.322137	-364.096965	62.123007	364.096965	-68.271363	2.997234	
76	11.822059	6.104705	2.525200	-407.015575	-180.357039	407.015575	212.755256	-381.420340	71.212168	381.420340	-73.322665	3.117865	
