kww	// User ID
24-6-2021	// Evaluation date
p21_e_100_crow_005	24-6-2021	15:05:21:171	// Source file name and timestamp
357.143	// Sampling rate
0.572	// Data capture period

1.780000	// height
98.200000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-6.829678	-5.670031	5.235954	357.082502	0.643983	-357.082502	67.946339	62.340037	-11.773615	-62.340037	-9.728700	2.536724	
1	-6.264244	-5.234115	5.265690	330.173874	3.048044	-330.173874	70.016701	57.751315	-13.833783	-57.751315	-5.026409	2.504732	
2	-5.861615	-4.939505	5.282831	319.948236	5.882482	-319.948236	72.416628	56.960154	-15.301416	-56.960154	-1.641217	2.475968	
3	-4.868361	-4.138329	5.286975	264.124534	7.349207	-264.124534	73.441899	46.042566	-16.733065	-46.042566	4.041720	2.452089	
4	-3.738368	-3.219384	5.278951	198.921247	8.021442	-198.921247	74.107906	33.206264	-17.799850	-33.206264	9.735100	2.435968	
5	-2.552348	-2.260609	5.260889	127.052940	7.837424	-127.052940	74.744651	19.040582	-18.956142	-19.040582	15.591582	2.428194	
6	-1.429812	-1.359567	5.235381	53.708199	6.853150	-53.708199	75.573383	4.392052	-20.574739	-4.392052	21.544321	2.429165	
7	-0.419826	-0.556496	5.205048	-18.712537	5.172125	18.712537	76.744478	-10.869209	-22.880566	10.869209	27.657449	2.439324	
8	0.459959	0.132871	5.172272	-87.970112	2.995868	87.970112	78.172282	-26.978621	-25.842040	26.978621	33.847151	2.459332	
9	1.213019	0.712952	5.139025	-152.705431	0.566350	152.705431	79.529511	-44.159365	-29.213539	44.159365	39.882320	2.489893	
10	1.849268	1.183057	5.106906	-210.826366	-1.753294	210.826366	80.649369	-62.344332	-32.700463	62.344332	45.524077	2.531455	
11	2.394076	1.525419	5.077275	-258.435066	-3.331702	258.435066	81.667155	-80.863736	-36.055121	80.863736	50.655897	2.583918	
12	2.883650	1.722883	5.051195	-291.316635	-3.441297	291.316635	82.796073	-98.721131	-39.077010	98.721131	55.261142	2.646500	
13	3.342360	1.785671	5.029221	-307.787955	-1.679551	307.787955	84.117815	-115.355420	-41.617240	115.355420	59.384513	2.717927	
14	3.782828	1.748309	5.011389	-309.255234	1.952489	309.255234	85.483097	-130.697797	-43.537499	130.697797	63.091662	2.796744	
15	4.216029	1.654706	4.997515	-299.139012	7.170343	299.139012	86.534602	-144.898125	-44.679727	144.898125	66.437585	2.881541	
16	4.654942	1.552639	4.987783	-281.909131	13.499947	281.909131	86.798505	-158.213683	-44.887976	158.213683	69.476583	2.971092	
17	5.109940	1.472954	4.983116	-261.575702	20.453427	261.575702	85.799032	-170.716356	-44.044354	170.716356	72.280372	3.064394	
18	5.577356	1.421015	4.984746	-241.350054	27.552507	241.350054	83.159725	-182.274011	-42.102170	182.274011	74.942316	3.160645	
19	6.044763	1.398042	4.993363	-224.376708	34.249767	224.376708	78.574436	-192.786386	-39.086989	192.786386	77.550786	3.259249	
20	6.498886	1.409656	5.008657	-213.366911	39.937097	213.366911	71.795634	-202.213461	-35.069297	202.213461	80.118207	3.359823	
