kww	// User ID
29-6-2021	// Evaluation date
p35_e_50_step_003	29-6-2021	20:38:32:622	// Source file name and timestamp
357.143	// Sampling rate
1.400	// Data capture period

1.880000	// height
82.300000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	0.787849	0.776103	2.471769	-0.042152	1.053607	0.042152	1.879722	-0.354084	1.246275	0.354084	-3.965467	2.211012	
1	0.904866	0.623847	2.501370	-0.187356	1.318560	0.187356	0.464882	-0.755540	2.667012	0.755540	-7.119904	2.230180	
2	1.061010	0.543566	2.525470	-0.313108	1.599385	0.313108	-1.321346	-0.695234	3.991196	0.695234	-10.162378	2.244178	
3	0.996604	0.164456	2.544345	-0.234498	1.869980	0.234498	-1.569254	-2.101718	5.510088	2.101718	-13.340442	2.253382	
4	0.843234	-0.293364	2.558750	-0.009175	2.116680	0.009175	-1.104786	-3.924734	6.913307	3.924734	-16.238806	2.258779	
5	0.619154	-0.792555	2.569362	0.303257	2.332387	-0.303257	-0.048792	-6.011354	8.109837	6.011354	-18.713906	2.261305	
6	0.362403	-1.276450	2.576878	0.605100	2.515222	-0.605100	1.291140	-8.082043	9.026893	8.082043	-20.660238	2.262036	
7	0.096900	-1.718271	2.581926	0.872035	2.655705	-0.872035	2.771971	-9.999980	9.653659	9.999980	-22.063631	2.262054	
8	-0.159480	-2.099813	2.585106	1.135686	2.731226	-1.135686	4.368650	-11.703370	9.986823	11.703370	-22.903874	2.262195	
9	-0.398943	-2.413446	2.587102	1.418723	2.723340	-1.418723	6.088618	-13.189881	10.030181	13.189881	-23.162714	2.262940	
10	-0.621847	-2.668236	2.588661	1.708177	2.651167	-1.708177	7.847798	-14.447882	9.835107	14.447882	-22.929611	2.264577	
11	-0.831366	-2.881180	2.590482	1.979353	2.555767	-1.979353	9.526476	-15.461734	9.478226	15.461734	-22.360516	2.267302	
12	-1.021021	-3.055872	2.593093	2.209214	2.454651	-2.209214	11.022717	-16.223792	9.027495	16.223792	-21.602263	2.271172	
13	-1.175035	-3.186909	2.596669	2.363241	2.344245	-2.363241	12.220096	-16.727651	8.552441	16.727651	-20.811456	2.276078	
14	-1.282606	-3.276021	2.601022	2.411958	2.226748	-2.411958	13.034774	-16.987037	8.116261	16.987037	-20.132703	2.281781	
15	-1.343802	-3.332990	2.605763	2.337206	2.114441	-2.337206	13.453097	-17.038082	7.753600	17.038082	-19.645050	2.287956	
16	-1.364652	-3.368366	2.610364	2.124712	2.019393	-2.124712	13.495383	-16.914426	7.472609	16.914426	-19.364726	2.294230	
17	-1.352018	-3.387723	2.614199	1.806805	1.945048	-1.806805	13.238865	-16.651165	7.265903	16.651165	-19.269712	2.300272	
18	-1.313443	-3.393009	2.616756	1.472054	1.886413	-1.472054	12.847692	-16.310310	7.111336	16.310310	-19.300335	2.305883	
19	-1.256168	-3.385018	2.617852	1.194125	1.838550	-1.194125	12.463789	-15.948624	6.985277	15.948624	-19.390816	2.311014	
20	-1.181935	-3.363008	2.617478	0.982352	1.802800	-0.982352	12.094450	-15.572347	6.892594	15.572347	-19.541211	2.315674	
21	-1.091591	-3.327756	2.615583	0.813611	1.781375	-0.813611	11.709014	-15.178848	6.847429	15.178848	-19.768898	2.319836	
22	-0.991304	-3.282187	2.612160	0.679360	1.772882	-0.679360	11.325922	-14.780081	6.841654	14.780081	-20.037868	2.323499	
23	-0.885563	-3.229109	2.607188	0.587287	1.782396	-0.587287	10.925921	-14.359956	6.875377	14.359956	-20.340129	2.326764	
24	-0.779531	-3.174614	2.600454	0.559652	1.825451	-0.559652	10.497101	-13.901714	6.948142	13.901714	-20.674126	2.329774	
25	-0.681813	-3.124070	2.591807	0.631422	1.910471	-0.631422	10.126108	-13.428416	7.024543	13.428416	-20.963823	2.332595	
26	-0.592016	-3.073557	2.581344	0.808183	2.029939	-0.808183	9.870949	-12.967043	7.080475	12.967043	-21.164242	2.335208	
27	-0.503225	-3.016803	2.569193	1.046716	2.171165	-1.046716	9.702057	-12.531652	7.123585	12.531652	-21.301431	2.337548	
28	-0.411983	-2.951643	2.555413	1.286210	2.321509	-1.286210	9.583170	-12.133257	7.158334	12.133257	-21.389671	2.339497	
29	-0.317474	-2.876227	2.540048	1.481760	2.470061	-1.481760	9.480766	-11.769646	7.180661	11.769646	-21.420152	2.340927	
30	-0.221266	-2.788879	2.523130	1.644404	2.612192	-1.644404	9.365589	-11.421664	7.185195	11.421664	-21.382356	2.341867	
31	-0.126773	-2.689627	2.504688	1.845370	2.740795	-1.845370	9.271377	-11.082789	7.159606	11.082789	-21.252531	2.342495	
32	-0.037230	-2.579485	2.484889	2.146041	2.841391	-2.146041	9.280718	-10.774344	7.085115	10.774344	-20.997237	2.342928	
33	0.046784	-2.458770	2.464005	2.548827	2.906383	-2.548827	9.415088	-10.507839	6.959957	10.507839	-20.627024	2.343128	
34	0.125828	-2.325135	2.442240	3.023730	2.934467	-3.023730	9.655880	-10.283528	6.789481	10.283528	-20.169651	2.343014	
35	0.194813	-2.176991	2.419776	3.546659	2.920966	-3.546659	10.056255	-10.125170	6.545994	10.125170	-19.590857	2.342632	
36	0.243752	-2.021369	2.396956	4.099758	2.868156	-4.099758	10.698873	-10.060191	6.184689	10.060191	-18.835729	2.342185	
37	0.267067	-1.875137	2.374281	4.631620	2.794725	-4.631620	11.564716	-10.078056	5.691926	10.078056	-17.913402	2.341822	
38	0.267595	-1.754167	2.352231	5.054235	2.724839	-5.054235	12.522232	-10.134974	5.093446	10.134974	-16.891863	2.341582	
39	0.251635	-1.663609	2.331073	5.307091	2.675509	-5.307091	13.433892	-10.189093	4.429225	10.189093	-15.840572	2.341378	
40	0.225818	-1.600717	2.310807	5.371376	2.655646	-5.371376	14.206125	-10.215720	3.741760	10.215720	-14.806007	2.340991	
41	0.196880	-1.559812	2.291267	5.258449	2.663659	-5.258449	14.799054	-10.209595	3.070762	10.209595	-13.808158	2.340186	
42	0.167221	-1.534855	2.272278	5.060942	2.689585	-5.060942	15.273368	-10.185817	2.430189	10.185817	-12.830988	2.338834	
43	0.129670	-1.523772	2.253833	4.956125	2.727524	-4.956125	15.790225	-10.167996	1.788119	10.167996	-11.819865	2.336955	
44	0.072208	-1.528627	2.236230	5.080068	2.777016	-5.080068	16.519357	-10.179248	1.089165	10.179248	-10.711330	2.334703	
45	-0.006058	-1.551403	2.219905	5.384152	2.836230	-5.384152	17.481001	-10.226605	0.324031	10.226605	-9.515244	2.332250	
46	-0.089851	-1.589361	2.205008	5.676616	2.899304	-5.676616	18.502674	-10.289092	-0.447454	10.289092	-8.330661	2.329678	
47	-0.166272	-1.634252	2.191317	5.846771	2.955070	-5.846771	19.437178	-10.349554	-1.175264	10.349554	-7.221548	2.326922	
48	-0.238411	-1.679685	2.178656	5.964684	2.993489	-5.964684	20.333627	-10.418065	-1.877243	10.418065	-6.149258	2.323819	
49	-0.314728	-1.726284	2.167127	6.150306	3.015618	-6.150306	21.318600	-10.507494	-2.594848	10.507494	-5.057511	2.320255	
50	-0.396039	-1.778602	2.156934	6.443712	3.032411	-6.443712	22.432343	-10.616484	-3.337860	10.616484	-3.943599	2.316266	
51	-0.476638	-1.838682	2.148177	6.806825	3.054549	-6.806825	23.627005	-10.738829	-4.087566	10.738829	-2.839259	2.311961	
52	-0.550678	-1.899891	2.140827	7.196708	3.084481	-7.196708	24.843159	-10.871218	-4.823017	10.871218	-1.774497	2.307335	
53	-0.613414	-1.948433	2.134818	7.609535	3.117682	-7.609535	26.027136	-11.007965	-5.524580	11.007965	-0.776057	2.302263	
54	-0.660086	-1.972683	2.130070	8.042420	3.147554	-8.042420	27.100559	-11.136881	-6.166811	11.136881	0.122855	2.296636	
55	-0.688763	-1.969488	2.126393	8.446705	3.166902	-8.446705	27.983432	-11.248848	-6.730198	11.248848	0.902662	2.290350	
56	-0.702935	-1.941081	2.123483	8.747997	3.168204	-8.747997	28.653538	-11.354147	-7.213119	11.354147	1.579088	2.283228	
57	-0.709426	-1.889353	2.121078	8.905845	3.145164	-8.905845	29.154809	-11.483462	-7.624106	11.483462	2.189578	2.275034	
58	-0.712582	-1.819926	2.119057	8.936353	3.096693	-8.936353	29.531382	-11.648156	-7.964597	11.648156	2.755004	2.265541	
59	-0.710864	-1.747565	2.117382	8.871453	3.031180	-8.871453	29.773660	-11.812375	-8.228926	11.812375	3.263901	2.254570	
60	-0.703350	-1.687095	2.116059	8.727629	2.959435	-8.727629	29.869785	-11.939443	-8.430673	11.939443	3.715376	2.242032	
61	-0.692365	-1.643673	2.115195	8.513496	2.880865	-8.513496	29.859859	-12.030692	-8.595171	12.030692	4.131337	2.228019	
62	-0.674230	-1.615583	2.114849	8.246024	2.786099	-8.246024	29.788152	-12.095925	-8.717012	12.095925	4.499242	2.212794	
63	-0.640414	-1.599003	2.114816	7.955750	2.670724	-7.955750	29.655740	-12.133299	-8.770764	12.133299	4.779535	2.196678	
64	-0.589449	-1.587995	2.114727	7.659151	2.541071	-7.659151	29.436034	-12.144182	-8.751491	12.144182	4.972900	2.179924	
65	-0.527173	-1.573096	2.114288	7.322764	2.408122	-7.322764	29.099074	-12.135605	-8.671373	12.135605	5.116258	2.162609	
66	-0.458489	-1.545871	2.113345	6.900956	2.275595	-6.900956	28.646286	-12.112101	-8.543845	12.112101	5.234834	2.144649	
67	-0.383910	-1.508445	2.111856	6.412610	2.142820	-6.412610	28.127052	-12.074520	-8.381448	12.074520	5.330871	2.125974	
68	-0.301337	-1.470639	2.109837	5.922170	2.015602	-5.922170	27.586432	-12.021468	-8.186754	12.021468	5.398528	2.106642	
69	-0.209643	-1.433365	2.107295	5.472116	1.897603	-5.472116	27.022228	-11.950515	-7.951534	11.950515	5.435722	2.086766	
70	-0.108746	-1.385898	2.104156	5.061230	1.780051	-5.061230	26.396349	-11.857061	-7.667601	11.857061	5.437679	2.066410	
71	0.000940	-1.320395	2.100223	4.680829	1.653017	-4.680829	25.687371	-11.737480	-7.338391	11.737480	5.399286	2.045591	
72	0.115232	-1.237651	2.095303	4.363388	1.519588	-4.363388	24.943488	-11.599592	-6.989681	11.599592	5.338174	2.024339	
73	0.229543	-1.145377	2.089353	4.124496	1.392014	-4.124496	24.228923	-11.457741	-6.646250	11.457741	5.274482	2.002780	
74	0.345019	-1.052490	2.082377	3.916441	1.278153	-3.916441	23.538546	-11.313615	-6.299068	11.313615	5.196868	1.981143	
75	0.463525	-0.960620	2.074299	3.733221	1.176666	-3.733221	22.854180	-11.159320	-5.930858	11.159320	5.092076	1.959611	
76	0.582685	-0.871748	2.065051	3.628325	1.085355	-3.628325	22.232914	-10.999380	-5.553800	10.999380	4.978593	1.938221	
77	0.699031	-0.790965	2.054661	3.608468	1.006944	-3.608468	21.731528	-10.848364	-5.192780	10.848364	4.889310	1.916953	
78	0.808920	-0.714954	2.043257	3.629185	0.944288	-3.629185	21.326615	-10.714258	-4.868065	10.714258	4.854753	1.895784	
79	0.908104	-0.636807	2.031093	3.650767	0.896709	-3.650767	20.987406	-10.603179	-4.606254	10.603179	4.905503	1.874660	
80	0.994316	-0.552660	2.018559	3.667826	0.861236	-3.667826	20.709981	-10.518928	-4.426794	10.518928	5.055844	1.853539	
81	1.069479	-0.460995	2.006043	3.697161	0.836869	-3.697161	20.472979	-10.450269	-4.319887	10.450269	5.282626	1.832459	
82	1.139380	-0.369221	1.993750	3.723275	0.826761	-3.723275	20.256874	-10.381590	-4.259491	10.381590	5.545092	1.811482	
83	1.208755	-0.289271	1.981692	3.722379	0.830878	-3.722379	20.070600	-10.303968	-4.224020	10.303968	5.818182	1.790581	
84	1.279094	-0.224684	1.969775	3.717070	0.840424	-3.717070	19.913073	-10.205631	-4.191640	10.205631	6.082179	1.769639	
