kww	// User ID
24-6-2021	// Evaluation date
p19_warmup_015	24-6-2021	12:22:15:614	// Source file name and timestamp
357.143	// Sampling rate
0.864	// Data capture period

2.030000	// height
96.800000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	3.518183	2.472462	2.198905	6.153215	0.360801	-6.153215	-15.468945	-5.238101	14.954471	5.238101	-32.340832	2.203867	
1	3.553611	2.344463	2.207611	6.399993	0.387632	-6.399993	-14.694228	-5.393889	15.218323	5.393889	-33.999399	2.170912	
2	3.675869	2.309342	2.211905	6.541554	0.481574	-6.541554	-14.959543	-5.416366	15.759868	5.416366	-36.132018	2.138262	
3	3.336916	1.838470	2.213264	7.149214	0.337172	-7.149214	-10.946312	-5.762970	14.706600	5.762970	-35.139986	2.108121	
4	2.797721	1.197245	2.214325	8.024128	0.125849	-8.024128	-5.456041	-6.203237	13.016020	6.203237	-32.757494	2.084190	
5	2.092614	0.425589	2.216621	9.151133	-0.138020	-9.151133	1.204024	-6.720252	10.794471	6.720252	-29.158758	2.067849	
6	1.331439	-0.371376	2.221249	10.328852	-0.428738	-10.328852	8.214473	-7.321302	8.379918	7.321302	-25.023629	2.059623	
7	0.594704	-1.115580	2.228751	11.375741	-0.747981	-11.375741	15.085692	-8.042528	5.983544	8.042528	-20.783780	2.059338	
8	-0.081539	-1.774060	2.239356	12.258424	-1.096613	-12.258424	21.628043	-8.851507	3.674915	8.851507	-16.604390	2.066425	
9	-0.701843	-2.355397	2.253172	13.140903	-1.469507	-13.140903	27.918336	-9.669335	1.419040	9.669335	-12.488019	2.080094	
10	-1.263585	-2.856246	2.270268	14.207107	-1.863524	-14.207107	33.962279	-10.453629	-0.779013	10.453629	-8.500791	2.099557	
11	-1.749200	-3.255829	2.290653	15.495418	-2.284387	-15.495418	39.646204	-11.226115	-2.856633	11.226115	-4.750589	2.124065	
12	-2.147693	-3.543448	2.314285	16.970406	-2.740049	-16.970406	44.890192	-12.023876	-4.754674	12.023876	-1.300715	2.152848	
13	-2.458224	-3.727309	2.341026	18.581664	-3.223347	-18.581664	49.617421	-12.851408	-6.415292	12.851408	1.743759	2.185138	
14	-2.685365	-3.830100	2.370461	20.219941	-3.705793	-20.219941	53.701477	-13.684075	-7.777855	13.684075	4.208268	2.220250	
15	-2.843201	-3.881714	2.401869	21.758616	-4.159780	-21.758616	57.110580	-14.496504	-8.839813	14.496504	6.044259	2.257608	
16	-2.952016	-3.910399	2.434537	23.084184	-4.573811	-23.084184	59.952080	-15.277698	-9.664898	15.277698	7.378164	2.296730	
17	-3.027232	-3.936611	2.467969	24.091265	-4.938825	-24.091265	62.323299	-16.023008	-10.318202	16.023008	8.325593	2.337228	
18	-3.076650	-3.967018	2.501802	24.753863	-5.245846	-24.753863	64.273085	-16.730083	-10.838118	16.730083	8.923901	2.378857	
19	-3.100859	-3.991734	2.535658	25.127838	-5.496853	-25.127838	65.834223	-17.411474	-11.236404	17.411474	9.190729	2.421515	
20	-3.097895	-3.997829	2.569109	25.274290	-5.699926	-25.274290	67.035125	-18.089324	-11.512229	18.089324	9.159444	2.465170	
21	-3.072417	-3.983706	2.601790	25.228730	-5.862124	-25.228730	67.943143	-18.780148	-11.688445	18.780148	8.907980	2.509772	
22	-3.031791	-3.953454	2.633494	24.989294	-5.989535	-24.989294	68.635312	-19.498014	-11.798870	19.498014	8.526883	2.555209	
23	-2.979454	-3.909759	2.664145	24.534197	-6.083905	-24.534197	69.141934	-20.247967	-11.858611	20.247967	8.061826	2.601346	
24	-2.921001	-3.855802	2.693709	23.918656	-6.139805	-23.918656	69.460530	-21.005790	-11.887175	21.005790	7.539497	2.648109	
25	-2.865310	-3.795365	2.722163	23.313491	-6.151486	-23.313491	69.584377	-21.732722	-11.914364	21.732722	6.993459	2.695457	
26	-2.817378	-3.733482	2.749496	22.800958	-6.118733	-22.800958	69.508753	-22.406093	-11.952786	22.406093	6.443131	2.743342	
27	-2.776464	-3.677278	2.775719	22.251935	-6.044933	-22.251935	69.241957	-23.022565	-11.994958	23.022565	5.890523	2.791741	
28	-2.736387	-3.632141	2.800819	21.510090	-5.935358	-21.510090	68.825223	-23.599632	-12.016900	23.599632	5.316931	2.840640	
29	-2.688061	-3.597731	2.824720	20.493282	-5.794348	-20.493282	68.303263	-24.173992	-11.987054	24.173992	4.687675	2.889989	
30	-2.626909	-3.566115	2.847324	19.169675	-5.628058	-19.169675	67.700489	-24.782905	-11.895838	24.782905	4.003871	2.939687	
31	-2.555343	-3.525512	2.868585	17.590499	-5.450172	-17.590499	67.050573	-25.448621	-11.761701	25.448621	3.322428	2.989570	
32	-2.478091	-3.472212	2.888510	15.915686	-5.271950	-15.915686	66.399500	-26.167112	-11.605398	26.167112	2.683158	3.039414	
33	-2.398711	-3.412894	2.907070	14.358271	-5.092918	-14.358271	65.774106	-26.911417	-11.435599	26.911417	2.057923	3.088933	
34	-2.319683	-3.356133	2.924156	13.003266	-4.903194	-13.003266	65.143710	-27.647830	-11.256548	27.647830	1.403447	3.137786	
