kww	// User ID
28-6-2021	// Evaluation date
p26_warmup_020	25-6-2021	13:19:48:124	// Source file name and timestamp
357.143	// Sampling rate
1.000	// Data capture period

1.850000	// height
93.400000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	1.453490	0.288801	1.904210	1.570492	0.175502	-1.570492	-5.417455	2.355443	2.393241	-2.355443	-6.619529	1.518616	
1	1.647442	0.229279	1.894296	2.094877	0.223082	-2.094877	-5.576525	2.442047	2.821565	-2.442047	-7.868891	1.524177	
2	1.820010	0.182880	1.883634	2.567693	0.277239	-2.567693	-5.864104	2.643592	3.174935	-2.643592	-8.959997	1.527567	
3	2.036266	0.082507	1.873399	3.311848	0.314568	-3.311848	-5.520971	2.476375	3.678071	-2.476375	-10.499167	1.528862	
4	2.227912	-0.038915	1.865646	4.051277	0.342629	-4.051277	-4.932561	2.190689	4.153275	-2.190689	-11.989013	1.528303	
5	2.372494	-0.175779	1.861248	4.723964	0.358730	-4.723964	-4.113227	1.786260	4.556157	-1.786260	-13.275090	1.526232	
6	2.474147	-0.316392	1.860597	5.309096	0.366270	-5.309096	-3.198945	1.323568	4.887226	-1.323568	-14.325704	1.522957	
7	2.532497	-0.461692	1.863612	5.802171	0.370701	-5.802171	-2.245616	0.829291	5.159238	-0.829291	-15.150293	1.518646	
8	2.539585	-0.609334	1.869994	6.158913	0.374786	-6.158913	-1.260747	0.303650	5.364471	-0.303650	-15.708100	1.513533	
9	2.507403	-0.747285	1.879326	6.351116	0.377525	-6.351116	-0.298338	-0.243093	5.511170	0.243093	-16.011490	1.508021	
10	2.464418	-0.860529	1.891124	6.381893	0.374460	-6.381893	0.528576	-0.775450	5.629469	0.775450	-16.141202	1.502430	
11	2.428712	-0.943037	1.904873	6.265288	0.360290	-6.265288	1.158732	-1.270193	5.743524	1.270193	-16.167274	1.496868	
12	2.398808	-1.001433	1.920062	6.021839	0.333361	-6.021839	1.617890	-1.726698	5.858121	1.726698	-16.112376	1.491375	
13	2.370501	-1.041777	1.936294	5.658885	0.294614	-5.658885	1.924597	-2.139574	5.967807	2.139574	-15.976550	1.485986	
14	2.339614	-1.064989	1.953306	5.205925	0.246561	-5.205925	2.107087	-2.507711	6.060973	2.507711	-15.748161	1.480675	
15	2.298622	-1.075102	1.970784	4.732310	0.193645	-4.732310	2.242611	-2.845575	6.127713	2.845575	-15.421796	1.475416	
16	2.252952	-1.076653	1.988247	4.260030	0.141299	-4.260030	2.340999	-3.149956	6.181257	3.149956	-15.046062	1.470159	
17	2.216231	-1.072084	2.005242	3.773289	0.094854	-3.773289	2.359233	-3.401514	6.248318	3.401514	-14.695599	1.464794	
18	2.197037	-1.062473	2.021590	3.283487	0.056828	-3.283487	2.291445	-3.595389	6.347191	3.595389	-14.418453	1.459314	
19	2.210018	-1.043435	2.037399	2.769413	0.030363	-2.769413	2.078665	-3.727524	6.496351	3.727524	-14.254536	1.453774	
20	2.267631	-1.008526	2.052843	2.184837	0.019055	-2.184837	1.636604	-3.791333	6.706842	3.791333	-14.218610	1.447896	
21	2.357327	-0.954852	2.068082	1.565494	0.018568	-1.565494	1.042834	-3.812902	6.956421	3.812902	-14.252462	1.441098	
