kww	// User ID
28-6-2021	// Evaluation date
p29_warmup_016	26-6-2021	11:49:23:759	// Source file name and timestamp
357.143	// Sampling rate
0.947	// Data capture period

1.830000	// height
83.000000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	1.355238	-0.769229	1.094542	12.992894	5.257695	-12.992894	-17.895132	10.292556	13.165231	-10.292556	-25.713008	2.308341	
1	1.451443	-0.725677	1.091928	13.081759	5.227681	-13.081759	-18.786953	10.503133	13.745937	-10.503133	-26.629832	2.314121	
2	1.558220	-0.708095	1.088034	13.419268	5.326232	-13.419268	-19.988484	11.014646	14.506550	-11.014646	-27.888660	2.316880	
3	1.592850	-0.602808	1.083297	12.871739	4.948787	-12.871739	-19.809978	10.419407	14.340810	-10.419407	-27.314044	2.317961	
4	1.590832	-0.466303	1.078611	12.041407	4.400022	-12.041407	-19.042011	9.399404	13.766344	-9.399404	-25.981889	2.319903	
5	1.556645	-0.307683	1.074611	10.975586	3.716799	-10.975586	-17.796335	8.052076	12.853874	-8.052076	-24.055779	2.324230	
6	1.507279	-0.145128	1.071889	9.873120	2.994194	-9.873120	-16.335913	6.605875	11.808336	-6.605875	-21.942177	2.331919	
7	1.453349	0.000234	1.070929	8.857024	2.329919	-8.857024	-14.910940	5.246248	10.797312	-5.246248	-19.963105	2.343162	
8	1.405345	0.109257	1.072222	7.975323	1.803719	-7.975323	-13.767324	4.125809	9.981597	-4.125809	-18.414964	2.357425	
9	1.372598	0.180997	1.076317	7.243656	1.424145	-7.243656	-12.993114	3.301961	9.442807	-3.301961	-17.430359	2.373608	
10	1.355924	0.223736	1.083651	6.687568	1.170118	-6.687568	-12.529062	2.755756	9.160788	-2.755756	-16.951403	2.390500	
11	1.352069	0.245294	1.094366	6.320164	1.014505	-6.320164	-12.266437	2.429988	9.081036	-2.429988	-16.863951	2.407230	
