kww	// User ID
12-5-2021	// Evaluation date
p10_e_75_crow_004	12-5-2021	12:53:27:160	// Source file name and timestamp
238.095	// Sampling rate
0.633	// Data capture period

1.850000	// height
82.300000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-4.852439	-0.815976	4.100686	-3.826474	-5.322660	3.826474	26.236429	-10.229156	-22.071822	10.229156	57.683124	4.195462	
1	-3.237342	-0.789720	4.096528	5.471920	-2.860889	-5.471920	15.396909	-3.275560	-12.935872	3.275560	37.943961	4.298890	
2	-1.970954	-0.814126	4.085795	15.714866	-0.376665	-15.714866	5.785362	4.738246	-5.683629	-4.738246	19.989352	4.369199	
3	-0.213404	-0.641173	4.071519	29.274086	1.786285	-29.274086	-1.632753	12.837094	3.106495	-12.837094	-5.707737	4.402865	
4	1.260380	-0.430775	4.059325	42.538693	3.319512	-42.538693	-6.320336	20.173722	10.357354	-20.173722	-28.104590	4.398241	
5	2.339270	-0.224569	4.051112	54.402485	4.115118	-54.402485	-8.141106	26.002918	16.115782	-26.002918	-44.927375	4.361069	
6	2.987987	-0.068991	4.047448	63.705377	4.265444	-63.705377	-7.537379	29.864099	20.541821	-29.864099	-55.300642	4.299287	
7	3.311039	0.010821	4.047865	69.852477	3.973851	-69.852477	-5.227739	31.656014	24.097363	-31.656014	-60.513057	4.220912	
8	3.445240	-0.003001	4.051543	72.485461	3.460906	-72.485461	-2.036667	31.486763	27.180638	-31.486763	-62.337721	4.132357	
9	3.515978	-0.106833	4.057537	71.532809	2.874733	-71.532809	1.358458	29.492653	30.045509	-29.492653	-62.253191	4.037879	
10	3.599983	-0.279472	4.065199	67.264546	2.279705	-67.264546	4.561641	25.845480	32.798005	-25.845480	-61.094914	3.940058	
11	3.726816	-0.507599	4.074563	59.959684	1.710518	-59.959684	7.236540	20.895719	35.520209	-20.895719	-59.283051	3.840735	
12	3.907476	-0.783749	4.086345	49.733205	1.208812	-49.733205	8.885018	15.149175	38.336596	-15.149175	-57.063258	3.741378	
13	4.143757	-1.087016	4.101761	36.781482	0.803431	-36.781482	9.086192	9.086967	41.330653	-9.086967	-54.469860	3.643101	
14	4.419505	-1.391848	4.122279	21.512305	0.513604	-21.512305	7.673992	3.169823	44.510240	-3.169823	-51.377826	3.546750	
15	4.707715	-1.676780	4.149271	4.648828	0.364134	-4.648828	4.660721	-2.102508	47.858423	2.102508	-47.681124	3.452739	
16	4.987601	-1.922197	4.183845	-12.910290	0.355601	12.910290	0.201384	-6.388345	51.334149	6.388345	-43.343469	3.360870	
17	5.248803	-2.115562	4.226969	-30.524504	0.439562	30.524504	-5.434241	-9.688082	54.821114	9.688082	-38.358395	3.270729	
18	5.482670	-2.250179	4.279706	-47.849359	0.539846	47.849359	-11.827204	-12.240613	58.103505	12.240613	-32.749475	3.182247	
19	5.680784	-2.327400	4.343209	-64.819035	0.579180	64.819035	-18.492010	-14.341871	60.940068	14.341871	-26.622199	3.095858	
20	5.846754	-2.367834	4.418331	-81.767534	0.484199	81.767534	-25.256404	-16.221014	63.169662	16.221014	-20.152023	3.012439	
21	5.997715	-2.405206	4.505232	-99.087931	0.186821	99.087931	-32.348060	-17.959738	64.714741	17.959738	-13.496910	2.933183	
22	6.139728	-2.467407	4.603364	-116.678270	-0.371432	116.678270	-39.714550	-19.536203	65.469577	19.536203	-6.758375	2.859384	
23	6.251148	-2.564874	4.711663	-133.852114	-1.246501	133.852114	-46.604340	-20.878822	65.238115	20.878822	-0.005948	2.792040	
24	6.309818	-2.692859	4.828967	-149.976670	-2.495555	149.976670	-52.343013	-21.829615	63.887792	21.829615	6.717353	2.731521	
25	6.324143	-2.848913	4.954406	-165.053552	-4.164147	165.053552	-57.129556	-22.120372	61.530918	22.120372	13.413711	2.677713	
26	6.322738	-3.038730	5.087297	-179.271314	-6.291133	179.271314	-61.656457	-21.466768	58.448850	21.466768	20.129671	2.630388	
27	6.329879	-3.256715	5.226971	-192.290584	-8.903143	192.290584	-66.297779	-19.760975	54.907360	19.760975	26.917591	2.589452	
28	6.359736	-3.479685	5.372433	-203.544759	-11.970452	203.544759	-70.972981	-17.199899	51.102722	17.199899	33.779529	2.555211	
29	6.413681	-3.683351	5.521977	-212.992140	-15.383119	212.992140	-75.435076	-14.217904	47.146028	14.217904	40.627219	2.528632	
30	6.478390	-3.859064	5.673806	-221.018244	-19.004914	221.018244	-79.441119	-11.160797	43.051887	11.160797	47.344567	2.511251	
31	6.534652	-4.021596	5.827058	-227.517325	-22.749949	227.517325	-82.695268	-7.996956	38.753439	7.996956	53.916873	2.504697	
32	6.556933	-4.203431	5.982147	-231.313229	-26.579661	231.313229	-84.575280	-4.362846	34.039209	4.362846	60.441979	2.510100	
33	6.516898	-4.437376	6.140766	-231.055688	-30.485101	231.055688	-84.254431	0.138582	28.578054	-0.138582	67.051009	2.527831	
34	6.401054	-4.736739	6.304873	-226.448273	-34.538915	226.448273	-81.246218	5.634467	22.118996	-5.634467	73.809103	2.557748	
35	6.211030	-5.088396	6.473584	-217.790293	-38.931004	217.790293	-75.474879	11.968718	14.585234	-11.968718	80.621315	2.599518	
36	5.952655	-5.466409	6.643099	-204.935218	-43.925338	204.935218	-66.926614	18.840514	6.016284	-18.840514	87.274020	2.652588	
37	5.634297	-5.855326	6.811503	-187.567081	-49.820893	187.567081	-55.512125	25.960643	-3.516563	-25.960643	93.657288	2.716118	
38	5.270522	-6.251846	6.980187	-166.193601	-56.921010	166.193601	-41.159918	33.132444	-13.948127	-33.132444	99.904607	2.789284	
39	4.883538	-6.633511	7.150900	-142.067615	-65.384350	142.067615	-23.988087	39.964156	-25.099899	-39.964156	106.134803	2.871817	
40	4.500062	-6.956795	7.323082	-116.060441	-75.181743	116.060441	-4.411416	45.782580	-36.554395	-45.782580	112.167077	2.964100	
41	4.147448	-7.202924	7.492327	-88.491845	-86.391549	88.491845	17.165564	50.089394	-47.836213	-50.089394	117.707960	3.066573	
42	3.844617	-7.367135	7.651844	-60.071324	-99.135260	60.071324	40.593112	52.519732	-58.660735	-52.519732	122.575279	3.179239	
43	3.602728	-7.405324	7.796513	-31.977165	-113.109355	31.977165	65.238817	52.437747	-68.695467	-52.437747	126.515373	3.301597	
44	3.446421	-7.278104	7.925079	-4.903463	-128.099465	4.903463	89.906544	49.340324	-77.307379	-49.340324	129.109144	3.432389	
45	3.415354	-7.009045	8.038597	21.339215	-144.829336	-21.339215	114.268212	43.156718	-83.948240	-43.156718	130.033682	3.569449	
46	3.543819	-6.627937	8.137942	47.273685	-164.450881	-47.273685	138.909169	33.658408	-88.413654	-33.658408	129.118947	3.710221	
47	3.848327	-6.131313	8.222786	73.382041	-187.861928	-73.382041	164.334650	20.353410	-90.689987	-20.353410	126.276745	3.852477	
48	4.323394	-5.520391	8.291458	100.263980	-215.985439	-100.263980	191.133818	2.996844	-90.902811	-2.996844	121.576152	3.994630	
49	4.959892	-4.800905	8.341370	127.818000	-250.091881	-127.818000	219.915241	-18.561018	-89.069149	18.561018	115.014079	4.135146	
50	5.770607	-3.966385	8.369658	153.918268	-291.847767	-153.918268	251.098049	-44.779672	-85.025936	44.779672	106.474110	4.271928	
51	6.766143	-3.035223	8.373435	174.785022	-343.179234	-174.785022	285.752323	-76.141042	-79.024790	76.141042	96.329288	4.403176	
52	7.918605	-2.067262	8.350463	185.696371	-405.655415	-185.696371	325.546201	-112.824801	-71.907304	112.824801	85.609971	4.528713	
53	9.185869	-1.119237	8.300014	180.740237	-479.872706	-180.740237	371.343689	-154.919729	-64.577845	154.919729	75.500328	4.650096	
54	10.539062	-0.206597	8.222564	153.662658	-564.934320	-153.662658	422.182500	-202.677880	-57.547398	202.677880	66.820530	4.769789	
55	11.955949	0.702672	8.119014	100.248082	-658.030906	-100.248082	475.255893	-256.717838	-50.655778	256.717838	59.615235	4.890051	
56	13.429806	1.663646	7.990370	20.233441	-755.514124	-20.233441	527.875153	-318.215983	-43.258636	318.215983	53.264983	5.012304	
