kww	// User ID
12-5-2021	// Evaluation date
p08_e_100_step_003	12-5-2021	11:08:51:088	// Source file name and timestamp
238.095	// Sampling rate
0.725	// Data capture period

1.830000	// height
94.500000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	1.974503	2.692553	2.731091	-12.519491	3.959623	12.519491	-63.766409	30.149051	4.871415	-30.149051	-6.616262	3.421157	
1	1.986691	1.928164	2.788876	-9.243645	4.119935	9.243645	-54.924961	22.606352	9.687375	-22.606352	-16.672474	3.519083	
2	1.898380	1.227908	2.836517	-5.856858	4.620462	5.856858	-48.991081	17.744665	13.487409	-17.744665	-24.731790	3.603728	
3	1.186589	0.019171	2.875592	0.931642	4.048620	-0.931642	-25.723615	3.712859	14.235273	-3.712859	-27.202316	3.682112	
4	0.420097	-1.122874	2.908924	8.574691	3.131969	-8.574691	-0.281613	-11.205176	14.059823	11.205176	-27.706575	3.763506	
5	-0.220126	-2.060265	2.936452	16.433491	1.921227	-16.433491	24.714166	-25.617276	13.651926	25.617276	-27.637939	3.849668	
6	-0.554479	-2.668743	2.957441	23.431711	0.600144	-23.431711	45.569966	-37.753836	13.892434	37.753836	-28.818666	3.938859	
7	-0.544748	-2.940523	2.971101	28.889650	-0.726377	-28.889650	60.791910	-47.092621	15.170349	47.092621	-32.182061	4.026777	
8	-0.229661	-2.932221	2.977223	32.442521	-1.969962	-32.442521	69.730062	-53.470702	17.615823	53.470702	-38.136791	4.108331	
9	0.309750	-2.738665	2.976498	34.085305	-3.065191	-34.085305	72.656947	-57.039884	21.159453	57.039884	-46.654582	4.178573	
10	0.987290	-2.471878	2.970843	33.977726	-3.937537	-33.977726	70.311776	-58.060976	25.621933	58.060976	-57.457968	4.233116	
11	1.735560	-2.230578	2.963041	32.299136	-4.480776	-32.299136	63.632890	-56.850761	30.749623	56.850761	-70.090928	4.268352	
12	2.520945	-2.037643	2.955745	29.676602	-4.582437	-29.676602	53.990423	-53.979414	36.333995	53.979414	-84.070485	4.281486	
13	3.329716	-1.836507	2.951571	27.223301	-4.206301	-27.223301	43.176835	-50.333762	42.161519	50.333762	-98.616280	4.270768	
14	4.139538	-1.591496	2.954017	25.641095	-3.399170	-25.641095	32.601790	-46.646851	47.991544	46.646851	-112.649399	4.236399	
15	4.923686	-1.326838	2.966934	24.972249	-2.236654	-24.972249	22.937067	-43.243522	53.727233	43.243522	-125.446690	4.180625	
16	5.654979	-1.047119	2.993496	25.262472	-0.910105	-25.262472	14.975488	-40.554643	59.259909	40.554643	-136.318740	4.106634	
17	6.279674	-0.738324	3.036434	26.564932	0.267370	-26.564932	9.912973	-39.180710	64.235921	39.180710	-144.101688	4.018126	
18	6.741300	-0.436172	3.097827	28.547084	1.084647	-28.547084	8.372871	-39.370903	68.361768	39.370903	-148.082775	3.919529	
