kww	// User ID
12-5-2021	// Evaluation date
p08_e_75_step_004	12-5-2021	11:06:03:402	// Source file name and timestamp
238.095	// Sampling rate
0.833	// Data capture period

1.830000	// height
94.500000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-0.647155	-0.423916	2.547455	-13.674118	-0.136536	13.674118	-13.498136	3.620130	-4.477633	-3.620130	9.546145	2.366422	
1	0.185220	-0.312515	2.541903	-10.552112	0.378015	10.552112	-14.909245	2.435736	0.951257	-2.435736	-1.581420	2.445740	
2	0.861860	-0.266098	2.531885	-7.786127	0.898269	7.786127	-17.028518	2.084228	5.582750	-2.084228	-11.332625	2.502402	
3	1.681443	-0.202860	2.521516	0.147473	1.346307	-0.147473	-14.583915	0.735799	11.411462	-0.735799	-24.080997	2.534546	
4	2.362874	-0.142208	2.516879	9.720431	1.674583	-9.720431	-9.908335	-0.632404	16.205381	0.632404	-35.066837	2.541624	
5	2.885904	-0.085983	2.520267	19.441943	1.943538	-19.441943	-3.366328	-2.212827	19.662967	2.212827	-43.621537	2.528060	
6	3.254500	-0.032140	2.533065	27.749729	2.187171	-27.749729	4.093014	-4.125978	21.772621	4.125978	-49.556784	2.499364	
7	3.511618	0.034151	2.556046	34.094343	2.367718	-34.094343	11.863865	-6.577535	22.899439	6.577535	-53.402288	2.461085	
8	3.702660	0.120165	2.589707	38.309964	2.405290	-38.309964	19.432900	-9.701256	23.476070	9.701256	-55.825355	2.418277	
9	3.860046	0.212869	2.633352	40.482698	2.222744	-40.482698	26.467443	-13.557359	23.880244	13.557359	-57.448797	2.375261	
10	4.006521	0.293170	2.685142	40.816777	1.761697	-40.816777	32.747561	-18.164527	24.411677	18.164527	-58.760192	2.335282	
11	4.178590	0.361134	2.743361	39.488180	0.993792	-39.488180	38.006686	-23.535961	25.366861	23.535961	-60.217058	2.300384	
12	4.410859	0.427644	2.807073	36.442149	-0.037834	-36.442149	41.953827	-29.672368	26.958363	29.672368	-62.113895	2.271462	
13	4.702412	0.485162	2.875861	31.403776	-1.208935	-31.403776	44.413410	-36.504144	29.216971	36.504144	-64.399345	2.248452	
14	5.027118	0.511910	2.949278	24.252118	-2.369775	-24.252118	45.343266	-43.855489	32.085677	43.855489	-66.825240	2.230656	
15	5.362067	0.498761	3.026637	15.197880	-3.374982	-15.197880	44.715108	-51.452424	35.509739	51.452424	-69.125197	2.216936	
16	5.698041	0.457362	3.107106	4.641804	-4.062902	-4.641804	42.445943	-58.948337	39.421768	58.948337	-71.057164	2.205826	
17	6.034523	0.407563	3.189564	-6.924734	-4.285456	6.924734	38.504284	-65.990452	43.723200	65.990452	-72.430114	2.195749	
18	6.371686	0.366909	3.272743	-19.006798	-4.001542	19.006798	32.979331	-72.286285	48.291579	72.286285	-73.124014	2.185283	
19	6.701253	0.344940	3.355252	-31.260424	-3.315554	31.260424	26.121823	-77.662431	52.954578	77.662431	-73.043027	2.173406	
20	7.001617	0.338408	3.434729	-43.502253	-2.426955	43.502253	18.486401	-82.153681	57.470612	82.153681	-72.089221	2.159849	
21	7.249557	0.335017	3.507636	-55.640859	-1.530380	55.640859	10.777595	-85.971846	61.616095	85.971846	-70.256664	2.145272	
22	7.435588	0.323581	3.570616	-67.741040	-0.739494	67.741040	3.450068	-89.356969	65.274998	89.356969	-67.684470	2.130951	
