kww	// User ID
24-6-2021	// Evaluation date
p22_e_100_step_002	24-6-2021	16:10:47:408	// Source file name and timestamp
357.143	// Sampling rate
0.669	// Data capture period

1.880000	// height
91.800000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	4.731172	1.567265	2.666155	34.541195	4.159120	-34.541195	-60.709735	35.148490	26.484971	-35.148490	-51.955694	3.115726	
1	4.822667	1.354315	2.638327	36.627895	3.566957	-36.627895	-56.515757	33.870150	27.159431	-33.870150	-53.702094	3.131603	
2	5.047778	1.201697	2.609649	39.170090	3.119886	-39.170090	-55.148469	34.277473	28.507537	-34.277473	-56.662467	3.140465	
3	4.488456	0.719247	2.582841	39.908921	2.700104	-39.908921	-43.238520	29.046280	25.919136	-29.046280	-51.765175	3.145707	
4	3.591508	0.124552	2.562885	39.903997	2.537209	-39.903997	-28.384198	22.014808	21.772728	-22.014808	-43.754124	3.153551	
5	2.426631	-0.547440	2.552294	39.400998	2.608583	-39.400998	-11.559009	13.636898	16.430613	-13.636898	-33.384317	3.167607	
6	1.154851	-1.229893	2.552741	38.725740	2.815638	-38.725740	5.571150	4.930575	10.631972	-4.930575	-22.122461	3.190515	
7	-0.126140	-1.886460	2.564677	38.003240	3.037733	-38.003240	22.327718	-3.568331	4.763495	3.568331	-10.695620	3.223765	
8	-1.336765	-2.488337	2.587755	37.436789	3.180025	-37.436789	38.165988	-11.496002	-0.878014	11.496002	0.385206	3.268070	
9	-2.409480	-3.010314	2.621229	37.261333	3.180300	-37.261333	52.706058	-18.657730	-6.024457	18.657730	10.672276	3.323456	
10	-3.299385	-3.435114	2.664146	37.521572	2.999496	-37.521572	65.732234	-24.978045	-10.479317	24.978045	19.826977	3.389439	
11	-3.989608	-3.759831	2.715369	38.288580	2.641086	-38.288580	77.133091	-30.430513	-14.142137	30.430513	27.645636	3.465215	
12	-4.472401	-3.997130	2.773475	39.795979	2.144932	-39.795979	86.841784	-34.934818	-16.900974	34.934818	33.824835	3.549498	
13	-4.743323	-4.164817	2.836608	42.128263	1.537594	-42.128263	94.854559	-38.425831	-18.629972	38.425831	37.965533	3.640327	
14	-4.807780	-4.274692	2.902759	45.248716	0.834932	-45.248716	101.198609	-40.953781	-19.266250	40.953781	39.773483	3.735274	
15	-4.678172	-4.338594	2.970471	49.109910	0.070456	-49.109910	105.890254	-42.618279	-18.798008	42.618279	39.054714	3.831777	
