kww	// User ID
11-5-2021	// Evaluation date
p05_v_75_step_001	11-5-2021	14:40:33:041	// Source file name and timestamp
238.095	// Sampling rate
0.833	// Data capture period

1.830000	// height
89.500000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-3.906499	-2.212362	3.085362	95.373451	-4.131965	-95.373451	87.429785	-4.518912	-32.602707	4.518912	30.601317	2.850421	
1	-2.680083	-1.660276	3.143593	74.819752	-2.985272	-74.819752	70.272741	-8.187714	-23.549688	8.187714	22.191539	2.823144	
2	-1.545598	-1.139695	3.183193	59.787690	-2.003728	-59.787690	54.232580	-9.805862	-14.668749	9.805862	13.961296	2.795227	
3	-0.442872	-0.680092	3.205424	33.932547	-1.168110	-33.932547	40.193071	-15.496704	-6.927151	15.496704	7.325182	2.771153	
4	0.310958	-0.384205	3.215916	10.295924	-0.623619	-10.295924	31.652994	-21.427161	-2.645837	21.427161	4.328192	2.757491	
5	0.701292	-0.258835	3.221944	-10.711765	-0.337160	10.711765	28.481418	-27.691013	-2.029184	27.691013	4.897928	2.755797	
6	0.794819	-0.265810	3.229972	-27.594459	-0.237333	27.594459	29.188290	-33.804178	-4.194767	33.804178	7.866506	2.765569	
7	0.715892	-0.353707	3.243819	-39.723937	-0.244546	39.723937	31.837055	-39.445051	-7.717345	39.445051	11.740045	2.784460	
8	0.580588	-0.471114	3.264470	-46.812689	-0.291454	46.812689	34.549406	-44.198122	-11.227452	44.198122	15.236650	2.809374	
9	0.475485	-0.565125	3.290795	-49.467475	-0.324927	49.467475	35.686147	-47.725422	-13.689000	47.725422	17.479095	2.837195	
10	0.455063	-0.594759	3.320223	-48.975528	-0.308005	48.975528	34.222464	-49.865156	-14.500748	49.865156	18.021237	2.865180	
11	0.545867	-0.550371	3.349359	-46.703007	-0.201983	46.703007	29.948136	-50.548360	-13.545713	50.548360	16.858677	2.891285	
12	0.755233	-0.439549	3.374657	-43.750464	0.034999	43.750464	23.247041	-49.799971	-11.040851	49.799971	14.258813	2.914519	
13	1.074224	-0.261405	3.392821	-40.985958	0.419793	40.985958	14.774344	-47.852801	-7.310578	47.852801	10.533189	2.934872	
