kww	// User ID
12-5-2021	// Evaluation date
p07_v_50_step_003	12-5-2021	09:10:14:023	// Source file name and timestamp
238.095	// Sampling rate
1.096	// Data capture period

1.900000	// height
97.700000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-0.118860	-2.623542	1.650067	12.231023	4.239905	-12.231023	-17.127568	11.327252	8.451810	-11.327252	-11.983051	1.709717	
1	0.285931	-2.558774	1.618314	9.696683	4.102176	-9.696683	-19.054353	10.375481	10.048766	-10.375481	-13.987091	1.732706	
2	0.601211	-2.574472	1.591333	8.100283	4.057603	-8.100283	-21.254254	10.219255	11.424862	-10.219255	-15.741594	1.749718	
3	1.180871	-2.255258	1.570651	5.250546	3.625103	-5.250546	-20.822991	7.440586	12.653991	-7.440586	-17.488071	1.761327	
4	1.784680	-1.850563	1.558676	2.770113	3.177527	-2.770113	-19.288492	4.107560	13.604299	-4.107560	-19.000675	1.768828	
5	2.376934	-1.395507	1.555957	0.618325	2.740605	-0.618325	-16.973634	0.490307	14.319452	-0.490307	-20.288661	1.773496	
6	2.913413	-0.962729	1.562652	-1.055374	2.363910	1.055374	-14.432442	-2.931763	14.937787	2.931763	-21.463480	1.776534	
7	3.403807	-0.586574	1.577577	-2.254517	2.060984	2.254517	-12.029046	-5.980043	15.646239	5.980043	-22.738925	1.778754	
8	3.859228	-0.289415	1.598959	-3.050576	1.836854	3.050576	-10.022805	-8.567507	16.547944	8.567507	-24.233840	1.780452	
9	4.265010	-0.084378	1.625202	-3.569638	1.691952	3.569638	-8.580132	-10.608827	17.585183	10.608827	-25.846334	1.781481	
10	4.596987	0.024191	1.655131	-3.933785	1.630455	3.933785	-7.811177	-12.014591	18.634856	12.014591	-27.385330	1.781359	
11	4.834502	0.035707	1.688029	-4.134509	1.651697	4.134509	-7.601038	-12.808714	19.588608	12.808714	-28.693845	1.779504	
