kww	// User ID
12-5-2021	// Evaluation date
p09_e_75_step_004	12-5-2021	12:01:40:651	// Source file name and timestamp
238.095	// Sampling rate
0.717	// Data capture period

1.730000	// height
82.300000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-0.982275	-1.203829	2.708921	-29.441795	3.777991	29.441795	-14.610464	1.035318	-34.535332	-1.035318	53.209404	4.203187	
1	-0.066124	-0.515170	2.654570	-27.869064	3.236037	27.869064	-18.824432	-1.332392	-19.360654	1.332392	32.634691	4.346658	
2	0.584827	0.005515	2.599146	-23.037682	3.294694	23.037682	-23.606903	-0.594293	-6.597695	0.594293	13.042749	4.450594	
3	0.667333	0.192984	2.550303	0.892400	-0.518783	-0.892400	-5.838861	-1.828095	4.433494	1.828095	-6.359058	4.510498	
4	0.353512	0.147160	2.519306	31.789289	-5.354270	-31.789289	20.549286	-2.631121	10.676101	2.631121	-18.213839	4.528836	
5	-0.239281	-0.073259	2.509631	64.020167	-10.616139	-64.020167	51.974406	-3.918336	12.141465	3.918336	-21.742942	4.515922	
6	-0.921849	-0.382038	2.521768	90.395120	-15.462652	-90.395120	82.221428	-5.920288	10.015241	5.920288	-19.014517	4.483983	
7	-1.548769	-0.713814	2.553473	106.942200	-19.587970	-106.942200	107.580076	-8.705607	5.933803	8.705607	-13.138500	4.443378	
8	-2.017416	-0.990492	2.600991	112.809015	-22.877022	-112.809015	125.885355	-12.087290	1.448668	12.087290	-6.784077	4.400867	
9	-2.298711	-1.145887	2.660108	109.571528	-25.342914	-109.571528	136.572371	-15.704409	-2.401648	15.704409	-1.525586	4.359956	
10	-2.430681	-1.142750	2.727327	99.680923	-27.077298	-99.680923	140.253614	-19.159707	-5.195232	19.159707	2.144087	4.322248	
11	-2.492838	-0.970457	2.800285	85.388966	-28.278035	-85.388966	138.615787	-22.362092	-7.083305	22.362092	4.569355	4.288985	
12	-2.530477	-0.670604	2.877381	68.342596	-29.078293	-68.342596	133.151743	-25.296494	-8.246318	25.296494	6.125729	4.261438	
13	-2.523356	-0.330248	2.957358	50.721575	-29.424816	-50.721575	124.686177	-27.632234	-8.593904	27.632234	6.834484	4.239789	
14	-2.460835	-0.010092	3.038939	35.261945	-29.294191	-35.261945	114.561341	-29.152117	-8.235408	29.152117	6.874785	4.222833	
15	-2.364077	0.276675	3.120544	23.471625	-28.814196	-23.471625	104.369417	-29.997672	-7.523263	29.997672	6.629132	4.209119	
16	-2.243395	0.525108	3.200484	15.108076	-28.135637	-15.108076	94.796723	-30.256827	-6.661345	30.256827	6.287573	4.197470	
17	-2.102124	0.723021	3.277400	8.969749	-27.379001	-8.969749	85.908624	-29.936075	-5.730991	29.936075	5.887092	4.186703	
18	-1.946988	0.862751	3.350365	3.618766	-26.643492	-3.618766	77.678556	-29.146074	-4.793610	29.146074	5.429626	4.175602	
19	-1.772523	0.947562	3.418808	-2.198993	-25.974652	2.198993	69.746561	-27.965386	-3.797635	27.965386	4.804785	4.162796	
20	-1.571805	0.982514	3.482664	-9.226459	-25.370789	9.226459	61.665083	-26.468436	-2.669266	26.468436	3.905914	4.146541	
21	-1.363387	0.966511	3.542526	-17.716899	-24.858285	17.716899	53.640433	-25.020800	-1.520870	25.020800	2.849684	4.125356	
22	-1.175255	0.901283	3.599309	-27.729124	-24.518122	27.729124	46.333497	-24.182317	-0.541033	24.182317	1.853013	4.098872	
23	-1.018773	0.793249	3.653591	-38.831275	-24.399438	38.831275	40.218407	-24.305902	0.204239	24.305902	1.033123	4.067678	
24	-0.893571	0.646191	3.705367	-49.953180	-24.474731	49.953180	35.494952	-25.414481	0.754423	25.414481	0.430327	4.032783	
25	-0.792855	0.467188	3.754476	-60.186664	-24.713545	60.186664	32.166632	-27.326836	1.206625	27.326836	0.040045	3.995337	
26	-0.704510	0.270254	3.800949	-69.247358	-25.093754	69.247358	30.054960	-29.737189	1.684874	29.737189	-0.175175	3.956475	
27	-0.612812	0.068841	3.844853	-77.196601	-25.532210	77.196601	28.723874	-32.206238	2.319603	32.206238	-0.271891	3.917166	
28	-0.500827	-0.128084	3.886093	-84.208596	-25.892602	84.208596	27.601147	-34.303211	3.233921	34.303211	-0.307608	3.877977	
29	-0.371158	-0.309827	3.924476	-90.754247	-26.082715	90.754247	26.673175	-35.936182	4.403299	35.936182	-0.212599	3.839032	
30	-0.249621	-0.457062	3.960058	-97.802823	-26.084281	97.802823	26.467276	-37.304494	5.615091	37.304494	0.214545	3.800400	
31	-0.154515	-0.544476	3.993613	-106.402797	-25.862077	106.402797	27.077248	-38.481730	6.676009	38.481730	1.107181	3.762408	
32	-0.082478	-0.547164	4.026532	-117.218457	-25.299374	117.218457	27.850262	-39.262671	7.532306	39.262671	2.461984	3.725591	
33	-0.008866	-0.447246	4.060200	-130.242397	-24.174070	130.242397	27.537289	-39.153783	8.282496	39.153783	4.176048	3.690451	
34	0.102422	-0.245897	4.095629	-144.321730	-22.211650	144.321730	24.774398	-37.520422	9.114509	37.520422	6.130430	3.657112	
35	0.268349	0.027430	4.133314	-157.097973	-19.274612	157.097973	19.156238	-34.053229	10.074687	34.053229	8.361297	3.625168	
36	0.481807	0.330686	4.173336	-165.721731	-15.458823	165.721731	11.392065	-28.904326	11.014981	28.904326	11.056919	3.593991	
37	0.735322	0.633277	4.215576	-167.774531	-11.000560	167.774531	2.450133	-22.390228	11.789524	22.390228	14.381537	3.563148	
38	1.026361	0.915456	4.259509	-161.782324	-6.189261	161.782324	-6.823443	-14.884810	12.342708	14.884810	18.396598	3.532584	
39	1.353514	1.162503	4.303984	-147.386780	-1.308954	147.386780	-15.780695	-6.745334	12.725836	6.745334	23.058597	3.502566	
40	1.718899	1.373110	4.347731	-125.594072	3.400089	125.594072	-24.130639	1.854768	13.110618	-1.854768	28.218336	3.473224	
41	2.113226	1.558377	4.390176	-99.064339	7.671678	99.064339	-31.647747	10.629957	13.609647	-10.629957	33.690496	3.444345	
42	2.502784	1.721439	4.431413	-71.558588	11.187955	71.558588	-37.887610	18.932362	14.097740	-18.932362	39.323194	3.416155	
43	2.860938	1.850019	4.471457	-46.041580	13.692940	46.041580	-42.679446	26.315453	14.413434	-26.315453	44.902879	3.389868	
44	3.187604	1.933733	4.509983	-23.524816	15.040551	23.524816	-46.246863	32.784199	14.540607	-32.784199	50.080511	3.367085	
45	3.459334	1.966863	4.546731	-4.370642	15.125750	4.370642	-48.135367	38.072261	14.257970	-38.072261	54.587588	3.349581	
