kww	// User ID
23-6-2021	// Evaluation date
p16_e_50_step_004	23-6-2021	14:06:31:103	// Source file name and timestamp
357.143	// Sampling rate
0.733	// Data capture period

1.780000	// height
81.200000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	1.157019	-0.246430	4.222930	-1.409826	0.527509	1.409826	-19.382705	15.437108	-13.521729	-15.437108	16.955618	2.916541	
1	1.050370	-0.122843	4.254907	-3.534850	0.561415	3.534850	-20.592074	12.312073	-9.687909	-12.312073	12.476244	2.964697	
2	0.990577	-0.003910	4.281639	-4.545990	0.616073	4.545990	-22.798146	10.722520	-6.433554	-10.722520	8.395578	3.007655	
3	0.652573	0.071188	4.304403	-3.833359	0.525654	3.833359	-19.706408	6.328845	-1.836471	-6.328845	2.243601	3.044146	
4	0.208257	0.107405	4.325980	-1.297394	0.362310	1.297394	-14.508894	1.963029	2.621939	-1.963029	-3.990300	3.072914	
5	-0.312445	0.108672	4.347639	2.712895	0.128713	-2.712895	-7.249899	-2.395326	6.568875	2.395326	-9.615814	3.093748	
6	-0.864596	0.079613	4.370631	7.231287	-0.142938	-7.231287	1.155768	-6.559509	9.711858	6.559509	-14.053335	3.107349	
7	-1.421920	0.022838	4.395816	11.246022	-0.418819	-11.246022	9.847883	-10.569328	12.063933	10.569328	-17.218030	3.115076	
8	-1.949177	-0.043618	4.423564	14.079727	-0.668666	-14.079727	18.048763	-14.538798	13.752371	14.538798	-19.259125	3.118494	
9	-2.416390	-0.106141	4.454013	15.218870	-0.865675	-15.218870	25.248354	-18.586464	14.898045	18.586464	-20.359799	3.119121	
10	-2.806442	-0.167328	4.487352	14.125629	-0.980872	-14.125629	30.952805	-22.689305	15.626421	22.689305	-20.740935	3.118269	
11	-3.112004	-0.230184	4.523632	10.530350	-0.996558	-10.530350	34.675860	-26.706365	16.116782	26.706365	-20.716875	3.116879	
12	-3.335099	-0.289838	4.562422	4.665379	-0.919395	-4.665379	36.232775	-30.492350	16.525158	30.492350	-20.564277	3.115525	
13	-3.485146	-0.334186	4.602788	-2.730021	-0.779760	2.730021	36.002833	-34.004753	16.874746	34.004753	-20.361641	3.114624	
14	-3.578338	-0.355533	4.643600	-10.897996	-0.608555	10.897996	34.538934	-37.211145	17.138219	37.211145	-20.102550	3.114569	
15	-3.637745	-0.364392	4.683871	-19.531166	-0.422315	19.531166	32.079654	-39.966927	17.338306	39.966927	-19.833275	3.115673	
16	-3.678100	-0.375459	4.722925	-28.493173	-0.239568	28.493173	28.826528	-42.191611	17.466505	42.191611	-19.559560	3.118127	
17	-3.693844	-0.386019	4.760493	-37.527112	-0.085755	37.527112	25.061097	-43.994722	17.513659	43.994722	-19.287518	3.122025	
18	-3.675573	-0.381413	4.796631	-46.388467	0.020436	46.388467	20.859010	-45.506606	17.596172	45.506606	-19.158927	3.127279	
19	-3.629675	-0.356034	4.831376	-54.978107	0.072349	54.978107	16.123907	-46.713017	17.888512	46.713017	-19.352699	3.133472	
20	-3.571264	-0.318856	4.864445	-63.284603	0.070189	63.284603	10.812843	-47.506319	18.468995	47.506319	-19.914807	3.139844	
21	-3.508135	-0.277806	4.895364	-71.192989	0.018418	71.192989	5.129299	-47.883261	19.290302	47.883261	-20.746114	3.145516	
22	-3.440413	-0.229847	4.923766	-78.438101	-0.070346	78.438101	-0.486993	-48.013019	20.250210	48.013019	-21.689482	3.149826	
23	-3.368645	-0.169605	4.949407	-84.835844	-0.179874	84.835844	-5.727592	-48.062804	21.295575	48.062804	-22.646936	3.152448	
24	-3.297638	-0.096270	4.972114	-90.425486	-0.300243	90.425486	-10.664539	-48.051360	22.503311	48.051360	-23.667590	3.153219	
25	-3.233196	-0.012518	4.991874	-95.275854	-0.424730	95.275854	-15.372498	-47.955509	23.940558	47.955509	-24.785452	3.151998	
26	-3.176465	0.075433	5.008762	-99.359845	-0.545409	99.359845	-19.599437	-47.846505	25.497743	47.846505	-25.847288	3.148746	
27	-3.127986	0.157305	5.022692	-102.674907	-0.658749	102.674907	-23.066948	-47.791735	27.005197	47.791735	-26.656686	3.143586	
28	-3.093397	0.220322	5.033431	-105.325414	-0.767639	105.325414	-25.676569	-47.761875	28.345107	47.761875	-27.094069	3.136765	
29	-3.076598	0.255551	5.040904	-107.434977	-0.872857	107.434977	-27.337216	-47.748009	29.414827	47.748009	-27.075994	3.128603	
30	-3.076087	0.263868	5.045335	-108.982095	-0.961066	108.982095	-27.865420	-47.835194	30.110489	47.835194	-26.538255	3.119476	
31	-3.088817	0.252306	5.046918	-109.968094	-1.012840	109.968094	-27.159055	-48.104043	30.364295	48.104043	-25.470690	3.109865	
32	-3.109062	0.225911	5.045672	-110.657127	-1.025009	110.657127	-25.381442	-48.553299	30.192364	48.553299	-23.948555	3.100239	
33	-3.133399	0.186544	5.041804	-111.348629	-1.005683	111.348629	-22.812268	-49.148398	29.664018	49.148398	-22.080457	3.090896	
34	-3.170341	0.137319	5.035815	-112.241247	-0.959088	112.241247	-19.724345	-49.840372	28.867347	49.840372	-19.967564	3.082131	
35	-3.230628	0.083191	5.028337	-113.568658	-0.894184	113.568658	-16.469074	-50.533411	27.926192	50.533411	-17.717994	3.074332	
36	-3.310708	0.029491	5.020358	-115.528499	-0.827286	115.528499	-13.385175	-51.186165	26.939913	51.186165	-15.405519	3.067786	
37	-3.396942	-0.017165	5.013465	-118.213142	-0.768265	118.213142	-10.659865	-51.902742	25.932059	51.902742	-13.047308	3.062656	
38	-3.477837	-0.051438	5.009659	-121.716220	-0.723132	121.716220	-8.391429	-52.810232	24.910850	52.810232	-10.654933	3.059101	
39	-3.547800	-0.073048	5.011254	-126.097495	-0.701117	126.097495	-6.620312	-53.957795	23.879738	53.957795	-8.235222	3.057272	
40	-3.605096	-0.083567	5.020885	-131.283654	-0.705897	131.283654	-5.311147	-55.369566	22.801400	55.369566	-5.771650	3.057393	
41	-3.644678	-0.081113	5.041012	-137.127106	-0.741030	137.127106	-4.521789	-57.035520	21.680003	57.035520	-3.289572	3.059815	
42	-3.656133	-0.061848	5.072920	-143.448180	-0.827161	143.448180	-4.482283	-58.856125	20.619312	58.856125	-0.882560	3.064781	
43	-3.633472	-0.026978	5.115917	-149.999912	-0.998328	149.999912	-5.369927	-60.699640	19.725244	60.699640	1.370792	3.072220	
44	-3.579914	0.017764	5.167702	-156.463694	-1.280575	156.463694	-7.163809	-62.493996	19.037548	62.493996	3.453021	3.081876	
45	-3.500506	0.071102	5.225443	-162.491354	-1.679150	162.491354	-9.756201	-64.224181	18.565113	64.224181	5.366871	3.093524	
46	-3.397151	0.134676	5.286081	-167.775011	-2.197782	167.775011	-13.084928	-65.840009	18.314011	65.840009	7.105873	3.106979	
47	-3.271463	0.204742	5.346466	-172.120502	-2.861039	172.120502	-17.149515	-67.215636	18.289879	67.215636	8.667168	3.121943	
48	-3.128268	0.275066	5.404201	-175.442962	-3.700362	175.442962	-21.956347	-68.215951	18.499710	68.215951	10.068022	3.137979	
49	-2.974680	0.344089	5.457713	-177.714399	-4.721912	177.714399	-27.437494	-68.793758	18.919118	68.793758	11.347066	3.154700	
50	-2.814001	0.416643	5.505394	-179.030344	-5.898158	179.030344	-33.488541	-69.034892	19.493720	69.034892	12.526769	3.171976	
51	-2.641871	0.503100	5.545766	-179.668087	-7.187879	179.668087	-40.122213	-69.092094	20.221420	69.092094	13.577702	3.189894	
52	-2.451368	0.615226	5.577990	-179.916309	-8.546747	179.916309	-47.426676	-69.066060	21.166085	69.066060	14.448826	3.208555	
53	-2.243003	0.751569	5.601867	-179.781508	-9.952628	179.781508	-55.349951	-68.840227	22.367284	68.840227	15.137387	3.227927	
54	-2.028166	0.888713	5.618463	-178.994991	-11.429804	178.994991	-63.629334	-68.069151	23.764036	68.069151	15.717475	3.247787	
55	-1.816567	1.007853	5.630467	-177.471369	-12.976684	177.471369	-71.959604	-66.579738	25.235862	66.579738	16.251996	3.267818	
56	-1.607250	1.115688	5.641335	-175.449687	-14.527852	175.449687	-80.177871	-64.539394	26.719033	64.539394	16.729903	3.287780	
57	-1.403256	1.213578	5.653907	-173.010196	-16.061723	173.010196	-88.158184	-62.021708	28.174580	62.021708	17.181722	3.307474	
58	-1.218461	1.279174	5.669724	-169.986757	-17.629910	169.986757	-95.635723	-58.909291	29.484840	58.909291	17.724551	3.326721	
59	-1.060805	1.293253	5.689576	-166.417287	-19.271772	166.417287	-102.365477	-55.237047	30.530513	55.237047	18.424739	3.345553	
60	-0.926651	1.257645	5.713771	-162.537027	-20.964790	162.537027	-108.217641	-51.230519	31.280950	51.230519	19.253794	3.364252	
61	-0.811783	1.201210	5.741836	-158.463104	-22.537865	158.463104	-112.809414	-47.300895	31.692849	47.300895	20.157994	3.383224	
