kww	// User ID
23-6-2021	// Evaluation date
p17_v_50_step_001	23-6-2021	16:05:15:660	// Source file name and timestamp
357.143	// Sampling rate
1.222	// Data capture period

1.960000	// height
98.700000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	1.628936	-0.361155	2.032508	-3.615945	1.205335	3.615945	-26.935915	11.707802	7.797898	-11.707802	-15.330352	2.089040	
1	1.818078	-0.513953	2.044122	-3.172787	1.210619	3.172787	-26.771887	11.015189	8.728142	-11.015189	-17.470200	2.110335	
2	1.994462	-0.661588	2.052004	-2.670894	1.248908	2.670894	-27.342815	10.974191	9.594422	-10.974191	-19.523373	2.128925	
3	2.155864	-0.820908	2.056865	-2.207278	1.162511	2.207278	-24.980110	8.693000	10.340278	-8.693000	-21.361908	2.145436	
4	2.324751	-0.937122	2.060077	-1.855456	1.038919	1.855456	-21.819786	5.780130	10.986197	-5.780130	-23.014901	2.160830	
5	2.524066	-1.002573	2.062641	-1.662736	0.895434	1.662736	-18.290274	2.495746	11.612598	-2.495746	-24.630881	2.175074	
6	2.714412	-1.076867	2.065638	-1.530182	0.756932	1.530182	-14.954125	-0.633193	12.267723	0.633193	-26.227832	2.187464	
7	2.852713	-1.190753	2.069893	-1.357637	0.629940	1.357637	-11.856969	-3.446736	12.914908	3.446736	-27.654406	2.197222	
8	2.960685	-1.281569	2.075887	-1.210012	0.500865	1.210012	-8.731581	-6.192243	13.472037	6.192243	-28.754376	2.204257	
9	3.055733	-1.307315	2.083857	-1.165315	0.357621	1.165315	-5.424784	-9.033185	13.879976	9.033185	-29.431964	2.209310	
10	3.122285	-1.292125	2.093928	-1.177452	0.209993	1.177452	-2.106526	-11.780082	14.146796	11.780082	-29.705787	2.213453	
11	3.150491	-1.263155	2.106161	-1.151533	0.071555	1.151533	1.050376	-14.244923	14.304124	14.244923	-29.660903	2.217658	
12	3.139088	-1.240414	2.120477	-1.029700	-0.051387	1.029700	3.933550	-16.332427	14.383980	16.332427	-29.400619	2.222714	
13	3.124882	-1.215307	2.136506	-0.875494	-0.154827	0.875494	6.385427	-18.045995	14.474532	18.045995	-29.156191	2.229023	
14	3.171090	-1.153755	2.153755	-0.850333	-0.234361	0.850333	8.270042	-19.517408	14.695386	19.517408	-29.202784	2.236321	
15	3.269170	-1.073512	2.171891	-1.000126	-0.291026	1.000126	9.583723	-20.770785	15.059578	20.770785	-29.540493	2.243870	
16	3.335437	-1.040973	2.190642	-1.184523	-0.335645	1.184523	10.487861	-21.668636	15.440141	21.668636	-29.878672	2.251099	
17	3.309338	-1.085883	2.209634	-1.256018	-0.382105	1.256018	11.281384	-22.207177	15.677157	22.207177	-29.920694	2.258148	
18	3.198287	-1.179474	2.228431	-1.190132	-0.439819	1.190132	12.283766	-22.619354	15.697721	22.619354	-29.584206	2.265888	
19	3.055477	-1.266500	2.246660	-1.072549	-0.510952	1.072549	13.700970	-23.227019	15.543191	23.227019	-29.001047	2.275495	
20	2.935260	-1.313065	2.264100	-1.037067	-0.588923	1.037067	15.401457	-24.143212	15.331294	24.143212	-28.415211	2.287935	
21	2.861671	-1.347813	2.280709	-1.206949	-0.660621	1.206949	16.750596	-25.030457	15.239914	25.030457	-28.142965	2.303207	
22	2.830109	-1.409025	2.296751	-1.616628	-0.722381	1.616628	17.380257	-25.626117	15.350694	25.626117	-28.306065	2.320226	
23	2.837042	-1.488792	2.312841	-2.248797	-0.781973	2.248797	17.535467	-26.092138	15.609998	26.092138	-28.791236	2.337834	
24	2.913100	-1.574289	2.329530	-3.171051	-0.832078	3.171051	17.039576	-26.397936	16.107801	26.397936	-29.750954	2.354747	
25	3.083428	-1.657907	2.346807	-4.400221	-0.857116	4.400221	15.609375	-26.407516	16.958078	26.407516	-31.359381	2.368882	
26	3.309556	-1.715449	2.364098	-5.760281	-0.862560	5.760281	13.851941	-26.405424	17.972290	26.405424	-33.223037	2.378614	
27	3.535488	-1.726832	2.380626	-7.090061	-0.863209	7.090061	12.520625	-26.724792	18.893147	26.724792	-34.838244	2.384029	
28	3.740849	-1.689512	2.395806	-8.356391	-0.864911	8.356391	11.809856	-27.417380	19.653603	27.417380	-36.068900	2.386253	
29	3.921109	-1.627437	2.409494	-9.551025	-0.865924	9.551025	11.475344	-28.285924	20.303213	28.285924	-36.998998	2.386365	
30	4.077193	-1.581261	2.421838	-10.683964	-0.858330	10.683964	11.047236	-29.012767	20.934976	29.012767	-37.799874	2.384824	
31	4.219931	-1.558649	2.432913	-11.796597	-0.837639	11.796597	10.353103	-29.538987	21.601240	29.538987	-38.567115	2.381553	
32	4.354246	-1.533982	2.442673	-12.893606	-0.810069	12.893606	9.648681	-30.073913	22.260796	30.073913	-39.218435	2.376518	
33	4.478909	-1.497134	2.451085	-13.952855	-0.782812	13.952855	9.092174	-30.709392	22.882106	30.709392	-39.695125	2.369973	
34	4.600688	-1.459799	2.458137	-14.997701	-0.757168	14.997701	8.560320	-31.373892	23.510560	31.373892	-40.083877	2.362150	
