kww	// User ID
17-5-2021	// Evaluation date
p12_v_50_step_005	17-5-2021	19:31:24:199	// Source file name and timestamp
238.095	// Sampling rate
0.896	// Data capture period

1.750000	// height
83.200000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-1.179245	0.457392	0.828583	40.102483	2.260954	-40.102483	16.415581	-1.066028	-2.611951	1.066028	2.858722	1.876098	
1	-0.690073	0.233794	0.879400	37.332566	1.931956	-37.332566	14.584285	0.442605	-1.691155	-0.442605	2.064992	1.838505	
2	-0.312054	0.029344	0.918815	35.658314	1.753658	-35.658314	13.372719	1.751067	-1.041378	-1.751067	1.183115	1.809565	
3	0.378940	-0.343231	0.942455	31.843744	1.375802	-31.843744	11.171176	4.009185	0.176309	-4.009185	-0.893166	1.792913	
4	1.034830	-0.736365	0.945039	28.062009	1.063133	-28.062009	9.115589	6.258818	1.298726	-6.258818	-2.887947	1.791317	
5	1.598790	-1.130418	0.928274	24.022901	0.834565	-24.022901	7.312620	8.346256	2.181278	-8.346256	-4.272689	1.801624	
6	2.066700	-1.448073	0.895121	20.201123	0.717288	-20.201123	5.774047	10.042669	2.881094	-10.042669	-4.887183	1.820456	
7	2.443074	-1.614087	0.848689	18.062387	0.727288	-18.062387	4.889245	11.137158	3.459301	-11.137158	-4.764963	1.844668	
8	2.695416	-1.580304	0.793663	18.957568	0.880341	-18.957568	5.149674	11.451219	3.847866	-11.451219	-3.980932	1.871943	
9	2.834151	-1.405984	0.736029	21.545615	1.118071	-21.545615	6.067467	11.115418	4.058947	-11.115418	-2.805509	1.901455	
10	2.914844	-1.223124	0.680591	23.342438	1.318346	-23.342438	6.761747	10.466593	4.182213	-10.466593	-1.541667	1.933864	
11	2.987436	-1.087404	0.630059	23.696937	1.425791	-23.696937	6.935419	9.697939	4.285497	-9.697939	-0.397260	1.970497	
12	3.087579	-0.972208	0.585423	23.225865	1.485873	-23.225865	6.598317	8.837108	4.433650	-8.837108	0.498008	2.012510	
13	3.229515	-0.861920	0.546575	22.386432	1.553581	-22.386432	5.826250	7.903155	4.633663	-7.903155	1.152919	2.060569	
14	3.409425	-0.761219	0.513097	21.158559	1.646300	-21.158559	4.764052	6.926405	4.836773	-6.926405	1.672805	2.114893	
15	3.632454	-0.666245	0.484229	19.393322	1.769858	-19.393322	3.478066	5.918487	5.046178	-5.918487	2.153796	2.175064	
16	3.902870	-0.572257	0.459137	17.163821	1.932979	-17.163821	2.030658	4.875098	5.277806	-4.875098	2.713522	2.239741	
17	4.205932	-0.486860	0.438437	14.714749	2.139330	-14.714749	0.610519	3.794929	5.486261	-3.794929	3.515120	2.306762	
