kww	// User ID
11-5-2021	// Evaluation date
p02_warmup_034	12-4-2021	16:50:34:220	// Source file name and timestamp
238.095	// Sampling rate
0.558	// Data capture period

1.880000	// height
93.000000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	0.069766	1.327127	3.287387	32.510075	-2.311564	-32.510075	-9.586334	-14.032896	10.975775	14.032896	-5.352569	1.516967	
1	0.070539	0.937461	3.263601	29.996749	-2.150849	-29.996749	-4.405628	-11.405115	7.963346	11.405115	-3.434021	1.544366	
2	0.052500	0.586959	3.237202	29.707297	-1.865566	-29.707297	0.105219	-8.786402	5.401461	8.786402	-2.036230	1.562448	
3	-0.276665	-0.194730	3.213393	25.791381	-1.766196	-25.791381	10.467376	-4.532880	-0.553673	4.532880	1.845431	1.570972	
4	-0.680316	-0.950482	3.199984	22.733733	-1.752477	-22.733733	21.564824	-0.637439	-6.795883	0.637439	6.116028	1.570922	
5	-1.127736	-1.581534	3.199229	20.728269	-1.872047	-20.728269	32.949888	2.330806	-13.065763	-2.330806	10.891795	1.565847	
6	-1.537807	-2.016748	3.210441	19.571678	-2.071904	-19.571678	43.454928	3.903808	-18.702413	-3.903808	15.769423	1.560709	
7	-1.829996	-2.290010	3.230696	18.330007	-2.238784	-18.330007	52.264013	4.077742	-23.261730	-4.077742	20.272731	1.559754	
8	-1.945130	-2.429408	3.256455	16.476174	-2.311382	-16.476174	58.694556	3.006905	-26.390686	-3.006905	23.905536	1.565035	
9	-1.876789	-2.444721	3.284325	14.148721	-2.303453	-14.148721	62.533621	0.946008	-28.008887	-0.946008	26.437393	1.576559	
10	-1.649283	-2.353460	3.311442	11.758482	-2.238055	-11.758482	63.953706	-1.781866	-28.240054	1.781866	27.883586	1.593169	
11	-1.304376	-2.178548	3.335727	9.482228	-2.137397	-9.482228	63.362959	-4.866173	-27.342631	4.866173	28.452086	1.613379	
12	-0.893910	-1.938352	3.356146	7.095091	-2.037950	-7.095091	61.260512	-8.127866	-25.633684	8.127866	28.440439	1.636061	
13	-0.467970	-1.650930	3.372803	4.338486	-1.984300	-4.338486	58.187640	-11.530788	-23.432183	11.530788	28.131217	1.660803	
14	-0.067707	-1.344209	3.386624	1.240821	-1.997839	-1.240821	54.803471	-15.005167	-21.099512	15.005167	27.833902	1.687891	
15	0.284280	-1.049824	3.398746	-2.032041	-2.069287	2.032041	51.688319	-18.415581	-18.957076	18.415581	27.835628	1.718008	
16	0.585579	-0.783116	3.410034	-5.524018	-2.195460	5.524018	49.040779	-21.735695	-17.123954	21.735695	28.224058	1.751805	
17	0.847546	-0.545592	3.420934	-9.606049	-2.383267	9.606049	46.707233	-25.044197	-15.534753	25.044197	28.888545	1.789586	
18	1.091788	-0.340021	3.431580	-14.557465	-2.611688	14.557465	44.392597	-28.357661	-14.051806	28.357661	29.665285	1.831128	
19	1.339495	-0.166721	3.441944	-20.237827	-2.831707	20.237827	41.860059	-31.591599	-12.560328	31.591599	30.447636	1.875732	
20	1.601224	-0.020499	3.451893	-26.372579	-2.990730	26.372579	39.006100	-34.617360	-11.031130	34.617360	31.233610	1.922608	
21	1.880385	0.102114	3.461096	-32.827915	-3.041429	32.827915	35.766241	-37.311817	-9.492698	37.311817	32.081787	1.971257	
22	2.173186	0.204250	3.468759	-39.569836	-2.965329	39.569836	32.124558	-39.654047	-7.994034	39.654047	33.035729	2.021582	
23	2.460563	0.289051	3.473382	-46.637771	-2.793443	46.637771	28.225207	-41.781143	-6.628893	41.781143	34.097471	2.073979	
24	2.721039	0.358061	3.473100	-54.027157	-2.565531	54.027157	24.217339	-43.846113	-5.477694	43.846113	35.210084	2.129206	
25	2.953946	0.416516	3.466628	-61.444215	-2.283295	61.444215	20.056804	-45.857588	-4.509177	45.857588	36.280512	2.187839	
26	3.169385	0.471867	3.454081	-68.448543	-1.941206	68.448543	15.669842	-47.784837	-3.643498	47.784837	37.232888	2.249964	
27	3.370203	0.529368	3.436905	-74.786623	-1.557005	74.786623	11.110523	-49.684869	-2.843063	49.684869	38.018846	2.315356	
28	3.558993	0.595875	3.417063	-80.372730	-1.149763	80.372730	6.462785	-51.625955	-2.090346	51.625955	38.629662	2.383626	
29	3.745334	0.682711	3.396286	-85.196958	-0.726401	85.196958	1.767926	-53.607665	-1.366320	53.607665	39.120787	2.454220	
30	3.944257	0.801619	3.375486	-89.385727	-0.286101	89.385727	-2.968863	-55.536844	-0.660539	55.536844	39.617497	2.526482	
31	4.169345	0.954193	3.354655	-93.053924	0.162577	93.053924	-7.689318	-57.257844	0.002649	57.257844	40.302069	2.599902	
32	4.425048	1.128106	3.333901	-95.998181	0.583992	95.998181	-12.190896	-58.622998	0.560845	58.622998	41.350088	2.674460	
33	4.712672	1.311435	3.314369	-97.795905	0.921288	97.795905	-16.233143	-59.520367	0.970715	59.520367	42.876270	2.750787	
34	5.030608	1.501433	3.297960	-98.201888	1.105080	98.201888	-19.680294	-59.933219	1.236484	59.933219	44.881426	2.830066	
35	5.358889	1.697061	3.286721	-97.306450	1.064441	97.306450	-22.534011	-60.003536	1.401977	60.003536	47.107045	2.913407	
36	5.667686	1.896158	3.282754	-95.388648	0.752056	95.388648	-24.871937	-59.931863	1.528018	59.931863	49.143164	3.001037	
37	5.938768	2.096101	3.288360	-92.779259	0.153383	92.779259	-26.706544	-59.862477	1.626425	59.862477	50.784623	3.092293	
38	6.165984	2.292633	3.305606	-89.821544	-0.720649	89.821544	-27.981139	-59.872352	1.660500	59.872352	52.047032	3.186236	
39	6.358852	2.488586	3.335546	-86.780501	-1.855303	86.780501	-28.720016	-59.937457	1.637524	59.937457	52.976442	3.282018	
40	6.540986	2.696849	3.377972	-83.880640	-3.263421	83.880640	-29.019622	-59.980160	1.606756	59.980160	53.630572	3.379021	
41	6.726812	2.922258	3.431594	-81.393231	-4.983666	81.393231	-28.853013	-59.989246	1.545697	59.989246	54.137535	3.476857	
42	6.911307	3.151332	3.494491	-79.527191	-7.054765	79.527191	-27.990215	-60.010530	1.327486	60.010530	54.686834	3.575315	
43	7.084091	3.364563	3.565461	-78.367361	-9.509809	78.367361	-26.112304	-60.090563	0.791829	60.090563	55.489105	3.674469	
44	7.240933	3.548346	3.644748	-77.930981	-12.401376	77.930981	-22.918563	-60.286889	-0.196683	60.286889	56.734893	3.774879	
45	7.374934	3.693414	3.733051	-78.119624	-15.814428	78.119624	-18.121800	-60.661605	-1.716930	60.661605	58.443808	3.877415	
46	7.469272	3.787428	3.830748	-78.575570	-19.850634	78.575570	-11.339977	-61.257898	-3.802623	61.257898	60.457806	3.982722	
47	7.506574	3.812300	3.937635	-78.698663	-24.623706	78.698663	-2.016629	-62.130997	-6.500752	62.130997	62.690551	4.091066	
48	7.472751	3.745716	4.052503	-77.744766	-30.284347	77.744766	10.521831	-63.367795	-9.882281	63.367795	65.186347	4.202509	
49	7.358892	3.560580	4.173599	-74.563441	-37.126903	74.563441	27.122991	-65.072952	-13.991943	65.072952	68.030269	4.316998	
