kww	// User ID
12-5-2021	// Evaluation date
p00_v_75_step_002	12-5-2021	16:32:53:845	// Source file name and timestamp
238.095	// Sampling rate
1.008	// Data capture period

1.790000	// height
84.500000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-2.855987	-0.870480	2.216523	61.278549	-4.063267	-61.278549	65.243888	-10.056606	-17.624146	10.056606	12.626166	2.250760	
1	-2.134154	-0.720831	2.232523	45.369290	-3.212350	-45.369290	52.014393	-11.311142	-13.072343	11.311142	9.648422	2.233056	
2	-1.500469	-0.589459	2.240992	33.917152	-2.388676	-33.917152	40.505645	-11.359302	-9.056523	11.359302	6.863109	2.213762	
3	-0.701206	-0.460124	2.241598	13.070853	-1.314621	-13.070853	25.954559	-13.868492	-3.820939	13.868492	3.275637	2.196427	
4	-0.025273	-0.353048	2.235239	-5.520583	-0.376447	5.520583	14.022675	-16.493457	0.626440	16.493457	0.270426	2.186655	
5	0.495566	-0.263520	2.224310	-21.410766	0.346952	21.410766	5.296826	-19.345304	4.010631	19.345304	-1.892417	2.184956	
6	0.848766	-0.203114	2.211956	-34.136083	0.827692	34.136083	-0.129920	-22.211147	6.184284	22.211147	-3.119188	2.189164	
7	1.064227	-0.192773	2.200791	-44.435489	1.099647	44.435489	-3.049657	-25.005809	7.309911	25.005809	-3.572591	2.196205	
8	1.183720	-0.241109	2.192140	-52.823310	1.205773	52.823310	-4.314255	-27.639198	7.668602	27.639198	-3.500269	2.202996	
9	1.247285	-0.335243	2.186214	-59.527840	1.195917	59.527840	-4.565169	-30.035470	7.567359	30.035470	-3.136646	2.205929	
10	1.283259	-0.450482	2.182714	-64.624946	1.119917	64.624946	-4.232333	-32.113485	7.238163	32.113485	-2.643987	2.200805	
11	1.310120	-0.568077	2.181149	-68.265263	1.016768	68.265263	-3.625135	-33.830104	6.828114	33.830104	-2.122633	2.184537	
12	1.345799	-0.678673	2.180853	-70.699784	0.923447	70.699784	-3.042767	-35.167695	6.459578	35.167695	-1.645933	2.157802	
13	1.408434	-0.774922	2.181045	-72.206198	0.872512	72.206198	-2.738784	-36.144978	6.245350	36.144978	-1.266396	2.125730	
14	1.502056	-0.851107	2.181045	-72.982079	0.870490	72.982079	-2.726366	-36.848691	6.216010	36.848691	-0.975584	2.094792	
15	1.612788	-0.901779	2.180512	-73.100288	0.900461	73.100288	-2.781375	-37.387412	6.300005	37.387412	-0.697456	2.068262	
16	1.715080	-0.915804	2.179601	-72.590329	0.938692	72.590329	-2.528517	-37.878419	6.352563	37.878419	-0.316838	2.044887	
17	1.774389	-0.877794	2.179151	-71.410832	0.968726	71.410832	-1.476391	-38.432425	6.163219	38.432425	0.304105	2.021207	
18	1.784019	-0.794752	2.180466	-69.681303	0.994277	69.681303	0.347409	-39.067304	5.683450	39.067304	1.176152	1.995006	
19	1.793413	-0.711051	2.184269	-67.974521	1.023358	67.974521	2.020202	-39.742911	5.219517	39.742911	2.081673	1.967397	
20	1.836689	-0.658556	2.190291	-66.742581	1.052142	66.742581	2.976866	-40.484638	4.989322	40.484638	2.875318	1.941907	
21	1.892557	-0.631305	2.198168	-65.967617	1.070950	65.967617	3.578281	-41.359526	4.858613	41.359526	3.633654	1.922053	
22	1.931394	-0.618877	2.208008	-65.501678	1.066342	65.501678	4.291722	-42.401090	4.645290	42.401090	4.447970	1.909335	
