kww	// User ID
11-5-2021	// Evaluation date
p02_v_75_crow_003	12-4-2021	16:39:56:503	// Source file name and timestamp
238.095	// Sampling rate
0.746	// Data capture period

1.880000	// height
93.000000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-2.004178	-0.149464	2.951460	34.743344	1.993013	-34.743344	17.350212	-13.979431	-2.396983	13.979431	3.674714	1.342634	
1	-1.778104	-0.217116	2.933436	33.762998	1.962116	-33.762998	18.751244	-11.638171	-3.522892	11.638171	4.555768	1.371555	
2	-1.576133	-0.263440	2.912659	34.561233	2.097573	-34.561233	19.937675	-9.313489	-4.330329	9.313489	5.138554	1.393065	
3	-1.377718	-0.504028	2.891897	29.324667	2.348373	-29.324667	22.233702	-5.989994	-6.493573	5.989994	7.028104	1.406881	
4	-1.193042	-0.765436	2.875566	23.233530	2.613541	-23.233530	24.392318	-3.057938	-8.669970	3.057938	9.047496	1.413112	
5	-1.013258	-1.014771	2.865155	16.768351	2.807127	-16.768351	26.284988	-0.801406	-10.733811	0.801406	11.115424	1.413149	
6	-0.833005	-1.210006	2.860873	10.750771	2.871582	-10.750771	27.689758	0.566881	-12.468554	-0.566881	13.010847	1.408853	
7	-0.663751	-1.346734	2.861697	5.697579	2.827843	-5.697579	28.745449	1.158952	-13.905739	-1.158952	14.726848	1.402386	
8	-0.519410	-1.433104	2.866199	2.120838	2.737007	-2.120838	29.705332	1.254212	-15.141609	-1.254212	16.322879	1.396006	
9	-0.396467	-1.475304	2.873021	0.048869	2.640567	-0.048869	30.617757	1.075130	-16.201852	-1.075130	17.809002	1.391516	
10	-0.286064	-1.479600	2.881146	-0.900990	2.553201	0.900990	31.374298	0.690226	-17.063937	-0.690226	19.161283	1.389875	
11	-0.181620	-1.456613	2.889948	-1.033301	2.483808	1.033301	31.950548	0.161571	-17.741241	-0.161571	20.401603	1.391383	
12	-0.069913	-1.414250	2.898956	-0.442686	2.428965	0.442686	32.353631	-0.424877	-18.232619	0.424877	21.555104	1.395988	
13	0.061232	-1.350704	2.907733	0.730360	2.369827	-0.730360	32.494377	-1.073819	-18.484511	1.073819	22.593928	1.403513	
14	0.215618	-1.261960	2.916002	2.270886	2.296393	-2.270886	32.298959	-1.822090	-18.466861	1.822090	23.499352	1.413809	
15	0.394578	-1.152701	2.923647	3.995185	2.211082	-3.995185	31.833500	-2.621985	-18.228223	2.621985	24.338458	1.426795	
16	0.600496	-1.029400	2.930697	5.458174	2.105998	-5.458174	31.115915	-3.409490	-17.817019	3.409490	25.178886	1.442450	
