kww	// User ID
17-5-2021	// Evaluation date
p12_e_100_crow_002	17-5-2021	19:26:14:279	// Source file name and timestamp
238.095	// Sampling rate
0.508	// Data capture period

1.750000	// height
83.200000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	0.218202	-0.575016	3.428379	120.739627	14.372221	-120.739627	28.324318	0.882513	-3.118031	-0.882513	7.210508	3.724508	
1	-0.146952	-0.888315	3.441327	116.532633	10.125295	-116.532633	32.377365	2.447884	-2.493734	-2.447884	5.747630	3.596444	
2	-0.579064	-1.139546	3.444594	119.650153	7.514931	-119.650153	35.774656	6.309390	-1.747928	-6.309390	3.569471	3.492713	
3	-0.908173	-1.649238	3.438906	100.559256	2.618004	-100.559256	38.682558	5.049651	-1.428553	-5.049651	2.571865	3.421721	
4	-1.248825	-2.201841	3.426334	79.451309	-2.246858	-79.451309	41.085548	3.150395	-1.317637	-3.150395	1.761006	3.396589	
5	-1.679704	-2.811029	3.406288	60.473910	-7.260326	-60.473910	44.162232	1.847038	-1.451785	-1.847038	0.972566	3.417415	
6	-2.113966	-3.376410	3.378575	45.378476	-12.251919	-45.378476	47.729407	0.583031	-1.854673	-0.583031	0.587436	3.481708	
7	-2.329550	-3.749531	3.348751	30.471391	-16.965763	-30.471391	50.354582	-3.221790	-2.586321	3.221790	1.319005	3.585135	
8	-2.287230	-3.924993	3.325790	14.667683	-20.934829	-14.667683	51.608789	-9.663928	-3.674027	9.663928	3.071391	3.722986	
9	-2.138976	-4.038148	3.314493	0.591258	-23.912692	-0.591258	52.397803	-16.291775	-5.150193	16.291775	5.311332	3.890371	
10	-1.973109	-4.167538	3.314277	-10.367713	-25.856538	10.367713	53.068267	-21.552843	-7.090133	21.552843	7.862540	4.082463	
11	-1.788413	-4.311779	3.322857	-19.119078	-26.750108	19.119078	53.182531	-25.298509	-9.560251	25.298509	10.771199	4.294712	
12	-1.596477	-4.472366	3.337891	-26.382314	-26.664322	26.382314	52.470313	-27.413922	-12.579464	27.413922	14.042098	4.522791	
13	-1.409165	-4.661408	3.357471	-32.774722	-25.840003	32.774722	51.071395	-28.108893	-16.160869	28.108893	17.724818	4.762551	
14	-1.234458	-4.908667	3.381252	-39.512890	-24.793098	39.512890	49.754638	-28.217452	-20.391735	28.217452	21.993624	5.010045	
15	-1.119685	-5.268379	3.410449	-47.330121	-24.169581	47.330121	49.843030	-28.132013	-25.422273	28.132013	27.074599	5.261004	
16	-1.138117	-5.773452	3.446194	-55.736226	-24.342248	55.736226	52.460887	-27.237550	-31.359899	27.237550	33.117575	5.510795	
17	-1.335419	-6.401210	3.488383	-63.720080	-25.319172	63.720080	58.113361	-24.761449	-38.249505	24.761449	40.147816	5.755544	
18	-1.713039	-7.086378	3.535812	-70.293663	-26.896015	70.293663	66.718568	-20.340536	-46.077102	20.340536	48.033284	5.992418	
19	-2.248687	-7.751285	3.586213	-74.303047	-28.743344	74.303047	77.708104	-13.741537	-54.717744	13.741537	56.435941	6.218868	
20	-2.899978	-8.318333	3.636150	-74.847834	-30.462817	74.847834	90.037678	-4.941906	-63.847443	4.941906	64.813848	6.432514	
21	-3.587670	-8.691308	3.681522	-72.001649	-31.533391	72.001649	101.757136	5.558863	-72.708119	-5.558863	72.371464	6.631562	
22	-4.209939	-8.760560	3.718069	-66.434382	-31.358899	66.434382	110.027182	16.857200	-79.985199	-16.857200	78.074425	6.814898	
23	-4.688462	-8.468364	3.741494	-59.170082	-29.786909	59.170082	112.543288	27.788561	-84.232478	-27.788561	80.993512	6.981434	
