kww	// User ID
24-6-2021	// Evaluation date
p22_warmup_004	24-6-2021	16:12:58:571	// Source file name and timestamp
357.143	// Sampling rate
1.086	// Data capture period

1.880000	// height
91.800000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	0.702118	0.542597	1.762259	0.290845	0.799581	-0.290845	-13.014721	4.924458	3.056639	-4.924458	-5.057746	1.962333	
1	0.936071	0.394316	1.755330	0.632999	0.881896	-0.632999	-14.146992	5.011272	4.360657	-5.011272	-7.557694	1.993984	
2	1.146588	0.293750	1.746774	0.974251	0.959248	-0.974251	-15.590575	5.415312	5.505240	-5.415312	-9.758039	2.021495	
3	1.387120	-0.017726	1.737447	1.942967	1.083117	-1.942967	-15.492545	4.897754	7.030995	-4.897754	-12.879799	2.044720	
4	1.625002	-0.385637	1.728988	3.271969	1.218779	-3.271969	-14.712601	4.049112	8.609292	-4.049112	-16.197067	2.063549	
5	1.847297	-0.790613	1.722268	4.878172	1.356482	-4.878172	-13.287966	2.908828	10.142154	-2.908828	-19.521032	2.078158	
6	2.043639	-1.191001	1.717766	6.569531	1.484584	-6.569531	-11.435611	1.592557	11.519608	-1.592557	-22.614297	2.088973	
7	2.218448	-1.555732	1.715617	8.160224	1.593007	-8.160224	-9.362501	0.162448	12.721116	-0.162448	-25.401003	2.096586	
8	2.388201	-1.863509	1.715744	9.508312	1.668246	-9.508312	-7.339713	-1.288105	13.802183	1.288105	-27.939267	2.101455	
9	2.568804	-2.106233	1.717934	10.535741	1.700557	-10.535741	-5.587100	-2.679655	14.839612	2.679655	-30.331830	2.103662	
10	2.765335	-2.277196	1.721984	11.224305	1.687673	-11.224305	-4.185687	-4.011834	15.870063	4.011834	-32.600572	2.103048	
11	2.971224	-2.373244	1.727699	11.632460	1.636849	-11.632460	-3.086691	-5.329815	16.880341	5.329815	-34.672370	2.099648	
12	3.176810	-2.401018	1.734764	11.816337	1.560812	-11.816337	-2.227238	-6.638429	17.848148	6.638429	-36.480425	2.093849	
13	3.372422	-2.373091	1.742741	11.777918	1.470114	-11.777918	-1.559171	-7.910968	18.752368	7.910968	-37.992050	2.086216	
14	3.549297	-2.303692	1.751243	11.554634	1.376272	-11.554634	-1.047676	-9.108951	19.571673	9.108951	-39.194988	2.077364	
15	3.707806	-2.210116	1.759984	11.235167	1.294893	-11.235167	-0.752805	-10.157259	20.326071	10.157259	-40.159128	2.067661	
16	3.849346	-2.109826	1.768720	10.820149	1.233755	-10.820149	-0.742103	-11.006828	21.038436	11.006828	-40.946928	2.057012	
17	3.967063	-2.019546	1.777254	10.241283	1.191283	-10.241283	-0.966458	-11.675477	21.690023	11.675477	-41.534310	2.045153	
