kww	// User ID
11-5-2021	// Evaluation date
p02_e_100_crow_004	12-4-2021	16:35:00:083	// Source file name and timestamp
238.095	// Sampling rate
0.596	// Data capture period

1.880000	// height
93.000000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-3.684343	-1.403141	3.801165	164.104747	6.465452	-164.104747	58.466317	16.632589	-19.463804	-16.632589	13.786743	1.506581	
1	-3.128785	-1.229322	3.788452	143.762824	5.729366	-143.762824	52.911073	13.210956	-17.302870	-13.210956	13.585183	1.541792	
2	-2.715956	-1.102645	3.770672	132.281748	5.578647	-132.281748	49.791090	11.863956	-16.074893	-11.863956	13.693224	1.571141	
3	-2.111390	-1.044221	3.750231	95.766310	3.939241	-95.766310	44.909109	6.739361	-15.080369	-6.739361	14.210879	1.592270	
4	-1.557175	-1.027135	3.730414	59.576090	2.256650	-59.576090	41.133374	1.361713	-14.674605	-1.361713	15.204048	1.603604	
5	-1.070459	-1.035617	3.711737	26.370504	0.694560	-26.370504	38.529740	-4.220838	-14.654787	4.220838	16.861625	1.606845	
6	-0.665218	-1.052854	3.694243	0.221291	-0.485663	-0.221291	37.171145	-9.532384	-14.759786	9.532384	19.134493	1.605185	
7	-0.330136	-1.060399	3.677779	-18.102084	-1.209976	18.102084	36.798806	-14.378235	-14.777079	14.378235	21.852090	1.602534	
8	-0.054316	-1.034972	3.662528	-29.188482	-1.500441	29.188482	36.978069	-18.667101	-14.584477	18.667101	24.739818	1.602855	
9	0.168066	-0.973184	3.648817	-34.423057	-1.444344	34.423057	37.400767	-22.375712	-14.216415	22.375712	27.586132	1.609744	
10	0.355614	-0.891118	3.636689	-35.168957	-1.106359	35.168957	37.843687	-25.397777	-13.716109	25.397777	30.236793	1.625907	
11	0.549553	-0.800199	3.625819	-32.666786	-0.499882	32.666786	37.958434	-27.566737	-13.006109	27.566737	32.597901	1.652501	
12	0.781843	-0.708603	3.616122	-28.089267	0.344290	28.089267	37.527662	-28.839619	-12.045042	28.839619	34.736782	1.689148	
13	1.046289	-0.631159	3.607826	-22.417738	1.306009	22.417738	36.713998	-29.484341	-10.966345	29.484341	36.794257	1.734903	
14	1.312736	-0.573975	3.600999	-16.586185	2.202640	16.586185	35.854693	-30.061475	-9.970100	30.061475	38.807215	1.789102	
15	1.548746	-0.524418	3.595822	-11.937441	2.839299	11.937441	35.226368	-31.322807	-9.207935	31.322807	40.691185	1.851540	
16	1.725870	-0.457633	3.592077	-10.248195	3.047810	10.248195	34.925453	-34.074723	-8.759456	34.074723	42.285702	1.922325	
17	1.840009	-0.357765	3.587881	-12.870336	2.810786	12.870336	34.735676	-38.618696	-8.595084	38.618696	43.535727	2.001436	
18	1.927941	-0.246276	3.580675	-19.393205	2.330341	19.393205	34.229280	-44.319833	-8.558947	44.319833	44.644915	2.088227	
19	2.035209	-0.158681	3.569665	-27.954964	1.838085	27.954964	33.091584	-50.282404	-8.447790	50.282404	45.817590	2.181489	
20	2.185806	-0.095854	3.556556	-37.085326	1.434238	37.085326	31.160843	-56.085310	-8.089769	56.085310	47.024954	2.279890	
21	2.392837	-0.031862	3.544072	-46.149226	1.155966	46.149226	28.297787	-61.528968	-7.369246	61.528968	48.176320	2.382144	
22	2.664627	0.056694	3.534544	-54.812904	1.026447	54.812904	24.464615	-66.364155	-6.259122	66.364155	49.274474	2.487017	
23	2.996887	0.182052	3.529857	-62.913641	1.032560	62.913641	19.835823	-70.430052	-4.845977	70.430052	50.394464	2.593529	
24	3.378688	0.345607	3.531682	-70.284326	1.136604	70.284326	14.723323	-73.644515	-3.283824	73.644515	51.671448	2.701143	
25	3.795674	0.541936	3.541412	-76.813111	1.285481	76.813111	9.490174	-75.984773	-1.754967	75.984773	53.261167	2.809766	
26	4.220127	0.758521	3.560120	-82.552806	1.410416	82.552806	4.526570	-77.554703	-0.470344	77.554703	55.211345	2.919560	
27	4.625907	0.981659	3.588558	-87.457784	1.447251	87.457784	0.053811	-78.452185	0.427962	78.452185	57.422182	3.030659	
28	4.998867	1.202368	3.627058	-91.387695	1.337814	91.387695	-3.902697	-78.787609	0.903366	78.787609	59.714982	3.143082	
29	5.323990	1.412291	3.675536	-94.305723	1.037296	94.305723	-7.271240	-78.767740	0.942204	78.767740	61.895097	3.256803	
30	5.594529	1.605020	3.733667	-96.268161	0.528023	96.268161	-9.948026	-78.503601	0.549714	78.503601	63.875914	3.371771	
31	5.814673	1.775856	3.800970	-97.477881	-0.202722	97.477881	-11.903183	-78.053617	-0.245928	78.053617	65.694145	3.488031	
32	5.989088	1.923151	3.876756	-98.215774	-1.161974	98.215774	-13.143433	-77.549261	-1.408092	77.549261	67.398542	3.605794	
33	6.129207	2.051568	3.960138	-98.558675	-2.348150	98.558675	-13.658948	-77.044590	-2.897970	77.044590	69.084483	3.725336	
34	6.250200	2.163207	4.049891	-98.232498	-3.785923	98.232498	-13.365330	-76.450845	-4.697137	76.450845	70.891434	3.846967	
35	6.356388	2.254546	4.144455	-96.744050	-5.527681	96.744050	-12.096235	-75.650560	-6.789217	75.650560	72.830165	3.970900	
36	6.444773	2.324694	4.242804	-93.741996	-7.632281	93.741996	-9.676294	-74.628651	-9.136304	74.628651	74.791545	4.097120	
37	6.515654	2.375750	4.345246	-89.173140	-10.185488	89.173140	-5.925530	-73.477344	-11.705671	73.477344	76.721090	4.225566	
38	6.568241	2.402905	4.452342	-83.113094	-13.338971	83.113094	-0.572594	-72.322116	-14.510534	72.322116	78.674446	4.356407	
39	6.601082	2.387391	4.563277	-75.476678	-17.352163	75.476678	6.863474	-71.308078	-17.661121	71.308078	80.933219	4.490057	
40	6.618133	2.306151	4.676175	-65.723756	-22.629648	65.723756	17.154390	-70.555841	-21.326715	70.555841	83.918755	4.626897	
41	6.614158	2.144513	4.789146	-52.935484	-29.703052	52.935484	31.183669	-70.173318	-25.508672	70.173318	87.580088	4.766989	
42	6.570501	1.892556	4.900687	-36.322848	-39.174364	36.322848	49.779723	-70.378043	-29.974584	70.378043	91.347057	4.909953	
43	6.480109	1.543937	5.009356	-15.717905	-51.688082	15.717905	73.875559	-71.522913	-34.535440	71.522913	94.900255	5.054879	
44	6.352791	1.103218	5.113017	8.134414	-67.886072	-8.134414	104.479091	-74.043211	-39.198956	74.043211	98.376597	5.200465	
45	6.186842	0.582565	5.209389	33.399921	-88.251364	-33.399921	142.180536	-78.372054	-43.989906	78.372054	101.803233	5.345494	
46	5.955809	0.005884	5.297028	57.222097	-112.872947	-57.222097	186.609642	-84.796049	-48.679563	84.796049	104.606402	5.488777	
47	5.636943	-0.572237	5.374832	76.187277	-141.380385	-76.187277	236.396868	-93.461684	-52.697023	93.461684	105.709628	5.628128	
48	5.238650	-1.072800	5.441485	86.900398	-173.173767	-86.900398	289.699965	-104.651261	-55.292864	104.651261	104.061378	5.759720	
49	4.791858	-1.423944	5.495671	86.563596	-207.596526	-86.563596	344.664725	-118.945993	-55.729182	118.945993	98.984568	5.878729	
50	4.323184	-1.586080	5.536463	73.999605	-243.926336	-73.999605	399.675920	-136.936728	-53.335126	136.936728	90.121936	5.980291	
51	3.842830	-1.549737	5.563609	50.178275	-281.505395	-50.178275	453.591476	-158.969898	-47.449775	158.969898	77.212393	6.059831	
52	3.359375	-1.312316	5.577372	17.242910	-319.988627	-17.242910	505.828221	-185.398082	-37.388642	185.398082	60.033362	6.113142	
53	2.894784	-0.871159	5.577936	-23.165821	-359.455848	23.165821	556.310234	-216.896264	-22.581665	216.896264	38.563297	6.136645	
54	2.487990	-0.224021	5.564953	-71.929788	-400.326645	71.929788	605.014969	-254.621722	-2.795254	254.621722	13.139157	6.127911	
55	2.198121	0.643359	5.537425	-133.846383	-443.187537	133.846383	651.294499	-300.425789	21.764254	300.425789	-15.570398	6.086485	
56	2.102916	1.768350	5.493847	-217.100445	-488.608820	217.100445	693.554977	-357.082171	50.763583	357.082171	-47.051216	6.014516	
57	2.290022	3.211480	5.432670	-331.439459	-536.898564	331.439459	729.279497	-428.385139	84.273973	428.385139	-81.559531	5.916571	
58	2.844316	5.032997	5.352872	-485.148887	-587.927587	485.148887	755.939035	-518.814009	122.614222	518.814009	-119.879651	5.799436	
59	3.831167	7.249285	5.254183	-680.794661	-641.314936	680.794661	773.159819	-632.599662	165.550182	632.599662	-162.404289	5.672920	
60	5.278214	9.807149	5.136879	-912.881381	-696.950676	912.881381	784.476055	-772.651709	211.995518	772.651709	-208.762175	5.550657	
61	7.166612	12.605142	5.001558	-1169.951172	-755.265500	1169.951172	796.596957	-939.974593	260.547762	939.974593	-258.268690	5.449272	
62	9.430360	15.528031	4.849089	-1438.797105	-816.960812	1438.797105	816.959158	-1133.336037	309.959154	1133.336037	-310.314954	5.386028	
63	11.957848	18.454497	4.680238	-1707.809830	-882.559609	1707.809830	851.435150	-1348.773522	359.101413	1348.773522	-364.291103	5.375687	
64	14.613763	21.264136	4.494970	-1968.235546	-951.966265	1968.235546	902.434074	-1579.709393	407.033512	1579.709393	-419.572242	5.427355	
65	17.280363	23.870601	4.292447	-2212.979518	-1024.109565	2212.979518	967.631023	-1818.313391	453.527560	1818.313391	-475.947950	5.543054	
66	19.893419	26.258554	4.071769	-2434.716427	-1096.984740	2434.716427	1040.392094	-2057.564979	499.640016	2057.564979	-534.219220	5.719196	
67	22.452462	28.491795	3.832744	-2625.224692	-1168.021952	2625.224692	1111.817612	-2292.859207	547.722820	2292.859207	-596.297563	5.950452	
68	25.002442	30.690667	3.576569	-2775.070398	-1234.250494	2775.070398	1172.684568	-2522.190925	600.623473	2522.190925	-664.422246	6.234056	
69	27.618621	33.014318	3.306265	-2873.414616	-1293.048498	2873.414616	1215.000628	-2746.164821	660.840577	2746.164821	-740.393890	6.572586	
70	30.393781	35.650529	3.026525	-2909.008997	-1343.597366	2909.008997	1233.940017	-2968.481140	729.923590	2968.481140	-825.145274	6.975050	
71	33.428527	38.788290	2.743255	-2871.919968	-1387.370677	2871.919968	1228.934064	-3195.624380	807.623336	3195.624380	-917.969073	7.457070	
72	36.820133	42.579163	2.463329	-2755.334386	-1427.357550	2755.334386	1202.856903	-3433.899512	890.874293	3433.899512	-1015.449605	8.039366	
73	40.552731	47.039581	2.194569	-2556.777912	-1465.190936	2556.777912	1159.579280	-3678.924442	971.113543	3678.924442	-1108.496331	8.741332	
74	44.393322	51.936138	1.945873	-2279.267711	-1497.164892	2279.267711	1101.521775	-3905.210793	1031.596947	3905.210793	-1180.040926	9.569799	
75	47.981531	56.808951	1.727233	-1931.414934	-1512.915132	1931.414934	1028.722917	-4070.657344	1050.232383	4070.657344	-1209.633288	10.510746	
76	50.960419	61.082741	1.548821	-1524.157165	-1497.151246	1524.157165	939.603866	-4129.828434	1006.537532	4129.828434	-1181.394152	11.529609	
77	53.042462	64.182401	1.418585	-1070.269883	-1434.772879	1070.269883	834.892652	-4048.342635	888.833513	4048.342635	-1090.432730	12.578784	
78	54.113497	65.682801	1.338934	-590.292955	-1318.858270	590.292955	723.013231	-3818.384306	700.121911	3818.384306	-948.153414	13.609261	
79	54.328168	65.433211	1.304271	-117.291413	-1156.657096	117.291413	622.057939	-3465.576148	458.610091	3465.576148	-783.079657	14.581973	
80	54.045834	63.584600	1.301699	303.104654	-970.535788	-303.104654	557.054217	-3039.619196	190.282704	3039.619196	-632.897680	15.474141	
81	53.586822	60.522107	1.314865	617.722859	-793.169365	-617.722859	552.509827	-2594.014056	-82.705842	2594.014056	-529.798964	16.279524	
82	52.966159	56.737328	1.327929	781.355031	-655.189340	-781.355031	617.605751	-2162.282735	-349.239076	2162.282735	-487.873103	17.002617	
83	51.779912	52.712021	1.327803	783.888049	-566.828938	-783.888049	727.410590	-1735.434120	-606.019890	1735.434120	-499.523634	17.643072	
84	49.401739	48.910304	1.305352	682.496628	-501.266124	-682.496628	823.190639	-1252.130825	-846.605902	1252.130825	-543.674700	18.166744	
85	45.682824	45.970987	1.256136	634.463181	-390.819434	-634.463181	881.092416	-627.093335	-1060.110526	627.093335	-609.836838	18.466725	
86	41.782423	44.872710	1.180269	887.414477	-159.725559	-887.414477	1076.063526	145.010297	-1266.815023	-145.010297	-709.527484	18.341066	
87	39.846449	45.590889	1.081350	1571.016593	192.743289	-1571.016593	1816.493522	842.777824	-1547.623764	-842.777824	-796.950805	17.573455	
88	41.363632	42.541285	0.965263	2207.699024	498.950321	-2207.699024	3153.437277	1000.362177	-1897.621516	-1000.362177	-611.528890	16.257043	
89	46.416724	23.049046	0.839619	1718.671749	375.499932	-1718.671749	3919.799248	248.706802	-1932.981822	-248.706802	276.518205	15.349822	
90	51.357845	-11.305494	0.713219	365.584227	-325.130750	-365.584227	3250.215149	-672.179114	-1389.112468	672.179114	1528.429568	16.065471	
91	49.013872	-31.814201	0.595030	111.769215	-901.322521	-111.769215	2652.476359	-356.054868	-989.503207	356.054868	1930.296302	17.512090	
92	40.669065	-30.234174	0.493223	1233.214814	-947.950154	-1233.214814	2565.791505	821.753259	-911.905819	-821.753259	1504.007496	18.155248	
93	31.619013	-21.600690	0.413603	2587.435088	-746.770491	-2587.435088	2351.403305	1814.648976	-781.126859	-1814.648976	925.149837	17.850292	
94	24.011193	-15.355896	0.356741	3511.162992	-532.605351	-3511.162992	1944.702409	2327.213314	-547.612542	-2327.213314	495.687063	17.063462	
95	18.650166	-12.942710	0.316250	3881.475069	-372.591292	-3881.475069	1557.576410	2475.364575	-324.868686	-2475.364575	267.739360	16.180643	
96	16.086867	-13.039275	0.281256	3769.611798	-275.870188	-3769.611798	1377.186208	2405.371846	-206.204468	-2405.371846	210.884408	15.412738	
97	16.003808	-14.104551	0.241448	3353.642230	-237.263439	-3353.642230	1487.147842	2223.315964	-226.667727	-2223.315964	261.142531	14.854047	
98	16.917392	-14.686390	0.190739	2895.444361	-237.952712	-2895.444361	1786.006008	2050.312611	-354.921246	-2050.312611	348.113552	14.517999	
99	16.847102	-12.956345	0.129442	2676.158666	-238.646680	-2676.158666	1898.393602	2057.000980	-484.906001	-2057.000980	404.881978	14.334609	
100	14.622665	-7.342745	0.078201	2847.511663	-191.871625	-2847.511663	1359.844537	2351.018446	-482.261626	-2351.018446	371.863786	14.152506	
101	11.075975	1.360651	0.115792	3267.188561	-81.638176	-3267.188561	225.718036	2778.618113	-325.370837	-2778.618113	247.980863	13.818250	
102	8.359860	9.782593	0.220984	3600.505430	56.538367	-3600.505430	-821.328021	3027.032403	-145.860454	-3027.032403	117.351300	13.303623	
103	7.726955	15.182095	0.349499	3656.313651	169.588441	-3656.313651	-1293.530402	2975.346268	-55.854605	-2975.346268	55.387156	12.716150	
104	8.788974	17.379160	0.490258	3480.637770	230.307983	-3480.637770	-1275.614714	2733.127946	-51.039048	-2733.127946	59.508744	12.178812	
105	10.494397	17.564502	0.636757	3180.847907	243.854543	-3180.847907	-1048.475060	2437.181505	-80.356090	-2437.181505	89.864729	11.745315	
106	11.982683	16.792752	0.783093	2822.545685	228.628275	-2822.545685	-795.694433	2158.229203	-107.963578	-2158.229203	116.328899	11.410784	
