kww	// User ID
11-5-2021	// Evaluation date
p02_e_50_crow_004	12-4-2021	16:29:49:457	// Source file name and timestamp
238.095	// Sampling rate
1.071	// Data capture period

1.880000	// height
93.000000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	0.031980	0.891703	2.049954	4.574133	-1.667578	-4.574133	5.055210	-14.768467	1.842798	14.768467	0.725597	1.426729	
1	0.041918	0.618360	2.039697	6.207760	-1.222027	-6.207760	5.840262	-11.612026	1.188636	11.612026	0.581938	1.451963	
2	0.069608	0.388139	2.027156	8.372567	-0.704153	-8.372567	6.179497	-8.629546	0.767582	8.629546	0.248167	1.468370	
3	0.004522	-0.008486	2.014239	8.710221	-0.074801	-8.710221	7.160934	-4.827655	-0.031087	4.827655	0.046926	1.474843	
4	-0.093652	-0.376092	2.003904	8.616925	0.543499	-8.616925	8.212409	-1.434771	-0.832498	1.434771	-0.007739	1.470642	
5	-0.215306	-0.683049	1.997053	8.097207	1.087737	-8.097207	9.349300	1.314053	-1.642254	-1.314053	0.174369	1.457380	
6	-0.336926	-0.916177	1.993674	7.407625	1.528730	-7.407625	10.466549	3.359131	-2.410179	-3.359131	0.575901	1.437208	
7	-0.441363	-1.105275	1.993065	6.793144	1.882739	-6.793144	11.518118	4.922269	-3.128033	-4.922269	1.133201	1.412045	
8	-0.518420	-1.261790	1.994537	6.481918	2.152536	-6.481918	12.503785	6.073378	-3.790099	-6.073378	1.773202	1.383334	
9	-0.567967	-1.373866	1.997688	6.607930	2.324058	-6.607930	13.442474	6.698214	-4.384266	-6.698214	2.431814	1.352496	
10	-0.603649	-1.449289	2.002252	7.072200	2.401605	-7.072200	14.355589	6.818220	-4.933709	-6.818220	3.092306	1.321014	
11	-0.646968	-1.520904	2.008048	7.508168	2.401656	-7.508168	15.294499	6.628449	-5.512356	-6.628449	3.797845	1.290107	
12	-0.713137	-1.605809	2.015171	7.593179	2.340363	-7.593179	16.296060	6.276667	-6.181665	-6.276667	4.595571	1.260660	
13	-0.811743	-1.687824	2.023899	7.243509	2.240301	-7.243509	17.356990	5.777992	-6.958196	-5.777992	5.506878	1.233622	
14	-0.937386	-1.747471	2.034347	6.561717	2.119754	-6.561717	18.419158	5.132830	-7.797599	-5.132830	6.498026	1.210138	
15	-1.060595	-1.790204	2.046282	5.799605	1.992881	-5.799605	19.380863	4.474904	-8.607652	-4.474904	7.483362	1.190920	
16	-1.156500	-1.827520	2.059299	5.135079	1.874738	-5.135079	20.197612	3.950935	-9.328449	-3.950935	8.411049	1.175821	
17	-1.211642	-1.863020	2.073152	4.685513	1.777283	-4.685513	20.879335	3.630506	-9.933801	-3.630506	9.259493	1.164047	
18	-1.206378	-1.899783	2.087819	4.751189	1.715850	-4.751189	21.424318	3.591385	-10.386230	-3.591385	9.976262	1.154299	
19	-1.135924	-1.931420	2.103232	5.548142	1.706192	-5.548142	21.863324	3.846119	-10.685430	-3.846119	10.531607	1.145018	
20	-1.025279	-1.941507	2.119092	6.884741	1.747197	-6.884741	22.276966	4.271871	-10.894423	-4.271871	10.968280	1.135069	
21	-0.909376	-1.909909	2.134991	8.257805	1.814850	-8.257805	22.704105	4.663426	-11.077624	-4.663426	11.354813	1.124220	
22	-0.803484	-1.821420	2.150549	9.347854	1.884291	-9.347854	23.069351	4.860033	-11.224501	-4.860033	11.707132	1.113019	
23	-0.694232	-1.679928	2.165531	10.275973	1.948300	-10.275973	23.237564	4.842157	-11.251238	-4.842157	11.974230	1.102169	
24	-0.569063	-1.503736	2.179967	11.177690	2.004623	-11.177690	23.134200	4.660263	-11.104916	-4.660263	12.123138	1.092006	
25	-0.433328	-1.321887	2.193934	11.999741	2.047061	-11.999741	22.826278	4.388891	-10.827970	-4.388891	12.191515	1.082508	
