kww	// User ID
28-6-2021	// Evaluation date
p26_warmup_032	25-6-2021	13:24:01:244	// Source file name and timestamp
357.143	// Sampling rate
0.917	// Data capture period

1.850000	// height
93.400000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	0.671269	-0.008903	2.209422	0.834611	0.220613	-0.834611	-2.963559	0.861501	1.063880	-0.861501	-3.191361	1.565424	
1	0.924207	-0.073722	2.203591	1.111348	0.280510	-1.111348	-3.416272	0.876891	1.780342	-0.876891	-5.073486	1.582258	
2	1.134969	-0.132645	2.196124	1.337283	0.339588	-1.337283	-3.957804	1.005076	2.352371	-1.005076	-6.674134	1.595712	
3	1.464059	-0.219944	2.188237	1.896670	0.404941	-1.896670	-3.999120	0.835044	3.282007	-0.835044	-9.276980	1.605296	
4	1.797267	-0.315939	2.182191	2.667684	0.467539	-2.667684	-3.767287	0.592514	4.248071	-0.592514	-12.024563	1.610301	
5	2.118521	-0.411831	2.179017	3.532659	0.512530	-3.532659	-3.326735	0.286283	5.195050	-0.286283	-14.724503	1.610663	
6	2.408014	-0.488446	2.179118	4.297895	0.526553	-4.297895	-2.783367	-0.067610	6.039117	0.067610	-17.098623	1.606748	
7	2.651518	-0.544117	2.182302	4.923545	0.516395	-4.923545	-2.153245	-0.475847	6.761804	0.475847	-19.030134	1.599275	
8	2.842711	-0.593292	2.188011	5.459933	0.502811	-5.459933	-1.464614	-0.931601	7.388295	0.931601	-20.531804	1.588943	
9	2.985973	-0.655400	2.195611	5.908344	0.512250	-5.908344	-0.797277	-1.420298	7.961038	1.420298	-21.685142	1.576246	
10	3.084686	-0.740635	2.204640	6.198102	0.565190	-6.198102	-0.221695	-1.933163	8.502823	1.933163	-22.537206	1.561568	
11	3.141461	-0.840910	2.214858	6.275666	0.659236	-6.275666	0.248864	-2.468089	9.006589	2.468089	-23.082131	1.545330	
12	3.165680	-0.937168	2.226161	6.160747	0.763842	-6.160747	0.631384	-3.016523	9.455741	3.016523	-23.318377	1.527971	
13	3.163966	-1.021085	2.238420	5.953299	0.846782	-5.953299	0.973116	-3.568791	9.849348	3.568791	-23.285687	1.509921	
14	3.138155	-1.095884	2.251402	5.715224	0.896436	-5.715224	1.303824	-4.119040	10.198248	4.119040	-23.044460	1.491618	
15	3.103162	-1.158110	2.264839	5.347739	0.911278	-5.347739	1.529268	-4.643158	10.508129	4.643158	-22.658055	1.473418	
16	3.074821	-1.205923	2.278580	4.738578	0.898951	-4.738578	1.530071	-5.109213	10.773596	5.109213	-22.171671	1.455494	
