kww	// User ID
28-6-2021	// Evaluation date
p33_warmup_031	28-6-2021	20:29:57:479	// Source file name and timestamp
357.143	// Sampling rate
0.678	// Data capture period

1.830000	// height
80.100000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-0.894194	0.084215	2.447183	-14.141908	5.031590	14.141908	-33.768361	15.084441	-7.263580	-15.084441	9.655528	2.411320	
1	-0.583014	-0.005719	2.425083	-14.356354	5.154144	14.356354	-33.238196	13.298109	-4.546734	-13.298109	6.280989	2.444440	
2	-0.335135	-0.078518	2.402054	-14.538237	5.395465	14.538237	-33.780902	12.498380	-2.440039	-12.498380	3.485322	2.473081	
3	0.020103	-0.252820	2.379760	-8.984679	5.356137	8.984679	-28.713631	10.784513	0.816647	-10.784513	-1.226748	2.496244	
4	0.364699	-0.448953	2.361167	-0.163746	5.259074	0.163746	-21.580912	9.538931	4.044097	-9.538931	-6.172933	2.512695	
5	0.673858	-0.656014	2.347603	11.062876	5.117045	-11.062876	-12.744691	8.604792	7.057895	-8.604792	-10.961159	2.522203	
6	0.934966	-0.845087	2.339896	23.002873	4.942804	-23.002873	-3.206505	7.700984	9.701651	-7.700984	-15.208170	2.525257	
7	1.148125	-1.002980	2.338410	34.354974	4.747134	-34.354974	6.420570	6.458600	11.971973	-6.458600	-18.784496	2.522891	
8	1.313063	-1.126532	2.343312	44.083494	4.535666	-44.083494	15.720809	4.559891	13.879614	-4.559891	-21.627515	2.516478	
9	1.439319	-1.209538	2.354550	51.480732	4.269617	-51.480732	24.426848	1.769564	15.474994	-1.769564	-23.774310	2.507616	
10	1.540466	-1.247879	2.371731	56.146119	3.927911	-56.146119	32.271299	-1.953376	16.840274	1.953376	-25.342546	2.497902	
11	1.627524	-1.247608	2.394137	58.014392	3.545222	-58.014392	38.984812	-6.448476	18.067524	6.448476	-26.487922	2.488634	
12	1.713098	-1.213677	2.420890	57.321704	3.148105	-57.321704	44.381909	-11.510468	19.248346	11.510468	-27.364419	2.480680	
13	1.806686	-1.146210	2.451041	54.507817	2.725705	-54.507817	48.491831	-17.004358	20.437293	17.004358	-28.064277	2.474613	
14	1.910337	-1.050681	2.483542	50.042451	2.281245	-50.042451	51.448089	-22.799163	21.655757	22.799163	-28.634943	2.470841	
15	2.027576	-0.936387	2.517298	44.214805	1.837100	-44.214805	53.270392	-28.726570	22.950242	28.726570	-29.153265	2.469569	
16	2.164003	-0.809345	2.551417	37.144510	1.399824	-37.144510	53.940178	-34.662542	24.373637	34.662542	-29.692641	2.470787	
17	2.315598	-0.678453	2.585322	29.010870	0.980155	-29.010870	53.577579	-40.542299	25.913269	40.542299	-30.246812	2.474427	
18	2.473041	-0.557551	2.618537	20.064576	0.610142	-20.064576	52.347324	-46.296730	27.533984	46.296730	-30.790443	2.480442	
19	2.633507	-0.455508	2.650556	10.503731	0.309985	-10.503731	50.360849	-51.869025	29.244478	51.869025	-31.344773	2.488716	
20	2.797152	-0.373424	2.680969	0.477808	0.066187	-0.477808	47.766596	-57.280611	31.047193	57.280611	-31.919080	2.499058	
21	2.962355	-0.309266	2.709460	-9.956511	-0.145602	9.956511	44.702650	-62.584932	32.902977	62.584932	-32.485355	2.511361	
22	3.125464	-0.262128	2.735733	-20.797321	-0.328160	20.797321	41.248366	-67.778175	34.765044	67.778175	-33.022201	2.525633	
23	3.280696	-0.238356	2.759536	-31.994159	-0.453998	31.994159	37.462232	-72.804341	36.611706	72.804341	-33.536918	2.541858	
24	3.425681	-0.246505	2.780691	-43.527143	-0.497283	43.527143	33.344238	-77.632678	38.449850	77.632678	-34.049463	2.559870	
25	3.563060	-0.284602	2.799113	-55.400695	-0.464025	55.400695	28.905001	-82.289801	40.284315	82.289801	-34.563747	2.579394	
26	3.693036	-0.344609	2.814818	-67.524042	-0.371002	67.524042	24.245447	-86.795761	42.097749	86.795761	-35.061515	2.600147	
27	3.812816	-0.420587	2.827907	-79.736618	-0.228501	79.736618	19.508210	-91.151561	43.865113	91.151561	-35.519307	2.621902	
28	3.923654	-0.506349	2.838642	-91.880182	-0.044647	91.880182	14.791079	-95.364335	45.582067	95.364335	-35.931342	2.644490	
29	4.029015	-0.596116	2.847440	-103.816199	0.175628	103.816199	10.145614	-99.428904	47.251794	99.428904	-36.296698	2.667748	
30	4.128428	-0.684934	2.854707	-115.420642	0.419480	115.420642	5.690073	-103.346187	48.844999	103.346187	-36.591001	2.691555	
31	4.220936	-0.764244	2.860781	-126.562745	0.663272	126.562745	1.604936	-107.143440	50.325202	107.143440	-36.792285	2.715905	
32	4.308221	-0.824097	2.866016	-137.104578	0.885284	137.104578	-1.950337	-110.854726	51.677221	110.854726	-36.899600	2.740861	
33	4.391560	-0.861026	2.870800	-146.969912	1.074630	146.969912	-4.920948	-114.475883	52.889604	114.475883	-36.915248	2.766509	
34	4.475160	-0.875927	2.875472	-156.187621	1.239118	156.187621	-7.453540	-117.941174	53.977617	117.941174	-36.861679	2.792893	
35	4.566967	-0.867500	2.880291	-164.805894	1.394302	164.805894	-9.737156	-121.202950	54.992461	121.202950	-36.783146	2.819920	
36	4.667597	-0.837696	2.885502	-172.851066	1.546020	172.851066	-11.794736	-124.275949	55.953999	124.275949	-36.692920	2.847416	
37	4.770058	-0.793887	2.891312	-180.395124	1.695891	180.395124	-13.605775	-127.150723	56.832723	127.150723	-36.568340	2.875267	
38	4.871614	-0.739662	2.897705	-187.541903	1.848028	187.541903	-15.232107	-129.780325	57.609686	129.780325	-36.399490	2.903409	
39	4.975261	-0.675474	2.904511	-194.371656	2.008913	194.371656	-16.758795	-132.159659	58.302074	132.159659	-36.199863	2.931769	
40	5.083217	-0.606069	2.911636	-200.924461	2.189420	200.924461	-18.258295	-134.310814	58.935723	134.310814	-35.979896	2.960268	
41	5.194522	-0.536901	2.919117	-207.216540	2.396326	207.216540	-19.765780	-136.235792	59.514921	136.235792	-35.730890	2.988839	
42	5.308549	-0.467325	2.927171	-213.326768	2.621084	213.326768	-21.257076	-137.973847	60.031907	137.973847	-35.440815	3.017458	
43	5.427827	-0.394308	2.936210	-219.391959	2.847313	219.391959	-22.684285	-139.652484	60.497017	139.652484	-35.112729	3.046152	
44	5.553565	-0.322831	2.946615	-225.492179	3.076453	225.492179	-24.048560	-141.378951	60.932216	141.378951	-34.748433	3.074994	
45	5.682804	-0.266688	2.958553	-231.593379	3.342002	231.593379	-25.457596	-143.106682	61.352162	143.106682	-34.330691	3.104046	
46	5.814080	-0.235584	2.971976	-237.571798	3.686782	237.571798	-27.089827	-144.680863	61.773965	144.680863	-33.837538	3.133293	
47	5.950225	-0.227154	2.986667	-243.318234	4.124441	243.318234	-29.059939	-146.003054	62.219422	146.003054	-33.254683	3.162654	
48	6.092670	-0.232329	3.002442	-248.759719	4.629043	248.759719	-31.305396	-147.106544	62.686132	147.106544	-32.560695	3.192061	
49	6.237620	-0.244289	3.019352	-253.768777	5.166184	253.768777	-33.658459	-148.054336	63.135773	148.054336	-31.717283	3.221510	
50	6.377121	-0.263808	3.037595	-258.147322	5.719500	258.147322	-35.985669	-148.821885	63.506272	148.821885	-30.676526	3.251057	
51	6.501556	-0.295843	3.057299	-261.704151	6.284079	261.704151	-38.195457	-149.318849	63.728787	149.318849	-29.395473	3.280804	
52	6.606155	-0.340613	3.078439	-264.369319	6.854870	264.369319	-40.217710	-149.506077	63.770065	149.506077	-27.864986	3.310878	
53	6.695255	-0.390182	3.100818	-266.210446	7.420554	266.210446	-42.020977	-149.459618	63.658354	149.459618	-26.122018	3.341414	
54	6.774800	-0.433405	3.124005	-267.324132	7.957365	267.324132	-43.575532	-149.287744	63.430216	149.287744	-24.215080	3.372557	
55	6.845073	-0.462078	3.147385	-267.793331	8.434361	267.793331	-44.838227	-149.036013	63.080158	149.036013	-22.180058	3.404456	
56	6.906473	-0.471727	3.170371	-267.765694	8.839401	267.765694	-45.861427	-148.704028	62.610336	148.704028	-20.063159	3.437239	
57	6.963083	-0.462604	3.192561	-267.475953	9.193329	267.475953	-46.805641	-148.269129	62.064811	148.269129	-17.914894	3.470973	
58	7.016669	-0.441456	3.213782	-267.080768	9.528632	267.080768	-47.777812	-147.680815	61.476206	147.680815	-15.753547	3.505657	
59	7.065875	-0.416822	3.234048	-266.534335	9.870766	266.534335	-48.797119	-146.892323	60.845971	146.892323	-13.574007	3.541257	
60	7.109127	-0.396574	3.253431	-265.711842	10.239957	265.711842	-49.891052	-145.874613	60.168617	145.874613	-11.363939	3.577737	
61	7.144682	-0.389551	3.271980	-264.513858	10.652795	264.513858	-51.099932	-144.594509	59.436242	144.594509	-9.098524	3.615090	
62	7.172483	-0.400417	3.289838	-262.838401	11.117581	262.838401	-52.448092	-143.022532	58.646504	143.022532	-6.763763	3.653325	
63	7.194804	-0.426002	3.307386	-260.656325	11.623033	260.656325	-53.935731	-141.167413	57.807172	141.167413	-4.377366	3.692425	
64	7.213502	-0.459935	3.325300	-258.062048	12.135886	258.062048	-55.515473	-139.096626	56.923307	139.096626	-1.968825	3.732356	
65	7.230573	-0.495698	3.344550	-255.098618	12.626922	255.098618	-57.133749	-136.897572	56.006029	136.897572	0.436957	3.773117	
66	7.247961	-0.530157	3.366213	-251.637311	13.089134	251.637311	-58.774563	-134.604628	55.070233	134.604628	2.833970	3.814742	
67	7.263615	-0.567086	3.391294	-247.537251	13.514558	247.537251	-60.408430	-132.198359	54.101651	132.198359	5.249097	3.857298	
68	7.274296	-0.609190	3.420848	-242.838012	13.874274	242.838012	-61.995906	-129.660211	53.077622	129.660211	7.706313	3.900881	
69	7.281304	-0.651814	3.456115	-237.666531	14.135038	237.666531	-63.541798	-126.987851	52.010239	126.987851	10.196831	3.945561	
70	7.286245	-0.691439	3.498399	-232.007321	14.272599	232.007321	-65.046093	-124.164026	50.908341	124.164026	12.722883	3.991355	
71	7.285383	-0.733002	3.548887	-225.669751	14.264040	225.669751	-66.479088	-121.103448	49.732205	121.103448	15.324617	4.038298	
72	7.273538	-0.789014	3.608477	-218.401340	14.081332	218.401340	-67.844544	-117.658148	48.427323	117.658148	18.054414	4.086461	
73	7.248458	-0.874673	3.677647	-209.997356	13.678024	209.997356	-69.159617	-113.697469	46.957475	113.697469	20.970555	4.135917	
74	7.210416	-0.996768	3.756493	-200.380260	12.978300	200.380260	-70.408149	-109.156405	45.304383	109.156405	24.118936	4.186733	
75	7.161316	-1.148930	3.844918	-189.594780	11.888136	189.594780	-71.563016	-104.037836	43.467368	104.037836	27.500606	4.238948	
76	7.101615	-1.321888	3.942743	-177.715354	10.305579	177.715354	-72.573053	-98.364732	41.436982	98.364732	31.092190	4.292606	
77	7.028783	-1.510124	4.049735	-164.784781	8.130648	164.784781	-73.350709	-92.107634	39.175033	92.107634	34.882025	4.347816	
78	6.942688	-1.706421	4.165621	-150.860864	5.280185	150.860864	-73.837497	-85.231579	36.655239	85.231579	38.859393	4.404693	
79	6.847256	-1.900185	4.289986	-136.037840	1.680803	136.037840	-73.998731	-77.809119	33.886646	77.809119	42.985316	4.463286	
80	6.744238	-2.085317	4.422087	-120.378610	-2.744180	120.378610	-73.720576	-70.009316	30.867965	70.009316	47.213669	4.523647	
81	6.631408	-2.261073	4.560983	-103.862298	-8.061518	103.862298	-72.820308	-61.994222	27.577240	61.994222	51.498417	4.585930	
82	6.503581	-2.426663	4.705897	-86.370596	-14.311168	86.370596	-71.124799	-53.843019	23.994525	53.843019	55.757535	4.650324	
83	6.352559	-2.582532	4.856193	-67.732068	-21.507356	67.732068	-68.480472	-45.566767	20.095352	45.566767	59.886040	4.716912	
84	6.173363	-2.727862	5.011204	-47.926437	-29.637996	47.926437	-64.789181	-37.221570	15.897818	37.221570	63.755295	4.785664	
85	5.966301	-2.856475	5.170165	-27.197480	-38.657502	27.197480	-60.006951	-28.953206	11.496984	28.953206	67.181204	4.856486	
86	5.728375	-2.961950	5.332202	-5.797552	-48.485932	5.797552	-54.063377	-20.896730	7.001274	20.896730	69.934647	4.929157	
87	5.453000	-3.038779	5.496501	16.106024	-59.012525	-16.106024	-46.900351	-13.158591	2.521921	13.158591	71.767631	5.003244	
88	5.140075	-3.075569	5.662553	38.189233	-70.102298	-38.189233	-38.611516	-5.916883	-1.740673	5.916883	72.403906	5.078102	
