kww	// User ID
30-6-2021	// Evaluation date
p15_v_75_step_003	30-6-2021	16:27:40:910	// Source file name and timestamp
238.095	// Sampling rate
1.042	// Data capture period

1.910000	// height
85.000000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	0.595692	-0.182546	2.321405	7.895761	1.754358	-7.895761	0.747500	1.179903	2.324026	-1.179903	-6.648845	2.431578	
1	1.298933	-0.271638	2.326175	7.076261	2.051854	-7.076261	-1.560786	0.457002	5.014573	-0.457002	-14.681443	2.488489	
2	1.904414	-0.381634	2.325732	6.471546	2.443924	-6.471546	-3.956296	0.099300	7.377940	-0.099300	-21.905016	2.526378	
3	2.496194	-0.486259	2.322863	5.295863	2.504524	-5.295863	-5.159791	-1.178177	9.697757	1.178177	-29.036056	2.545811	
4	2.948512	-0.555149	2.321235	4.476543	2.425313	-4.476543	-5.497240	-2.496162	11.460611	2.496162	-34.430523	2.548879	
5	3.237064	-0.621644	2.321540	4.248217	2.275892	-4.248217	-5.017605	-3.650895	12.631839	3.650895	-37.965257	2.539359	
6	3.370400	-0.707858	2.324034	4.620569	2.153797	-4.620569	-4.004262	-4.445999	13.261444	4.445999	-39.834159	2.520942	
7	3.390987	-0.809880	2.329017	5.395175	2.096308	-5.395175	-2.746235	-4.877829	13.483906	4.877829	-40.481943	2.496697	
8	3.342111	-0.911456	2.337536	6.442899	2.112144	-6.442899	-1.448936	-5.018339	13.425845	5.018339	-40.324076	2.468924	
9	3.249602	-1.000847	2.350426	7.608782	2.183278	-7.608782	-0.182519	-4.977476	13.158231	4.977476	-39.613319	2.439405	
10	3.129499	-1.081488	2.367026	8.609779	2.277950	-8.609779	0.966353	-4.841229	12.733216	4.841229	-38.546366	2.409562	
11	2.998758	-1.168355	2.385381	9.107872	2.372096	-9.107872	1.831545	-4.653298	12.207919	4.653298	-37.338055	2.380254	
12	2.874594	-1.266869	2.403751	8.933036	2.450746	-8.933036	2.327586	-4.450966	11.622029	4.450966	-36.158919	2.351642	
13	2.765530	-1.354050	2.421932	8.376161	2.486572	-8.376161	2.676875	-4.307367	10.982784	4.307367	-35.064843	2.323529	
14	2.669190	-1.397234	2.440601	7.929452	2.438323	-7.929452	3.241762	-4.313999	10.285905	4.313999	-34.015187	2.295956	
15	2.582076	-1.394033	2.459946	7.665277	2.289678	-7.665277	4.101626	-4.509739	9.553177	4.509739	-32.994076	2.269361	
16	2.500552	-1.376646	2.480042	7.257255	2.073714	-7.257255	5.080483	-4.857683	8.827648	4.857683	-32.048302	2.244181	
17	2.417054	-1.378585	2.501469	6.459030	1.841289	-6.459030	6.038986	-5.307303	8.137764	5.307303	-31.196744	2.220570	
18	2.332115	-1.406861	2.524190	5.282434	1.626389	-5.282434	6.917825	-5.848235	7.503703	5.848235	-30.444263	2.198533	
19	2.257230	-1.452390	2.546372	3.849414	1.450947	-3.849414	7.676857	-6.484012	6.952957	6.484012	-29.842778	2.178077	
20	2.202338	-1.509376	2.564448	2.257395	1.329868	-2.257395	8.292594	-7.205332	6.504136	7.205332	-29.442600	2.159135	
21	2.173304	-1.568740	2.574997	0.559958	1.261311	-0.559958	8.779308	-8.016098	6.159631	8.016098	-29.245534	2.141415	
22	2.173093	-1.618534	2.579698	-1.260084	1.225380	1.260084	9.189812	-8.946006	5.915807	8.946006	-29.218091	2.124477	
23	2.204327	-1.656195	2.586528	-3.274761	1.204376	3.274761	9.567176	-10.028699	5.778504	10.028699	-29.350730	2.107840	
24	2.273536	-1.684089	2.601873	-5.497114	1.206283	5.497114	9.927771	-11.283931	5.771267	11.283931	-29.691365	2.090818	
25	2.386510	-1.701217	2.625112	-7.845852	1.252916	7.845852	10.276825	-12.720953	5.924345	12.720953	-30.273007	2.072441	
26	2.540137	-1.706311	2.651912	-10.228486	1.356856	10.228486	10.626517	-14.340165	6.256545	14.340165	-31.033290	2.051708	
27	2.719984	-1.700187	2.677859	-12.534592	1.522608	12.534592	11.042542	-16.120618	6.761569	16.120618	-31.814873	2.027863	
28	2.906456	-1.679977	2.698884	-14.553417	1.740843	14.553417	11.630125	-18.029120	7.410079	18.029120	-32.420046	2.000592	
29	3.083522	-1.643027	2.711996	-16.125752	1.983585	16.125752	12.454011	-20.040924	8.164081	20.040924	-32.676417	1.970108	
30	3.241231	-1.598404	2.717810	-17.382776	2.225894	17.382776	13.522793	-22.140549	8.984178	22.140549	-32.471340	1.937067	
31	3.373055	-1.559563	2.719791	-18.619594	2.447174	18.619594	14.829181	-24.324457	9.830293	24.324457	-31.737464	1.902442	
32	3.472907	-1.531674	2.719400	-20.002686	2.607998	20.002686	16.390482	-26.608923	10.659331	26.608923	-30.432807	1.867570	
33	3.533042	-1.514999	2.716522	-21.580004	2.655283	21.580004	18.259203	-29.025278	11.415164	29.025278	-28.546617	1.834240	
34	3.545404	-1.512891	2.715503	-23.450848	2.561910	23.450848	20.475581	-31.599787	12.032335	31.599787	-26.122701	1.804539	
35	3.508342	-1.531112	2.725407	-25.699008	2.345204	25.699008	23.030565	-34.340208	12.467813	34.340208	-23.282604	1.780499	
36	3.435524	-1.569263	2.751988	-28.324998	2.056481	28.324998	25.786764	-37.225442	12.740376	37.225442	-20.234269	1.763653	
37	3.352987	-1.620281	2.792687	-31.354328	1.778186	31.354328	28.442183	-40.188904	12.927326	40.188904	-17.203486	1.754508	
38	3.276784	-1.679286	2.840876	-34.755909	1.576641	34.755909	30.793616	-43.168114	13.081396	43.168114	-14.299567	1.752675	
39	3.207274	-1.742272	2.891593	-38.374434	1.458373	38.374434	32.859456	-46.170706	13.199596	46.170706	-11.531230	1.757719	
40	3.148224	-1.798079	2.942313	-42.039049	1.422388	42.039049	34.634436	-49.219708	13.300091	49.219708	-8.926296	1.769435	
41	3.109487	-1.832752	2.991051	-45.668511	1.487661	45.668511	36.029192	-52.285641	13.437801	52.285641	-6.526910	1.787577	
42	3.104221	-1.838375	3.035712	-49.423852	1.653927	49.423852	36.873855	-55.316303	13.694580	55.316303	-4.363885	1.811751	
43	3.151762	-1.812672	3.074643	-53.581497	1.905257	53.581497	36.869463	-58.259257	14.196321	58.259257	-2.462313	1.841278	
44	3.266722	-1.759921	3.106689	-58.222135	2.245924	58.222135	35.808257	-61.041286	15.052349	61.041286	-0.800009	1.875196	
45	3.454880	-1.690514	3.131150	-63.263550	2.694410	63.263550	33.648291	-63.581433	16.320982	63.581433	0.694797	1.912467	
46	3.715746	-1.613559	3.147871	-68.600450	3.239411	68.600450	30.381474	-65.838363	18.019986	65.838363	2.115028	1.952124	
47	4.036545	-1.536595	3.157262	-74.066069	3.831826	74.066069	26.119130	-67.801581	20.090832	67.801581	3.573429	1.993504	
48	4.395293	-1.467706	3.160528	-79.396795	4.422798	79.396795	21.122664	-69.438264	22.407829	69.438264	5.180192	2.036368	
49	4.768072	-1.413356	3.159740	-84.391758	4.971629	84.391758	15.668013	-70.712111	24.817002	70.712111	7.011932	2.080761	
50	5.130874	-1.379271	3.157639	-89.004984	5.433121	89.004984	9.993355	-71.615629	27.149329	71.615629	9.100863	2.126862	
51	5.459560	-1.369236	3.157101	-93.150921	5.769338	93.150921	4.368847	-72.142725	29.223431	72.142725	11.443981	2.174898	
52	5.730475	-1.381457	3.159886	-96.651709	5.953266	96.651709	-0.885013	-72.282687	30.857301	72.282687	13.997284	2.225143	
53	5.927304	-1.414750	3.166354	-99.373035	5.965930	99.373035	-5.577479	-72.009371	31.921040	72.009371	16.654058	2.277827	
54	6.041132	-1.476792	3.176394	-101.209849	5.810109	101.209849	-9.691284	-71.240968	32.336389	71.240968	19.294309	2.332871	
55	6.064898	-1.577405	3.189562	-102.030275	5.505998	102.030275	-13.198669	-69.856130	32.039538	69.856130	21.843093	2.389858	
56	6.000969	-1.717119	3.205172	-101.711177	5.069226	101.711177	-16.067395	-67.766847	31.036300	67.766847	24.232460	2.448174	
57	5.864743	-1.887902	3.222650	-100.148147	4.511403	100.148147	-18.332050	-64.971805	29.425169	64.971805	26.375844	2.507058	
58	5.672787	-2.078358	3.241190	-97.266901	3.847406	97.266901	-20.008354	-61.550272	27.316242	61.550272	28.213679	2.565740	
59	5.436857	-2.271947	3.259300	-93.122893	3.088757	93.122893	-21.071586	-57.642028	24.801096	57.642028	29.728084	2.623644	
60	5.171372	-2.446094	3.275119	-87.946405	2.243034	87.946405	-21.564022	-53.437432	22.012049	53.437432	30.907711	2.680432	
61	4.900697	-2.578617	3.288077	-82.073845	1.317440	82.073845	-21.689837	-49.141881	19.162814	49.141881	31.729054	2.735850	
62	4.647960	-2.655115	3.300204	-75.770007	0.318172	75.770007	-21.727626	-44.893708	16.461655	44.893708	32.171151	2.789591	
63	4.423576	-2.671053	3.314543	-69.129986	-0.752527	69.129986	-21.935750	-40.705809	14.028523	40.705809	32.234945	2.841230	
64	4.236818	-2.628213	3.332558	-62.326579	-1.916500	62.326579	-22.647157	-36.528192	11.960169	36.528192	31.953313	2.890263	
65	4.093944	-2.532631	3.354827	-55.732258	-3.234496	55.732258	-24.141689	-32.323410	10.319590	32.323410	31.369406	2.936256	
66	3.981406	-2.395654	3.383106	-49.541819	-4.776862	49.541819	-26.344821	-28.061754	9.047926	28.061754	30.492644	2.978829	
67	3.877111	-2.233824	3.418716	-43.636779	-6.602134	43.636779	-28.966752	-23.713853	8.031857	23.713853	29.312626	3.017519	
68	3.768921	-2.064212	3.460376	-38.000366	-8.779481	38.000366	-31.831581	-19.251846	7.201897	19.251846	27.845526	3.051918	
