kww	// User ID
25-6-2021	// Evaluation date
p27_warmup_022	25-6-2021	18:22:59:805	// Source file name and timestamp
357.143	// Sampling rate
0.833	// Data capture period

1.780000	// height
80.200000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	1.948450	0.288570	1.975170	-8.822333	-3.405624	8.822333	-11.152155	-1.233199	3.471797	1.233199	-12.608959	0.947974	
1	2.091453	0.193601	2.017371	-8.548200	-2.982185	8.548200	-11.561237	-2.194131	5.689985	2.194131	-15.961071	0.928867	
2	2.276733	0.124744	2.052728	-8.069634	-2.756910	8.069634	-12.361068	-2.696373	7.747125	2.696373	-19.233938	0.910613	
3	2.267816	-0.005279	2.081908	-6.894764	-1.762244	6.894764	-10.940327	-4.255711	9.742288	4.255711	-21.805146	0.894673	
4	2.144129	-0.169393	2.106585	-5.307621	-0.498369	5.307621	-8.631947	-6.103677	11.397515	6.103677	-23.656522	0.883528	
5	1.899851	-0.385688	2.128262	-3.485903	0.988195	3.485903	-5.705966	-8.192353	12.726200	8.192353	-24.834418	0.878145	
6	1.561562	-0.661748	2.148080	-1.712999	2.552639	1.712999	-2.712916	-10.350006	13.814614	10.350006	-25.544623	0.879125	
7	1.155599	-0.993535	2.166630	-0.192482	4.089313	0.192482	0.027663	-12.493839	14.763000	12.493839	-25.969409	0.886792	
8	0.712559	-1.358521	2.184126	0.970490	5.500687	-0.970490	2.389939	-14.573829	15.641373	14.573829	-26.236081	0.901301	
9	0.258092	-1.721816	2.200836	1.758331	6.721426	-1.758331	4.445222	-16.557199	16.433261	16.557199	-26.323197	0.922479	
10	-0.198311	-2.071442	2.217352	2.172029	7.741370	-2.172029	6.195713	-18.407714	17.143585	18.407714	-26.208531	0.949808	
11	-0.661969	-2.431922	2.234361	2.191518	8.596079	-2.191518	7.451679	-20.101476	17.894428	20.101476	-26.026179	0.982653	
12	-1.136204	-2.828108	2.252395	1.793132	9.318606	-1.793132	8.025953	-21.613010	18.785000	21.613010	-25.899267	1.020478	
13	-1.611810	-3.255396	2.271843	0.992691	9.914010	-0.992691	7.924576	-22.913628	19.782769	22.913628	-25.806107	1.062824	
14	-2.075344	-3.698357	2.292927	-0.151871	10.388622	0.151871	7.297901	-24.021808	20.831778	24.021808	-25.722807	1.109053	
15	-2.520519	-4.156934	2.315618	-1.570191	10.769957	1.570191	6.280817	-24.990689	21.921971	24.990689	-25.692810	1.158171	
16	-2.939161	-4.624759	2.339669	-3.181018	11.070147	3.181018	5.034372	-25.847602	22.998273	25.847602	-25.716559	1.208889	
17	-3.310760	-5.062800	2.364826	-4.869372	11.272203	4.869372	3.894697	-26.613034	23.929075	26.613034	-25.720523	1.259927	
18	-3.618804	-5.431487	2.391013	-6.490409	11.373056	6.490409	3.211304	-27.332560	24.627190	27.332560	-25.654119	1.310467	
19	-3.866112	-5.729999	2.418315	-7.925056	11.397992	7.925056	3.054872	-28.039930	25.123081	28.039930	-25.547439	1.360061	
