kww	// User ID
28-6-2021	// Evaluation date
p23_v_50_crow_004	26-6-2021	12:38:23:422	// Source file name and timestamp
357.143	// Sampling rate
1.097	// Data capture period

1.800000	// height
77.100000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-1.765718	-1.093775	2.627035	36.795158	-1.988127	-36.795158	19.299081	4.583486	-11.301969	-4.583486	11.727734	1.461211	
1	-1.482326	-1.000026	2.620523	37.174576	-1.861545	-37.174576	17.535128	4.480191	-10.102825	-4.480191	10.338147	1.478419	
2	-1.246038	-0.913837	2.611065	38.384199	-1.751471	-38.384199	15.768484	4.732510	-9.039153	-4.732510	9.140262	1.492421	
3	-0.837838	-0.812979	2.599948	36.245072	-1.601754	-36.245072	13.634806	3.852268	-7.165610	-3.852268	6.984548	1.502794	
4	-0.403244	-0.708054	2.589532	32.943349	-1.446715	-32.943349	11.574027	2.637209	-5.119995	-2.637209	4.695795	1.509202	
5	0.029477	-0.606079	2.581100	28.693536	-1.297133	-28.693536	9.760713	1.193512	-3.060480	-1.193512	2.497120	1.511838	
6	0.419780	-0.509315	2.575524	24.260497	-1.162699	-24.260497	8.326268	-0.277147	-1.204912	0.277147	0.659679	1.511283	
7	0.747649	-0.417152	2.573250	20.162079	-1.046443	-20.162079	7.329762	-1.680343	0.324902	1.680343	-0.687677	1.508431	
8	1.006542	-0.334871	2.574452	16.539751	-0.951927	-16.539751	6.793891	-2.983317	1.476378	2.983317	-1.517762	1.504246	
9	1.201751	-0.266877	2.579078	13.218526	-0.879114	-13.218526	6.640582	-4.200714	2.268639	4.200714	-1.891211	1.499573	
10	1.341071	-0.209517	2.586920	9.986692	-0.820390	-9.986692	6.700791	-5.351639	2.750571	5.351639	-1.901037	1.495127	
11	1.431024	-0.155830	2.597682	6.701068	-0.765564	-6.701068	6.806765	-6.457063	2.974123	6.457063	-1.643297	1.491549	
12	1.479673	-0.102025	2.611038	3.295901	-0.708280	-3.295901	6.838972	-7.543081	3.000192	7.543081	-1.219975	1.489408	
13	1.498435	-0.047290	2.626648	-0.208953	-0.645466	0.208953	6.718361	-8.630768	2.904603	8.630768	-0.737786	1.489131	
14	1.497490	0.009256	2.644146	-3.702648	-0.574853	3.702648	6.410557	-9.724360	2.754294	9.724360	-0.281844	1.490937	
15	1.482358	0.068877	2.663187	-6.992970	-0.495898	6.992970	5.937665	-10.799698	2.582815	10.799698	0.107198	1.494881	
16	1.458041	0.131929	2.683502	-9.918233	-0.409080	9.918233	5.334604	-11.821065	2.411137	11.821065	0.411692	1.500910	
