kww	// User ID
24-6-2021	// Evaluation date
p19_warmup_020	24-6-2021	12:23:50:075	// Source file name and timestamp
357.143	// Sampling rate
0.847	// Data capture period

2.030000	// height
96.800000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	2.997735	2.700620	3.066942	4.196239	1.328740	-4.196239	-29.736249	-2.284199	15.509331	2.284199	-26.334269	2.681897	
1	3.287274	2.719836	3.100523	6.132811	1.291386	-6.132811	-29.259792	-1.994836	16.979437	1.994836	-31.493726	2.629180	
2	3.652440	2.826997	3.124207	7.460869	1.433712	-7.460869	-30.498762	-1.605647	18.777625	1.605647	-37.245928	2.577915	
3	3.447475	2.379568	3.139301	10.811838	1.031163	-10.811838	-24.145614	-1.068052	17.686292	1.068052	-38.227810	2.531370	
4	2.980123	1.717393	3.148736	14.905124	0.441096	-14.905124	-15.136334	-0.507853	15.334785	0.507853	-36.743421	2.494946	
5	2.290416	0.902793	3.154822	19.601469	-0.332310	-19.601469	-4.037517	-0.008830	11.933683	0.008830	-32.966743	2.470651	
6	1.483134	0.042329	3.159722	24.617416	-1.218535	-24.617416	7.934583	0.371260	7.979129	-0.371260	-27.677279	2.459367	
7	0.626067	-0.812178	3.165199	29.660305	-2.171612	-29.660305	20.151686	0.614658	3.767800	-0.614658	-21.432716	2.460923	
8	-0.219894	-1.615402	3.172566	34.295548	-3.143452	-34.295548	32.045500	0.711999	-0.439443	-0.711999	-14.821301	2.474546	
9	-1.004022	-2.327725	3.182599	38.461514	-4.087495	-38.461514	43.202403	0.646410	-4.427375	-0.646410	-8.341868	2.499099	
10	-1.689204	-2.927719	3.195588	42.333054	-4.960840	-42.333054	53.373090	0.408356	-8.032888	-0.408356	-2.362486	2.533265	
11	-2.261441	-3.420435	3.211486	45.770800	-5.724202	-45.770800	62.416551	0.024141	-11.190951	-0.024141	2.898079	2.575580	
12	-2.714906	-3.809416	3.229984	48.458239	-6.345768	-48.458239	70.166351	-0.484693	-13.866093	0.484693	7.278967	2.624518	
13	-3.044979	-4.084388	3.250498	50.473052	-6.817729	-50.473052	76.509901	-1.122733	-16.011733	1.122733	10.663667	2.678653	
14	-3.262805	-4.252459	3.272297	52.184176	-7.153807	-52.184176	81.537662	-1.862232	-17.644925	1.862232	13.080971	2.736711	
15	-3.387802	-4.340092	3.294683	53.604212	-7.366648	-53.604212	85.348243	-2.636549	-18.824710	2.636549	14.613443	2.797582	
16	-3.434704	-4.368407	3.317022	54.414474	-7.464735	-54.414474	87.957092	-3.397565	-19.596211	3.397565	15.320239	2.860353	
17	-3.423455	-4.357573	3.338855	54.497696	-7.471811	-54.497696	89.581800	-4.144487	-20.051075	4.144487	15.397187	2.924249	
18	-3.375411	-4.328664	3.359996	53.923004	-7.414262	-53.923004	90.557309	-4.888545	-20.306056	4.888545	15.076713	2.988524	
19	-3.299819	-4.288769	3.380283	52.822551	-7.305624	-52.822551	91.059583	-5.634178	-20.414118	5.634178	14.431403	3.052419	
20	-3.200596	-4.233705	3.399471	51.433549	-7.168119	-51.433549	91.193212	-6.414600	-20.393798	6.414600	13.524565	3.115207	
21	-3.081920	-4.159992	3.417366	49.917694	-7.025539	-49.917694	91.024793	-7.256566	-20.258537	7.256566	12.434095	3.176284	
22	-2.946382	-4.070317	3.433755	48.304193	-6.877705	-48.304193	90.554846	-8.130027	-20.008888	8.130027	11.140599	3.235230	
23	-2.797638	-3.968948	3.448334	46.664840	-6.714113	-46.664840	89.808793	-9.000882	-19.656032	9.000882	9.637879	3.291797	
24	-2.641535	-3.854998	3.460818	45.185582	-6.533038	-45.185582	88.842920	-9.862088	-19.227886	9.862088	7.996519	3.345851	
25	-2.483855	-3.725371	3.471012	44.051189	-6.341469	-44.051189	87.708753	-10.709509	-18.751027	10.709509	6.285449	3.397366	
26	-2.330046	-3.576741	3.478824	43.391978	-6.162071	-43.391978	86.494989	-11.560206	-18.249243	11.560206	4.586341	3.446382	
27	-2.188923	-3.406637	3.484389	43.361974	-6.040919	-43.361974	85.406439	-12.482052	-17.770104	12.482052	3.084919	3.492908	
28	-2.069847	-3.215689	3.488137	44.123876	-6.021481	-44.123876	84.667476	-13.557829	-17.365810	13.557829	1.982147	3.536919	
29	-1.974525	-3.015691	3.490626	45.544179	-6.090473	-45.544179	84.291804	-14.800136	-17.042139	14.800136	1.298432	3.578412	
30	-1.897787	-2.829176	3.492336	47.141043	-6.183338	-47.141043	84.105242	-16.144179	-16.775253	16.144179	0.911483	3.617403	
31	-1.833380	-2.656895	3.493617	48.715519	-6.276203	-48.715519	83.955218	-17.550375	-16.537059	17.550375	0.727106	3.653915	
32	-1.777013	-2.481753	3.494718	50.209976	-6.390299	-50.209976	83.724802	-19.025872	-16.299835	19.025872	0.712069	3.688032	
33	-1.728086	-2.311221	3.495846	51.097475	-6.512275	-51.097475	83.305853	-20.562422	-16.068910	20.562422	0.873378	3.719976	
34	-1.687279	-2.165438	3.497264	50.842962	-6.606625	-50.842962	82.650512	-22.147741	-15.872424	22.147741	1.231908	3.750027	
35	-1.644950	-2.047123	3.499249	49.201448	-6.639141	-49.201448	81.587675	-23.759984	-15.659814	23.759984	1.655098	3.778357	
36	-1.577571	-1.947501	3.501822	46.026903	-6.563925	-46.026903	79.744352	-25.325424	-15.273038	25.325424	1.802227	3.804962	
37	-1.466224	-1.859968	3.504637	41.306542	-6.348520	-41.306542	76.858871	-26.757565	-14.589400	26.757565	1.400358	3.829768	
38	-1.313790	-1.779324	3.507179	35.339529	-6.009615	-35.339529	73.046533	-28.022080	-13.649225	28.022080	0.470963	3.852840	
39	-1.145210	-1.694275	3.508950	29.033949	-5.628681	-29.033949	68.846134	-29.154891	-12.648822	29.154891	-0.690819	3.874480	
40	-0.993954	-1.597686	3.509558	23.502837	-5.306843	-23.502837	64.976342	-30.220697	-11.836458	30.220697	-1.683646	3.895062	
41	-0.880119	-1.497211	3.508886	19.251840	-5.094750	-19.251840	61.904183	-31.242437	-11.359615	31.242437	-2.262174	3.914891	
42	-0.799622	-1.401611	3.507123	16.113576	-4.989196	-16.113576	59.648173	-32.206251	-11.182317	32.206251	-2.451587	3.934221	
43	-0.733348	-1.315684	3.504501	13.489980	-4.952953	-13.489980	57.898679	-33.117882	-11.146125	33.117882	-2.423560	3.953262	
44	-0.664389	-1.249520	3.501223	10.656900	-4.931837	-10.656900	56.329624	-34.017724	-11.110065	34.017724	-2.319324	3.972153	
45	-0.582854	-1.210597	3.497610	7.263841	-4.882619	-7.263841	54.732659	-34.945228	-10.992460	34.945228	-2.226497	3.991008	
46	-0.474799	-1.191944	3.493902	3.427285	-4.775978	-3.427285	52.827777	-35.876907	-10.685350	35.876907	-2.317094	4.009911	
47	-0.324352	-1.173732	3.489942	-0.508419	-4.604220	0.508419	50.312319	-36.751662	-10.064126	36.751662	-2.800191	4.028882	
48	-0.126304	-1.132482	3.485335	-4.214291	-4.386535	4.214291	47.074760	-37.561410	-9.065806	37.561410	-3.749297	4.047953	
49	0.112558	-1.058439	3.479794	-7.581825	-4.141196	7.581825	43.203191	-38.338744	-7.711314	38.338744	-5.092351	4.067229	
50	0.378664	-0.960087	3.473187	-10.612550	-3.880808	10.612550	38.928446	-39.089216	-6.096081	39.089216	-6.683644	4.086806	
51	0.664124	-0.842891	3.465340	-13.317428	-3.617129	13.317428	34.395595	-39.790480	-4.282186	39.790480	-8.438658	4.106632	
52	0.973247	-0.696297	3.456057	-15.891138	-3.343344	15.891138	29.476669	-40.443812	-2.212412	40.443812	-10.404095	4.126503	
53	1.312074	-0.505137	3.445349	-18.649534	-3.039965	18.649534	23.981921	-41.078975	0.201527	41.078975	-12.654657	4.146204	
54	1.677409	-0.267650	3.433377	-21.701220	-2.711518	21.701220	17.994352	-41.691916	2.935032	41.691916	-15.167209	4.165646	
55	2.058214	-0.003339	3.420207	-25.046493	-2.384809	25.046493	11.851737	-42.219409	5.831321	42.219409	-17.801770	4.184826	
56	2.449135	0.259559	3.405693	-28.795336	-2.062547	28.795336	5.773194	-42.577851	8.763814	42.577851	-20.440105	4.203635	
57	2.852289	0.508918	3.389562	-32.685424	-1.740119	32.685424	-0.189955	-42.727046	11.720008	42.727046	-23.051399	4.221795	
58	3.264610	0.759823	3.371714	-36.069889	-1.451812	36.069889	-5.931077	-42.703790	14.693744	42.703790	-25.595074	4.238898	
59	3.680282	1.028055	3.352321	-38.803718	-1.227092	38.803718	-11.372554	-42.544249	17.630032	42.544249	-28.005617	4.254412	
60	4.107806	1.299236	3.331468	-41.304803	-1.034727	41.304803	-16.638878	-42.177001	20.521237	42.177001	-30.303831	4.267688	
61	4.563293	1.552292	3.308711	-43.898312	-0.829991	43.898312	-21.888637	-41.509542	23.425808	41.509542	-32.559028	4.277995	
62	5.035370	1.794039	3.283284	-46.569113	-0.641324	46.569113	-26.900473	-40.602848	26.261195	40.602848	-34.626288	4.284563	
63	5.493288	2.039254	3.254762	-49.166423	-0.531607	49.166423	-31.262891	-39.573011	28.815373	39.573011	-36.215101	4.286643	
64	5.929752	2.288174	3.223143	-51.733828	-0.500092	51.733828	-34.963779	-38.421042	31.025434	38.421042	-37.241869	4.283595	
65	6.359358	2.536177	3.188564	-54.553589	-0.502564	54.553589	-38.263187	-37.106243	32.973728	37.106243	-37.805876	4.274951	
66	6.797814	2.776408	3.151156	-57.946673	-0.501470	57.946673	-41.333012	-35.615180	34.737859	35.615180	-37.991200	4.260350	
67	7.245451	3.007132	3.110921	-62.051608	-0.488428	62.051608	-44.156286	-33.993261	36.310162	33.993261	-37.758985	4.239321	
68	7.677165	3.237203	3.067975	-66.753598	-0.498733	66.753598	-46.477442	-32.388552	37.550140	32.388552	-36.925081	4.211200	
69	8.062715	3.469399	3.022875	-71.861616	-0.573024	71.861616	-47.987437	-30.966812	38.297823	30.966812	-35.320104	4.175385	
70	8.379799	3.701576	2.976618	-77.331110	-0.731117	77.331110	-48.527178	-29.863770	38.456238	29.863770	-32.876501	4.131535	
71	8.610347	3.938655	2.930577	-83.242929	-0.992474	83.242929	-48.060337	-29.205810	37.955076	29.205810	-29.582541	4.079524	
72	8.753407	4.186299	2.886355	-89.628267	-1.359189	89.628267	-46.726158	-29.035137	36.815901	29.035137	-25.528935	4.019438	
73	8.840912	4.439338	2.845325	-96.506755	-1.740142	96.506755	-45.071882	-29.203264	35.250999	29.203264	-20.965961	3.951708	
74	8.913341	4.683255	2.808244	-103.879588	-1.973612	103.879588	-43.805821	-29.480927	33.514025	29.480927	-16.138224	3.877153	
75	8.974210	4.905902	2.775616	-111.551498	-1.993646	111.551498	-43.086396	-29.829462	31.633208	29.829462	-11.071639	3.796945	
76	9.011694	5.092001	2.748289	-119.015324	-1.893581	119.015324	-42.440258	-30.312226	29.510052	30.312226	-5.682659	3.712654	
77	9.046655	5.226708	2.727058	-125.564651	-1.801791	125.564651	-41.443625	-30.821903	27.216281	30.821903	-0.007508	3.626298	
78	9.102999	5.330902	2.712085	-130.932201	-1.754708	130.932201	-40.202080	-31.249178	24.950724	31.249178	5.783277	3.540280	
79	9.163969	5.451178	2.703293	-135.575820	-1.726699	135.575820	-38.974214	-31.736293	22.759649	31.736293	11.544210	3.457326	
80	9.195938	5.604944	2.701007	-139.886704	-1.743895	139.886704	-37.609025	-32.527649	20.478692	32.527649	17.275297	3.380455	
81	9.191853	5.775820	2.705868	-143.662718	-1.882337	143.662718	-35.734690	-33.723053	17.970167	33.723053	23.029152	3.312843	
82	9.173548	5.951792	2.718270	-146.563874	-2.185336	146.563874	-33.214972	-35.253268	15.274216	35.253268	28.782501	3.257518	
83	9.168000	6.136291	2.738054	-148.477270	-2.640719	148.477270	-30.165985	-36.975817	12.508227	36.975817	34.477548	3.216979	
84	9.197494	6.327114	2.764635	-149.232105	-3.219747	149.232105	-26.721670	-38.721956	9.769223	38.721956	40.082585	3.192978	
85	9.275259	6.508969	2.797173	-148.486310	-3.922764	148.486310	-22.908793	-40.363973	7.115102	40.363973	45.587073	3.186460	
86	9.392911	6.667103	2.834741	-146.145013	-4.798901	146.145013	-18.640862	-41.931068	4.515694	41.931068	51.037780	3.197531	
87	9.530007	6.796464	2.876691	-142.482234	-5.917623	142.482234	-13.809572	-43.541052	1.880462	43.541052	56.545636	3.225469	
88	9.680714	6.904979	2.922829	-137.851975	-7.307362	137.851975	-8.445886	-45.226816	-0.827378	45.226816	62.198825	3.268919	
89	9.844863	7.003870	2.973207	-132.631896	-8.935665	132.631896	-2.685962	-47.011374	-3.607533	47.011374	68.018433	3.326144	
90	10.006579	7.093860	3.028015	-127.279378	-10.738653	127.279378	3.384233	-49.019622	-6.501120	49.019622	73.996113	3.395082	
91	10.143689	7.170626	3.087583	-122.249359	-12.626864	122.249359	9.712047	-51.372982	-9.562060	51.372982	80.109975	3.473372	
92	10.235703	7.235118	3.152276	-118.020694	-14.436101	118.020694	16.126526	-54.129784	-12.791062	54.129784	86.230543	3.558588	
93	10.282857	7.301932	3.222188	-114.977339	-15.970851	114.977339	22.342198	-57.230792	-16.120245	57.230792	92.153442	3.648413	
94	10.335827	7.397013	3.296956	-113.010796	-17.228015	113.010796	28.302312	-60.425800	-19.507734	60.425800	97.938392	3.740544	
95	10.442144	7.524483	3.376128	-111.721005	-18.405126	111.721005	34.334372	-63.547108	-23.042331	63.547108	103.919923	3.832781	
96	10.579383	7.652875	3.459633	-111.060541	-19.585339	111.060541	40.731544	-66.741190	-26.844589	66.741190	110.234370	3.923747	
97	10.710321	7.758123	3.547653	-111.217788	-20.691477	111.217788	47.493061	-70.151847	-30.929952	70.151847	116.755953	4.013416	
98	10.835722	7.846387	3.640306	-112.196113	-21.680994	112.196113	54.527818	-73.701739	-35.260645	73.701739	123.378518	4.102653	
99	10.955380	7.924799	3.737580	-113.972410	-22.522532	113.972410	61.770881	-77.318873	-39.813217	77.318873	130.012857	4.192593	
100	11.049094	7.985410	3.839363	-116.638738	-23.143094	116.638738	69.157926	-81.027707	-44.553987	81.027707	136.508885	4.284496	
101	11.103174	8.016615	3.945440	-120.128872	-23.527076	120.128872	76.651628	-84.810075	-49.428610	84.810075	142.723920	4.379653	
102	11.124884	8.011963	4.055528	-124.089106	-23.782685	124.089106	84.270733	-88.571971	-54.403957	88.571971	148.634888	4.479192	
103	11.130801	7.969182	4.169363	-128.156897	-24.074463	128.156897	92.039612	-92.227088	-59.485173	92.227088	154.333981	4.584031	
104	11.131408	7.882525	4.286722	-131.951648	-24.555642	131.951648	99.957983	-95.727881	-64.670760	95.727881	159.885405	4.694852	
105	11.129514	7.736361	4.407330	-134.733218	-25.400387	134.733218	108.089307	-99.054272	-69.922727	99.054272	165.277934	4.812071	
106	11.122705	7.509200	4.530777	-135.663847	-26.798832	135.663847	116.516816	-102.246100	-75.155930	102.246100	170.444558	4.935825	
107	11.095177	7.190695	4.656422	-134.476478	-28.784385	134.476478	125.046163	-105.388432	-80.183522	105.388432	175.126709	5.065884	
108	11.002988	6.798862	4.783290	-131.593814	-31.017453	131.593814	132.974457	-108.487996	-84.660060	108.487996	178.756578	5.201584	
109	10.800830	6.367169	4.910096	-127.419353	-33.030192	127.419353	139.546872	-111.404584	-88.240105	111.404584	180.801128	5.341862	
110	10.491497	5.911736	5.035418	-121.914724	-34.725486	121.914724	144.730209	-114.017637	-90.858776	114.017637	181.239255	5.485276	
111	10.102934	5.430049	5.157875	-114.997187	-36.249027	114.997187	148.902827	-116.304139	-92.624057	116.304139	180.316422	5.629973	
112	9.650004	4.926421	5.276239	-106.476026	-37.683784	106.476026	152.272331	-118.138826	-93.602584	118.138826	178.178848	5.773657	
113	9.151236	4.412525	5.389603	-95.855835	-39.175997	95.855835	155.199045	-119.368125	-93.930564	119.368125	175.086808	5.913708	
114	8.636338	3.889544	5.497570	-82.970674	-40.976211	82.970674	158.324862	-120.147249	-93.868800	120.147249	171.532269	6.047503	
115	8.129453	3.349017	5.600291	-68.411566	-43.271490	68.411566	162.208110	-120.931082	-93.680049	120.931082	168.024738	6.172719	
116	7.633766	2.777871	5.698376	-53.040969	-46.107040	53.040969	167.009070	-122.125068	-93.475958	122.125068	164.817307	6.287471	
117	7.141000	2.165296	5.792750	-37.495522	-49.479578	37.495522	172.619020	-123.927249	-93.272388	123.927249	161.989759	6.390357	
118	6.651941	1.513540	5.884535	-22.285286	-53.429126	22.285286	179.059938	-126.440028	-93.177594	126.440028	159.720196	6.480496	
119	6.164239	0.827071	5.974848	-7.952985	-57.955846	7.952985	186.280680	-129.644528	-93.262437	129.644528	158.076430	6.557512	
120	5.663857	0.100265	6.064481	5.065337	-63.006934	-5.065337	193.952499	-133.350315	-93.445617	133.350315	156.863141	6.621374	
121	5.140212	-0.677602	6.153791	16.530782	-68.605331	-16.530782	201.876721	-137.374685	-93.677293	137.374685	155.926983	6.672251	
122	4.591637	-1.510283	6.242863	26.191648	-74.821018	-26.191648	210.081823	-141.609526	-94.028667	141.609526	155.281372	6.710519	
123	4.022819	-2.384364	6.331664	33.596150	-81.637543	-33.596150	218.518648	-145.889593	-94.610853	145.889593	154.945849	6.736759	
124	3.441589	-3.279285	6.420132	38.091510	-88.957411	-38.091510	227.048286	-150.028659	-95.543928	150.028659	154.937780	6.751606	
125	2.855858	-4.181823	6.508251	38.911426	-96.658270	-38.911426	235.573366	-153.914728	-96.975175	153.914728	155.348372	6.755449	
126	2.274362	-5.082213	6.596081	35.625416	-104.630582	-35.625416	244.098534	-157.443754	-99.026891	157.443754	156.247911	6.748271	
127	1.704378	-5.970393	6.683694	28.457784	-112.835868	-28.457784	252.728534	-160.465143	-101.724210	160.465143	157.579177	6.729977	
128	1.149970	-6.831579	6.771036	17.884139	-121.284143	-17.884139	261.581495	-162.816517	-105.006473	162.816517	159.183390	6.700906	
129	0.610857	-7.644193	6.857852	4.326712	-129.929112	-4.326712	270.663997	-164.333271	-108.735346	164.333271	160.825315	6.661869	
130	0.076076	-8.396505	6.943650	-11.949046	-138.576790	11.949046	279.635335	-164.793027	-112.671259	164.793027	162.182497	6.613895	
131	-0.471144	-9.090730	7.027585	-30.835452	-146.955029	30.835452	287.987994	-163.991346	-116.566027	163.991346	162.946065	6.558122	
132	-1.042651	-9.729296	7.108462	-51.845363	-154.931741	51.845363	295.597545	-161.868783	-120.245772	161.868783	162.905183	6.495625	
133	-1.647919	-10.314838	7.184959	-74.096303	-162.575917	74.096303	302.696397	-158.443799	-123.568823	158.443799	161.913256	6.427234	
134	-2.297743	-10.858277	7.255792	-97.113688	-169.995887	97.113688	309.427722	-153.782757	-126.455110	153.782757	159.941927	6.353582	
135	-2.995503	-11.373384	7.319781	-120.976737	-177.299471	120.976737	315.866867	-148.110404	-128.976829	148.110404	157.189195	6.275220	
136	-3.727775	-11.865823	7.375958	-146.056538	-184.808469	146.056538	322.457186	-141.901164	-131.356792	141.901164	154.088471	6.192661	
137	-4.470883	-12.338285	7.423725	-173.021190	-192.991970	173.021190	329.794083	-135.831855	-133.890562	135.831855	151.205522	6.106334	
138	-5.196657	-12.792517	7.462948	-202.430239	-202.255430	202.430239	338.262406	-130.620854	-136.857284	130.620854	149.097571	6.016323	
139	-5.865231	-13.215112	7.493982	-234.612017	-213.143151	234.612017	348.379173	-127.000090	-140.454253	127.000090	148.240605	5.922141	
140	-6.428748	-13.578529	7.517679	-269.956962	-226.277554	269.956962	360.639981	-125.706054	-144.750431	125.706054	148.957268	5.822758	
141	-6.853272	-13.861080	7.535223	-308.599369	-241.924520	308.599369	374.945854	-127.166093	-149.621496	127.166093	151.247257	5.716746	
142	-7.128966	-14.052668	7.547715	-350.201332	-259.971578	350.201332	390.806964	-131.324399	-154.797714	131.324399	154.792972	5.602644	
143	-7.250140	-14.142525	7.555981	-394.300270	-280.375425	394.300270	408.097309	-138.181156	-160.075112	138.181156	159.263388	5.479450	
144	-7.204120	-14.118996	7.560774	-440.582093	-303.429900	440.582093	427.301155	-148.165664	-165.358735	148.165664	164.393241	5.346786	
145	-6.986893	-13.976445	7.562886	-488.879073	-329.476964	488.879073	448.978620	-161.746370	-170.508936	161.746370	169.785113	5.204739	
146	-6.608204	-13.712910	7.563046	-539.166131	-358.740142	539.166131	473.507066	-179.212521	-175.341357	179.212521	174.946423	5.053608	
147	-6.082950	-13.331104	7.561895	-591.295579	-391.372243	591.295579	501.160302	-200.745985	-179.699817	200.745985	179.434128	4.893722	
148	-5.423675	-12.832853	7.560035	-644.733827	-427.327186	644.733827	531.927208	-226.429893	-183.356171	226.429893	182.786054	4.725534	
149	-4.637722	-12.208093	7.558009	-699.064807	-466.390342	699.064807	565.458443	-256.307221	-185.954298	256.307221	184.484085	4.549752	
150	-3.731566	-11.444133	7.556275	-754.592460	-508.504483	754.592460	601.419147	-290.440381	-187.153838	290.440381	184.111773	4.367135	
151	-2.710948	-10.538928	7.555248	-812.471703	-554.064590	812.471703	639.819185	-329.053251	-186.717006	329.053251	181.432606	4.178292	
152	-1.578685	-9.498479	7.555378	-874.553207	-603.771424	874.553207	680.843751	-372.568218	-184.451429	372.568218	176.310703	3.983807	
153	-0.341717	-8.335482	7.557198	-943.049564	-658.218803	943.049564	724.476327	-421.311609	-180.202496	421.311609	168.701428	3.784476	
154	0.983143	-7.072773	7.561317	-1019.531029	-717.365814	1019.531029	770.082923	-475.222496	-173.902404	475.222496	158.710046	3.581384	
155	2.374316	-5.738756	7.568338	-1103.728728	-780.067170	1103.728728	816.078684	-533.869528	-165.549273	533.869528	146.552599	3.375830	
156	3.807843	-4.366312	7.578776	-1194.187754	-844.347050	1194.187754	860.384013	-596.475861	-155.218588	596.475861	132.533624	3.169270	
157	5.251542	-2.999013	7.592944	-1289.600477	-907.839060	1289.600477	901.028648	-661.604686	-143.146879	661.604686	117.117115	2.963423	
158	6.669433	-1.681150	7.610867	-1388.408615	-967.771964	1388.408615	936.080171	-727.206559	-129.653784	727.206559	100.837079	2.760422	
159	8.035939	-0.438226	7.632245	-1488.199521	-1021.187798	1488.199521	963.707661	-791.330899	-114.915778	791.330899	84.034763	2.562698	
160	9.335867	0.720476	7.656396	-1586.133969	-1065.259318	1586.133969	982.560841	-852.323235	-98.916364	852.323235	66.780891	2.372597	
161	10.553906	1.786620	7.682134	-1679.301961	-1097.390969	1679.301961	991.890385	-908.435724	-81.613706	908.435724	49.038041	2.192074	
162	11.676536	2.752272	7.707773	-1764.619690	-1115.515375	1764.619690	991.485468	-958.001022	-63.038635	958.001022	30.752344	2.022555	
163	12.703042	3.617719	7.731388	-1838.850520	-1118.483315	1838.850520	981.594244	-1000.056045	-43.219303	1000.056045	11.792068	1.864794	
164	13.645839	4.392566	7.751175	-1898.963118	-1106.144957	1898.963118	962.723810	-1034.490728	-22.063397	1034.490728	-8.110129	1.718792	
165	14.522899	5.097869	7.765678	-1942.011078	-1079.043566	1942.011078	935.153597	-1061.769175	0.714142	1061.769175	-29.376944	1.583905	
166	15.359756	5.771987	7.774052	-1964.690469	-1038.183913	1964.690469	898.566944	-1082.986806	25.572260	1082.986806	-52.556362	1.459083	
167	16.197260	6.467730	7.776573	-1964.100749	-985.357238	1964.100749	852.453755	-1100.307459	53.122917	1100.307459	-78.275842	1.343149	
168	17.095138	7.250372	7.775248	-1938.835857	-923.447494	1938.835857	796.568081	-1117.286278	84.280980	1117.286278	-107.329190	1.235051	
169	18.122995	8.202891	7.774363	-1888.101977	-855.841606	1888.101977	730.384906	-1138.440601	120.364019	1138.440601	-140.701056	1.134117	
170	19.333577	9.420498	7.780588	-1810.342543	-785.606194	1810.342543	652.547876	-1168.014425	162.830219	1168.014425	-179.283797	1.040244	
171	20.745142	10.995802	7.802414	-1703.567183	-715.459725	1703.567183	561.386794	-1209.160884	212.802314	1209.160884	-223.488065	0.953977	
172	22.352486	13.013644	7.849413	-1566.156240	-648.064427	1566.156240	455.631452	-1264.059181	270.722956	1264.059181	-273.034765	0.876474	
173	24.138698	15.547799	7.931555	-1397.863226	-586.145526	1397.863226	335.072760	-1334.026133	336.144596	1334.026133	-326.878134	0.809352	
