kww	// User ID
28-6-2021	// Evaluation date
p26_warmup_036	25-6-2021	13:25:23:670	// Source file name and timestamp
357.143	// Sampling rate
0.722	// Data capture period

1.850000	// height
93.400000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	1.725156	1.394265	2.802494	8.421579	-0.751373	-8.421579	-5.863274	2.405059	1.411647	-2.405059	-7.215850	2.189774	
1	1.886643	1.182212	2.798482	9.361946	-0.709006	-9.361946	-5.960516	2.884130	2.109980	-2.884130	-9.306180	2.208728	
2	2.062510	1.031564	2.792188	10.133540	-0.695113	-10.133540	-6.397045	3.408457	2.717742	-3.408457	-11.284417	2.223695	
3	2.104767	0.646092	2.784741	11.599624	-0.599735	-11.599624	-5.509363	3.841070	3.505452	-3.841070	-13.496698	2.234611	
4	2.098712	0.217266	2.778189	13.254693	-0.480588	-13.254693	-4.225843	4.258877	4.300132	-4.258877	-15.719223	2.241548	
5	2.074004	-0.207418	2.773513	14.912872	-0.353689	-14.912872	-2.746107	4.661923	5.074366	-4.661923	-17.941849	2.244600	
6	2.046209	-0.586983	2.771315	16.402772	-0.249103	-16.402772	-1.272921	5.036835	5.771307	-5.036835	-20.018565	2.243809	
7	2.013885	-0.930654	2.771851	17.629478	-0.172312	-17.629478	0.105422	5.375023	6.377887	-5.375023	-21.865146	2.239450	
8	1.994194	-1.242919	2.775115	18.436441	-0.108266	-18.436441	1.235932	5.676690	6.910455	-5.676690	-23.514429	2.232008	
9	2.000548	-1.511724	2.780801	18.788772	-0.048273	-18.788772	2.057492	5.928892	7.369063	-5.928892	-24.959169	2.221786	
10	2.017246	-1.729898	2.788505	18.845596	-0.005208	-18.845596	2.736023	6.100208	7.726919	-6.100208	-26.077532	2.208925	
