kww	// User ID
24-6-2021	// Evaluation date
p18_e_100_crow_001	24-6-2021	07:24:30:065	// Source file name and timestamp
357.143	// Sampling rate
0.617	// Data capture period

1.910000	// height
98.200000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-3.180089	0.137688	5.076975	156.354033	4.921789	-156.354033	11.674666	62.804475	-53.250622	-62.804475	68.374417	4.037952	
1	-2.900564	-0.043151	5.070468	142.254273	7.524774	-142.254273	7.441592	54.758628	-45.337034	-54.758628	59.811864	4.090250	
2	-2.761166	-0.226650	5.058579	137.019776	10.759820	-137.019776	2.190535	52.161796	-39.274085	-52.161796	53.009029	4.139103	
3	-2.258914	-0.420518	5.043909	113.411115	10.966617	-113.411115	3.725192	35.733903	-26.708026	-35.733903	36.579834	4.182702	
4	-1.690105	-0.628044	5.031523	87.735071	9.914118	-87.735071	8.111288	17.158662	-13.008204	-17.158662	17.716690	4.219064	
5	-1.101564	-0.842941	5.024220	60.936367	7.770898	-60.936367	14.966413	-2.625680	0.817036	2.625680	-1.845405	4.247190	
6	-0.562071	-1.039471	5.024192	35.018161	5.020585	-35.018161	23.230476	-21.934110	13.433226	21.934110	-19.799924	4.267127	
7	-0.094833	-1.198010	5.032551	10.095956	1.979642	-10.095956	32.071818	-40.342734	24.312912	40.342734	-35.028147	4.279850	
8	0.300000	-1.312404	5.049474	-14.102940	-1.023921	14.102940	40.362500	-57.506334	33.321344	57.506334	-47.098571	4.286797	
9	0.635277	-1.381431	5.074526	-37.804020	-3.728575	37.804020	47.127006	-73.182361	40.614419	73.182361	-56.121517	4.289429	
10	0.923255	-1.406105	5.107027	-60.872134	-5.960841	60.872134	51.813545	-87.161206	46.448039	87.161206	-62.442652	4.289010	
11	1.173936	-1.394774	5.146131	-82.993962	-7.618078	82.993962	54.205133	-99.237252	51.103648	99.237252	-66.498306	4.286539	
12	1.399660	-1.357713	5.190727	-103.837337	-8.653005	103.837337	54.257625	-109.247553	54.869974	109.247553	-68.758602	4.282724	
13	1.614891	-1.304240	5.239427	-123.136181	-9.060669	123.136181	51.991794	-117.134195	58.027498	117.134195	-69.685548	4.277974	
14	1.831266	-1.240281	5.290739	-140.554290	-8.874040	140.554290	47.543568	-122.962786	60.814781	122.962786	-69.673326	4.272445	
15	2.055765	-1.166737	5.343284	-155.692890	-8.159404	155.692890	41.200512	-126.898838	63.408139	126.898838	-69.018347	4.266106	
16	2.290304	-1.086570	5.395913	-168.453160	-6.980879	168.453160	33.266112	-129.102424	65.925430	129.102424	-67.932930	4.258791	
17	2.529149	-1.008514	5.447697	-179.114110	-5.369673	179.114110	24.006095	-129.638037	68.429947	129.638037	-66.555290	4.250225	
18	2.762797	-0.942743	5.497877	-188.054843	-3.342005	188.054843	13.677958	-128.549725	70.946385	128.549725	-64.963955	4.240059	
19	2.987586	-0.894463	5.545906	-195.609755	-0.948468	195.609755	2.554521	-126.030184	73.487107	126.030184	-63.206132	4.227945	
20	3.205023	-0.861928	5.591498	-202.069401	1.725028	202.069401	-9.055477	-122.414337	76.045942	122.414337	-61.301294	4.213616	
21	3.414971	-0.840547	5.634530	-207.722266	4.591808	207.722266	-20.835331	-118.042447	78.583404	118.042447	-59.237842	4.196966	
