kww	// User ID
28-6-2021	// Evaluation date
p31_warmup_010	28-6-2021	17:20:24:718	// Source file name and timestamp
357.143	// Sampling rate
0.917	// Data capture period

1.960000	// height
90.100000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	1.815515	0.727549	1.779502	45.922195	-0.686566	-45.922195	0.760979	14.045276	2.286066	-14.045276	-15.100166	1.902929	
1	1.842543	0.608882	1.764845	44.331631	-0.565468	-44.331631	1.591921	13.274563	2.109876	-13.274563	-15.755209	1.893307	
2	1.924073	0.550302	1.749379	43.370707	-0.475807	-43.370707	2.139481	12.593405	2.111484	-12.593405	-16.728559	1.881244	
3	1.765043	0.237934	1.734177	40.257879	-0.147012	-40.257879	3.160699	12.002767	1.437564	-12.002767	-16.224513	1.867569	
4	1.522884	-0.143459	1.721130	36.797688	0.267046	-36.797688	4.156200	11.635043	0.541157	-11.635043	-15.209218	1.853752	
5	1.227051	-0.554446	1.711089	33.332426	0.726633	-33.332426	5.086494	11.489867	-0.509376	-11.489867	-13.856320	1.840519	
6	0.922131	-0.944475	1.704500	30.189889	1.175782	-30.189889	5.910137	11.523571	-1.594483	-11.523571	-12.409849	1.828468	
7	0.630590	-1.294851	1.701460	27.421548	1.582364	-27.421548	6.652086	11.680753	-2.655425	-11.680753	-10.986185	1.818004	
8	0.369148	-1.600247	1.701888	25.078252	1.929490	-25.078252	7.353640	11.922985	-3.655006	-11.922985	-9.686830	1.809330	
9	0.143468	-1.870041	1.705516	23.205703	2.224743	-23.205703	8.082413	12.255760	-4.597033	-12.255760	-8.568203	1.802417	
10	-0.046152	-2.109800	1.711862	21.827709	2.476567	-21.827709	8.878573	12.693430	-5.492246	-12.693430	-7.642063	1.797059	
11	-0.201415	-2.314345	1.720303	20.893396	2.674436	-20.893396	9.722953	13.222478	-6.330832	-13.222478	-6.873105	1.793001	
12	-0.325239	-2.476358	1.730250	20.407568	2.807528	-20.407568	10.569728	13.834403	-7.098562	-13.834403	-6.220042	1.789977	
13	-0.411960	-2.584841	1.741298	20.534731	2.882338	-20.534731	11.344793	14.552502	-7.779255	-14.552502	-5.742455	1.787595	
14	-0.453897	-2.642085	1.753205	21.356521	2.923551	-21.356521	11.999746	15.405439	-8.373984	-15.405439	-5.552685	1.785247	
15	-0.453250	-2.684263	1.765768	22.609027	2.963543	-22.609027	12.611675	16.350207	-8.924641	-16.350207	-5.696875	1.782168	
16	-0.414708	-2.747775	1.778797	23.911757	3.017101	-23.911757	13.309197	17.292311	-9.481374	-17.292311	-6.166862	1.777486	
17	-0.350081	-2.825391	1.792147	25.248092	3.074716	-25.248092	14.094526	18.230391	-10.066786	-18.230391	-6.842582	1.770325	
18	-0.282083	-2.876189	1.805727	26.919894	3.119300	-26.919894	14.794702	19.246747	-10.654707	-19.246747	-7.478713	1.760141	
19	-0.225359	-2.868667	1.819509	29.083206	3.138160	-29.083206	15.194019	20.380262	-11.182031	-20.380262	-7.911701	1.746910	
20	-0.177691	-2.814695	1.833520	31.539792	3.138745	-31.539792	15.259763	21.593443	-11.626713	-21.593443	-8.187563	1.730810	
21	-0.135319	-2.764951	1.847792	33.897892	3.153649	-33.897892	15.232224	22.790975	-12.044414	-22.790975	-8.403221	1.711912	
22	-0.102740	-2.763468	1.862380	35.856826	3.209367	-35.856826	15.408802	23.864734	-12.507089	-23.864734	-8.547921	1.690328	
23	-0.079520	-2.798229	1.877416	37.413355	3.294494	-37.413355	15.802288	24.749847	-13.018861	-24.749847	-8.595739	1.666369	
24	-0.057470	-2.804444	1.892987	38.838366	3.371207	-38.838366	16.061656	25.449784	-13.487036	-25.449784	-8.561740	1.640527	
25	-0.029063	-2.744757	1.909038	40.253862	3.425975	-40.253862	15.922771	25.976308	-13.842044	-25.976308	-8.509301	1.613339	
26	0.015827	-2.655059	1.925508	41.356313	3.484643	-41.356313	15.590360	26.273004	-14.148676	-26.273004	-8.591960	1.584947	
27	0.084342	-2.583601	1.942395	41.821483	3.567351	-41.821483	15.405271	26.285708	-14.504584	-26.285708	-8.905054	1.554943	
28	0.172491	-2.543981	1.959674	41.658019	3.669690	-41.658019	15.493049	26.027406	-14.936422	-26.027406	-9.376950	1.522784	
29	0.268726	-2.528513	1.977331	41.109390	3.783817	-41.109390	15.824496	25.544882	-15.420275	-25.544882	-9.844607	1.488075	
30	0.356320	-2.519520	1.995448	40.418988	3.902072	-40.418988	16.261598	24.914307	-15.903635	-24.914307	-10.112547	1.450730	
31	0.420813	-2.496288	2.014126	39.651917	4.006231	-39.651917	16.582036	24.222906	-16.314835	-24.222906	-10.040063	1.411238	
32	0.461443	-2.448101	2.033349	38.789217	4.076660	-38.789217	16.623168	23.507530	-16.593520	-23.507530	-9.639977	1.370585	
33	0.487770	-2.380002	2.052954	37.848593	4.107011	-37.848593	16.386141	22.737975	-16.715017	-22.737975	-9.030508	1.329822	
34	0.510410	-2.305738	2.072773	36.787622	4.096910	-36.787622	15.987951	21.843316	-16.677702	-21.843316	-8.338266	1.289792	
35	0.540110	-2.236171	2.092821	35.552507	4.049686	-35.552507	15.577060	20.750145	-16.499912	-20.750145	-7.685266	1.250959	
36	0.581073	-2.176683	2.113253	34.231362	3.982980	-34.231362	15.287639	19.456974	-16.244807	-19.456974	-7.127586	1.213334	
37	0.624911	-2.130512	2.134186	32.930790	3.917565	-32.930790	15.189602	18.050486	-15.994055	-18.050486	-6.595379	1.176749	
38	0.657008	-2.101350	2.155672	31.647042	3.863456	-31.647042	15.294530	16.629692	-15.803733	-16.629692	-5.955404	1.141239	
39	0.662006	-2.095412	2.177775	30.403134	3.830076	-30.403134	15.630976	15.267702	-15.719741	-15.267702	-5.076783	1.107151	
40	0.636927	-2.111869	2.200567	29.238587	3.819449	-29.238587	16.205156	13.974738	-15.746214	-13.974738	-3.930896	1.075029	
41	0.598340	-2.136828	2.224004	28.003550	3.808680	-28.003550	16.921952	12.680834	-15.801881	-12.680834	-2.638955	1.045389	
42	0.563874	-2.156992	2.247901	26.489057	3.773090	-26.489057	17.678846	11.324616	-15.808077	-11.324616	-1.338108	1.018599	
43	0.542231	-2.165987	2.272080	24.741344	3.713769	-24.741344	18.444457	9.906035	-15.748788	-9.906035	-0.102556	0.994902	
44	0.538133	-2.155948	2.296386	22.969243	3.643782	-22.969243	19.165735	8.453846	-15.612058	-8.453846	1.025294	0.974415	
45	0.553899	-2.113528	2.320634	21.225870	3.566365	-21.225870	19.697696	6.993731	-15.361038	-6.993731	2.013982	0.957110	
46	0.591918	-2.029371	2.344696	19.411290	3.480651	-19.411290	19.921540	5.546484	-14.974189	-5.546484	2.833415	0.942786	
47	0.653810	-1.907629	2.368569	17.520393	3.395729	-17.520393	19.883191	4.154800	-14.486751	-4.154800	3.485627	0.931095	
48	0.737251	-1.755734	2.392359	15.726142	3.325481	-15.726142	19.689905	2.880895	-13.965100	-2.880895	4.024811	0.921687	
49	0.837610	-1.571568	2.416150	14.202013	3.275588	-14.202013	19.325003	1.766061	-13.438068	-1.766061	4.513524	0.914314	
50	0.949350	-1.346534	2.439933	12.926781	3.241216	-12.926781	18.649731	0.810711	-12.886717	-0.810711	4.985010	0.908854	
51	1.068460	-1.074782	2.463676	11.717660	3.212496	-11.717660	17.547787	-0.012240	-12.291895	0.012240	5.442043	0.905291	
52	1.190960	-0.763462	2.487404	10.436418	3.184242	-10.436418	16.094481	-0.717306	-11.693810	0.717306	5.913432	0.903627	
53	1.302251	-0.428389	2.511256	9.108616	3.164297	-9.108616	14.517153	-1.280495	-11.188855	1.280495	6.492447	0.903877	
54	1.379394	-0.073749	2.535481	7.818439	3.167992	-7.818439	12.942737	-1.691307	-10.830149	1.691307	7.233744	0.906233	
55	1.412057	0.299581	2.560295	6.593539	3.201361	-6.593539	11.462584	-2.024167	-10.609616	2.024167	8.090104	0.910970	
56	1.411118	0.667516	2.585748	5.488858	3.251941	-5.488858	10.385540	-2.404628	-10.517609	2.404628	8.991541	0.918083	
57	1.389956	0.992706	2.611801	4.635231	3.304391	-4.635231	10.094521	-2.898998	-10.550387	2.898998	9.905566	0.927281	
58	1.349683	1.250816	2.638421	4.153673	3.358768	-4.153673	10.795075	-3.493101	-10.727003	3.493101	10.851409	0.938370	
59	1.291562	1.436027	2.665561	4.157873	3.422148	-4.157873	12.480408	-4.171598	-11.060955	4.171598	11.856658	0.951426	
60	1.226013	1.552798	2.693193	4.760588	3.497642	-4.760588	15.006364	-4.939742	-11.508067	4.939742	12.905019	0.966563	
61	1.163320	1.607259	2.721288	5.959155	3.585356	-5.959155	18.194670	-5.792070	-12.011273	5.792070	13.970862	0.983774	
62	1.107233	1.605758	2.749732	7.573039	3.679425	-7.573039	21.823656	-6.720388	-12.529599	6.720388	15.037858	1.002977	
63	1.050727	1.557029	2.778335	9.316594	3.767074	-9.316594	25.595314	-7.727757	-13.010029	7.727757	16.059303	1.024034	
64	0.980019	1.473055	2.806921	10.925263	3.836411	-10.925263	29.233017	-8.816549	-13.392652	8.816549	16.955920	1.046738	
65	0.895445	1.365872	2.835376	12.259565	3.880968	-12.259565	32.595465	-9.969002	-13.651249	9.969002	17.686409	1.070787	
66	0.815574	1.239772	2.863581	13.317823	3.898522	-13.317823	35.678667	-11.146781	-13.810974	11.146781	18.297535	1.095858	
67	0.755750	1.093763	2.891371	14.107895	3.891289	-14.107895	38.502195	-12.318790	-13.907317	12.318790	18.858961	1.121751	
68	0.715632	0.932352	2.918529	14.497773	3.863578	-14.497773	41.007116	-13.485892	-13.943659	13.485892	19.378518	1.148367	
69	0.687436	0.763729	2.944764	14.287589	3.816210	-14.287589	43.087936	-14.667621	-13.909707	14.667621	19.825860	1.175625	
70	0.665579	0.593806	2.969786	13.367803	3.746821	-13.367803	44.667251	-15.861773	-13.817726	15.861773	20.201018	1.203471	
71	0.646935	0.426914	2.993537	11.757187	3.653668	-11.757187	45.709703	-17.036455	-13.687378	17.036455	20.523290	1.231920	
72	0.637048	0.261153	3.016275	9.647041	3.535036	-9.647041	46.215920	-18.153369	-13.514045	18.153369	20.797950	1.261015	
73	0.653759	0.091084	3.038389	7.251903	3.385600	-7.251903	46.167606	-19.182980	-13.274812	19.182980	21.024618	1.290708	
74	0.705638	-0.074272	3.060233	4.516798	3.205823	-4.516798	45.539882	-20.133452	-12.954052	20.133452	21.181481	1.320778	
