kww	// User ID
11-5-2021	// Evaluation date
p06_warmup_034	11-5-2021	17:58:25:702	// Source file name and timestamp
238.095	// Sampling rate
1.433	// Data capture period

1.880000	// height
95.500000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-0.996383	-2.217296	0.160424	18.931630	1.305772	-18.931630	11.176084	2.816767	-2.514726	-2.816767	1.893038	0.090341	
1	-0.966037	-2.140074	0.161418	17.600089	1.285413	-17.600089	10.742887	2.401734	-2.375160	-2.401734	1.782635	0.092633	
2	-0.947212	-2.084683	0.161694	16.595399	1.257831	-16.595399	10.385548	2.099181	-2.268514	-2.099181	1.700463	0.095456	
3	-0.886334	-1.950864	0.160779	15.034825	1.171836	-15.034825	9.559346	1.807937	-2.082696	-1.807937	1.561737	0.098092	
4	-0.813257	-1.799487	0.158412	13.669622	1.080760	-13.669622	8.703255	1.623821	-1.900729	-1.623821	1.427970	0.099708	
5	-0.732266	-1.637997	0.154928	12.538648	1.000431	-12.538648	7.881238	1.525964	-1.727372	-1.525964	1.301150	0.099912	
6	-0.651668	-1.481708	0.150925	11.720560	0.939742	-11.720560	7.171589	1.497952	-1.573126	-1.497952	1.187773	0.098660	
7	-0.576234	-1.339192	0.147148	11.202732	0.891358	-11.202732	6.585459	1.520257	-1.439991	-1.520257	1.087985	0.096227	
8	-0.507829	-1.215584	0.144235	10.934987	0.850632	-10.934987	6.113496	1.579693	-1.329562	-1.579693	1.001331	0.093154	
9	-0.441800	-1.108494	0.142379	10.847210	0.823058	-10.847210	5.732476	1.666278	-1.241097	-1.666278	0.925517	0.090238	
10	-0.370073	-1.010266	0.141344	10.879589	0.815686	-10.879589	5.411051	1.771976	-1.172713	-1.771976	0.858981	0.088571	
11	-0.288709	-0.913006	0.140784	10.983845	0.831113	-10.983845	5.112969	1.886121	-1.116445	-1.886121	0.798711	0.089342	
12	-0.199646	-0.808945	0.140574	11.098542	0.871595	-11.098542	4.801454	1.992342	-1.054655	-1.992342	0.735703	0.093320	
13	-0.109034	-0.696409	0.140900	11.168740	0.935903	-11.168740	4.457545	2.080080	-0.975073	-2.080080	0.663315	0.100742	
14	-0.025367	-0.581494	0.142040	11.191174	1.013613	-11.191174	4.083390	2.148590	-0.878225	-2.148590	0.583428	0.111608	
15	0.048259	-0.470029	0.143983	11.196537	1.094557	-11.196537	3.689551	2.198472	-0.771854	-2.198472	0.502347	0.125678	
16	0.112388	-0.379905	0.146289	11.216220	1.172831	-11.216220	3.308480	2.246952	-0.679067	-2.246952	0.435222	0.142457	
17	0.157345	-0.341303	0.148444	11.270499	1.236685	-11.270499	2.972953	2.326744	-0.622496	-2.326744	0.397974	0.161377	
18	0.172790	-0.357077	0.150319	11.347435	1.277576	-11.347435	2.665076	2.441660	-0.590315	-2.441660	0.383065	0.181903	
19	0.162179	-0.402426	0.152258	11.409693	1.300720	-11.409693	2.346325	2.570697	-0.556752	-2.570697	0.369709	0.203547	
20	0.135057	-0.458180	0.154865	11.432276	1.312625	-11.432276	2.000738	2.706754	-0.514655	-2.706754	0.349507	0.225861	
21	0.102096	-0.512170	0.158728	11.406657	1.314583	-11.406657	1.622887	2.846939	-0.467055	-2.846939	0.323978	0.248447	
22	0.070247	-0.562582	0.164216	11.330484	1.305648	-11.330484	1.216130	2.990379	-0.417667	-2.990379	0.297504	0.271000	
