kww	// User ID
11-5-2021	// Evaluation date
p04_warmup_012	11-5-2021	13:00:21:935	// Source file name and timestamp
238.095	// Sampling rate
0.854	// Data capture period

1.880000	// height
85.900000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-2.465896	-0.576006	2.817629	51.728715	1.892836	-51.728715	4.766217	7.467331	-9.520218	-7.467331	34.239443	3.348002	
1	-1.498541	-0.284686	2.922802	47.677591	1.128295	-47.677591	3.709911	7.698216	-5.612295	-7.698216	21.178110	3.375283	
2	-0.771726	-0.078169	2.995163	45.578883	0.624075	-45.578883	2.811665	8.418919	-2.731538	-8.418919	9.896280	3.383022	
3	-0.078092	-0.028060	3.033468	40.710191	-0.950124	-40.710191	5.475840	9.545340	-0.038427	-9.545340	-2.250528	3.374491	
4	0.335462	-0.110732	3.038669	36.642803	-2.571287	-36.642803	9.305842	10.790326	1.720041	-10.790326	-10.754832	3.355640	
5	0.477164	-0.297858	3.017828	33.458285	-4.063021	-33.458285	13.853022	11.848440	2.661315	-11.848440	-15.224709	3.331410	
6	0.414297	-0.530719	2.978792	31.405492	-5.205503	-31.405492	18.412469	12.435292	2.996750	-12.435292	-16.393157	3.305854	
7	0.247983	-0.754965	2.928375	30.409742	-5.950408	-30.409742	22.629652	12.355791	2.990543	-12.355791	-15.619670	3.281456	
8	0.067538	-0.930015	2.871371	30.424705	-6.302962	-30.424705	26.223793	11.565910	2.886408	-11.565910	-14.141684	3.258863	
9	-0.080906	-1.040620	2.810921	31.509380	-6.318157	-31.509380	29.108911	10.159875	2.824366	-10.159875	-12.614618	3.237405	
10	-0.186399	-1.087875	2.749563	33.826811	-6.085107	-33.826811	31.425205	8.241389	2.827062	-8.241389	-11.167036	3.216258	
11	-0.247131	-1.079539	2.689742	37.334312	-5.687380	-37.334312	33.361340	5.903066	2.886631	-5.903066	-9.822772	3.194886	
12	-0.265134	-1.028162	2.633493	41.638209	-5.184048	-41.638209	35.019526	3.277367	3.001649	-3.277367	-8.639803	3.172911	
13	-0.251552	-0.948387	2.582273	46.166140	-4.625424	-46.166140	36.490425	0.530184	3.145394	-0.530184	-7.610988	3.150787	
14	-0.218179	-0.854701	2.537085	50.222916	-4.058215	-50.222916	37.883180	-2.186847	3.286870	2.186847	-6.707036	3.130450	
15	-0.166831	-0.756348	2.498445	53.097484	-3.514845	-53.097484	39.229464	-4.788151	3.446080	4.788151	-5.971707	3.114209	
16	-0.096890	-0.651824	2.466238	54.307687	-3.003005	-54.307687	40.459055	-7.212480	3.683476	7.212480	-5.472547	3.103284	
17	-0.014166	-0.536068	2.439655	53.593158	-2.526637	-53.593158	41.516365	-9.389486	4.042623	9.389486	-5.206392	3.097681	
18	0.075971	-0.408124	2.417343	50.856761	-2.113625	-50.856761	42.401363	-11.299964	4.545692	11.299964	-5.122050	3.096744	
19	0.174901	-0.273457	2.397616	46.169142	-1.801847	-46.169142	43.080179	-12.933202	5.232440	12.933202	-5.183263	3.099475	
20	0.281441	-0.143262	2.378519	39.716266	-1.615875	-39.716266	43.518340	-14.192609	6.125553	14.192609	-5.313642	3.104735	
21	0.382282	-0.020520	2.357928	31.826845	-1.559482	-31.826845	43.797825	-14.963220	7.159785	14.963220	-5.342429	3.111709	
22	0.465061	0.107607	2.333707	22.930181	-1.617195	-22.930181	43.989177	-15.146570	8.239007	15.146570	-5.113547	3.120137	
23	0.526885	0.259636	2.303676	13.343231	-1.771078	-13.343231	44.001358	-14.580112	9.283365	14.580112	-4.530428	3.130064	
24	0.564499	0.451134	2.265709	3.014064	-2.014957	-3.014064	43.724978	-13.153919	10.151224	13.153919	-3.482634	3.141468	
25	0.576443	0.694066	2.218307	-8.568960	-2.337015	8.568960	43.171180	-11.043142	10.621935	11.043142	-1.853337	3.153993	
26	0.566279	0.997047	2.161452	-22.084986	-2.692988	22.084986	42.476794	-8.700925	10.438130	8.700925	0.437817	3.167232	
27	0.540990	1.356572	2.097056	-37.829068	-3.012958	37.829068	41.889969	-6.632083	9.375798	6.632083	3.424564	3.181347	
28	0.515579	1.748377	2.028754	-55.329667	-3.225043	55.329667	41.750334	-5.264295	7.359794	5.264295	7.117910	3.196989	
29	0.505165	2.123941	1.961571	-73.321469	-3.285340	73.321469	42.469425	-4.935306	4.474273	4.935306	11.524414	3.214628	
30	0.509645	2.418987	1.901450	-90.038562	-3.202735	90.038562	44.354398	-5.852540	0.908506	5.852540	16.569706	3.234207	
31	0.515269	2.583792	1.854346	-103.819442	-3.023142	103.819442	47.332937	-8.149105	-3.021504	8.149105	21.997113	3.255352	
32	0.518973	2.588281	1.825164	-113.119491	-2.807226	113.119491	50.741010	-11.663509	-6.830084	11.663509	27.434211	3.277817	
33	0.540531	2.408754	1.816695	-116.339507	-2.607312	116.339507	53.383439	-15.690384	-9.983387	15.690384	32.546719	3.301649	
34	0.590203	2.063042	1.829304	-113.445769	-2.425259	113.445769	54.214919	-19.744070	-12.170780	19.744070	37.033760	3.327036	
35	0.658536	1.623311	1.861588	-106.664995	-2.223169	106.664995	52.864738	-23.929018	-13.354072	23.929018	40.668413	3.354014	
36	0.752443	1.155017	1.910830	-98.106884	-1.997998	98.106884	49.322298	-27.995905	-13.613312	27.995905	43.498686	3.382241	
