kww	// User ID
11-5-2021	// Evaluation date
p04_warmup_005	11-5-2021	13:02:14:279	// Source file name and timestamp
238.095	// Sampling rate
0.908	// Data capture period

1.880000	// height
85.900000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-3.288677	-2.192588	1.953031	20.236477	0.192177	-20.236477	19.089454	6.372542	-18.565105	-6.372542	24.931550	2.751482	
1	-2.491057	-1.676423	1.999140	20.023409	0.323641	-20.023409	14.952068	5.010833	-14.089237	-5.010833	18.929153	2.778020	
2	-1.843900	-1.251838	2.031564	21.707763	0.408070	-21.707763	11.379112	4.260247	-10.151832	-4.260247	13.485956	2.788789	
3	-0.930467	-0.707660	2.048603	24.529251	0.280119	-24.529251	8.780964	2.198579	-4.528727	-2.198579	5.559084	2.784315	
4	-0.136719	-0.231765	2.049273	28.435624	0.130516	-28.435624	7.262260	0.390861	0.472494	-0.390861	-1.394857	2.766796	
5	0.485624	0.161385	2.035504	32.200670	0.044510	-32.200670	6.535741	-0.969819	4.492159	0.969819	-6.685877	2.740154	
6	0.901649	0.463159	2.010158	34.855756	0.076778	-34.855756	6.227003	-1.664456	7.307648	1.664456	-9.960311	2.708568	
7	1.142727	0.687889	1.976346	35.890950	0.214897	-35.890950	6.086321	-1.742620	9.080658	1.742620	-11.531047	2.675793	
8	1.256244	0.846324	1.936710	35.155297	0.412793	-35.155297	6.012240	-1.331052	10.057805	1.331052	-11.867950	2.644944	
9	1.284987	0.937154	1.893142	32.823186	0.610692	-32.823186	6.124268	-0.560327	10.458379	0.560327	-11.371967	2.618503	
10	1.263537	0.972551	1.846806	29.305742	0.755334	-29.305742	6.580605	0.372088	10.468683	-0.372088	-10.338457	2.598175	
11	1.207701	0.987721	1.798414	25.003249	0.827825	-25.003249	7.466508	1.202775	10.191290	-1.202775	-8.926179	2.584769	
12	1.116071	1.003150	1.748551	20.280718	0.838002	-20.280718	8.873463	1.770384	9.622373	-1.770384	-7.181353	2.578295	
13	0.991382	1.014816	1.697763	15.445902	0.795086	-15.445902	10.855845	2.078717	8.752507	-2.078717	-5.151120	2.578171	
14	0.844617	1.022140	1.646500	10.441703	0.706599	-10.441703	13.324977	2.179567	7.609215	-2.179567	-2.909576	2.583570	
15	0.689332	1.035293	1.595101	4.914980	0.587737	-4.914980	16.093963	2.073844	6.229559	-2.073844	-0.522200	2.593681	
16	0.544621	1.068439	1.543994	-1.443400	0.458783	1.443400	18.925560	1.715326	4.675298	-1.715326	1.951019	2.607632	
17	0.435704	1.133703	1.493923	-8.720962	0.336953	8.720962	21.554071	1.097557	3.047683	-1.097557	4.457866	2.624470	
18	0.379362	1.238037	1.445934	-16.711441	0.233101	16.711441	23.823444	0.243876	1.423281	-0.243876	6.994935	2.643338	
19	0.373293	1.382166	1.401385	-25.012607	0.158951	25.012607	25.800728	-0.882036	-0.191631	0.882036	9.608151	2.663399	
20	0.408524	1.543401	1.362010	-33.021020	0.118851	33.021020	27.712601	-2.254108	-1.811272	2.254108	12.376381	2.683900	
21	0.474257	1.675038	1.329887	-40.050696	0.101533	40.050696	29.805625	-3.747762	-3.455132	3.747762	15.390332	2.704611	
22	0.552576	1.741343	1.307343	-45.730605	0.104591	45.730605	32.210970	-5.353679	-5.146448	5.353679	18.676903	2.725901	
23	0.628487	1.728245	1.296660	-49.903604	0.139751	49.903604	34.875869	-7.157278	-6.854642	7.157278	22.181336	2.748212	
24	0.696919	1.627325	1.299639	-52.355120	0.206027	52.355120	37.567833	-9.167610	-8.486522	9.167610	25.815864	2.771512	
25	0.753797	1.439864	1.317379	-53.079330	0.280082	53.079330	39.956395	-11.378427	-9.940601	11.378427	29.458322	2.795419	
26	0.789179	1.180518	1.350265	-52.472217	0.320733	52.472217	41.775457	-13.860787	-11.149864	13.860787	32.942609	2.819717	
27	0.797567	0.869798	1.397888	-51.084081	0.285406	51.084081	42.872446	-16.650958	-12.072669	16.650958	36.124749	2.844407	
28	0.789885	0.532050	1.458907	-49.382427	0.151930	49.382427	43.151567	-19.607350	-12.673455	19.607350	38.966291	2.869393	
29	0.783498	0.185783	1.531246	-47.666266	-0.086332	47.666266	42.541703	-22.457737	-12.938943	22.457737	41.494983	2.894404	
30	0.793027	-0.162252	1.612538	-46.023660	-0.441432	46.023660	40.922311	-24.895610	-12.884354	24.895610	43.722554	2.919119	
31	0.832288	-0.502637	1.700322	-44.519658	-0.931481	44.519658	38.189266	-26.658171	-12.557715	26.658171	45.655660	2.943267	
32	0.906582	-0.813044	1.792158	-43.339401	-1.551843	43.339401	34.529359	-27.687033	-12.052938	27.687033	47.301215	2.966675	
33	1.014029	-1.079508	1.885831	-42.210368	-2.295893	42.210368	30.311811	-27.988346	-11.473285	27.988346	48.681165	2.989167	
34	1.156578	-1.319669	1.979515	-40.186556	-3.232895	40.186556	25.743922	-27.400283	-10.898982	27.400283	49.892451	3.010484	
