kww	// User ID
11-5-2021	// Evaluation date
p02_v_75_crow_005	12-4-2021	16:40:27:387	// Source file name and timestamp
238.095	// Sampling rate
0.650	// Data capture period

1.880000	// height
93.000000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-6.618844	-3.275584	3.096428	76.006445	10.284589	-76.006445	69.613807	3.055168	-28.177018	-3.055168	11.250426	1.417965	
1	-5.507198	-2.809402	3.067569	68.801616	8.169257	-68.801616	63.444152	0.396964	-25.670078	-0.396964	12.201815	1.467636	
2	-4.563909	-2.415114	3.040310	64.513699	6.544291	-64.513699	57.970684	-1.233690	-23.146211	1.233690	12.540231	1.512879	
3	-2.949795	-1.785312	3.016759	49.251556	4.592662	-49.251556	47.942341	-3.773707	-19.895488	3.773707	15.257104	1.553647	
4	-1.418933	-1.172720	2.999127	32.672926	3.118952	-32.672926	38.139927	-6.385498	-17.108213	6.385498	18.468337	1.591913	
5	-0.047098	-0.637386	2.986929	16.665876	1.968401	-16.665876	29.751522	-9.046270	-15.090872	9.046270	22.206873	1.629967	
6	1.082609	-0.221853	2.981317	3.163657	1.041300	-3.163657	23.514864	-11.624325	-13.912454	11.624325	26.115299	1.670335	
7	1.962803	0.081727	2.983201	-7.806809	0.268458	7.806809	19.207369	-14.168395	-13.430654	14.168395	29.926909	1.715107	
8	2.579983	0.280227	2.992008	-16.537417	-0.333492	16.537417	16.429135	-16.754859	-13.457153	16.754859	33.283861	1.765542	
9	2.955629	0.387007	3.006584	-23.434876	-0.751336	23.434876	14.646718	-19.387764	-13.746068	19.387764	35.878270	1.821576	
10	3.171467	0.438119	3.025895	-28.974598	-1.049467	28.974598	13.257720	-21.971381	-14.019963	21.971381	37.628204	1.881901	
11	3.303612	0.463043	3.049074	-33.462979	-1.305947	33.462979	11.983920	-24.432155	-14.177965	24.432155	38.714196	1.944849	
12	3.386724	0.470710	3.075610	-37.074735	-1.553664	37.074735	10.860129	-26.753515	-14.300598	26.753515	39.428704	2.009175	
13	3.465556	0.478596	3.104894	-40.030348	-1.856181	40.030348	9.884464	-28.935694	-14.415753	28.935694	40.042480	2.074272	
14	3.599462	0.513515	3.135482	-42.480775	-2.320257	42.480775	9.099064	-30.995225	-14.516686	30.995225	40.846797	2.140380	
15	3.808354	0.589791	3.165745	-44.680829	-2.982140	44.680829	8.612555	-32.993370	-14.673684	32.993370	42.087530	2.208654	
16	4.065288	0.707010	3.195658	-47.122531	-3.780079	47.122531	8.373474	-35.031311	-14.943160	35.031311	43.769097	2.280491	
17	4.331291	0.856378	3.227161	-50.164380	-4.622799	50.164380	8.227283	-37.198846	-15.318552	37.198846	45.705912	2.356806	
18	4.574311	1.028174	3.262799	-53.905992	-5.419575	53.905992	8.016390	-39.539334	-15.769756	39.539334	47.667267	2.437909	
19	4.772203	1.215056	3.304553	-58.301983	-6.095699	58.301983	7.621746	-42.030819	-16.280534	42.030819	49.464601	2.523610	
20	4.919437	1.401250	3.352899	-62.996429	-6.662590	62.996429	7.190315	-44.583440	-16.910214	44.583440	51.109046	2.613452	
21	5.031119	1.554246	3.406694	-67.202720	-7.293610	67.202720	7.287818	-47.088762	-17.797698	47.088762	52.867969	2.707165	
22	5.127031	1.646005	3.464590	-70.186828	-8.224488	70.186828	8.511682	-49.494703	-19.044954	49.494703	55.007690	2.804798	
23	5.215924	1.679726	3.526540	-71.832839	-9.553624	71.832839	10.958750	-51.838203	-20.611392	51.838203	57.520871	2.906321	
24	5.298265	1.673020	3.594311	-72.408624	-11.250071	72.408624	14.415693	-54.200584	-22.398300	54.200584	60.269672	3.011490	
25	5.371357	1.629683	3.669631	-72.059442	-13.289966	72.059442	18.821932	-56.643928	-24.372179	56.643928	63.237471	3.120211	
26	5.432638	1.545282	3.750573	-70.676368	-15.693215	70.676368	24.265060	-59.195715	-26.515848	59.195715	66.456993	3.232656	
27	5.480728	1.418418	3.831980	-68.048517	-18.487878	68.048517	30.806702	-61.862100	-28.756243	61.862100	69.875268	3.349003	
28	5.513105	1.259016	3.910594	-64.381952	-21.648990	64.381952	38.283115	-64.648786	-30.971000	64.648786	73.341185	3.469154	
29	5.523447	1.092344	3.987134	-60.421498	-25.068612	60.421498	46.216984	-67.529592	-32.998996	67.529592	76.581623	3.592490	
30	5.499993	0.941712	4.064079	-56.857498	-28.599847	56.857498	54.061569	-70.383420	-34.687063	70.383420	79.273285	3.717773	
31	5.432691	0.827555	4.143327	-54.402249	-32.049029	54.402249	61.225446	-73.062160	-35.950773	73.062160	81.186093	3.843420	
32	5.328182	0.779959	4.224878	-53.724313	-35.271220	53.724313	67.216536	-75.509990	-36.761685	75.509990	82.194330	3.967835	
33	5.212860	0.803365	4.307471	-54.285095	-38.535958	54.285095	72.640489	-77.808759	-37.212777	77.808759	82.430283	4.089716	
34	5.117581	0.849907	4.390223	-54.663760	-42.564215	54.663760	79.372900	-80.204227	-37.631813	80.204227	82.500198	4.208659	
35	5.061517	0.868106	4.472950	-54.218353	-47.994203	54.218353	89.057470	-83.011426	-38.402271	83.011426	83.116062	4.325532	
36	5.044503	0.841842	4.555388	-53.264495	-55.049086	53.264495	102.154584	-86.448500	-39.665135	86.448500	84.498490	4.441742	
37	5.057288	0.775705	4.636492	-52.458275	-63.726841	52.458275	118.453698	-90.731849	-41.350749	90.731849	86.443138	4.558237	
38	5.094408	0.672807	4.714733	-52.536895	-74.023260	52.536895	137.767484	-96.158574	-43.406565	96.158574	88.789251	4.675429	
39	5.141192	0.526546	4.789044	-54.154745	-85.846327	54.154745	159.874022	-102.794671	-45.805528	102.794671	91.433782	4.793317	
40	5.170878	0.336710	4.858790	-57.949069	-98.882660	57.949069	184.140306	-110.368727	-48.416507	110.368727	94.073384	4.910917	
41	5.168638	0.121009	4.923011	-64.551296	-112.797056	64.551296	209.803308	-118.647773	-51.063808	118.647773	96.341564	5.026118	
42	5.139330	-0.098076	4.980321	-74.570069	-127.443353	74.570069	236.368906	-127.650762	-53.647709	127.650762	98.062608	5.136392	
43	5.095037	-0.299779	5.029234	-88.791871	-142.722146	88.791871	263.307460	-137.506252	-56.115510	137.506252	99.195122	5.239309	
44	5.048969	-0.454549	5.068520	-108.181453	-158.448672	108.181453	289.741606	-148.369264	-58.345080	148.369264	99.624730	5.332548	
45	5.019472	-0.518811	5.097629	-133.515519	-174.524140	133.515519	314.780083	-160.577535	-60.058659	160.577535	99.059099	5.413988	
46	5.025707	-0.465052	5.116511	-164.885164	-191.221585	164.885164	338.313603	-174.658194	-60.961337	174.658194	97.253131	5.482130	
47	5.072094	-0.313734	5.125228	-201.613180	-209.256089	201.613180	361.407271	-191.056512	-60.924224	191.056512	94.203558	5.536348	
48	5.153118	-0.103792	5.123979	-242.876962	-229.555433	242.876962	385.635945	-210.211415	-59.831621	210.211415	89.906357	5.576585	
49	5.276934	0.157687	5.113083	-288.322259	-252.934826	288.322259	412.061516	-232.867979	-57.368326	232.867979	84.156654	5.603250	
50	5.455194	0.495144	5.092837	-338.109726	-279.700402	338.109726	440.482512	-259.667342	-52.982599	259.667342	76.514012	5.617398	
51	5.683432	0.939650	5.063276	-392.895289	-309.433334	392.895289	469.285453	-290.730256	-46.058302	290.730256	66.450867	5.620135	
52	5.974425	1.528451	5.023847	-453.928648	-341.445989	453.928648	496.473522	-326.542763	-36.301303	326.542763	53.824462	5.612602	
53	6.379696	2.301780	4.973560	-522.449274	-375.253693	522.449274	520.777093	-368.516129	-23.819601	368.516129	38.941991	5.597554	
54	6.954088	3.283405	4.911651	-598.396946	-410.224791	598.396946	541.351624	-417.961586	-8.869244	417.961586	22.164097	5.580155	
55	7.732813	4.477265	4.837809	-679.818257	-445.303146	679.818257	557.296954	-475.453868	8.257457	475.453868	3.744940	5.567401	
56	8.732256	5.868502	4.751656	-763.639703	-479.655585	763.639703	568.467546	-541.259709	27.237764	541.259709	-16.140062	5.567338	
57	9.939586	7.420118	4.652247	-846.567737	-513.178041	846.567737	576.149852	-615.309278	47.788451	615.309278	-37.445195	5.587746	
58	11.306232	9.083925	4.538305	-925.038390	-546.040913	925.038390	582.393608	-696.636618	69.711414	696.636618	-60.301867	5.634339	
59	12.769064	10.811415	4.408986	-995.003770	-578.110460	995.003770	589.144582	-783.428154	92.686593	783.428154	-84.783046	5.709904	
60	14.276994	12.544410	4.264272	-1052.298713	-608.754112	1052.298713	597.913090	-873.363124	115.975823	873.363124	-110.513521	5.815025	
61	15.781596	14.211046	4.104918	-1093.707019	-637.005084	1093.707019	609.685025	-963.564412	138.687319	963.564412	-136.855448	5.948999	
62	17.227275	15.750396	3.932453	-1117.821657	-661.811666	1117.821657	624.599836	-1050.717759	160.335565	1050.717759	-163.444453	6.109837	
63	18.584192	17.128537	3.749205	-1124.610529	-681.818459	1124.610529	641.276014	-1131.486620	180.927376	1131.486620	-190.226019	6.294559	
64	19.833806	18.323771	3.558190	-1114.820212	-695.428489	1114.820212	656.932340	-1202.645511	200.852945	1202.645511	-217.299789	6.499863	
65	20.936768	19.330071	3.362809	-1089.661376	-701.654926	1089.661376	668.366822	-1261.943841	220.880704	1261.943841	-244.925426	6.722138	
66	21.900857	20.202879	3.166352	-1050.377162	-700.761365	1050.377162	672.466344	-1310.410703	242.308144	1310.410703	-273.714914	6.958879	
67	22.788316	21.059461	2.971581	-997.873107	-693.909495	997.873107	666.270251	-1352.087040	266.716237	1352.087040	-304.341356	7.211469	
68	23.631598	22.014060	2.780523	-932.175480	-682.338206	932.175480	647.129239	-1390.815314	295.002820	1390.815314	-336.527897	7.485478	
69	24.439244	23.153481	2.594409	-851.891424	-666.738403	851.891424	612.833455	-1428.812669	326.843930	1428.812669	-368.799118	7.788823	
70	25.233556	24.552639	2.413829	-753.618872	-646.730422	753.618872	561.739426	-1466.404678	360.675483	1466.404678	-398.918677	8.129820	
71	26.041636	26.269426	2.239095	-632.600338	-621.313073	632.600338	494.193246	-1502.011477	393.510607	1502.011477	-423.998667	8.515009	
72	26.850863	28.302299	2.070433	-485.927076	-589.933975	485.927076	414.470614	-1531.794201	420.435946	1531.794201	-439.984281	8.947099	
73	27.559863	30.543855	1.907944	-315.876664	-552.409550	315.876664	330.188620	-1547.736261	434.195633	1547.736261	-441.186106	9.423496	
74	28.020773	32.796580	1.751735	-131.170174	-508.492136	131.170174	249.893041	-1538.286030	426.415584	1538.286030	-421.870169	9.935914	
75	28.140107	34.830630	1.602168	53.826886	-458.458804	-53.826886	181.807416	-1493.575908	390.549206	1493.575908	-379.338384	10.471474	
76	27.906416	36.424407	1.459795	222.415059	-403.654681	-222.415059	133.515827	-1410.112422	324.351873	1410.112422	-315.388604	11.015302	
77	27.371811	37.387591	1.325214	361.114097	-345.942235	-361.114097	110.773794	-1291.236506	231.084103	1291.236506	-236.355214	11.553905	
78	26.666122	37.587239	1.199243	464.124340	-286.991554	-464.124340	116.120484	-1145.337349	119.812455	1145.337349	-153.648157	12.076844	
79	25.970931	36.976773	1.083043	532.969491	-228.491558	-532.969491	149.115659	-984.008270	3.412262	984.008270	-82.806732	12.575424	
80	25.412565	35.607646	0.978008	572.260338	-172.686144	-572.260338	207.437852	-819.335816	-105.650383	819.335816	-39.701966	13.040473	
81	24.974073	33.604707	0.885481	587.257034	-121.302159	-587.257034	285.710997	-658.448634	-198.479956	658.448634	-36.852369	13.459527	
82	24.509138	31.131295	0.805969	586.997861	-72.650531	-586.997861	372.075588	-496.772969	-270.074035	496.772969	-82.006431	13.810519	
83	23.837233	28.401823	0.738851	590.711028	-19.772082	-590.711028	449.734313	-316.938164	-319.510705	316.938164	-176.118694	14.052285	
84	22.963110	25.765384	0.683205	632.399807	47.149044	-632.399807	513.182499	-99.757249	-354.116115	99.757249	-308.819653	14.119749	
85	22.394262	23.734917	0.638233	749.376293	129.430512	-749.376293	597.930989	150.212193	-397.834678	-150.212193	-450.569999	13.935133	
86	23.005596	22.610030	0.603081	933.063843	200.526812	-933.063843	775.956494	378.044267	-484.874321	-378.044267	-536.046807	13.450630	
87	25.190131	21.713299	0.576971	1073.676807	206.140192	-1073.676807	1059.321208	496.635695	-613.896492	-496.635695	-468.816871	12.727968	
88	28.222673	19.257787	0.558996	1002.066689	106.687702	-1002.066689	1315.592931	460.448356	-713.291964	-460.448356	-198.694679	12.002542	
89	30.668080	13.535437	0.547787	637.468621	-83.031819	-637.468621	1361.585838	310.413888	-698.700382	-310.413888	199.117675	11.624857	
90	31.378717	4.647426	0.541995	113.702090	-299.622948	-113.702090	1162.585541	150.344155	-572.426004	-150.344155	567.950921	11.821832	
91	29.909551	-4.633023	0.540910	-238.390223	-453.724078	238.390223	911.418902	108.026201	-438.194961	-108.026201	776.738857	12.453739	
92	26.023482	-10.860726	0.544399	-150.047193	-474.866191	150.047193	801.022959	264.781157	-374.545549	-264.781157	762.321379	13.107413	
93	19.661351	-13.476514	0.552462	329.635373	-369.820594	-329.635373	770.518421	569.361836	-326.334795	-569.361836	536.615105	13.435780	
94	11.528874	-14.702157	0.564905	940.113304	-208.233307	-940.113304	658.273982	875.917624	-202.788314	-875.917624	202.327285	13.337466	
95	2.919955	-16.466970	0.581340	1447.928785	-55.024900	-1447.928785	432.374901	1077.047033	-4.249504	-1077.047033	-105.524473	12.900330	
96	-4.807830	-18.984005	0.601188	1713.186525	59.600881	-1713.186525	170.926222	1161.527348	194.986750	-1161.527348	-300.104242	12.277866	
97	-10.507028	-21.444461	0.623513	1682.777831	128.462537	-1682.777831	-40.116257	1174.010894	321.925632	-1174.010894	-359.444502	11.608564	
98	-13.511825	-23.043557	0.647089	1408.836782	152.986083	-1408.836782	-146.827935	1160.706490	345.841513	-1160.706490	-309.264981	10.985090	
99	-13.708840	-23.355051	0.670753	1038.597745	138.528710	-1038.597745	-116.410938	1142.378248	273.672960	-1142.378248	-197.485480	10.452740	
100	-11.447871	-22.229010	0.693760	752.358410	95.769385	-752.358410	57.065508	1117.039151	134.685069	-1117.039151	-71.552714	10.024111	
101	-7.461707	-19.605450	0.716179	687.779789	41.809529	-687.779789	313.408030	1084.758258	-27.492092	-1084.758258	35.268324	9.695897	
102	-2.686438	-15.389306	0.739260	885.753995	-3.439894	-885.753995	509.191061	1065.219417	-161.137748	-1065.219417	106.458288	9.456162	
103	1.893235	-9.619046	0.765498	1267.523479	-23.646629	-1267.523479	478.705987	1085.788155	-219.924671	-1085.788155	136.264737	9.280985	
104	5.326358	-2.859992	0.798256	1663.740794	-10.974580	-1663.740794	166.028948	1149.821613	-190.409437	-1149.821613	125.761883	9.131660	
105	6.970690	3.734923	0.840936	1906.672323	32.132275	-1906.672323	-299.460066	1220.019058	-107.659479	-1220.019058	85.341369	8.967329	
106	6.840841	8.950846	0.895972	1924.776806	94.204092	-1924.776806	-705.196714	1246.403432	-26.931046	-1246.403432	35.398590	8.768407	
107	5.573301	12.138767	0.964296	1756.847571	159.370531	-1756.847571	-925.582169	1208.986614	20.640001	-1208.986614	-3.877933	8.545472	
108	3.969726	13.347716	1.045377	1492.796027	213.651022	-1492.796027	-966.937893	1123.736790	37.726379	-1123.736790	-25.093971	8.322879	
109	2.581026	13.021019	1.137509	1215.674880	249.017479	-1215.674880	-896.692035	1018.079809	40.041627	-1018.079809	-33.615805	8.115984	
110	1.631892	11.694223	1.238203	977.266255	263.652316	-977.266255	-777.981181	911.690057	39.287445	-911.690057	-38.223993	7.923111	
111	1.139239	9.847551	1.344494	794.504177	259.445277	-794.504177	-649.996112	813.060536	40.268379	-813.060536	-44.272538	7.732713	
112	1.025400	7.838993	1.453088	660.568866	239.454399	-660.568866	-531.730717	723.774860	43.788731	-723.774860	-52.419175	7.534157	
113	1.164392	5.877684	1.560486	562.388969	207.899506	-562.388969	-431.225464	643.738304	49.349132	-643.738304	-60.716989	7.324037	
114	1.387203	4.035732	1.663334	490.412581	170.988495	-490.412581	-352.266324	573.515107	56.659785	-573.515107	-67.521415	7.106231	
115	1.503406	2.307517	1.758896	438.884061	135.870616	-438.884061	-296.237249	513.689468	65.846570	-513.689468	-72.775441	6.887862	
116	1.351373	0.694450	1.845185	403.240923	108.376299	-403.240923	-261.752324	463.933409	76.761626	-463.933409	-77.353419	6.674988	
117	0.856667	-0.755720	1.920849	378.396851	91.155898	-378.396851	-244.599632	422.923316	88.391226	-422.923316	-81.961705	6.470537	
118	0.059464	-1.978489	1.985325	358.895834	83.287161	-358.895834	-238.903314	388.841861	99.072165	-388.841861	-86.661538	6.274433	
119	-0.923883	-2.947571	2.038926	340.218541	81.538819	-340.218541	-239.020894	359.907339	107.432629	-359.907339	-91.125904	6.084521	
120	-1.957609	-3.704786	2.082480	320.025727	82.067962	-320.025727	-240.464784	334.461752	112.953483	-334.461752	-94.924090	5.897347	
121	-2.892354	-4.315876	2.117034	299.446854	81.341983	-299.446854	-238.491451	310.782957	115.225259	-310.782957	-97.106342	5.709585	
122	-3.590080	-4.816600	2.143870	282.487514	76.915049	-282.487514	-227.977701	287.394640	113.525685	-287.394640	-96.387025	5.520257	
123	-4.003052	-5.227345	2.164452	272.598729	68.416851	-272.598729	-206.674954	263.856142	107.774402	-263.856142	-92.400917	5.331291	
124	-4.175573	-5.566747	2.180313	270.175470	57.224733	-270.175470	-176.364473	240.721194	98.817521	-240.721194	-85.870345	5.145859	
125	-4.196257	-5.850250	2.192994	272.684258	45.418240	-272.684258	-141.539018	218.985065	88.025357	-218.985065	-78.004200	4.966715	
126	-4.176725	-6.092752	2.203851	275.863053	35.128903	-275.863053	-108.084563	199.800922	77.042968	-199.800922	-70.174394	4.794969	
127	-4.186849	-6.279853	2.213871	275.583079	27.578527	-275.583079	-80.235842	183.767047	66.886706	-183.767047	-63.134601	4.629821	
128	-4.224812	-6.366034	2.223665	269.507689	22.791547	-269.507689	-59.186678	170.595508	57.664862	-170.595508	-56.840714	4.469994	
129	-4.272570	-6.318555	2.233477	257.391732	20.341648	-257.391732	-44.923291	159.720459	49.364468	-159.720459	-51.177160	4.314797	
130	-4.319944	-6.127139	2.243158	240.437791	19.752117	-240.437791	-37.159152	150.655566	42.117164	-150.655566	-46.172386	4.163848	
131	-4.361762	-5.795219	2.252294	220.359430	20.541916	-220.359430	-35.298042	142.947870	36.116613	-142.947870	-41.907864	4.016682	
132	-4.398820	-5.332224	2.260443	198.415217	22.307391	-198.415217	-38.676498	136.125004	31.563713	-136.125004	-38.482326	3.872722	
133	-4.425202	-4.758453	2.267154	175.317275	24.689271	-175.317275	-46.408254	129.693968	28.509678	-129.693968	-35.882706	3.731531	
134	-4.422928	-4.161157	2.271862	151.940412	27.198170	-151.940412	-56.068373	122.914224	26.714459	-122.914224	-33.906959	3.593144	
135	-4.382146	-3.663646	2.273972	129.156402	29.335462	-129.156402	-64.413993	115.025931	25.750542	-115.025931	-32.310894	3.457950	
136	-4.324778	-3.285950	2.272955	107.255826	31.014597	-107.255826	-70.844720	106.246719	25.348532	-106.246719	-31.068809	3.326176	
137	-4.292323	-2.956210	2.268346	86.201441	32.529725	-86.201441	-77.186428	97.568174	25.460296	-97.568174	-30.334192	3.197548	
138	-4.315791	-2.638489	2.259676	66.243670	34.123444	-66.243670	-84.486543	89.621938	26.056967	-89.621938	-30.199775	3.071169	
139	-4.397453	-2.346389	2.246552	48.149963	35.744221	-48.149963	-92.156414	82.462848	26.992352	-82.462848	-30.552012	2.945629	
140	-4.512769	-2.095503	2.229021	32.743511	37.124644	-32.743511	-98.903152	75.853423	28.012388	-75.853423	-31.100628	2.819628	
141	-4.630451	-1.897115	2.207658	20.274512	37.974765	-20.274512	-103.573131	69.424529	28.883926	-69.424529	-31.551175	2.692625	
142	-4.726154	-1.762436	2.183205	10.353398	38.095982	-10.353398	-105.586795	62.891081	29.472921	-62.891081	-31.711792	2.564891	
143	-4.786465	-1.697103	2.156408	2.301527	37.434075	-2.301527	-104.913843	56.182212	29.720081	-56.182212	-31.487859	2.437027	
144	-4.793838	-1.683506	2.128143	-4.336838	35.981375	4.336838	-101.625832	49.288164	29.530751	-49.288164	-30.773357	2.309577	
145	-4.698949	-1.668210	2.099500	-9.597699	33.632755	9.597699	-95.544702	42.118551	28.678891	-42.118551	-29.327662	2.183480	
146	-4.417905	-1.590552	2.071820	-13.326981	30.219680	13.326981	-86.294931	34.556617	26.871105	-34.556617	-26.825228	2.060969	
147	-3.847519	-1.410201	2.046948	-15.273371	25.580931	15.273371	-73.451649	26.558701	23.823060	-26.558701	-22.958465	1.945949	
148	-2.884330	-1.094223	2.027501	-15.090147	19.591798	15.090147	-56.691615	18.206824	19.247773	-18.206824	-17.474387	1.843948	
149	-1.460146	-0.614548	2.016709	-12.487882	12.204184	12.487882	-35.943151	9.668493	12.918739	-9.668493	-10.245179	1.761744	
150	0.422309	0.031606	2.017708	-7.424751	3.443365	7.424751	-11.364325	1.013690	4.812959	-1.013690	-1.330435	1.706265	
151	2.666578	0.811529	2.032739	-0.418984	-6.569114	0.418984	16.625360	-8.001772	-4.728056	8.001772	8.976131	1.683398	
152	5.033128	1.645885	2.062137	7.187636	-17.348951	-7.187636	46.676853	-17.786258	-14.733205	17.786258	19.884628	1.696133	
153	7.067655	2.380967	2.104453	13.470421	-27.467341	-13.470421	74.988108	-27.993062	-23.300816	27.993062	29.607626	1.744065	
154	8.128469	2.786253	2.152202	16.652229	-33.929127	-16.652229	93.377441	-35.797297	-27.717080	35.797297	35.099690	1.812793	
