kww	// User ID
12-5-2021	// Evaluation date
p08_warmup_006	12-5-2021	11:17:00:280	// Source file name and timestamp
238.095	// Sampling rate
0.946	// Data capture period

1.830000	// height
94.500000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-3.247563	-0.552748	2.524949	66.795918	1.539104	-66.795918	39.873458	19.271954	-23.455205	-19.271954	13.109609	1.701431	
1	-2.164939	-0.470116	2.545690	45.738910	1.721771	-45.738910	29.246204	9.914811	-14.769040	-9.914811	8.821310	1.698859	
2	-1.320289	-0.418530	2.553953	31.647247	2.028151	-31.647247	21.116558	3.697830	-7.964295	-3.697830	5.071791	1.699863	
3	0.225046	-0.394195	2.551118	5.174295	2.127708	-5.174295	8.657940	-9.285388	4.375880	9.285388	-2.402994	1.702470	
4	1.721299	-0.418403	2.539559	-19.627043	2.118071	19.627043	-3.043166	-21.670549	16.316402	21.670549	-9.731343	1.705207	
5	3.050081	-0.510174	2.521828	-42.695203	1.961325	42.695203	-13.519758	-33.258841	27.150617	33.258841	-15.953191	1.707294	
6	4.070548	-0.677080	2.500813	-63.046835	1.681565	63.046835	-22.152510	-43.346316	35.969728	43.346316	-20.199444	1.709697	
7	4.750734	-0.919740	2.479565	-80.699414	1.318823	80.699414	-28.916118	-51.822650	42.634083	51.822650	-22.372016	1.714243	
8	5.109694	-1.236113	2.460224	-95.616669	0.928276	95.616669	-34.092344	-58.546037	47.286055	58.546037	-22.746998	1.722695	
9	5.209212	-1.605277	2.442931	-108.011315	0.521306	108.011315	-38.144273	-63.448511	50.213023	63.448511	-21.767770	1.736094	
10	5.115679	-1.994424	2.426165	-118.112638	0.067967	118.112638	-41.277738	-66.591443	51.628458	66.591443	-19.848485	1.754597	
11	4.888456	-2.376606	2.407907	-125.994579	-0.437236	125.994579	-43.486979	-68.186977	51.735123	68.186977	-17.343306	1.777702	
12	4.590036	-2.722651	2.386381	-131.714200	-0.959054	131.714200	-44.901907	-68.499191	50.832489	68.499191	-14.554920	1.804540	
13	4.284601	-2.995963	2.360152	-135.511048	-1.467685	135.511048	-45.827573	-67.838580	49.284648	67.838580	-11.736179	1.834100	
14	4.024767	-3.169568	2.328269	-137.779287	-1.958885	137.779287	-46.611195	-66.564166	47.442880	66.564166	-9.090471	1.865403	
