kww	// User ID
12-5-2021	// Evaluation date
p08_v_75_step_002	12-5-2021	11:14:43:787	// Source file name and timestamp
238.095	// Sampling rate
0.783	// Data capture period

1.830000	// height
94.500000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-3.559345	0.658119	2.999497	121.296197	-5.349110	-121.296197	72.151627	22.377488	-35.974764	-22.377488	21.287146	1.828165	
1	-2.486028	0.357688	3.040900	85.301918	-4.029224	-85.301918	55.550077	10.012478	-24.179999	-10.012478	14.982841	1.840178	
2	-1.635131	0.109346	3.062149	60.488290	-2.954550	-60.488290	42.283100	1.651687	-14.578135	-1.651687	9.383799	1.852897	
3	-0.109663	-0.378356	3.065037	17.682598	-1.440400	-17.682598	22.095290	-14.664005	2.778280	14.664005	-1.487770	1.863126	
4	1.330953	-0.874991	3.054083	-21.225672	-0.151486	21.225672	4.100700	-30.063569	19.305815	30.063569	-11.905912	1.868749	
5	2.598317	-1.337669	3.034975	-56.293655	0.840408	56.293655	-10.910477	-44.419944	33.867124	44.419944	-20.671529	1.870068	
6	3.585031	-1.728190	3.013748	-86.349520	1.511732	86.349520	-22.301910	-56.904338	45.235810	56.904338	-26.782454	1.869270	
7	4.295119	-2.040531	2.995414	-111.828913	1.942101	111.828913	-30.565373	-67.447778	53.422253	67.447778	-30.289923	1.869173	
8	4.765934	-2.283137	2.981631	-132.941529	2.230722	132.941529	-36.550032	-75.893487	58.832311	75.893487	-31.627136	1.872030	
9	5.049788	-2.468664	2.970277	-149.896736	2.448135	149.896736	-41.082055	-82.170243	62.048434	82.170243	-31.339562	1.878989	
10	5.197707	-2.605407	2.957709	-162.937787	2.619160	162.937787	-44.699302	-86.377280	63.607721	86.377280	-29.903726	1.890356	
11	5.255281	-2.702544	2.940855	-172.469481	2.723758	172.469481	-47.742837	-88.794035	63.988686	88.794035	-27.711544	1.906037	
12	5.260702	-2.766852	2.917525	-179.007007	2.707183	179.007007	-50.434694	-89.792838	63.605024	89.792838	-25.060323	1.925808	
13	5.244468	-2.799394	2.886006	-183.122561	2.542354	183.122561	-52.968198	-89.742012	62.785247	89.742012	-22.149617	1.949465	
14	5.228667	-2.799434	2.845149	-185.442181	2.269035	185.442181	-55.474007	-88.970993	61.752682	88.970993	-19.095787	1.976884	
15	5.225439	-2.766625	2.794566	-186.499592	1.944520	186.499592	-57.901121	-87.742191	60.611920	87.742191	-15.955292	2.008061	
16	5.240770	-2.697573	2.734505	-186.462850	1.600472	186.462850	-60.114903	-86.214208	59.396326	86.214208	-12.765509	2.043097	
17	5.278581	-2.587896	2.665995	-185.249090	1.246991	185.249090	-62.081065	-84.455777	58.121154	84.455777	-9.568602	2.082111	
18	5.335426	-2.441295	2.591188	-182.877663	0.874116	182.877663	-63.820283	-82.446151	56.744770	82.446151	-6.394485	2.125083	
19	5.399100	-2.267685	2.513235	-179.353629	0.470291	179.353629	-65.299218	-80.074912	55.159604	80.074912	-3.260730	2.171730	
20	5.457590	-2.070634	2.435991	-174.486553	0.057094	174.486553	-66.464821	-77.217105	53.272658	77.217105	-0.211117	2.221469	
21	5.501532	-1.850393	2.363632	-168.087075	-0.318998	168.087075	-67.242425	-73.813851	51.039350	73.813851	2.683463	2.273446	
22	5.520283	-1.618178	2.299801	-159.982626	-0.614858	159.982626	-67.465968	-69.881584	48.436559	69.881584	5.407035	2.326688	
23	5.507839	-1.387922	2.246818	-149.994420	-0.795381	149.994420	-66.974303	-65.515825	45.489673	65.515825	8.011317	2.380455	
24	5.472221	-1.156808	2.205421	-138.228336	-0.843209	138.228336	-65.791877	-60.926574	42.341573	60.926574	10.503332	2.434477	
25	5.430002	-0.902517	2.175173	-125.108920	-0.769826	125.108920	-64.064685	-56.431187	39.215351	56.431187	12.795683	2.488890	
26	5.393248	-0.600274	2.155134	-111.153686	-0.618963	111.153686	-61.961152	-52.319988	36.301618	52.319988	14.747136	2.543891	
27	5.363460	-0.267063	2.144048	-96.912240	-0.493367	96.912240	-59.733694	-48.565235	33.671571	48.565235	16.295015	2.599273	
28	5.329140	0.020092	2.140139	-82.779992	-0.546977	82.779992	-57.479585	-44.753642	31.208624	44.753642	17.601536	2.654352	
29	5.276984	0.203824	2.141065	-68.818497	-0.880799	68.818497	-54.925281	-40.653173	28.760699	40.653173	18.847366	2.708375	
30	5.213584	0.323971	2.144582	-55.075472	-1.452330	55.075472	-51.849536	-36.679561	26.426396	36.679561	19.879999	2.760799	
31	5.157652	0.463436	2.149424	-41.970222	-2.131986	41.970222	-48.391910	-33.480353	24.458564	33.480353	20.360948	2.811210	
32	5.113662	0.655842	2.155425	-30.147726	-2.827677	30.147726	-44.747741	-31.353024	22.945684	31.353024	20.157702	2.859316	
33	5.065623	0.865669	2.163167	-19.794767	-3.550313	19.794767	-40.843636	-30.057545	21.741091	30.057545	19.406570	2.904971	
34	4.990009	1.029817	2.173739	-10.321828	-4.393465	10.321828	-36.375361	-29.027657	20.638637	29.027657	18.296137	2.947932	
35	4.883972	1.143290	2.188442	-1.328451	-5.418166	1.328451	-31.341372	-28.081109	19.681989	28.081109	16.775167	2.987609	
36	4.769897	1.268965	2.208319	6.766407	-6.587112	-6.766407	-26.277985	-27.553772	19.131931	27.553772	14.644188	3.023178	
37	4.657607	1.439563	2.233875	13.635613	-7.843830	-13.635613	-21.539381	-27.556691	19.001636	27.556691	12.010691	3.054095	
38	4.538140	1.644419	2.265193	19.402608	-9.144782	-19.402608	-17.119508	-27.857020	19.083500	27.857020	9.140542	3.080404	
39	4.412462	1.890850	2.302124	24.041255	-10.423280	-24.041255	-13.255169	-28.334356	19.397707	28.334356	5.930390	3.102044	
40	4.278700	2.174575	2.344644	27.720357	-11.646970	-27.720357	-10.076515	-28.827479	20.067629	28.827479	2.090027	3.117952	
41	4.104846	2.424664	2.393139	31.628089	-12.903785	-31.628089	-6.833705	-28.788119	20.954774	28.788119	-2.367668	3.126359	
42	3.856172	2.559132	2.448058	37.328133	-14.363454	-37.328133	-2.450516	-27.715580	21.875498	27.715580	-7.211016	3.125872	
43	3.542807	2.587668	2.509479	45.071222	-16.110429	-45.071222	3.091693	-25.815020	23.029566	25.815020	-12.412210	3.115894	
44	3.213213	2.610155	2.577523	53.559123	-18.037943	-53.559123	8.526846	-23.794974	24.925087	23.794974	-18.245665	3.096057	
45	2.903158	2.714081	2.653045	61.410621	-19.987802	-61.410621	12.620601	-22.186017	27.932771	22.186017	-24.980242	3.065634	
