kww	// User ID
24-6-2021	// Evaluation date
p21_warmup_020	24-6-2021	15:13:20:833	// Source file name and timestamp
357.143	// Sampling rate
0.742	// Data capture period

1.780000	// height
98.200000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	0.684975	0.499375	2.889879	14.749099	3.894870	-14.749099	-15.394678	8.746924	4.404057	-8.746924	-4.904087	2.174335	
1	0.973271	0.601105	2.883124	17.234975	4.047265	-17.234975	-15.687205	8.593749	6.139039	-8.593749	-6.721815	2.196755	
2	1.243471	0.746716	2.872913	19.340177	4.310358	-19.340177	-16.986735	8.859635	7.760469	-8.859635	-8.508525	2.216433	
3	1.480599	0.629444	2.861638	23.491784	4.171299	-23.491784	-13.513016	8.069445	9.065954	-8.069445	-9.964496	2.233689	
4	1.665918	0.381629	2.853227	28.586513	3.915074	-28.586513	-8.231381	7.182922	10.015549	-7.182922	-11.123924	2.249061	
5	1.793973	0.010013	2.849402	34.247644	3.589879	-34.247644	-1.612360	6.336967	10.590679	-6.336967	-11.966993	2.262622	
6	1.866214	-0.458520	2.851156	39.897134	3.316899	-39.897134	5.457304	5.777948	10.805965	-5.777948	-12.495865	2.274304	
7	1.884910	-0.994925	2.858851	45.324627	3.160518	-45.324627	12.658770	5.530892	10.654087	-5.530892	-12.684924	2.284003	
8	1.862585	-1.534089	2.872420	50.516640	3.093357	-50.516640	19.885093	5.373260	10.184034	-5.373260	-12.563041	2.291728	
9	1.809576	-2.019019	2.891366	55.449914	3.043864	-55.449914	27.120429	5.012354	9.441643	-5.012354	-12.150013	2.297778	
10	1.733573	-2.414186	2.914955	59.988457	2.943326	-59.988457	34.307443	4.237182	8.478578	-4.237182	-11.476843	2.302809	
11	1.657891	-2.664564	2.942470	64.217112	2.701051	-64.217112	41.354546	2.846688	7.487581	-2.846688	-10.719113	2.307542	
12	1.607643	-2.736637	2.973273	68.270489	2.272473	-68.270489	48.045068	0.789467	6.713075	-0.789467	-10.092905	2.312378	
13	1.584718	-2.682818	3.006780	71.830544	1.747868	-71.830544	53.995678	-1.663283	6.230515	1.663283	-9.654524	2.317418	
14	1.578827	-2.591973	3.042474	74.399855	1.272581	-74.399855	58.874174	-4.137785	5.978844	4.137785	-9.355762	2.322739	
15	1.586037	-2.515094	3.079794	75.751632	0.921945	-75.751632	62.574149	-6.436055	5.905180	6.436055	-9.176070	2.328461	
16	1.609060	-2.457569	3.118034	75.930918	0.688599	-75.930918	65.158632	-8.554352	6.001390	8.554352	-9.136049	2.334627	
17	1.650338	-2.403592	3.156395	75.079835	0.522286	-75.079835	66.762515	-10.592787	6.270699	10.592787	-9.258180	2.341201	
18	1.707768	-2.340449	3.194162	73.329647	0.373914	-73.329647	67.558882	-12.645524	6.687016	12.645524	-9.540413	2.348240	
19	1.777997	-2.269795	3.230982	70.916692	0.251874	-70.916692	67.740017	-14.680949	7.204144	14.680949	-9.968091	2.355906	
20	1.860099	-2.199192	3.266903	68.195373	0.203576	-68.195373	67.493725	-16.597814	7.791254	16.597814	-10.527621	2.364261	
21	1.950557	-2.135054	3.302087	65.428687	0.238748	-65.428687	67.012464	-18.392275	8.413475	18.392275	-11.178696	2.373207	
22	2.039840	-2.086095	3.336701	62.684150	0.329157	-62.684150	66.458111	-20.134007	9.005313	20.134007	-11.842323	2.382571	
23	2.125240	-2.058850	3.370921	59.900196	0.457464	-59.900196	65.832012	-21.841796	9.546976	21.841796	-12.489667	2.392096	
24	2.220114	-2.047957	3.404808	57.033895	0.621535	-57.033895	64.995127	-23.495429	10.124562	23.495429	-13.202850	2.401436	
25	2.337504	-2.038720	3.438287	54.089650	0.809522	-54.089650	63.845467	-25.101524	10.828752	25.101524	-14.063074	2.410239	
26	2.476249	-2.018897	3.471233	51.040204	1.000536	-51.040204	62.383897	-26.681992	11.664071	26.681992	-15.054851	2.418209	
27	2.627313	-1.987729	3.503562	47.888893	1.189399	-47.888893	60.707055	-28.234014	12.579051	28.234014	-16.105905	2.425101	
28	2.782757	-1.953652	3.535325	44.682012	1.387725	-44.682012	58.928188	-29.723158	13.519209	29.723158	-17.148824	2.430772	
29	2.940777	-1.921296	3.566748	41.389611	1.601028	-41.389611	57.028497	-31.104597	14.465982	31.104597	-18.161940	2.435225	
30	3.105088	-1.887065	3.598103	38.010320	1.830700	-38.010320	54.936302	-32.340965	15.434820	32.340965	-19.165398	2.438540	
31	3.279704	-1.849497	3.629566	34.666336	2.090925	-34.666336	52.709675	-33.404741	16.435892	33.404741	-20.173108	2.440709	
32	3.463881	-1.808455	3.661258	31.394332	2.379067	-31.394332	50.493039	-34.329216	17.448456	34.329216	-21.156171	2.441620	
33	3.649880	-1.758733	3.693212	28.066780	2.652597	-28.066780	48.377233	-35.217394	18.417872	35.217394	-22.049246	2.441259	
34	3.829674	-1.702024	3.725300	24.603375	2.887395	-24.603375	46.370098	-36.108725	19.286444	36.108725	-22.803502	2.439771	
35	4.002661	-1.649337	3.757335	21.110955	3.108820	-21.110955	44.475609	-36.951118	20.031261	36.951118	-23.418156	2.437265	
36	4.174373	-1.604948	3.789137	17.726863	3.342790	-17.726863	42.693679	-37.707085	20.666212	37.707085	-23.920883	2.433711	
37	4.349449	-1.567057	3.820493	14.403755	3.589300	-14.403755	40.981324	-38.379248	21.203680	38.379248	-24.324821	2.428987	
38	4.525461	-1.538963	3.851180	10.969987	3.838284	-10.969987	39.323452	-38.989759	21.614186	38.989759	-24.595125	2.423019	
39	4.697623	-1.520592	3.880960	7.236714	4.072409	-7.236714	37.712243	-39.574614	21.860547	39.574614	-24.690772	2.415871	
40	4.867530	-1.494171	3.909532	2.981031	4.255315	-2.981031	36.047546	-40.184251	21.958728	40.184251	-24.630567	2.407716	
41	5.042673	-1.437144	3.936607	-1.953981	4.355516	1.953981	34.180708	-40.854052	21.966855	40.854052	-24.488712	2.398760	
42	5.230781	-1.345280	3.961967	-7.525595	4.386100	7.525595	32.075942	-41.580791	21.926812	41.580791	-24.330111	2.389131	
43	5.432636	-1.232386	3.985441	-13.595041	4.385315	13.595041	29.866478	-42.374119	21.818633	42.374119	-24.139163	2.378844	
44	5.638777	-1.116525	4.006892	-20.048856	4.372288	20.048856	27.737815	-43.286837	21.570782	43.286837	-23.824718	2.367984	
45	5.839051	-1.006210	4.026177	-26.734578	4.345415	26.734578	25.816500	-44.369190	21.133818	44.369190	-23.314829	2.356868	
46	6.034223	-0.893221	4.043120	-33.528061	4.296477	33.528061	24.055170	-45.601842	20.538966	45.601842	-22.624491	2.345879	
47	6.231155	-0.765750	4.057685	-40.411523	4.218303	40.411523	22.240750	-46.883173	19.855661	46.883173	-21.812533	2.335212	
48	6.429831	-0.624189	4.070136	-47.317690	4.110664	47.317690	20.285749	-48.142313	19.104781	48.142313	-20.897979	2.324899	
49	6.622522	-0.478815	4.080916	-54.129416	3.971506	54.129416	18.355710	-49.428832	18.254616	49.428832	-19.850909	2.315054	
50	6.802046	-0.344220	4.090485	-60.768489	3.794035	60.768489	16.644262	-50.808652	17.276773	50.808652	-18.638248	2.305968	
51	6.963688	-0.234794	4.099281	-67.101826	3.575381	67.101826	15.215465	-52.260464	16.161362	52.260464	-17.234874	2.298008	
52	7.103949	-0.155343	4.107800	-72.959217	3.310298	72.959217	14.019268	-53.720398	14.917770	53.720398	-15.629547	2.291528	
