kww	// User ID
11-5-2021	// Evaluation date
p02_warmup_009	12-4-2021	16:44:06:005	// Source file name and timestamp
238.095	// Sampling rate
0.842	// Data capture period

1.880000	// height
93.000000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	0.442016	1.001011	2.117859	0.315712	-0.425153	-0.315712	1.767101	-12.845608	4.055412	12.845608	-1.672708	1.385147	
1	0.496913	0.789461	2.102366	-0.900535	-0.444997	0.900535	2.429593	-12.034425	3.427596	12.034425	-1.981775	1.403095	
2	0.567614	0.633526	2.085308	-1.383165	-0.389920	1.383165	2.673346	-11.134061	3.037855	11.134061	-2.500090	1.415321	
3	0.486914	0.227531	2.069432	-3.841913	-0.373814	3.841913	4.498207	-10.219565	1.734723	10.219565	-2.497577	1.421809	
4	0.360588	-0.197175	2.058818	-6.116603	-0.346901	6.116603	6.579377	-9.391809	0.369772	9.391809	-2.240717	1.423162	
5	0.209188	-0.599475	2.054564	-7.850319	-0.316117	7.850319	8.846603	-8.690070	-0.980639	8.690070	-1.677677	1.420566	
6	0.058769	-0.930701	2.056712	-8.607872	-0.279488	8.607872	11.139318	-8.133601	-2.216743	8.133601	-0.845860	1.415466	
7	-0.081950	-1.177083	2.064460	-8.381692	-0.236153	8.381692	13.399487	-7.722933	-3.338260	7.722933	0.201570	1.409361	
8	-0.203549	-1.335885	2.076451	-7.412713	-0.184048	7.412713	15.508982	-7.460066	-4.327407	7.460066	1.346490	1.403553	
9	-0.292629	-1.413171	2.091081	-6.114613	-0.127254	6.114613	17.284362	-7.362560	-5.135910	7.362560	2.433572	1.398812	
10	-0.342982	-1.421547	2.107006	-4.950739	-0.076591	4.950739	18.562686	-7.440959	-5.731408	7.440959	3.358664	1.395234	
11	-0.363190	-1.378166	2.123177	-4.218026	-0.039354	4.218026	19.310307	-7.655609	-6.141297	7.655609	4.120032	1.392545	
12	-0.367855	-1.312587	2.138705	-3.940485	-0.018322	3.940485	19.628717	-7.887009	-6.440785	7.887009	4.786777	1.390502	
13	-0.365958	-1.265166	2.152957	-4.031658	-0.023953	4.031658	19.692709	-8.021688	-6.707489	8.021688	5.435077	1.389038	
14	-0.355365	-1.260926	2.165512	-4.411033	-0.068234	4.411033	19.632716	-8.044606	-6.968775	8.044606	6.086576	1.388157	
15	-0.331053	-1.298017	2.175941	-4.936822	-0.148999	4.936822	19.503270	-7.986042	-7.221375	7.986042	6.728175	1.387787	
16	-0.292443	-1.360414	2.183822	-5.430279	-0.252361	5.430279	19.345788	-7.848680	-7.471878	7.848680	7.358363	1.387723	
17	-0.239871	-1.431137	2.189072	-5.754237	-0.365251	5.754237	19.215779	-7.614272	-7.730525	7.614272	7.986860	1.387686	
18	-0.176521	-1.497863	2.192088	-5.825956	-0.483400	5.825956	19.190618	-7.298014	-8.011001	7.298014	8.636669	1.387546	
19	-0.111104	-1.552936	2.193516	-5.601125	-0.611038	5.601125	19.355207	-6.941923	-8.339744	6.941923	9.346796	1.387452	
20	-0.049970	-1.591450	2.193971	-5.041438	-0.757239	5.041438	19.760119	-6.562819	-8.739187	6.562819	10.147071	1.387770	
21	0.005633	-1.607338	2.193930	-4.117640	-0.927680	4.117640	20.405744	-6.171021	-9.208727	6.171021	11.032637	1.389066	
22	0.058605	-1.593596	2.193784	-2.848859	-1.116843	2.848859	21.227996	-5.787572	-9.720017	5.787572	11.957476	1.391999	
23	0.121948	-1.552608	2.193911	-1.372547	-1.316367	1.372547	22.091401	-5.431171	-10.215576	5.431171	12.853145	1.396883	
24	0.204002	-1.498532	2.194647	0.055241	-1.524076	-0.055241	22.908386	-5.165925	-10.660857	5.165925	13.687805	1.403565	
25	0.295520	-1.443007	2.196242	1.198259	-1.733072	-1.198259	23.690592	-5.090817	-11.076073	5.090817	14.477768	1.411913	
26	0.393258	-1.390201	2.198993	1.985840	-1.928858	-1.985840	24.434811	-5.209442	-11.478118	5.209442	15.247192	1.421953	
27	0.503715	-1.343536	2.203198	2.536584	-2.103964	-2.536584	25.146951	-5.421009	-11.879064	5.421009	16.041747	1.433725	
28	0.627101	-1.301240	2.208608	3.017135	-2.256886	-3.017135	25.848255	-5.636986	-12.296282	5.636986	16.907471	1.447431	
29	0.763625	-1.256615	2.214434	3.447174	-2.384055	-3.447174	26.477770	-5.826677	-12.708503	5.826677	17.834891	1.463207	
30	0.912706	-1.210409	2.220242	3.726957	-2.482855	-3.726957	26.986196	-6.011178	-13.086477	6.011178	18.797913	1.480843	
31	1.064662	-1.164688	2.226319	3.881748	-2.550542	-3.881748	27.403002	-6.234894	-13.424074	6.234894	19.775796	1.500082	
32	1.209140	-1.114391	2.233210	4.068519	-2.586493	-4.068519	27.742369	-6.506868	-13.716727	6.506868	20.729295	1.520756	
33	1.346686	-1.061449	2.241082	4.356597	-2.610005	-4.356597	28.027445	-6.787247	-13.990686	6.787247	21.670202	1.542624	
34	1.488382	-1.013790	2.249617	4.733513	-2.657816	-4.733513	28.317160	-7.032158	-14.294935	7.032158	22.682929	1.565561	
35	1.642502	-0.967436	2.258523	5.210379	-2.750813	-5.210379	28.617293	-7.236444	-14.632700	7.236444	23.810450	1.589730	
36	1.800938	-0.914101	2.267648	5.746137	-2.876751	-5.746137	28.882254	-7.448755	-14.976927	7.448755	25.013480	1.615442	
37	1.947016	-0.855501	2.276918	6.246744	-3.008233	-6.246744	29.079853	-7.733725	-15.315049	7.733725	26.229632	1.643013	
38	2.079018	-0.795949	2.286374	6.734433	-3.133105	-6.734433	29.194898	-8.110037	-15.625426	8.110037	27.417651	1.672646	
39	2.207370	-0.736073	2.295864	7.270591	-3.257657	-7.270591	29.198996	-8.563696	-15.863084	8.563696	28.552739	1.704385	
40	2.330751	-0.678374	2.305382	7.694314	-3.383089	-7.694314	29.048315	-9.097629	-16.002219	9.097629	29.604194	1.738162	
41	2.439154	-0.627688	2.315878	7.745051	-3.503703	-7.745051	28.744009	-9.723225	-16.066791	9.723225	30.561305	1.773807	
42	2.536432	-0.582819	2.328413	7.355374	-3.624320	-7.355374	28.330577	-10.431426	-16.086887	10.431426	31.451326	1.811074	
43	2.646363	-0.532115	2.342422	6.579145	-3.767386	-6.579145	27.805154	-11.194640	-16.043602	11.194640	32.307209	1.849696	
44	2.793090	-0.463235	2.355976	5.454060	-3.966973	-5.454060	27.160218	-11.987701	-15.915817	11.987701	33.175555	1.889497	
45	2.981843	-0.373331	2.367709	4.075436	-4.250233	-4.075436	26.486893	-12.799538	-15.743966	12.799538	34.140547	1.930627	
46	3.202389	-0.264529	2.377942	2.588863	-4.618888	-2.588863	25.884481	-13.632052	-15.584011	13.632052	35.266560	1.973672	
47	3.429168	-0.140722	2.388349	1.052399	-5.033805	-1.052399	25.330943	-14.483462	-15.461401	14.483462	36.508940	2.019304	
48	3.620907	-0.009407	2.400911	-0.597605	-5.409333	0.597605	24.716321	-15.319459	-15.398483	15.319459	37.718803	2.067588	
