kww	// User ID
28-6-2021	// Evaluation date
p26_warmup_022	25-6-2021	13:20:30:635	// Source file name and timestamp
357.143	// Sampling rate
1.028	// Data capture period

1.850000	// height
93.400000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	1.741072	-0.042512	1.132303	5.614927	0.622929	-5.614927	-2.904759	2.065857	2.850979	-2.065857	-7.951912	1.296697	
1	1.888403	-0.096543	1.122762	5.881009	0.652262	-5.881009	-3.060513	2.202840	3.104078	-2.202840	-8.802362	1.301156	
2	2.025877	-0.145281	1.113181	6.152418	0.700073	-6.152418	-3.291863	2.392093	3.329839	-2.392093	-9.583674	1.303462	
3	2.177434	-0.217821	1.104225	6.383080	0.698446	-6.383080	-3.191538	2.388837	3.603457	-2.388837	-10.487592	1.303604	
4	2.319149	-0.279347	1.097047	6.588818	0.676510	-6.588818	-2.952161	2.298964	3.857786	-2.298964	-11.305878	1.301774	
5	2.449095	-0.314444	1.092155	6.799658	0.626248	-6.799658	-2.569101	2.116901	4.084421	-2.116901	-12.001727	1.298482	
6	2.564028	-0.321664	1.089810	6.998231	0.551838	-6.998231	-2.103881	1.875559	4.280902	-1.875559	-12.560271	1.294272	
7	2.667411	-0.304343	1.089937	7.118773	0.459596	-7.118773	-1.639937	1.599952	4.452839	-1.599952	-12.995169	1.289521	
8	2.759440	-0.269130	1.092206	7.157382	0.360039	-7.157382	-1.226045	1.309529	4.603191	-1.309529	-13.316699	1.284412	
9	2.826251	-0.233959	1.096254	7.152004	0.264945	-7.152004	-0.844481	1.016741	4.723135	-1.016741	-13.507780	1.279081	
10	2.859490	-0.208889	1.101886	7.081854	0.180787	-7.081854	-0.484829	0.726827	4.804609	-0.726827	-13.558589	1.273684	
11	2.868207	-0.193618	1.109028	6.922476	0.111667	-6.922476	-0.168211	0.452532	4.858594	-0.452532	-13.511496	1.268296	
12	2.862754	-0.191922	1.117551	6.697869	0.063131	-6.697869	0.082327	0.213290	4.900119	-0.213290	-13.414373	1.262889	
13	2.848861	-0.214846	1.127239	6.401431	0.041952	-6.401431	0.212725	0.034179	4.935644	-0.034179	-13.290952	1.257413	
14	2.838579	-0.270577	1.137872	5.976925	0.053765	-5.976925	0.135561	-0.053724	4.977521	0.053724	-13.184624	1.251737	
15	2.843390	-0.341757	1.149285	5.464568	0.088255	-5.464568	-0.117410	-0.062023	5.033671	0.062023	-13.126165	1.245613	
16	2.857445	-0.400605	1.161355	5.019158	0.123526	-5.019158	-0.381636	-0.043244	5.090236	0.043244	-13.082108	1.238853	
