kww	// User ID
25-6-2021	// Evaluation date
p25_v_50_step_001	25-6-2021	10:11:41:725	// Source file name and timestamp
357.143	// Sampling rate
1.111	// Data capture period

1.880000	// height
87.600000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	2.038284	-0.345792	1.848771	21.450594	1.998541	-21.450594	-14.532501	14.125910	7.554758	-14.125910	-22.773658	2.083308	
1	2.136337	-0.350535	1.831961	21.555567	1.976695	-21.555567	-14.777030	14.469712	7.705987	-14.469712	-23.446051	2.073734	
2	2.251153	-0.372085	1.814522	22.031768	1.987160	-22.031768	-15.267485	15.086172	7.955528	-15.086172	-24.386234	2.061311	
3	2.280483	-0.330124	1.797717	21.179172	1.870556	-21.179172	-14.767070	14.599522	7.757069	-14.599522	-23.891576	2.047292	
4	2.261200	-0.275114	1.783629	19.882649	1.714507	-19.882649	-13.892995	13.701609	7.395555	-13.701609	-22.825979	2.033962	
5	2.189719	-0.217636	1.773037	18.214947	1.525597	-18.214947	-12.715623	12.474513	6.896142	-12.474513	-21.271333	2.022745	
6	2.077914	-0.168096	1.766262	16.416281	1.318464	-16.416281	-11.398217	11.111125	6.331062	-11.111125	-19.466761	2.014875	
7	1.949461	-0.121550	1.763244	14.700529	1.108975	-14.700529	-10.044644	9.740340	5.765338	-9.740340	-17.635989	2.011134	
8	1.827559	-0.073567	1.763710	13.239062	0.917459	-13.239062	-8.755179	8.484788	5.259778	-8.484788	-15.983611	2.011746	
9	1.720687	-0.024723	1.767287	12.091879	0.752750	-12.091879	-7.579568	7.407474	4.836628	-7.407474	-14.586608	2.016505	
10	1.632523	0.025692	1.773600	11.225730	0.611333	-11.225730	-6.510898	6.494720	4.491303	-6.494720	-13.436029	2.025093	
11	1.569829	0.081063	1.782236	10.559688	0.488674	-10.559688	-5.541870	5.717279	4.223913	-5.717279	-12.532661	2.037179	
12	1.537788	0.143827	1.792742	10.050967	0.384787	-10.050967	-4.692645	5.072740	4.045006	-5.072740	-11.902668	2.052302	
