kww	// User ID
12-5-2021	// Evaluation date
p11_e_100_step_005	12-5-2021	14:23:20:107	// Source file name and timestamp
238.095	// Sampling rate
0.700	// Data capture period

1.910000	// height
93.200000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-0.792358	0.983750	2.929794	22.419712	-3.336244	-22.419712	26.265333	-6.731735	-7.989372	6.731735	23.627497	3.581912	
1	0.107006	0.553690	2.903540	25.502675	-2.607616	-25.502675	21.128713	-4.127373	-1.987260	4.127373	4.418970	3.686281	
2	0.870600	0.145087	2.878000	29.007160	-1.799986	-29.007160	15.748178	-1.018595	3.477242	1.018595	-13.284676	3.753887	
3	1.748740	-0.171492	2.858728	32.638176	-1.247249	-32.638176	12.009487	1.460632	8.917992	-1.460632	-31.700359	3.785396	
4	2.416699	-0.375687	2.853565	35.731225	-0.919539	-35.731225	9.904907	3.391901	12.711179	-3.391901	-44.926530	3.785223	
5	2.817971	-0.517749	2.864130	38.106740	-0.796534	-38.106740	9.380075	4.846860	14.876927	-4.846860	-52.708010	3.762297	
6	2.922414	-0.671131	2.890061	39.790075	-0.768607	-39.790075	9.852444	6.155845	15.755715	-6.155845	-55.806404	3.726097	
7	2.834434	-0.821141	2.929349	40.888136	-0.780516	-40.888136	10.866976	7.372229	15.814036	-7.372229	-56.034972	3.684180	
8	2.731036	-0.906959	2.979340	41.314350	-0.803140	-41.314350	11.852440	8.356700	15.536640	-8.356700	-55.601007	3.639832	
9	2.698105	-0.930189	3.037299	40.853776	-0.787036	-40.853776	12.194407	9.060434	15.263669	-9.060434	-55.769113	3.592274	
10	2.681208	-0.949963	3.100545	39.546634	-0.706976	-39.546634	11.810310	9.536059	15.039892	-9.536059	-56.219269	3.540088	
11	2.616156	-1.008648	3.166473	37.602154	-0.582185	-37.602154	10.967152	9.853125	14.817039	-9.853125	-56.352488	3.483631	
12	2.505712	-1.096305	3.232881	35.082414	-0.455725	-35.082414	9.883384	9.984361	14.541398	-9.984361	-56.009271	3.424019	
13	2.385644	-1.178426	3.298219	31.897812	-0.371800	-31.897812	8.707589	9.798468	14.154783	-9.798468	-55.261294	3.361850	
14	2.283096	-1.252712	3.361579	27.952106	-0.330628	-27.952106	7.412658	9.254879	13.724702	-9.254879	-54.465587	3.297116	
15	2.210422	-1.335507	3.422713	23.307718	-0.306226	-23.307718	5.951903	8.371643	13.344119	-8.371643	-53.955017	3.229440	
