kww	// User ID
24-6-2021	// Evaluation date
p19_e_75_crow_002	24-6-2021	12:14:04:678	// Source file name and timestamp
357.143	// Sampling rate
0.697	// Data capture period

2.030000	// height
96.800000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-9.313857	-4.928327	3.834889	31.077001	-2.739108	-31.077001	95.632703	-18.728178	-63.055479	18.728178	121.231762	4.692317	
1	-7.866865	-4.018416	3.967531	31.086480	-2.278112	-31.086480	78.600694	-18.173671	-52.396579	18.173671	108.153954	4.686017	
2	-6.595908	-3.138422	4.083050	31.814988	-1.827669	-31.814988	62.037693	-17.349977	-42.391091	17.349977	95.393551	4.671876	
3	-4.804502	-2.394373	4.177369	32.921865	-1.361488	-32.921865	47.063167	-14.597122	-31.643939	14.597122	71.872522	4.652761	
4	-3.046451	-1.831734	4.246112	35.524357	-0.987816	-35.524357	35.738008	-10.870634	-22.449674	10.870634	45.956748	4.634097	
5	-1.459983	-1.478580	4.288840	39.773074	-0.768619	-39.773074	29.091108	-6.596354	-15.545053	6.596354	20.563913	4.619024	
6	-0.147991	-1.302147	4.307278	45.257452	-0.713251	-45.257452	26.705828	-2.373953	-11.028400	2.373953	-1.503620	4.609871	
7	0.875292	-1.256374	4.304693	51.266975	-0.800113	-51.266975	27.696197	1.378225	-8.601644	-1.378225	-18.997736	4.607948	
8	1.635986	-1.291094	4.285018	57.072200	-0.993224	-57.072200	31.035609	4.385817	-7.780474	-4.385817	-31.617043	4.613794	
9	2.191448	-1.357930	4.252211	62.248484	-1.252392	-62.248484	35.693985	6.546066	-7.972074	-6.546066	-39.879261	4.627307	
10	2.611664	-1.412570	4.209787	66.567596	-1.540004	-66.567596	40.685370	7.898529	-8.576962	-7.898529	-44.749382	4.647878	
11	2.955793	-1.425413	4.160629	69.832417	-1.826588	-69.832417	45.293715	8.580116	-9.157382	-8.580116	-47.199533	4.674496	
12	3.265774	-1.384221	4.107025	71.890121	-2.089133	-71.890121	49.100735	8.768611	-9.447649	-8.768611	-48.021070	4.705835	
13	3.574475	-1.278418	4.050734	72.624339	-2.317838	-72.624339	51.723539	8.636410	-9.242259	-8.636410	-47.877307	4.740351	
14	3.906985	-1.091901	3.992958	71.869714	-2.527008	-71.869714	52.770239	8.354734	-8.406044	-8.354734	-47.301274	4.776413	
15	4.275778	-0.816068	3.934383	69.352721	-2.740400	-69.352721	52.041736	8.100948	-6.946754	-8.100948	-46.607153	4.812406	
16	4.684335	-0.453032	3.875326	64.786560	-2.971880	-64.786560	49.512334	8.016696	-4.948655	-8.016696	-45.926480	4.846800	
17	5.131180	-0.010032	3.815884	58.046906	-3.231603	-58.046906	45.283295	8.171966	-2.516235	-8.171966	-45.278746	4.878215	
18	5.604467	0.497358	3.756053	49.201873	-3.535077	-49.201873	39.744030	8.553639	0.155712	-8.553639	-44.530462	4.905497	
19	6.082447	1.045603	3.695810	38.510114	-3.895128	-38.510114	33.517553	9.074705	2.794152	-9.074705	-43.426451	4.927761	
20	6.537341	1.616483	3.635244	26.342273	-4.308399	-26.342273	27.075612	9.604158	5.135766	-9.604158	-41.691011	4.944414	
21	6.934381	2.202912	3.574883	12.941461	-4.750867	-12.941461	20.593080	9.966700	6.944635	-9.966700	-39.089973	4.955170	
22	7.241368	2.797867	3.515873	-1.513846	-5.187376	1.513846	14.195969	9.958196	8.039278	-9.958196	-35.519966	4.960025	
23	7.436947	3.386912	3.459798	-16.700560	-5.582855	16.700560	8.118083	9.392580	8.321193	-9.392580	-31.023409	4.959205	
24	7.517471	3.950241	3.408407	-32.060890	-5.893887	32.060890	2.553543	8.173415	7.839531	-8.173415	-25.800743	4.953056	
25	7.515914	4.468175	3.363055	-46.618036	-6.057860	46.618036	-2.522131	6.438756	6.899665	-6.438756	-20.297827	4.941966	
26	7.483426	4.927775	3.324074	-59.260255	-6.024583	59.260255	-7.193978	4.500035	5.874254	-4.500035	-14.997554	4.926428	
27	7.443914	5.323677	3.290898	-69.404966	-5.796052	69.404966	-11.335510	2.543496	4.895775	-2.543496	-10.096657	4.907105	
28	7.399105	5.656260	3.262664	-77.056291	-5.410572	77.056291	-14.720737	0.595636	3.936191	-0.595636	-5.585149	4.884687	
29	7.356187	5.930930	3.238481	-82.455983	-4.906507	82.455983	-17.275947	-1.298298	3.012259	1.298298	-1.459159	4.859595	
30	7.329576	6.151518	3.217449	-85.784271	-4.314299	85.784271	-19.021398	-3.012487	2.174610	3.012487	2.274344	4.831833	
31	7.339211	6.317066	3.198629	-87.069137	-3.658132	87.069137	-19.991057	-4.324831	1.462032	4.324831	5.635654	4.801089	
32	7.406738	6.430014	3.180962	-86.480396	-2.955961	86.480396	-20.354547	-4.980466	0.907177	4.980466	8.665922	4.766896	
33	7.541997	6.499464	3.163344	-84.494009	-2.229031	84.494009	-20.397159	-4.847770	0.512033	4.847770	11.443615	4.728714	
34	7.742064	6.537725	3.144889	-81.748210	-1.502208	81.748210	-20.430639	-3.936054	0.257968	3.936054	14.062340	4.685925	
35	8.001681	6.558188	3.125036	-78.881996	-0.799002	78.881996	-20.742607	-2.300520	0.135191	2.300520	16.593461	4.637923	
36	8.315145	6.569460	3.103415	-76.331368	-0.154257	76.331368	-21.423090	-0.015770	0.102096	0.015770	19.136757	4.584254	
37	8.669548	6.572480	3.079815	-74.327373	0.381783	74.327373	-22.334208	2.778836	0.051685	-2.778836	21.861023	4.524700	
38	9.044761	6.567925	3.054371	-73.067561	0.760655	73.067561	-23.278443	5.867411	-0.141438	-5.867411	24.937450	4.459363	
39	9.420997	6.558918	3.027600	-72.764407	0.948494	72.764407	-24.065814	9.010274	-0.571284	-9.010274	28.475450	4.388801	
40	9.778047	6.544241	3.000240	-73.620195	0.925793	73.620195	-24.482718	11.947143	-1.319954	-11.947143	32.551531	4.314082	
41	10.099586	6.521120	2.973237	-75.663418	0.683912	75.663418	-24.332589	14.437698	-2.452830	-14.437698	37.223074	4.236724	
42	10.389174	6.496830	2.947794	-78.612634	0.224898	78.612634	-23.530357	16.403725	-3.955484	-16.403725	42.476638	4.158677	
43	10.662245	6.485311	2.925200	-82.093972	-0.433673	82.093972	-22.101272	17.884723	-5.751357	-17.884723	48.223848	4.082337	
44	10.922560	6.493426	2.906662	-85.900679	-1.258568	85.900679	-20.084928	18.853644	-7.790626	-18.853644	54.363918	4.010485	
45	11.166786	6.521199	2.893336	-89.886492	-2.221551	89.886492	-17.455118	19.241912	-10.078757	-19.241912	60.853753	3.946154	
46	11.399594	6.568990	2.886367	-93.835291	-3.319210	93.835291	-14.137352	19.053187	-12.644139	-19.053187	67.725422	3.892506	
47	11.626849	6.635981	2.886815	-97.572207	-4.562116	97.572207	-10.105304	18.327329	-15.503338	-18.327329	75.004759	3.852623	
48	11.844412	6.718098	2.895582	-100.982505	-5.956613	100.982505	-5.404554	17.057180	-18.649673	-17.057180	82.633759	3.829172	
49	12.044070	6.811466	2.913407	-103.962381	-7.503958	103.962381	-0.082785	15.198755	-22.062911	-15.198755	90.505805	3.823879	
50	12.225246	6.914803	2.940824	-106.414662	-9.205289	106.414662	5.833147	12.756258	-25.718244	-12.756258	98.534982	3.836923	
51	12.392818	7.025474	2.978131	-108.141238	-11.068504	108.141238	12.329438	9.803375	-29.596683	-9.803375	106.674868	3.866967	
52	12.548450	7.136373	3.025451	-108.852383	-13.106862	108.852383	19.402834	6.423825	-33.684972	-6.423825	114.892490	3.911991	
53	12.691955	7.242318	3.082730	-108.396558	-15.318606	108.396558	27.001128	2.697614	-37.951917	-2.697614	123.116403	3.969828	
54	12.823016	7.341742	3.149646	-106.824737	-17.681464	106.824737	35.030875	-1.309315	-42.354009	1.309315	131.244117	4.038070	
55	12.935347	7.427232	3.225667	-104.248192	-20.162926	104.248192	43.448046	-5.596226	-46.862905	5.596226	139.210303	4.114007	
56	13.016053	7.484249	3.310187	-100.813506	-22.717351	100.813506	52.215247	-10.214038	-51.450074	10.214038	146.978173	4.194818	
57	13.050828	7.496577	3.402559	-96.686300	-25.289228	96.686300	61.217335	-15.209157	-56.057872	15.209157	154.476218	4.277927	
58	13.031818	7.452212	3.502075	-91.890509	-27.835281	91.890509	70.287794	-20.554413	-60.594707	20.554413	161.574971	4.361390	
59	12.966521	7.355092	3.607931	-86.319912	-30.335012	86.319912	79.251107	-26.094851	-64.956565	26.094851	168.104819	4.444100	
60	12.869060	7.221436	3.719145	-80.001887	-32.760561	80.001887	87.950741	-31.659480	-69.067406	31.659480	173.926648	4.525660	
61	12.742983	7.061658	3.834624	-73.246372	-35.042687	73.246372	96.255713	-37.194482	-72.887997	37.194482	178.985311	4.606054	
62	12.587470	6.882756	3.953328	-66.492440	-37.099837	66.492440	104.053174	-42.681021	-76.406277	42.681021	183.289659	4.685570	
63	12.411988	6.699591	4.074286	-60.075555	-38.895613	60.075555	111.293497	-48.030165	-79.654130	48.030165	186.905472	4.765219	
64	12.229573	6.527328	4.196542	-54.190796	-40.433776	54.190796	117.999655	-53.137160	-82.697977	53.137160	189.938777	4.846971	
65	12.043285	6.370110	4.319162	-48.968206	-41.716967	48.968206	124.195301	-57.946892	-85.589405	57.946892	192.465918	4.933127	
66	11.847602	6.223284	4.441291	-44.461515	-42.748901	44.461515	129.891175	-62.428366	-88.346008	62.428366	194.500436	5.025534	
67	11.637561	6.081143	4.562182	-40.584333	-43.561933	40.584333	135.145675	-66.542222	-90.976871	66.542222	196.034928	5.125310	
68	11.412147	5.938914	4.681200	-37.104602	-44.222639	37.104602	140.088144	-70.265594	-93.507710	70.265594	197.098968	5.232823	
69	11.170386	5.789150	4.797876	-33.736807	-44.806164	33.736807	144.853010	-73.623180	-95.965748	73.623180	197.747741	5.347785	
