kww	// User ID
22-6-2021	// Evaluation date
p13_e_75_crow_001	22-6-2021	14:42:15:103	// Source file name and timestamp
238.095	// Sampling rate
0.754	// Data capture period

1.680000	// height
61.800000	// mass


Sample #	elbVar	shldrIR	LwristLinVelo	thorJFPd	thorSTPd	UaJFPp	UaSTPp	UaJFPd	UaSTPd	FaJFPp	FaSTPp	RwristLinVelo	
0	-2.068531	-1.784581	3.038918	51.310167	-3.634382	-51.310167	17.957933	13.152642	-1.268920	-13.152642	0.726223	1.266564	
1	-1.810516	-1.741842	3.006194	44.584954	-2.862053	-44.584954	17.135912	9.516928	-0.722282	-9.516928	0.415756	1.223724	
2	-1.644425	-1.729920	2.975545	40.880191	-2.259557	-40.880191	16.777724	7.145462	-0.337684	-7.145462	0.170388	1.187588	
3	-1.198996	-1.677052	2.952464	28.273706	-0.962100	-28.273706	15.347764	0.930763	0.760814	-0.930763	-0.612016	1.161278	
4	-0.755378	-1.647558	2.944504	15.200223	0.327638	-15.200223	14.101758	-5.572553	1.896436	5.572553	-1.467665	1.149661	
5	-0.340460	-1.632618	2.952582	2.458822	1.488930	-2.458822	13.188186	-12.110278	2.980735	12.110278	-2.269485	1.153731	
6	0.002966	-1.617893	2.975674	-8.527736	2.372635	8.527736	12.743986	-18.048831	3.900708	18.048831	-2.853057	1.173088	
7	0.268538	-1.596811	3.011432	-17.491897	2.962892	17.491897	12.672721	-23.209799	4.661398	23.209799	-3.164454	1.205813	
8	0.464751	-1.570945	3.057085	-24.669477	3.310258	24.669477	12.758037	-27.573864	5.301566	27.573864	-3.218513	1.249452	
9	0.603720	-1.537467	3.109903	-30.352751	3.458454	30.352751	12.847241	-31.149739	5.848118	31.149739	-3.059640	1.301488	
10	0.691496	-1.497176	3.167637	-34.702276	3.417459	34.702276	12.925776	-33.937649	6.309105	33.937649	-2.742538	1.359431	
11	0.731294	-1.462866	3.228664	-37.976965	3.200846	37.976965	13.042108	-36.031157	6.703180	36.031157	-2.339373	1.420712	
12	0.735926	-1.440468	3.291960	-40.600426	2.853448	40.600426	13.180389	-37.659050	7.062748	37.659050	-1.923320	1.483068	
13	0.721899	-1.425922	3.357023	-43.010676	2.439931	43.010676	13.234033	-39.026894	7.402132	39.026894	-1.539710	1.545154	
14	0.698991	-1.425246	3.423671	-45.660956	2.027026	45.660956	13.060279	-40.314837	7.733812	40.314837	-1.217879	1.606513	
15	0.679753	-1.467061	3.491844	-49.528699	1.702555	49.528699	12.329083	-41.927329	8.115509	41.927329	-0.981735	1.667660	
16	0.674213	-1.585958	3.561538	-55.716838	1.522309	55.716838	10.643207	-44.281267	8.594825	44.281267	-0.821146	1.730298	
17	0.672099	-1.753496	3.632730	-63.309098	1.376375	63.309098	8.379078	-47.092966	9.069828	47.092966	-0.651221	1.796301	
18	0.651746	-1.884060	3.705218	-69.475965	1.082303	69.475965	6.608935	-49.454443	9.348342	49.454443	-0.358700	1.866173	
19	0.604250	-1.945646	3.778627	-72.709839	0.613248	72.709839	5.792983	-50.861085	9.387231	50.861085	0.090412	1.938862	
20	0.538437	-1.975104	3.852640	-73.777090	0.078950	73.777090	5.549842	-51.534810	9.297814	51.534810	0.660254	2.012857	
21	0.470821	-2.009856	3.927086	-74.112535	-0.414860	74.112535	5.356366	-51.919382	9.189842	51.919382	1.318768	2.087092	
22	0.418028	-2.064080	4.001752	-74.854695	-0.817309	74.854695	4.873613	-52.380398	9.113421	52.380398	2.061805	2.161197	
23	0.390644	-2.131674	4.076222	-76.436339	-1.127102	76.436339	4.023227	-53.078007	9.056562	53.078007	2.900005	2.235402	
24	0.391122	-2.192985	4.149843	-78.578870	-1.362418	78.578870	2.902274	-53.937026	8.972184	53.937026	3.835752	2.310204	
25	0.417408	-2.231217	4.221632	-80.876795	-1.538903	80.876795	1.591585	-54.826266	8.828630	54.826266	4.856606	2.386031	
26	0.463368	-2.243841	4.290202	-83.122939	-1.675288	83.122939	0.129652	-55.662225	8.619500	55.662225	5.940499	2.463071	
27	0.518741	-2.238721	4.353844	-85.129843	-1.796194	85.129843	-1.420073	-56.367697	8.344064	56.367697	7.064536	2.541316	
28	0.573605	-2.226532	4.410899	-86.750917	-1.922259	86.750917	-2.994420	-56.909332	8.002175	56.909332	8.228061	2.621019	
29	0.620395	-2.212702	4.460234	-87.805323	-2.060058	87.805323	-4.550490	-57.208981	7.580992	57.208981	9.446025	2.702819	
30	0.652392	-2.192146	4.501384	-87.799485	-2.198099	87.799485	-6.027722	-56.981691	7.049612	56.981691	10.698045	2.786953	
31	0.662934	-2.162754	4.534648	-86.434007	-2.323173	86.434007	-7.407401	-55.938038	6.385408	55.938038	11.916063	2.872514	
32	0.647091	-2.137610	4.561272	-84.200397	-2.452102	84.200397	-8.739478	-54.100930	5.586417	54.100930	13.029796	2.957762	
33	0.603751	-2.129696	4.583449	-81.794072	-2.628217	81.794072	-9.977916	-51.720306	4.653426	51.720306	13.998231	3.041069	
34	0.534793	-2.139381	4.604071	-79.553150	-2.884484	79.553150	-11.010726	-48.935237	3.576758	48.935237	14.775325	3.121173	
35	0.444902	-2.157618	4.625766	-77.525748	-3.237302	77.525748	-11.792503	-45.700876	2.353593	45.700876	15.278990	3.196603	
36	0.344116	-2.164388	4.649713	-75.288977	-3.688030	75.288977	-12.255440	-41.977493	1.021331	41.977493	15.446654	3.265733	
37	0.248852	-2.136525	4.675478	-72.377626	-4.228993	72.377626	-12.387438	-37.907806	-0.317268	37.907806	15.279679	3.327608	
38	0.177187	-2.062026	4.701414	-69.073608	-4.879971	69.073608	-12.347576	-33.862234	-1.510757	33.862234	14.811399	3.382368	
39	0.141009	-1.940170	4.725085	-66.026854	-5.690655	66.026854	-12.300622	-30.232173	-2.419343	30.232173	14.064789	3.430921	
40	0.141596	-1.780381	4.744148	-63.563936	-6.715145	63.563936	-12.248633	-27.213558	-2.962362	27.213558	13.044517	3.474275	
41	0.173073	-1.600124	4.757444	-61.737990	-8.004967	61.737990	-12.034052	-24.874866	-3.120506	24.874866	11.768491	3.513223	
42	0.231480	-1.412612	4.765100	-60.660616	-9.608085	60.660616	-11.505215	-23.296843	-2.888099	23.296843	10.258565	3.548440	
43	0.316049	-1.220411	4.767528	-60.526386	-11.568698	60.526386	-10.611188	-22.539132	-2.233997	22.539132	8.483370	3.580438	
44	0.419119	-1.023155	4.764950	-61.307766	-13.923587	61.307766	-9.279212	-22.516446	-1.147035	22.516446	6.382504	3.609267	
45	0.523624	-0.825150	4.757645	-62.691648	-16.711745	62.691648	-7.329179	-23.031150	0.320100	23.031150	3.941152	3.634452	
46	0.619466	-0.625492	4.745825	-64.419986	-19.976326	64.419986	-4.650794	-23.966026	2.178801	23.966026	1.101413	3.655187	
47	0.714859	-0.405912	4.729471	-66.388257	-23.736518	66.388257	-1.380297	-25.378452	4.657261	25.378452	-2.381370	3.670197	
48	0.830325	-0.134694	4.708568	-68.518536	-27.981652	68.518536	2.167416	-27.486560	8.177694	27.486560	-6.914933	3.677534	
49	0.991198	0.225030	4.683262	-70.953175	-32.709551	70.953175	5.623815	-30.667843	13.295306	30.667843	-13.016926	3.674702	
50	1.213062	0.696092	4.653730	-74.109040	-37.994765	74.109040	8.847611	-35.376944	20.501576	35.376944	-21.119199	3.658732	
51	1.489246	1.264330	4.620035	-78.395131	-44.026292	78.395131	12.291347	-42.099708	29.845789	42.099708	-31.155673	3.626770	
52	1.798647	1.886800	4.582102	-84.076005	-51.030358	84.076005	16.879091	-51.293892	40.854713	51.293892	-42.516740	3.577861	
53	2.111514	2.521824	4.539741	-90.876345	-59.119940	90.876345	23.438578	-62.866765	52.920116	62.866765	-54.556258	3.513306	
54	2.394787	3.142339	4.492663	-97.791322	-68.266732	97.791322	32.356527	-76.050765	65.599507	76.050765	-66.866554	3.433885	
55	2.639921	3.737109	4.440607	-104.315291	-78.483546	104.315291	43.622653	-90.535983	78.606524	90.535983	-79.168062	3.338667	
56	2.877137	4.316673	4.383631	-111.668325	-89.989855	111.668325	56.913907	-107.154647	91.857905	107.154647	-91.418066	3.227389	
57	3.155649	4.904965	4.322127	-122.475459	-103.152497	122.475459	71.643049	-127.339056	105.409467	127.339056	-103.845806	3.102143	
58	3.522993	5.520734	4.256460	-139.654429	-118.310756	139.654429	87.049804	-152.697078	119.228982	152.697078	-116.736644	2.967866	
59	4.003920	6.176243	4.186657	-165.045026	-135.646074	165.045026	102.207395	-184.284916	133.327405	184.284916	-130.444876	2.832776	
60	4.589145	6.882196	4.112154	-198.928702	-155.140546	198.928702	116.026999	-221.712495	147.944294	221.712495	-145.366076	2.706113	
61	5.254870	7.639551	4.031778	-241.445465	-176.646396	241.445465	127.589976	-263.933979	163.241496	263.933979	-161.605416	2.595009	
62	5.978951	8.431146	3.944391	-293.362541	-199.960842	293.362541	136.590308	-310.450465	179.011043	310.450465	-178.827242	2.505361	
63	6.740803	9.230041	3.849620	-354.753650	-224.754442	354.753650	143.390780	-361.110077	194.903586	361.110077	-196.554794	2.443899	
64	7.523139	10.013967	3.747724	-423.962595	-250.463272	423.962595	148.899961	-415.673088	210.799087	415.673088	-214.547122	2.417272	
65	8.306196	10.766330	3.638841	-497.676024	-276.329770	497.676024	154.540951	-473.639190	226.793194	473.639190	-232.771651	2.429629	
66	9.064702	11.472935	3.522610	-571.423250	-301.571435	571.423250	161.977745	-534.219022	242.978340	534.219022	-251.199517	2.481154	
67	9.780395	12.129362	3.398433	-640.661213	-325.633887	640.661213	172.674026	-596.769069	259.465395	596.769069	-269.864820	2.569093	
68	10.448798	12.750207	3.265937	-702.020396	-348.572655	702.020396	187.761370	-661.142753	276.559123	661.142753	-289.041543	2.690099	
69	11.095139	13.379676	3.125385	-754.341408	-371.344741	754.341408	207.881347	-728.560194	295.061988	728.560194	-309.544205	2.842167	
70	11.795680	14.092736	2.977742	-799.019087	-395.443682	799.019087	232.585477	-802.677433	316.443044	802.677433	-332.885765	3.028430	
71	12.629008	14.951984	2.824487	-838.157177	-421.908217	838.157177	260.088783	-887.397502	341.882658	887.397502	-360.198076	3.260193	
72	13.607029	15.971118	2.668014	-872.129620	-450.796225	872.129620	287.947538	-983.422966	371.133198	983.422966	-390.932453	3.552465	
73	14.689359	17.137176	2.512287	-899.903083	-481.642452	899.903083	314.128089	-1088.574668	402.776065	1088.574668	-423.161021	3.916515	
74	15.811923	18.423312	2.362636	-920.437012	-514.149799	920.437012	337.933694	-1199.293313	434.568012	1199.293313	-454.029699	4.356959	
75	16.901180	19.791424	2.224734	-932.511757	-548.305037	932.511757	359.845525	-1311.513187	463.529231	1311.513187	-479.915825	4.872787	
76	17.889962	21.201814	2.103250	-933.557399	-583.360287	933.557399	380.141955	-1420.671884	486.129503	1420.671884	-496.769799	5.459901	
77	18.701021	22.595986	2.000738	-919.349717	-616.613835	919.349717	398.042983	-1519.425610	497.988983	1519.425610	-500.012702	6.111973	
78	19.308337	23.934638	1.917218	-886.891301	-644.190373	886.891301	412.157161	-1600.540132	495.821484	1600.540132	-487.014299	6.820006	
79	19.805653	25.240446	1.850006	-836.174546	-662.554712	836.174546	421.197938	-1662.173482	479.814941	1662.173482	-459.679382	7.572865	
80	20.271732	26.500494	1.793951	-766.594032	-667.839165	766.594032	424.011535	-1702.023892	450.751265	1702.023892	-420.750853	8.356416	
81	20.660411	27.595207	1.742953	-675.439796	-655.152654	675.439796	419.224273	-1711.162731	407.495029	1711.162731	-370.854893	9.152124	
82	20.901778	28.386530	1.692149	-561.448087	-620.606243	561.448087	405.535061	-1679.645948	349.784813	1679.645948	-311.767144	9.938795	
83	21.006440	28.805836	1.638916	-427.114100	-563.652299	427.114100	382.685968	-1603.566141	280.501571	1603.566141	-249.008150	10.696984	
84	21.082973	28.837100	1.582549	-278.162721	-486.647404	278.162721	351.470497	-1486.173364	205.478038	1486.173364	-192.425504	11.412502	
85	21.262294	28.439845	1.523886	-122.310071	-393.251841	122.310071	313.724013	-1334.117926	131.541007	1334.117926	-154.924596	12.074329	
86	21.574400	27.525850	1.465229	30.111258	-289.077247	-30.111258	274.147855	-1155.135302	63.641624	1155.135302	-147.802650	12.670762	
87	21.935867	26.033222	1.409902	165.018565	-182.982722	-165.018565	241.254455	-960.757467	4.323324	960.757467	-177.785417	13.190283	
88	22.151919	23.982022	1.361142	267.274774	-85.833733	-267.274774	225.588157	-766.374665	-46.133976	766.374665	-245.139131	13.623109	
89	21.898217	21.457720	1.321166	326.884571	-5.599433	-326.884571	232.363005	-583.400702	-88.126057	583.400702	-344.056906	13.958987	
90	20.804030	18.611405	1.291041	346.069018	57.774942	-346.069018	251.590470	-408.278566	-119.426202	408.278566	-466.966087	14.175752	
91	18.592188	15.752656	1.270446	345.205662	110.324631	-345.205662	264.024395	-221.763593	-137.118535	221.763593	-602.259116	14.220923	
92	15.339405	13.502055	1.257153	365.933936	153.827564	-365.933936	277.030751	-9.287032	-147.923389	9.287032	-724.403251	14.006870	
93	11.724536	12.747706	1.247433	456.293986	176.363331	-456.293986	366.375221	204.691951	-178.520211	-204.691951	-780.650536	13.443919	
94	8.782860	13.974000	1.237331	621.163252	162.461551	-621.163252	636.772567	351.375768	-257.199138	-351.375768	-697.188177	12.525637	
95	7.143763	16.037952	1.223906	774.512222	117.871580	-774.512222	1082.530011	368.895007	-366.704953	-368.895007	-441.923731	11.436415	
96	6.311826	14.913542	1.206085	726.758026	66.147657	-726.758026	1434.849555	235.810799	-405.292066	-235.810799	-97.988651	10.656395	
97	6.070666	5.221958	1.184827	316.707600	16.349731	-316.707600	1184.062020	-11.262995	-245.186235	11.262995	180.369967	10.893893	
98	8.387262	-10.264126	1.162468	-93.317743	-40.036301	93.317743	430.483493	-119.582456	-53.848796	119.582456	326.382001	12.123887	
99	9.295357	-20.125964	1.141597	105.160197	-68.170419	-105.160197	-29.622391	191.397857	-21.134834	-191.397857	140.554141	13.123628	
100	5.197250	-22.022289	1.123882	706.093502	-40.291558	-706.093502	-124.261700	622.718738	39.854315	-622.718738	-253.643050	13.109701	
101	-0.983580	-21.300434	1.109473	1176.163195	14.258847	-1176.163195	-161.751497	848.050124	175.022880	-848.050124	-507.946276	12.303004	
102	-6.336166	-20.962435	1.097392	1313.282931	63.433281	-1313.282931	-202.362310	874.677792	284.631085	-874.677792	-539.351691	11.202444	
103	-9.888689	-21.323277	1.086242	1155.950348	96.513950	-1155.950348	-179.369710	803.633845	312.611303	-803.633845	-424.847763	10.158441	
104	-11.629723	-21.831394	1.074758	810.778797	113.555564	-810.778797	-37.047746	701.118673	249.631186	-701.118673	-257.691728	9.329533	
105	-11.877128	-21.631928	1.062108	404.822647	115.912676	-404.822647	203.599288	605.988775	117.563549	-605.988775	-103.459177	8.741500	
106	-11.120401	-19.596885	1.048062	109.712256	104.605072	-109.712256	397.242307	562.982845	-30.360962	-562.982845	4.316563	8.340982	
107	-9.750094	-14.657406	1.033255	114.649644	83.399674	-114.649644	324.640261	612.652616	-125.234916	-612.652616	53.865559	8.026819	
108	-7.733641	-7.050514	1.018801	425.317615	61.127025	-425.317615	-72.271851	719.589660	-124.040595	-719.589660	48.232563	7.695582	
109	-5.022666	0.860555	1.005428	765.851548	46.389044	-765.851548	-534.028016	775.478999	-54.436939	-775.478999	11.058214	7.314497	
110	-2.184431	6.465412	0.993492	895.806574	40.025163	-895.806574	-771.769673	728.550199	12.202524	-728.550199	-23.407377	6.940299	
111	0.003236	9.108195	0.983653	837.914533	37.891356	-837.914533	-759.616212	621.238375	38.652608	-621.238375	-36.500021	6.651472	
112	1.226899	9.642214	0.977091	718.848337	37.542048	-718.848337	-623.237124	510.979485	34.132292	-510.979485	-30.828049	6.482077	
113	1.653308	9.083475	0.975099	609.969772	38.933183	-609.969772	-466.267732	424.312961	19.069541	-424.312961	-17.408881	6.414211	
114	1.622329	8.095480	0.978714	521.257211	42.246365	-521.257211	-334.999361	363.096509	5.828038	-363.096509	-5.074945	6.406419	
115	1.423835	7.026342	0.988723	444.131219	46.915286	-444.131219	-240.240036	320.771218	-1.697222	-320.771218	2.463887	6.420631	
116	1.207783	5.994601	1.005685	375.873389	52.085259	-375.873389	-177.743967	291.424179	-3.574024	-291.424179	4.972884	6.432710	
117	0.980967	4.948132	1.029424	320.108192	57.201624	-320.108192	-140.131978	271.501700	-0.406111	-271.501700	3.049697	6.429954	
118	0.679719	3.776705	1.058288	280.078327	61.916965	-280.078327	-121.715498	258.339180	7.609624	-258.339180	-2.982755	6.405013	
119	0.265388	2.441726	1.089064	255.836813	65.830347	-255.836813	-118.094059	249.104007	19.868032	-249.104007	-12.564060	6.352924	
120	-0.247039	1.003731	1.117866	244.564489	68.629853	-244.564489	-124.708595	241.104351	34.760245	-241.104351	-24.485585	6.271211	
121	-0.804959	-0.427253	1.141599	241.327373	70.028613	-241.327373	-136.512644	232.392429	49.911226	-232.392429	-37.038360	6.160280	
122	-1.335934	-1.733013	1.159175	240.007051	69.705997	-240.007051	-148.780077	222.154335	62.752098	-222.154335	-48.322972	6.023209	
123	-1.781233	-2.824831	1.171323	234.987525	67.679342	-234.987525	-158.367851	210.768097	71.386469	-210.768097	-56.865725	5.864762	
124	-2.108613	-3.669001	1.179359	223.262239	64.113480	-223.262239	-163.584090	198.985535	75.057327	-198.985535	-61.969484	5.690068	
125	-2.308425	-4.277027	1.184289	205.604386	59.135111	-205.604386	-163.483049	187.238302	74.055806	-187.238302	-63.692378	5.503897	
